TotalFrame,Time,DeltaTime,FPS
46745,0.0000,0.015231,65.66
46746,0.0000,0.015231,65.66
46747,0.0200,0.020000,50.00
46748,0.0323,0.012342,81.03
46749,0.0439,0.011535,86.69
46750,0.0554,0.011545,86.62
46751,0.0668,0.011431,87.48
46752,0.0783,0.011451,87.33
46753,0.0900,0.011669,85.70
46754,0.1017,0.011728,85.27
46755,0.1132,0.011478,87.13
46756,0.1250,0.011809,84.68
46757,0.1367,0.011750,85.11
46758,0.1484,0.011653,85.82
46759,0.1594,0.010982,91.06
46760,0.1708,0.011478,87.13
46761,0.1825,0.011644,85.88
46762,0.1933,0.010810,92.51
46763,0.2048,0.011535,86.69
46764,0.2169,0.012058,82.93
46765,0.2287,0.011834,84.50
46766,0.2406,0.011839,84.47
46767,0.2520,0.011472,87.17
46768,0.2635,0.011525,86.77
46769,0.2765,0.012891,77.57
46770,0.2885,0.012108,82.59
46771,0.3011,0.012543,79.73
46772,0.3124,0.011338,88.20
46773,0.3240,0.011529,86.74
46774,0.3360,0.012022,83.18
46775,0.3473,0.011341,88.18
46776,0.3600,0.012667,78.95
46777,0.3717,0.011712,85.38
46778,0.3832,0.011538,86.67
46779,0.3946,0.011352,88.09
46780,0.4063,0.011719,85.33
46781,0.4178,0.011503,86.93
46782,0.4295,0.011687,85.56
46783,0.4412,0.011687,85.57
46784,0.4527,0.011496,86.99
46785,0.4644,0.011709,85.41
46786,0.4763,0.011906,83.99
46787,0.4879,0.011609,86.14
46788,0.5009,0.013040,76.69
46789,0.5135,0.012546,79.71
46790,0.5251,0.011613,86.11
46791,0.5369,0.011747,85.13
46792,0.5492,0.012298,81.32
46793,0.5611,0.011949,83.69
46794,0.5726,0.011516,86.83
46795,0.5844,0.011818,84.61
46796,0.5960,0.011546,86.61
46797,0.6073,0.011358,88.05
46798,0.6190,0.011631,85.98
46799,0.6303,0.011383,87.85
46800,0.6420,0.011603,86.18
46801,0.6534,0.011453,87.31
46802,0.6651,0.011679,85.63
46803,0.6766,0.011546,86.61
46804,0.6899,0.013270,75.36
46805,0.7015,0.011563,86.48
46806,0.7129,0.011453,87.31
46807,0.7244,0.011513,86.86
46808,0.7371,0.012631,79.17
46809,0.7486,0.011517,86.83
46810,0.7611,0.012549,79.69
46811,0.7738,0.012672,78.91
46812,0.7858,0.011982,83.46
46813,0.7975,0.011709,85.41
46814,0.8091,0.011551,86.57
46815,0.8208,0.011779,84.89
46816,0.8322,0.011352,88.09
46817,0.8438,0.011576,86.39
46818,0.8554,0.011660,85.77
46819,0.8669,0.011477,87.13
46820,0.8795,0.012583,79.47
46821,0.8921,0.012578,79.51
46822,0.9030,0.011009,90.84
46823,0.9146,0.011498,86.97
46824,0.9262,0.011623,86.03
46825,0.9377,0.011518,86.82
46826,0.9489,0.011247,88.91
46827,0.9608,0.011857,84.34
46828,0.9724,0.011539,86.66
46829,0.9840,0.011695,85.51
46830,0.9956,0.011557,86.53
46831,1.0071,0.011539,86.66
46832,1.0186,0.011514,86.85
46833,1.0304,0.011721,85.31
46834,1.0426,0.012266,81.53
46835,1.0552,0.012551,79.68
46836,1.0667,0.011473,87.16
46837,1.0783,0.011688,85.56
46838,1.0898,0.011449,87.35
46839,1.1022,0.012413,80.56
46840,1.1137,0.011493,87.01
46841,1.1253,0.011608,86.15
46842,1.1370,0.011669,85.69
46843,1.1491,0.012092,82.70
46844,1.1617,0.012666,78.95
46845,1.1740,0.012248,81.65
46846,1.1851,0.011122,89.91
46847,1.1968,0.011682,85.60
46848,1.2083,0.011482,87.10
46849,1.2208,0.012559,79.63
46850,1.2344,0.013553,73.79
46851,1.2482,0.013824,72.34
46852,1.2612,0.013004,76.90
46853,1.2736,0.012422,80.50
46854,1.2871,0.013481,74.18
46855,1.2995,0.012411,80.57
46856,1.3112,0.011745,85.15
46857,1.3231,0.011796,84.78
46858,1.3345,0.011485,87.07
46859,1.3472,0.012656,79.01
46860,1.3591,0.011906,83.99
46861,1.3712,0.012135,82.40
46862,1.3829,0.011623,86.03
46863,1.3943,0.011497,86.98
46864,1.4059,0.011581,86.35
46865,1.4175,0.011589,86.29
46866,1.4287,0.011215,89.17
46867,1.4405,0.011730,85.25
46868,1.4523,0.011812,84.66
46869,1.4649,0.012651,79.04
46870,1.4767,0.011747,85.13
46871,1.4882,0.011494,87.00
46872,1.4990,0.010845,92.21
46873,1.5118,0.012753,78.41
46874,1.5234,0.011651,85.83
46875,1.5352,0.011815,84.64
46876,1.5469,0.011684,85.58
46877,1.5577,0.010739,93.12
46878,1.5691,0.011381,87.87
46879,1.5805,0.011495,86.99
46880,1.5920,0.011489,87.04
46881,1.6039,0.011911,83.96
46882,1.6154,0.011506,86.91
46883,1.6267,0.011254,88.86
46884,1.6406,0.013938,71.75
46885,1.6534,0.012786,78.21
46886,1.6654,0.012006,83.29
46887,1.6769,0.011524,86.77
46888,1.6884,0.011402,87.70
46889,1.6995,0.011160,89.60
46890,1.7110,0.011520,86.81
46891,1.7228,0.011799,84.75
46892,1.7344,0.011601,86.20
46893,1.7462,0.011725,85.29
46894,1.7575,0.011357,88.05
46895,1.7689,0.011356,88.06
46896,1.7806,0.011708,85.41
46897,1.7927,0.012108,82.59
46898,1.8046,0.011928,83.84
46899,1.8162,0.011529,86.74
46900,1.8275,0.011389,87.81
46901,1.8390,0.011449,87.34
46902,1.8506,0.011568,86.45
46903,1.8633,0.012774,78.29
46904,1.8751,0.011795,84.78
46905,1.8869,0.011770,84.96
46906,1.8985,0.011646,85.87
46907,1.9100,0.011499,86.96
46908,1.9217,0.011637,85.93
46909,1.9341,0.012379,80.78
46910,1.9457,0.011635,85.95
46911,1.9572,0.011552,86.57
46912,1.9680,0.010714,93.33
46913,1.9797,0.011743,85.15
46914,1.9910,0.011319,88.34
46915,2.0035,0.012491,80.06
46916,2.0153,0.011825,84.57
46917,2.0267,0.011412,87.63
46918,2.0394,0.012686,78.82
46919,2.0519,0.012447,80.34
46920,2.0635,0.011644,85.88
46921,2.0760,0.012441,80.38
46922,2.0886,0.012586,79.45
46923,2.1009,0.012372,80.83
46924,2.1125,0.011529,86.74
46925,2.1242,0.011764,85.01
46926,2.1359,0.011717,85.34
46927,2.1474,0.011431,87.48
46928,2.1590,0.011678,85.63
46929,2.1706,0.011573,86.41
46930,2.1821,0.011496,86.99
46931,2.1934,0.011240,88.97
46932,2.2051,0.011727,85.28
46933,2.2176,0.012560,79.62
46934,2.2304,0.012775,78.28
46935,2.2423,0.011894,84.08
46936,2.2538,0.011524,86.78
46937,2.2655,0.011709,85.41
46938,2.2773,0.011731,85.25
46939,2.2887,0.011439,87.42
46940,2.3004,0.011635,85.95
46941,2.3120,0.011645,85.87
46942,2.3245,0.012526,79.83
46943,2.3362,0.011741,85.17
46944,2.3477,0.011503,86.94
46945,2.3594,0.011656,85.79
46946,2.3715,0.012118,82.53
46947,2.3841,0.012552,79.67
46948,2.3965,0.012416,80.54
46949,2.4088,0.012335,81.07
46950,2.4207,0.011909,83.97
46951,2.4323,0.011561,86.50
46952,2.4447,0.012363,80.89
46953,2.4564,0.011714,85.37
46954,2.4688,0.012463,80.24
46955,2.4819,0.013064,76.55
46956,2.4937,0.011748,85.12
46957,2.5063,0.012618,79.25
46958,2.5181,0.011818,84.61
46959,2.5298,0.011712,85.38
46960,2.5421,0.012246,81.66
46961,2.5534,0.011331,88.26
46962,2.5650,0.011636,85.94
46963,2.5769,0.011866,84.28
46964,2.5882,0.011342,88.17
46965,2.5996,0.011404,87.69
46966,2.6110,0.011408,87.66
46967,2.6230,0.011924,83.86
46968,2.6344,0.011475,87.14
46969,2.6463,0.011833,84.51
46970,2.6579,0.011665,85.73
46971,2.6691,0.011188,89.38
46972,2.6808,0.011648,85.85
46973,2.6921,0.011345,88.15
46974,2.7038,0.011684,85.59
46975,2.7155,0.011739,85.18
46976,2.7272,0.011668,85.70
46977,2.7388,0.011601,86.20
46978,2.7505,0.011670,85.69
46979,2.7622,0.011698,85.48
46980,2.7738,0.011651,85.83
46981,2.7859,0.012040,83.06
46982,2.7979,0.012079,82.79
46983,2.8095,0.011570,86.43
46984,2.8212,0.011694,85.52
46985,2.8327,0.011478,87.12
46986,2.8444,0.011689,85.55
46987,2.8560,0.011671,85.68
46988,2.8676,0.011559,86.51
46989,2.8793,0.011694,85.51
46990,2.8910,0.011652,85.82
46991,2.9025,0.011583,86.33
46992,2.9138,0.011293,88.55
46993,2.9256,0.011740,85.18
46994,2.9372,0.011585,86.32
46995,2.9485,0.011370,87.95
46996,2.9601,0.011587,86.31
46997,2.9716,0.011448,87.35
46998,2.9832,0.011618,86.08
46999,2.9945,0.011354,88.07
47000,3.0061,0.011580,86.36
47001,3.0177,0.011554,86.55
47002,3.0292,0.011557,86.53
47003,3.0406,0.011374,87.92
47004,3.0522,0.011610,86.13
47005,3.0639,0.011695,85.51
47006,3.0753,0.011410,87.64
47007,3.0869,0.011540,86.66
47008,3.0985,0.011624,86.03
47009,3.1100,0.011488,87.05
47010,3.1216,0.011592,86.26
47011,3.1329,0.011346,88.14
47012,3.1447,0.011790,84.82
47013,3.1563,0.011648,85.85
47014,3.1677,0.011393,87.78
47015,3.1793,0.011551,86.57
47016,3.1907,0.011450,87.33
47017,3.2038,0.013058,76.58
47018,3.2155,0.011737,85.20
47019,3.2274,0.011854,84.36
47020,3.2391,0.011750,85.11
47021,3.2511,0.012015,83.23
47022,3.2629,0.011750,85.11
47023,3.2743,0.011427,87.51
47024,3.2863,0.011947,83.70
47025,3.2977,0.011452,87.32
47026,3.3092,0.011464,87.23
47027,3.3209,0.011703,85.45
47028,3.3324,0.011536,86.68
47029,3.3438,0.011428,87.50
47030,3.3555,0.011611,86.12
47031,3.3672,0.011742,85.16
47032,3.3799,0.012650,79.05
47033,3.3909,0.011033,90.64
47034,3.4034,0.012573,79.53
47035,3.4155,0.012069,82.85
47036,3.4273,0.011780,84.89
47037,3.4398,0.012511,79.93
47038,3.4516,0.011761,85.03
47039,3.4645,0.012952,77.21
47040,3.4775,0.012963,77.14
47041,3.4895,0.011975,83.51
47042,3.5010,0.011531,86.72
47043,3.5125,0.011520,86.81
47044,3.5244,0.011882,84.16
47045,3.5362,0.011813,84.65
47046,3.5477,0.011458,87.28
47047,3.5595,0.011852,84.37
47048,3.5709,0.011413,87.62
47049,3.5824,0.011493,87.01
47050,3.5932,0.010746,93.06
47051,3.6047,0.011543,86.63
47052,3.6163,0.011544,86.63
47053,3.6275,0.011210,89.20
47054,3.6402,0.012751,78.42
47055,3.6530,0.012781,78.24
47056,3.6650,0.011983,83.45
47057,3.6765,0.011562,86.49
47058,3.6880,0.011396,87.75
47059,3.6997,0.011720,85.32
47060,3.7117,0.012039,83.07
47061,3.7235,0.011745,85.14
47062,3.7352,0.011736,85.21
47063,3.7467,0.011499,86.97
47064,3.7585,0.011770,84.96
47065,3.7696,0.011122,89.92
47066,3.7811,0.011533,86.71
47067,3.7935,0.012424,80.49
47068,3.8055,0.012025,83.16
47069,3.8172,0.011641,85.90
47070,3.8285,0.011318,88.36
47071,3.8404,0.011848,84.40
47072,3.8519,0.011549,86.59
47073,3.8631,0.011232,89.04
47074,3.8746,0.011448,87.35
47075,3.8863,0.011729,85.26
47076,3.8980,0.011701,85.46
47077,3.9106,0.012615,79.27
47078,3.9224,0.011759,85.04
47079,3.9340,0.011590,86.28
47080,3.9462,0.012231,81.76
47081,3.9579,0.011730,85.25
47082,3.9694,0.011433,87.46
47083,3.9819,0.012496,80.02
47084,3.9944,0.012560,79.62
47085,4.0061,0.011684,85.59
47086,4.0188,0.012696,78.76
47087,4.0312,0.012348,80.99
47088,4.0431,0.011964,83.59
47089,4.0549,0.011792,84.81
47090,4.0665,0.011583,86.33
47091,4.0780,0.011489,87.04
47092,4.0895,0.011495,87.00
47093,4.1013,0.011774,84.94
47094,4.1127,0.011418,87.58
47095,4.1245,0.011772,84.95
47096,4.1366,0.012150,82.30
47097,4.1480,0.011386,87.83
47098,4.1595,0.011559,86.51
47099,4.1711,0.011585,86.32
47100,4.1830,0.011875,84.21
47101,4.1948,0.011763,85.01
47102,4.2065,0.011694,85.52
47103,4.2180,0.011491,87.02
47104,4.2297,0.011732,85.24
47105,4.2413,0.011580,86.36
