TotalFrame,Time,DeltaTime,FPS
58991,0.0000,0.024724,40.45
58992,0.0000,0.024724,40.45
58993,0.0200,0.020000,50.00
58994,0.0365,0.016508,60.58
58995,0.0535,0.017016,58.77
58996,0.0702,0.016678,59.96
58997,0.0865,0.016317,61.28
58998,0.1029,0.016380,61.05
58999,0.1192,0.016272,61.46
59000,0.1355,0.016331,61.23
59001,0.1519,0.016441,60.82
59002,0.1685,0.016567,60.36
59003,0.1868,0.018268,54.74
59004,0.2031,0.016278,61.43
59005,0.2184,0.015338,65.20
59006,0.2354,0.017008,58.80
59007,0.2511,0.015694,63.72
59008,0.2668,0.015682,63.77
59009,0.2834,0.016554,60.41
59010,0.3007,0.017369,57.57
59011,0.3171,0.016391,61.01
59012,0.3336,0.016468,60.72
59013,0.3500,0.016403,60.96
59014,0.3666,0.016646,60.07
59015,0.3859,0.019236,51.99
59016,0.4023,0.016469,60.72
59017,0.4210,0.018655,53.61
59018,0.4375,0.016512,60.56
59019,0.4529,0.015362,65.10
59020,0.4691,0.016190,61.77
59021,0.4857,0.016663,60.01
59022,0.5037,0.017951,55.71
59023,0.5215,0.017862,55.98
59024,0.5381,0.016523,60.52
59025,0.5546,0.016517,60.54
59026,0.5711,0.016515,60.55
59027,0.5866,0.015564,64.25
59028,0.6049,0.018234,54.84
59029,0.6216,0.016687,59.93
59030,0.6386,0.017049,58.66
59031,0.6568,0.018178,55.01
59032,0.6733,0.016495,60.62
59033,0.6895,0.016252,61.53
59034,0.7053,0.015741,63.53
59035,0.7217,0.016390,61.01
59036,0.7402,0.018562,53.87
59037,0.7568,0.016570,60.35
59038,0.7731,0.016284,61.41
59039,0.7917,0.018576,53.83
59040,0.8084,0.016733,59.76
59041,0.8250,0.016634,60.12
59042,0.8414,0.016387,61.02
59043,0.8580,0.016613,60.20
59044,0.8745,0.016503,60.60
59045,0.8915,0.016994,58.85
59046,0.9082,0.016704,59.86
59047,0.9248,0.016564,60.37
59048,0.9413,0.016550,60.42
59049,0.9580,0.016695,59.90
59050,0.9743,0.016316,61.29
59051,0.9908,0.016420,60.90
59052,1.0072,0.016432,60.86
59053,1.0240,0.016754,59.69
59054,1.0408,0.016829,59.42
59055,1.0576,0.016789,59.56
59056,1.0743,0.016692,59.91
59057,1.0905,0.016279,61.43
59058,1.1070,0.016465,60.74
59059,1.1249,0.017914,55.82
59060,1.1414,0.016533,60.49
59061,1.1579,0.016463,60.74
59062,1.1745,0.016581,60.31
59063,1.1907,0.016217,61.67
59064,1.2068,0.016083,62.18
59065,1.2232,0.016414,60.92
59066,1.2396,0.016357,61.14
59067,1.2563,0.016715,59.83
59068,1.2723,0.016028,62.39
59069,1.2893,0.016959,58.97
59070,1.3065,0.017260,57.94
59071,1.3229,0.016335,61.22
59072,1.3395,0.016651,60.06
59073,1.3558,0.016273,61.45
59074,1.3722,0.016418,60.91
59075,1.3887,0.016486,60.66
59076,1.4044,0.015668,63.82
59077,1.4208,0.016422,60.89
59078,1.4371,0.016335,61.22
59079,1.4535,0.016391,61.01
59080,1.4700,0.016499,60.61
59081,1.4853,0.015323,65.26
59082,1.5010,0.015698,63.70
59083,1.5185,0.017508,57.12
59084,1.5364,0.017879,55.93
59085,1.5541,0.017669,56.60
59086,1.5707,0.016597,60.25
59087,1.5870,0.016338,61.21
59088,1.6037,0.016670,59.99
59089,1.6201,0.016439,60.83
59090,1.6367,0.016524,60.52
59091,1.6527,0.016044,62.33
59092,1.6692,0.016494,60.63
59093,1.6855,0.016256,61.52
59094,1.7018,0.016388,61.02
59095,1.7183,0.016426,60.88
59096,1.7348,0.016569,60.35
59097,1.7509,0.016108,62.08
59098,1.7674,0.016478,60.69
59099,1.7838,0.016439,60.83
59100,1.8011,0.017302,57.80
59101,1.8176,0.016436,60.84
59102,1.8340,0.016367,61.10
59103,1.8498,0.015822,63.20
59104,1.8663,0.016561,60.38
59105,1.8846,0.018291,54.67
59106,1.9017,0.017042,58.68
59107,1.9185,0.016800,59.52
59108,1.9362,0.017763,56.30
59109,1.9539,0.017651,56.65
59110,1.9701,0.016219,61.66
59111,1.9861,0.016003,62.49
59112,2.0025,0.016402,60.97
59113,2.0179,0.015412,64.88
59114,2.0346,0.016679,59.96
59115,2.0512,0.016572,60.34
59116,2.0674,0.016176,61.82
59117,2.0847,0.017359,57.61
59118,2.1021,0.017410,57.44
59119,2.1191,0.016990,58.86
59120,2.1362,0.017080,58.55
59121,2.1534,0.017187,58.18
59122,2.1707,0.017325,57.72
59123,2.1889,0.018165,55.05
59124,2.2057,0.016786,59.57
59125,2.2219,0.016271,61.46
59126,2.2384,0.016515,60.55
59127,2.2550,0.016534,60.48
59128,2.2714,0.016411,60.93
59129,2.2880,0.016580,60.31
59130,2.3063,0.018369,54.44
59131,2.3230,0.016657,60.03
59132,2.3413,0.018284,54.69
59133,2.3575,0.016162,61.88
59134,2.3738,0.016400,60.98
59135,2.3903,0.016486,60.66
59136,2.4057,0.015342,65.18
59137,2.4213,0.015622,64.01
59138,2.4379,0.016593,60.27
59139,2.4561,0.018203,54.94
59140,2.4724,0.016299,61.35
59141,2.4887,0.016369,61.09
59142,2.5052,0.016420,60.90
59143,2.5219,0.016678,59.96
59144,2.5385,0.016607,60.22
59145,2.5551,0.016681,59.95
59146,2.5716,0.016463,60.74
59147,2.5883,0.016673,59.98
59148,2.6048,0.016548,60.43
59149,2.6203,0.015477,64.61
59150,2.6370,0.016693,59.91
59151,2.6537,0.016684,59.94
59152,2.6705,0.016805,59.51
59153,2.6869,0.016450,60.79
59154,2.7049,0.017936,55.75
59155,2.7229,0.018055,55.39
59156,2.7395,0.016576,60.33
59157,2.7558,0.016277,61.44
59158,2.7721,0.016338,61.21
59159,2.7890,0.016867,59.29
59160,2.8056,0.016641,60.09
59161,2.8219,0.016309,61.32
59162,2.8374,0.015515,64.46
59163,2.8539,0.016483,60.67
59164,2.8704,0.016434,60.85
59165,2.8869,0.016538,60.47
59166,2.9039,0.016977,58.90
59167,2.9206,0.016695,59.90
59168,2.9370,0.016431,60.86
59169,2.9536,0.016568,60.36
59170,2.9697,0.016098,62.12
59171,2.9868,0.017162,58.27
59172,3.0033,0.016511,60.56
59173,3.0198,0.016452,60.78
59174,3.0363,0.016558,60.40
59175,3.0526,0.016200,61.73
59176,3.0707,0.018184,54.99
59177,3.0871,0.016409,60.94
59178,3.1038,0.016675,59.97
59179,3.1201,0.016269,61.47
59180,3.1369,0.016843,59.37
59181,3.1536,0.016700,59.88
59182,3.1702,0.016542,60.45
59183,3.1864,0.016189,61.77
59184,3.2027,0.016296,61.37
59185,3.2190,0.016353,61.15
59186,3.2355,0.016500,60.61
59187,3.2516,0.016131,61.99
59188,3.2697,0.018109,55.22
59189,3.2870,0.017306,57.78
59190,3.3042,0.017132,58.37
59191,3.3207,0.016483,60.67
59192,3.3385,0.017858,56.00
59193,3.3555,0.016953,58.99
59194,3.3718,0.016357,61.14
59195,3.3883,0.016488,60.65
59196,3.4048,0.016529,60.50
59197,3.4202,0.015387,64.99
59198,3.4368,0.016519,60.54
59199,3.4531,0.016334,61.22
59200,3.4697,0.016598,60.25
59201,3.4862,0.016480,60.68
59202,3.5027,0.016581,60.31
59203,3.5210,0.018223,54.88
59204,3.5390,0.018070,55.34
