TotalFrame,Time,DeltaTime,FPS
81023,0.0000,0.039070,25.60
81024,0.0000,0.039070,25.60
81025,0.0200,0.020000,50.00
81026,0.0521,0.032105,31.15
81027,0.0878,0.035669,28.04
81028,0.1224,0.034654,28.86
81029,0.1583,0.035812,27.92
81030,0.1931,0.034796,28.74
81031,0.2303,0.037291,26.82
81032,0.2651,0.034746,28.78
81033,0.3033,0.038272,26.13
81034,0.3387,0.035383,28.26
81035,0.3736,0.034878,28.67
81036,0.4096,0.035990,27.79
81037,0.4440,0.034411,29.06
81038,0.4792,0.035227,28.39
81039,0.5143,0.035060,28.52
81040,0.5499,0.035601,28.09
81041,0.5872,0.037220,26.87
81042,0.6219,0.034729,28.79
81043,0.6584,0.036499,27.40
81044,0.6947,0.036342,27.52
81045,0.7280,0.033300,30.03
81046,0.7635,0.035527,28.15
81047,0.8002,0.036613,27.31
81048,0.8353,0.035114,28.48
81049,0.8701,0.034865,28.68
81050,0.9060,0.035886,27.87
81051,0.9384,0.032330,30.93
81052,0.9744,0.036064,27.73
81053,1.0087,0.034315,29.14
81054,1.0438,0.035063,28.52
81055,1.0801,0.036346,27.51
81056,1.1157,0.035517,28.16
81057,1.1504,0.034757,28.77
81058,1.1859,0.035449,28.21
81059,1.2191,0.033288,30.04
81060,1.2543,0.035131,28.47
81061,1.2897,0.035383,28.26
81062,1.3245,0.034863,28.68
81063,1.3595,0.035014,28.56
81064,1.3943,0.034736,28.79
81065,1.4306,0.036352,27.51
81066,1.4665,0.035874,27.88
81067,1.5013,0.034799,28.74
81068,1.5364,0.035087,28.50
81069,1.5716,0.035248,28.37
81070,1.6071,0.035496,28.17
81071,1.6417,0.034627,28.88
81072,1.6773,0.035543,28.13
81073,1.7128,0.035538,28.14
81074,1.7481,0.035302,28.33
81075,1.7830,0.034878,28.67
81076,1.8193,0.036361,27.50
81077,1.8543,0.034950,28.61
81078,1.8890,0.034660,28.85
81079,1.9241,0.035075,28.51
81080,1.9594,0.035358,28.28
81081,1.9941,0.034691,28.83
81082,2.0265,0.032377,30.89
81083,2.0613,0.034882,28.67
81084,2.0964,0.035033,28.54
81085,2.1292,0.032738,30.55
81086,2.1641,0.034987,28.58
81087,2.2001,0.035997,27.78
81088,2.2352,0.035045,28.53
81089,2.2700,0.034855,28.69
81090,2.3060,0.035932,27.83
81091,2.3418,0.035845,27.90
81092,2.3765,0.034685,28.83
81093,2.4131,0.036615,27.31
81094,2.4477,0.034623,28.88
81095,2.4835,0.035795,27.94
81096,2.5161,0.032588,30.69
81097,2.5508,0.034757,28.77
81098,2.5858,0.034928,28.63
81099,2.6208,0.035004,28.57
81100,2.6553,0.034541,28.95
81101,2.6902,0.034892,28.66
81102,2.7269,0.036739,27.22
81103,2.7623,0.035323,28.31
81104,2.7971,0.034856,28.69
81105,2.8329,0.035733,27.99
81106,2.8677,0.034835,28.71
81107,2.9030,0.035318,28.31
81108,2.9376,0.034629,28.88
81109,2.9730,0.035337,28.30
81110,3.0080,0.035003,28.57
81111,3.0428,0.034848,28.70
81112,3.0775,0.034687,28.83
81113,3.1123,0.034756,28.77
81114,3.1484,0.036174,27.64
81115,3.1840,0.035587,28.10
81116,3.2213,0.037245,26.85
81117,3.2582,0.036929,27.08
81118,3.2925,0.034289,29.16
81119,3.3297,0.037140,26.92
81120,3.3663,0.036596,27.33
81121,3.4025,0.036216,27.61
81122,3.4366,0.034104,29.32
81123,3.4716,0.034992,28.58
81124,3.5066,0.035036,28.54
81125,3.5427,0.036061,27.73
81126,3.5776,0.034933,28.63
81127,3.6124,0.034817,28.72
81128,3.6449,0.032475,30.79
81129,3.6810,0.036101,27.70
81130,3.7163,0.035306,28.32
81131,3.7513,0.035021,28.55
81132,3.7864,0.035059,28.52
81133,3.8213,0.034910,28.65
81134,3.8586,0.037364,26.76
81135,3.8932,0.034550,28.94
81136,3.9291,0.035867,27.88
81137,3.9661,0.037013,27.02
81138,4.0027,0.036621,27.31
81139,4.0406,0.037902,26.38
81140,4.0779,0.037382,26.75
81141,4.1135,0.035483,28.18
81142,4.1480,0.034571,28.93
81143,4.1840,0.035989,27.79
81144,4.2220,0.037983,26.33
81145,4.2574,0.035408,28.24
81146,4.2926,0.035219,28.39
81147,4.3282,0.035632,28.06
81148,4.3643,0.036058,27.73
81149,4.4011,0.036726,27.23
81150,4.4355,0.034444,29.03
81151,4.4706,0.035074,28.51
81152,4.5056,0.035047,28.53
81153,4.5408,0.035164,28.44
81154,4.5750,0.034179,29.26
81155,4.6087,0.033789,29.60
81156,4.6446,0.035856,27.89
81157,4.6804,0.035787,27.94
81158,4.7156,0.035251,28.37
81159,4.7504,0.034824,28.72
81160,4.7857,0.035232,28.38
81161,4.8204,0.034677,28.84
81162,4.8577,0.037359,26.77
81163,4.8929,0.035167,28.44
81164,4.9282,0.035356,28.28
81165,4.9642,0.035964,27.81
81166,4.9989,0.034667,28.85
81167,5.0344,0.035486,28.18
81168,5.0694,0.035010,28.56
81169,5.1063,0.036874,27.12
81170,5.1412,0.034912,28.64
81171,5.1769,0.035741,27.98
81172,5.2126,0.035669,28.04
81173,5.2475,0.034915,28.64
81174,5.2833,0.035821,27.92
81175,5.3180,0.034664,28.85
81176,5.3533,0.035398,28.25
81177,5.3886,0.035168,28.43
81178,5.4240,0.035424,28.23
81179,5.4589,0.034895,28.66
81180,5.4935,0.034632,28.88
81181,5.5309,0.037421,26.72
81182,5.5675,0.036589,27.33
81183,5.6022,0.034731,28.79
81184,5.6382,0.035965,27.80
81185,5.6733,0.035171,28.43
