TotalFrame,Time,DeltaTime,FPS
78953,0.0000,0.036364,27.50
78954,0.0000,0.036364,27.50
78955,0.0200,0.020000,50.00
78956,0.0530,0.033043,30.26
78957,0.0856,0.032568,30.70
78958,0.1185,0.032831,30.46
78959,0.1508,0.032334,30.93
78960,0.1839,0.033124,30.19
78961,0.2161,0.032218,31.04
78962,0.2495,0.033344,29.99
78963,0.2815,0.031991,31.26
78964,0.3168,0.035367,28.28
78965,0.3493,0.032452,30.81
78966,0.3821,0.032853,30.44
78967,0.4160,0.033834,29.56
78968,0.4493,0.033340,29.99
78969,0.4827,0.033379,29.96
78970,0.5172,0.034421,29.05
78971,0.5491,0.031949,31.30
78972,0.5817,0.032656,30.62
78973,0.6153,0.033573,29.79
78974,0.6478,0.032463,30.80
78975,0.6812,0.033463,29.88
78976,0.7144,0.033208,30.11
78977,0.7477,0.033320,30.01
78978,0.7800,0.032201,31.06
78979,0.8102,0.030211,33.10
78980,0.8415,0.031325,31.92
78981,0.8736,0.032080,31.17
78982,0.9081,0.034530,28.96
78983,0.9412,0.033149,30.17
78984,0.9739,0.032681,30.60
78985,1.0075,0.033546,29.81
78986,1.0402,0.032721,30.56
78987,1.0736,0.033401,29.94
78988,1.1075,0.033886,29.51
78989,1.1424,0.034889,28.66
78990,1.1756,0.033246,30.08
78991,1.2082,0.032553,30.72
78992,1.2404,0.032173,31.08
78993,1.2734,0.033010,30.29
78994,1.3057,0.032390,30.87
78995,1.3382,0.032445,30.82
78996,1.3709,0.032678,30.60
78997,1.4066,0.035741,27.98
78998,1.4402,0.033567,29.79
78999,1.4741,0.033967,29.44
79000,1.5070,0.032893,30.40
79001,1.5399,0.032824,30.47
79002,1.5728,0.032917,30.38
79003,1.6072,0.034414,29.06
79004,1.6406,0.033357,29.98
79005,1.6740,0.033387,29.95
79006,1.7079,0.033996,29.42
79007,1.7417,0.033764,29.62
79008,1.7744,0.032734,30.55
79009,1.8068,0.032409,30.86
79010,1.8398,0.033015,30.29
79011,1.8737,0.033856,29.54
79012,1.9125,0.038831,25.75
79013,1.9500,0.037474,26.69
79014,1.9848,0.034774,28.76
79015,2.0171,0.032273,30.99
79016,2.0494,0.032299,30.96
79017,2.0823,0.032952,30.35
79018,2.1154,0.033023,30.28
79019,2.1486,0.033262,30.06
79020,2.1810,0.032375,30.89
79021,2.2156,0.034600,28.90
79022,2.2499,0.034319,29.14
79023,2.2819,0.031940,31.31
79024,2.3141,0.032309,30.95
79025,2.3466,0.032392,30.87
79026,2.3790,0.032460,30.81
79027,2.4133,0.034314,29.14
79028,2.4458,0.032519,30.75
79029,2.4788,0.033011,30.29
79030,2.5112,0.032397,30.87
79031,2.5437,0.032448,30.82
79032,2.5762,0.032570,30.70
79033,2.6092,0.032969,30.33
79034,2.6412,0.032042,31.21
79035,2.6732,0.031932,31.32
79036,2.7052,0.032030,31.22
79037,2.7388,0.033598,29.76
79038,2.7719,0.033108,30.20
79039,2.8057,0.033785,29.60
79040,2.8383,0.032565,30.71
79041,2.8710,0.032757,30.53
79042,2.9057,0.034661,28.85
79043,2.9379,0.032209,31.05
79044,2.9705,0.032591,30.68
79045,3.0040,0.033466,29.88
79046,3.0366,0.032619,30.66
79047,3.0699,0.033365,29.97
79048,3.1036,0.033706,29.67
79049,3.1382,0.034530,28.96
79050,3.1708,0.032574,30.70
79051,3.2029,0.032102,31.15
79052,3.2353,0.032446,30.82
79053,3.2687,0.033369,29.97
79054,3.3008,0.032124,31.13
79055,3.3330,0.032224,31.03
79056,3.3655,0.032536,30.74
79057,3.3990,0.033434,29.91
79058,3.4316,0.032567,30.71
79059,3.4639,0.032294,30.97
79060,3.4972,0.033343,29.99
79061,3.5294,0.032224,31.03
79062,3.5632,0.033842,29.55
79063,3.5970,0.033782,29.60
79064,3.6294,0.032337,30.92
79065,3.6616,0.032265,30.99
79066,3.6936,0.031956,31.29
79067,3.7267,0.033081,30.23
79068,3.7571,0.030384,32.91
79069,3.7896,0.032459,30.81
79070,3.8217,0.032170,31.09
79071,3.8544,0.032745,30.54
79072,3.8889,0.034402,29.07
79073,3.9188,0.029925,33.42
79074,3.9513,0.032516,30.75
79075,3.9863,0.034970,28.60
79076,4.0187,0.032431,30.83
79077,4.0513,0.032582,30.69
79078,4.0823,0.031017,32.24
79079,4.1198,0.037481,26.68
79080,4.1541,0.034366,29.10
79081,4.1890,0.034870,28.68
79082,4.2211,0.032081,31.17
79083,4.2531,0.032037,31.21
79084,4.2856,0.032494,30.78
79085,4.3177,0.032165,31.09
79086,4.3514,0.033694,29.68
79087,4.3851,0.033679,29.69
79088,4.4204,0.035286,28.34
79089,4.4528,0.032336,30.93
79090,4.4859,0.033153,30.16
79091,4.5179,0.032036,31.22
79092,4.5516,0.033668,29.70
79093,4.5843,0.032664,30.61
79094,4.6166,0.032300,30.96
79095,4.6488,0.032188,31.07
79096,4.6811,0.032305,30.95
79097,4.7148,0.033715,29.66
79098,4.7479,0.033135,30.18
79099,4.7799,0.031993,31.26
79100,4.8126,0.032633,30.64
79101,4.8453,0.032745,30.54
79102,4.8796,0.034297,29.16
79103,4.9120,0.032404,30.86
79104,4.9447,0.032694,30.59
79105,4.9769,0.032208,31.05
79106,5.0090,0.032077,31.17
79107,5.0415,0.032537,30.73
79108,5.0742,0.032630,30.65
79109,5.1067,0.032557,30.72
79110,5.1393,0.032639,30.64
79111,5.1720,0.032658,30.62
79112,5.2045,0.032472,30.80
79113,5.2364,0.031940,31.31
79114,5.2692,0.032778,30.51
79115,5.3026,0.033419,29.92
79116,5.3361,0.033519,29.83
79117,5.3688,0.032724,30.56
79118,5.4048,0.035920,27.84
79119,5.4373,0.032512,30.76
79120,5.4702,0.032849,30.44
79121,5.5022,0.032080,31.17
79122,5.5344,0.032193,31.06
79123,5.5679,0.033514,29.84
