TotalFrame,Time,DeltaTime,FPS
94922,0.0000,0.057179,17.49
94923,0.0000,0.057179,17.49
94924,0.0200,0.020000,50.00
94925,0.0779,0.057841,17.29
94926,0.1322,0.054361,18.40
94927,0.1901,0.057762,17.31
94928,0.2483,0.058339,17.14
94929,0.3091,0.060750,16.46
94930,0.3639,0.054790,18.25
94931,0.4208,0.056842,17.59
94932,0.4788,0.057993,17.24
94933,0.5367,0.057973,17.25
94934,0.5945,0.057748,17.32
94935,0.6521,0.057617,17.36
94936,0.7115,0.059464,16.82
94937,0.7688,0.057263,17.46
94938,0.8271,0.058409,17.12
94939,0.8848,0.057505,17.39
94940,0.9456,0.060803,16.45
94941,1.0037,0.058111,17.21
94942,1.0614,0.057830,17.29
94943,1.1216,0.060084,16.64
94944,1.1790,0.057455,17.40
94945,1.2367,0.057723,17.32
94946,1.2965,0.059831,16.71
94947,1.3542,0.057738,17.32
94948,1.4114,0.057055,17.53
94949,1.4701,0.058756,17.02
94950,1.5281,0.058044,17.23
94951,1.5859,0.057840,17.29
94952,1.6440,0.058064,17.22
94953,1.7053,0.061317,16.31
94954,1.7639,0.058518,17.09
94955,1.8224,0.058536,17.08
94956,1.8810,0.058532,17.08
94957,1.9393,0.058356,17.14
94958,1.9990,0.059742,16.74
94959,2.0570,0.057908,17.27
94960,2.1184,0.061434,16.28
94961,2.1766,0.058216,17.18
94962,2.2349,0.058216,17.18
94963,2.2927,0.057902,17.27
94964,2.3489,0.056186,17.80
94965,2.4031,0.054139,18.47
94966,2.4611,0.058050,17.23
94967,2.5192,0.058092,17.21
94968,2.5770,0.057790,17.30
94969,2.6357,0.058793,17.01
94970,2.6959,0.060171,16.62
94971,2.7546,0.058701,17.04
94972,2.8132,0.058608,17.06
94973,2.8688,0.055505,18.02
94974,2.9263,0.057559,17.37
94975,2.9844,0.058055,17.23
94976,3.0458,0.061425,16.28
94977,3.1072,0.061415,16.28
94978,3.1669,0.059698,16.75
94979,3.2250,0.058033,17.23
94980,3.2844,0.059545,16.79
94981,3.3440,0.059495,16.81
94982,3.4023,0.058371,17.13
94983,3.4601,0.057761,17.31
94984,3.5176,0.057447,17.41
94985,3.5767,0.059077,16.93
94986,3.6390,0.062383,16.03
94987,3.7040,0.064995,15.39
94988,3.7640,0.059986,16.67
94989,3.8218,0.057734,17.32
94990,3.8793,0.057593,17.36
94991,3.9368,0.057481,17.40
94992,3.9940,0.057266,17.46
94993,4.0518,0.057738,17.32
94994,4.1090,0.057200,17.48
94995,4.1680,0.058986,16.95
94996,4.2255,0.057491,17.39
94997,4.2828,0.057350,17.44
94998,4.3409,0.058118,17.21
94999,4.3989,0.057950,17.26
95000,4.4563,0.057358,17.43
95001,4.5139,0.057667,17.34
95002,4.5710,0.057068,17.52
95003,4.6284,0.057402,17.42
95004,4.6830,0.054583,18.32
95005,4.7405,0.057558,17.37
95006,4.7977,0.057189,17.49
95007,4.8555,0.057804,17.30
95008,4.9131,0.057613,17.36
