TotalFrame,Time,DeltaTime,FPS
91202,0.0000,0.053765,18.60
91203,0.0000,0.053765,18.60
91204,0.0200,0.020000,50.00
91205,0.0691,0.049046,20.39
91206,0.1195,0.050392,19.84
91207,0.1704,0.050901,19.65
91208,0.2216,0.051128,19.56
91209,0.2732,0.051751,19.32
91210,0.3235,0.050265,19.89
91211,0.3737,0.050089,19.96
91212,0.4241,0.050458,19.82
91213,0.4778,0.053721,18.61
91214,0.5304,0.052650,18.99
91215,0.5817,0.051247,19.51
91216,0.6348,0.053062,18.85
91217,0.6884,0.053630,18.65
91218,0.7386,0.050270,19.89
91219,0.7913,0.052607,19.01
91220,0.8420,0.050803,19.68
91221,0.8951,0.053096,18.83
91222,0.9474,0.052201,19.16
91223,0.9996,0.052319,19.11
91224,1.0502,0.050464,19.82
91225,1.1013,0.051143,19.55
91226,1.1520,0.050749,19.70
91227,1.2034,0.051364,19.47
91228,1.2557,0.052353,19.10
91229,1.3026,0.046828,21.35
91230,1.3541,0.051523,19.41
91231,1.4047,0.050511,19.80
91232,1.4551,0.050463,19.82
91233,1.5061,0.050989,19.61
91234,1.5569,0.050855,19.66
91235,1.6104,0.053448,18.71
91236,1.6650,0.054700,18.28
91237,1.7175,0.052421,19.08
91238,1.7651,0.047645,20.99
91239,1.8156,0.050472,19.81
91240,1.8667,0.051061,19.58
91241,1.9176,0.050934,19.63
91242,1.9674,0.049866,20.05
91243,2.0186,0.051146,19.55
91244,2.0690,0.050363,19.86
91245,2.1195,0.050528,19.79
91246,2.1713,0.051724,19.33
91247,2.2218,0.050531,19.79
91248,2.2728,0.051045,19.59
91249,2.3232,0.050434,19.83
91250,2.3738,0.050561,19.78
91251,2.4261,0.052385,19.09
91252,2.4766,0.050382,19.85
91253,2.5281,0.051562,19.39
91254,2.5787,0.050591,19.77
91255,2.6313,0.052581,19.02
91256,2.6818,0.050430,19.83
91257,2.7340,0.052253,19.14
91258,2.7860,0.052011,19.23
91259,2.8367,0.050710,19.72
91260,2.8872,0.050491,19.81
91261,2.9386,0.051395,19.46
91262,2.9906,0.051969,19.24
91263,3.0408,0.050165,19.93
91264,3.0931,0.052437,19.07
91265,3.1437,0.050508,19.80
91266,3.1942,0.050527,19.79
91267,3.2465,0.052302,19.12
91268,3.3003,0.053862,18.57
91269,3.3535,0.053169,18.81
91270,3.4093,0.055787,17.93
91271,3.4622,0.052830,18.93
91272,3.5150,0.052859,18.92
91273,3.5671,0.052180,19.16
91274,3.6179,0.050711,19.72
91275,3.6716,0.053806,18.59
91276,3.7229,0.051257,19.51
91277,3.7700,0.047041,21.26
91278,3.8204,0.050443,19.82
91279,3.8710,0.050567,19.78
91280,3.9222,0.051210,19.53
91281,3.9725,0.050275,19.89
91282,4.0205,0.047973,20.84
91283,4.0710,0.050594,19.77
91284,4.1230,0.052054,19.21
91285,4.1741,0.050925,19.64
91286,4.2251,0.051031,19.60
91287,4.2756,0.050528,19.79
91288,4.3264,0.050824,19.68
91289,4.3776,0.051208,19.53
91290,4.4279,0.050281,19.89
91291,4.4784,0.050449,19.82
91292,4.5309,0.052528,19.04
91293,4.5814,0.050507,19.80
91294,4.6318,0.050478,19.81
91295,4.6825,0.050664,19.74
91296,4.7329,0.050358,19.86
91297,4.7836,0.050692,19.73
91298,4.8339,0.050285,19.89
91299,4.8867,0.052858,18.92
91300,4.9341,0.047347,21.12
91301,4.9872,0.053177,18.81
91302,5.0416,0.054436,18.37
91303,5.0929,0.051255,19.51
91304,5.1455,0.052613,19.01
91305,5.1984,0.052874,18.91
91306,5.2499,0.051486,19.42
91307,5.3000,0.050114,19.95
91308,5.3510,0.050914,19.64
91309,5.4025,0.051589,19.38
91310,5.4530,0.050439,19.83
91311,5.5052,0.052251,19.14
91312,5.5581,0.052845,18.92
91313,5.6085,0.050443,19.82
91314,5.6589,0.050390,19.85
91315,5.7124,0.053464,18.70
91316,5.7629,0.050587,19.77
91317,5.8131,0.050189,19.92
91318,5.8666,0.053428,18.72
91319,5.9196,0.053032,18.86
91320,5.9701,0.050492,19.81
91321,6.0249,0.054837,18.24
91322,6.0754,0.050578,19.77
91323,6.1262,0.050732,19.71
91324,6.1799,0.053652,18.64
