TotalFrame,Time,DeltaTime,FPS
50412,4.6547,0.012517,79.89
50413,4.6676,0.012877,77.66
50414,4.6801,0.012541,79.74
50415,4.6925,0.012411,80.57
50416,4.7051,0.012562,79.60
50417,4.7175,0.012403,80.62
50418,4.7307,0.013214,75.68
50419,4.7433,0.012594,79.41
50420,4.7560,0.012721,78.61
50421,4.7686,0.012601,79.36
50422,4.7823,0.013664,73.19
50423,4.7961,0.013809,72.42
50424,4.8087,0.012632,79.16
50425,4.8224,0.013679,73.10
50426,4.8358,0.013439,74.41
50427,4.8486,0.012769,78.32
50428,4.8613,0.012676,78.89
50429,4.8742,0.012881,77.64
50430,4.8861,0.011984,83.44
50431,4.8989,0.012752,78.42
50432,4.9120,0.013091,76.39
50433,4.9247,0.012697,78.76
50434,4.9370,0.012332,81.09
50435,4.9503,0.013288,75.25
50436,4.9632,0.012909,77.46
50437,4.9758,0.012553,79.66
50438,4.9886,0.012869,77.71
50439,5.0016,0.012994,76.96
50440,5.0143,0.012628,79.19
50441,5.0269,0.012668,78.94
50442,5.0412,0.014283,70.01
50443,5.0537,0.012449,80.33
50444,5.0664,0.012728,78.57
50445,5.0791,0.012758,78.39
50446,5.0917,0.012598,79.38
50447,5.1044,0.012691,78.80
50448,5.1170,0.012611,79.30
50449,5.1300,0.012917,77.42
50450,5.1428,0.012846,77.85
50451,5.1552,0.012422,80.51
50452,5.1671,0.011855,84.35
50453,5.1797,0.012587,79.45
50454,5.1919,0.012215,81.86
50455,5.2057,0.013830,72.31
50456,5.2191,0.013412,74.56
50457,5.2318,0.012678,78.88
50458,5.2455,0.013687,73.06
50459,5.2593,0.013803,72.45
50460,5.2720,0.012665,78.96
50461,5.2846,0.012687,78.82
50462,5.2972,0.012561,79.61
50463,5.3101,0.012901,77.51
50464,5.3229,0.012804,78.10
50465,5.3354,0.012506,79.96
50466,5.3483,0.012905,77.49
50467,5.3610,0.012632,79.16
50468,5.3739,0.012898,77.53
50469,5.3868,0.012916,77.42
50470,5.3994,0.012680,78.86
50471,5.4127,0.013240,75.53
50472,5.4263,0.013615,73.45
50473,5.4401,0.013770,72.62
50474,5.4529,0.012872,77.69
50475,5.4661,0.013155,76.02
50476,5.4788,0.012697,78.76
50477,5.4907,0.011892,84.09
50478,5.5035,0.012778,78.26
50479,5.5160,0.012509,79.94
50480,5.5287,0.012720,78.62
50481,5.5426,0.013886,72.01
50482,5.5550,0.012444,80.36
50483,5.5675,0.012470,80.19
50484,5.5801,0.012605,79.34
50485,5.5925,0.012398,80.66
50486,5.6053,0.012747,78.45
50487,5.6177,0.012439,80.39
50488,5.6310,0.013325,75.05
50489,5.6437,0.012674,78.90
50490,5.6562,0.012528,79.82
50491,5.6690,0.012815,78.03
50492,5.6830,0.014000,71.43
50493,5.6965,0.013448,74.36
50494,5.7091,0.012619,79.24
50495,5.7217,0.012644,79.09
50496,5.7336,0.011843,84.44
50497,5.7462,0.012627,79.20
50498,5.7589,0.012658,79.00
50499,5.7719,0.012985,77.01
50500,5.7853,0.013471,74.24
50501,5.7980,0.012657,79.01
50502,5.8107,0.012676,78.89
50503,5.8235,0.012876,77.66
50504,5.8371,0.013591,73.58
50505,5.8498,0.012629,79.18
50506,5.8633,0.013595,73.56
50507,5.8770,0.013632,73.35
50508,5.8907,0.013743,72.76
50509,5.9037,0.012941,77.28
50510,5.9165,0.012877,77.66
50511,5.9291,0.012540,79.74
50512,5.9419,0.012819,78.01
50513,5.9543,0.012456,80.28
50514,5.9669,0.012572,79.54
50515,5.9808,0.013874,72.08
50516,5.9934,0.012579,79.50
50517,6.0060,0.012585,79.46
50518,6.0183,0.012325,81.14
50519,6.0311,0.012835,77.92
50520,6.0449,0.013749,72.73
50521,6.0575,0.012632,79.16
50522,6.0700,0.012480,80.13
50523,6.0838,0.013772,72.61
50524,6.0963,0.012496,80.03
50525,6.1089,0.012607,79.32
50526,6.1227,0.013891,71.99
50527,6.1367,0.013952,71.67
50528,6.1495,0.012835,77.91
50529,6.1620,0.012518,79.89
50530,6.1747,0.012691,78.79
50531,6.1878,0.013029,76.75
50532,6.2014,0.013583,73.62
50533,6.2149,0.013510,74.02
50534,6.2287,0.013785,72.54
50535,6.2411,0.012436,80.41
50536,6.2535,0.012461,80.25
50537,6.2665,0.012918,77.41
50538,6.2790,0.012495,80.03
50539,6.2928,0.013853,72.19
50540,6.3054,0.012584,79.47
50541,6.3168,0.011441,87.40
50542,6.3305,0.013698,73.00
50543,6.3436,0.013094,76.37
50544,6.3561,0.012508,79.95
50545,6.3698,0.013617,73.44
50546,6.3827,0.012959,77.17
50547,6.3958,0.013075,76.48
50548,6.4085,0.012736,78.52
50549,6.4220,0.013445,74.37
50550,6.4346,0.012630,79.18
50551,6.4482,0.013587,73.60
50552,6.4609,0.012699,78.75
50553,6.4735,0.012555,79.65
50554,6.4869,0.013458,74.30
50555,6.5007,0.013817,72.38
50556,6.5146,0.013882,72.04
50557,6.5281,0.013518,73.98
50558,6.5414,0.013282,75.29
50559,6.5540,0.012622,79.22
50560,6.5671,0.013125,76.19
50561,6.5791,0.011910,83.96
50562,6.5914,0.012307,81.26
50563,6.6040,0.012667,78.94
50564,6.6165,0.012514,79.91
50565,6.6291,0.012581,79.48
50566,6.6417,0.012578,79.51
50567,6.6541,0.012346,81.00
50568,6.6667,0.012607,79.32
50569,6.6791,0.012476,80.15
50570,6.6931,0.013904,71.92
50571,6.7058,0.012723,78.60
50572,6.7183,0.012571,79.55
50573,6.7309,0.012606,79.33
50574,6.7437,0.012756,78.40
50575,6.7561,0.012415,80.55
50576,6.7691,0.012951,77.21
50577,6.7822,0.013138,76.12
50578,6.7949,0.012652,79.04
50579,6.8076,0.012726,78.58
50580,6.8203,0.012728,78.57
50581,6.8331,0.012806,78.09
50582,6.8458,0.012725,78.58
50583,6.8582,0.012378,80.79
50584,6.8707,0.012525,79.84
50585,6.8844,0.013644,73.29
50586,6.8985,0.014134,70.75
50587,6.9113,0.012824,77.98
50588,6.9242,0.012847,77.84
50589,6.9368,0.012595,79.39
50590,6.9494,0.012599,79.37
50591,6.9628,0.013389,74.69
50592,6.9765,0.013752,72.72
50593,6.9893,0.012810,78.06
50594,7.0022,0.012860,77.76
50595,7.0149,0.012670,78.92
50596,7.0279,0.012999,76.93
50597,7.0401,0.012269,81.51
50598,7.0535,0.013340,74.96
50599,7.0676,0.014162,70.61
50600,7.0804,0.012811,78.06
50601,7.0929,0.012456,80.29
50602,7.1058,0.012938,77.29
50603,7.1201,0.014203,70.41
50604,7.1339,0.013799,72.47
50605,7.1468,0.012913,77.44
50606,7.1592,0.012448,80.34
50607,7.1718,0.012540,79.74
50608,7.1842,0.012457,80.28
50609,7.1958,0.011621,86.05
50610,7.2087,0.012875,77.67
50611,7.2212,0.012531,79.80
50612,7.2335,0.012286,81.39
50613,7.2461,0.012627,79.20
50614,7.2585,0.012365,80.88
50615,7.2714,0.012861,77.75
50616,7.2843,0.012971,77.10
50617,7.2969,0.012551,79.68
50618,7.3109,0.014030,71.28
50619,7.3238,0.012843,77.86
50620,7.3363,0.012541,79.74
50621,7.3492,0.012849,77.83
50622,7.3618,0.012618,79.25
50623,7.3750,0.013199,75.77
50624,7.3878,0.012881,77.63
50625,7.4012,0.013410,74.57
50626,7.4140,0.012710,78.68
50627,7.4279,0.013917,71.85
50628,7.4411,0.013254,75.45
50629,7.4539,0.012765,78.34
50630,7.4666,0.012749,78.44
50631,7.4799,0.013196,75.78
50632,7.4925,0.012638,79.13
50633,7.5051,0.012634,79.15
50634,7.5176,0.012512,79.92
50635,7.5303,0.012638,79.12
50636,7.5430,0.012721,78.61
50637,7.5559,0.012935,77.31
50638,7.5679,0.012023,83.18
50639,7.5808,0.012890,77.58
50640,7.5934,0.012565,79.59
50641,7.6060,0.012616,79.26
50642,7.6187,0.012644,79.09
50643,7.6313,0.012619,79.25
50644,7.6451,0.013763,72.66
50645,7.6588,0.013722,72.87
50646,7.6716,0.012801,78.12
50647,7.6853,0.013693,73.03
50648,7.6987,0.013446,74.37
50649,7.7114,0.012692,78.79
50650,7.7240,0.012605,79.33
50651,7.7367,0.012717,78.63
50652,7.7506,0.013854,72.18
50653,7.7631,0.012509,79.94
50654,7.7761,0.013053,76.61
50655,7.7885,0.012354,80.95
50656,7.8013,0.012782,78.24
50657,7.8138,0.012499,80.01
50658,7.8263,0.012537,79.76
50659,7.8380,0.011649,85.85
50660,7.8506,0.012683,78.85
50661,7.8636,0.012966,77.12
50662,7.8771,0.013537,73.87
50663,7.8900,0.012823,77.99
50664,7.9032,0.013231,75.58
50665,7.9159,0.012723,78.60
50666,7.9296,0.013690,73.04
50667,7.9426,0.012985,77.01
50668,7.9555,0.012906,77.49
50669,7.9679,0.012381,80.77
50670,7.9804,0.012509,79.94
50671,7.9929,0.012492,80.05
50672,8.0071,0.014195,70.45
50673,8.0197,0.012662,78.98
50674,8.0329,0.013173,75.92
50675,8.0454,0.012514,79.91
50676,8.0579,0.012491,80.06
50677,8.0718,0.013905,71.92
50678,8.0848,0.012944,77.25
50679,8.0972,0.012463,80.24
50680,8.1110,0.013745,72.75
50681,8.1236,0.012602,79.36
50682,8.1360,0.012486,80.09
50683,8.1490,0.012887,77.60
50684,8.1630,0.014039,71.23
50685,8.1766,0.013636,73.34
50686,8.1895,0.012909,77.47
50687,8.2013,0.011732,85.24
50688,8.2140,0.012690,78.80
50689,8.2267,0.012779,78.25
50690,8.2391,0.012398,80.66
50691,8.2519,0.012763,78.35
50692,8.2646,0.012719,78.62
50693,8.2772,0.012546,79.71
50694,8.2914,0.014236,70.24
50695,8.3041,0.012672,78.92
50696,8.3167,0.012574,79.53
50697,8.3293,0.012614,79.28
50698,8.3420,0.012742,78.48
50699,8.3549,0.012904,77.50
50700,8.3687,0.013819,72.36
50701,8.3825,0.013827,72.32
50702,8.3965,0.014012,71.37
50703,8.4102,0.013615,73.45
50704,8.4233,0.013118,76.23
50705,8.4359,0.012589,79.43
50706,8.4486,0.012687,78.82
50707,8.4612,0.012627,79.19
50708,8.4738,0.012547,79.70
50709,8.4865,0.012771,78.30
50710,8.4990,0.012447,80.34
50711,8.5108,0.011852,84.37
50712,8.5236,0.012789,78.19
50713,8.5360,0.012444,80.36
50714,8.5497,0.013694,73.03
50715,8.5622,0.012467,80.21
50716,8.5747,0.012481,80.12
50717,8.5875,0.012779,78.26
50718,8.6001,0.012669,78.93
50719,8.6127,0.012585,79.46
50720,8.6253,0.012556,79.64
50721,8.6377,0.012419,80.53
50722,8.6505,0.012757,78.39
50723,8.6624,0.011914,83.93
50724,8.6749,0.012494,80.04
50725,8.6874,0.012511,79.93
50726,8.7001,0.012692,78.79
50727,8.7126,0.012510,79.94
50728,8.7253,0.012723,78.60
50729,8.7377,0.012443,80.37
50730,8.7503,0.012602,79.35
50731,8.7629,0.012524,79.85
50732,8.7754,0.012552,79.67
50733,8.7895,0.014054,71.15
50734,8.8021,0.012668,78.94
50735,8.8146,0.012472,80.18
50736,8.8273,0.012738,78.51
50737,8.8402,0.012874,77.68
50738,8.8528,0.012574,79.53
50739,8.8655,0.012746,78.46
50740,8.8784,0.012829,77.95
50741,8.8910,0.012621,79.23
50742,8.9047,0.013738,72.79
50743,8.9176,0.012885,77.61
50744,8.9310,0.013409,74.58
50745,8.9437,0.012633,79.16
50746,8.9563,0.012654,79.03
50747,8.9690,0.012700,78.74
50748,8.9815,0.012476,80.16
50749,8.9941,0.012592,79.41
50750,9.0071,0.013026,76.77
50751,9.0200,0.012897,77.54
50752,9.0325,0.012457,80.27
50753,9.0450,0.012597,79.39
50754,9.0578,0.012709,78.68
50755,9.0719,0.014117,70.84
50756,9.0850,0.013104,76.31
50757,9.0976,0.012631,79.17
50758,9.1103,0.012642,79.10
50759,9.1230,0.012757,78.39
50760,9.1356,0.012602,79.35
50761,9.1482,0.012574,79.53
50762,9.1615,0.013308,75.15
50763,9.1741,0.012632,79.16
50764,9.1867,0.012582,79.48
50765,9.1991,0.012420,80.52
50766,9.2121,0.013007,76.88
50767,9.2248,0.012669,78.93
50768,9.2373,0.012508,79.95
50769,9.2499,0.012602,79.35
50770,9.2628,0.012908,77.47
50771,9.2755,0.012693,78.79
50772,9.2885,0.013011,76.86
50773,9.3012,0.012708,78.69
50774,9.3137,0.012443,80.37
50775,9.3264,0.012674,78.90
50776,9.3391,0.012706,78.70
50777,9.3525,0.013457,74.31
50778,9.3654,0.012914,77.44
50779,9.3778,0.012354,80.95
50780,9.3905,0.012678,78.88
50781,9.4029,0.012401,80.64
50782,9.4157,0.012874,77.67
50783,9.4286,0.012867,77.72
50784,9.4403,0.011704,85.44
50785,9.4531,0.012759,78.38
50786,9.4650,0.011932,83.81
50787,9.4774,0.012411,80.57
50788,9.4902,0.012833,77.93
50789,9.5027,0.012505,79.97
50790,9.5153,0.012585,79.46
50791,9.5280,0.012646,79.08
50792,9.5407,0.012704,78.71
50793,9.5533,0.012666,78.95
50794,9.5659,0.012572,79.54
50795,9.5786,0.012627,79.20
50796,9.5913,0.012725,78.59
50797,9.6041,0.012780,78.25
50798,9.6168,0.012751,78.42
50799,9.6295,0.012706,78.70
50800,9.6422,0.012659,78.99
50801,9.6548,0.012600,79.37
50802,9.6673,0.012558,79.63
50803,9.6802,0.012908,77.47
50804,9.6929,0.012653,79.03
50805,9.7060,0.013094,76.37
50806,9.7180,0.012020,83.19
50807,9.7307,0.012753,78.41
50808,9.7436,0.012872,77.69
50809,9.7559,0.012232,81.75
50810,9.7686,0.012692,78.79
50811,9.7811,0.012540,79.74
50812,9.7949,0.013773,72.61
50813,9.8076,0.012778,78.26
50814,9.8204,0.012790,78.19
50815,9.8340,0.013516,73.99
50816,9.8471,0.013200,75.76
50817,9.8598,0.012684,78.84
50818,9.8726,0.012728,78.57
50819,9.8853,0.012739,78.50
50820,9.8980,0.012676,78.89
50821,9.9125,0.014520,68.87
50822,9.9252,0.012719,78.62
50823,9.9377,0.012470,80.19
50824,9.9514,0.013661,73.20
50825,9.9641,0.012795,78.15
50826,9.9768,0.012656,79.02
50827,9.9896,0.012785,78.21
