TotalFrame,Time,DeltaTime,FPS
85742,0.0000,0.044350,22.55
85743,0.0000,0.044350,22.55
85744,0.0200,0.020000,50.00
85745,0.0635,0.043491,22.99
85746,0.1053,0.041848,23.90
85747,0.1466,0.041216,24.26
85748,0.1890,0.042418,23.58
85749,0.2297,0.040750,24.54
85750,0.2722,0.042488,23.54
85751,0.3138,0.041612,24.03
85752,0.3552,0.041429,24.14
85753,0.3970,0.041675,24.00
85754,0.4395,0.042502,23.53
85755,0.4810,0.041569,24.06
85756,0.5244,0.043435,23.02
85757,0.5687,0.044297,22.58
85758,0.6105,0.041752,23.95
85759,0.6521,0.041589,24.05
85760,0.6940,0.041864,23.89
85761,0.7368,0.042891,23.32
85762,0.7784,0.041615,24.03
85763,0.8202,0.041807,23.92
85764,0.8634,0.043099,23.20
85765,0.9070,0.043628,22.92
85766,0.9486,0.041633,24.02
85767,0.9906,0.041969,23.83
85768,1.0325,0.041918,23.86
85769,1.0719,0.039403,25.38
85770,1.1138,0.041878,23.88
85771,1.1555,0.041741,23.96
85772,1.1971,0.041649,24.01
85773,1.2390,0.041905,23.86
85774,1.2782,0.039171,25.53
85775,1.3203,0.042032,23.79
85776,1.3644,0.044071,22.69
85777,1.4061,0.041780,23.93
85778,1.4454,0.039345,25.42
85779,1.4886,0.043122,23.19
85780,1.5319,0.043208,23.14
85781,1.5770,0.045170,22.14
85782,1.6189,0.041951,23.84
85783,1.6608,0.041896,23.87
85784,1.7019,0.041084,24.34
85785,1.7434,0.041443,24.13
85786,1.7844,0.041137,24.31
85787,1.8263,0.041826,23.91
85788,1.8695,0.043255,23.12
85789,1.9125,0.042913,23.30
85790,1.9542,0.041772,23.94
85791,1.9956,0.041323,24.20
85792,2.0392,0.043563,22.96
85793,2.0811,0.041961,23.83
85794,2.1233,0.042173,23.71
85795,2.1663,0.043038,23.24
85796,2.2078,0.041456,24.12
85797,2.2491,0.041356,24.18
85798,2.2904,0.041271,24.23
85799,2.3324,0.041975,23.82
85800,2.3765,0.044124,22.66
85801,2.4181,0.041562,24.06
85802,2.4598,0.041850,23.89
85803,2.5016,0.041690,23.99
85804,2.5441,0.042470,23.55
85805,2.5854,0.041333,24.19
85806,2.6268,0.041462,24.12
85807,2.6692,0.042390,23.59
85808,2.7125,0.043324,23.08
85809,2.7548,0.042169,23.71
85810,2.7961,0.041427,24.14
85811,2.8384,0.042179,23.71
85812,2.8807,0.042409,23.58
85813,2.9226,0.041869,23.88
85814,2.9641,0.041456,24.12
85815,3.0057,0.041693,23.98
85816,3.0476,0.041840,23.90
85817,3.0887,0.041187,24.28
85818,3.1302,0.041458,24.12
85819,3.1732,0.042913,23.30
85820,3.2162,0.043012,23.25
85821,3.2588,0.042666,23.44
85822,3.3004,0.041582,24.05
85823,3.3430,0.042564,23.49
85824,3.3848,0.041743,23.96
85825,3.4268,0.042055,23.78
85826,3.4680,0.041184,24.28
85827,3.5096,0.041699,23.98
85828,3.5532,0.043511,22.98
85829,3.5947,0.041521,24.08
85830,3.6360,0.041268,24.23
85831,3.6780,0.042029,23.79
85832,3.7197,0.041776,23.94
85833,3.7611,0.041340,24.19
85834,3.8026,0.041492,24.10
85835,3.8444,0.041699,23.98
85836,3.8861,0.041763,23.94
85837,3.9277,0.041630,24.02
85838,3.9691,0.041387,24.16
85839,4.0078,0.038726,25.82
85840,4.0498,0.041981,23.82
85841,4.0916,0.041734,23.96
85842,4.1332,0.041653,24.01
85843,4.1763,0.043129,23.19
85844,4.2179,0.041596,24.04
85845,4.2589,0.041049,24.36
85846,4.3000,0.041132,24.31
85847,4.3414,0.041350,24.18
85848,4.3838,0.042393,23.59
85849,4.4253,0.041448,24.13
85850,4.4686,0.043390,23.05
85851,4.5121,0.043375,23.05
85852,4.5591,0.047027,21.26
85853,4.6012,0.042070,23.77
85854,4.6443,0.043180,23.16
85855,4.6884,0.043990,22.73
85856,4.7312,0.042847,23.34
85857,4.7754,0.044206,22.62
85858,4.8169,0.041501,24.10
85859,4.8597,0.042902,23.31
85860,4.9016,0.041809,23.92
85861,4.9458,0.044195,22.63
85862,4.9893,0.043461,23.01
85863,5.0331,0.043901,22.78
85864,5.0779,0.044804,22.32
85865,5.1213,0.043380,23.05
85866,5.1644,0.043086,23.21
85867,5.2064,0.041963,23.83
85868,5.2478,0.041481,24.11
85869,5.2897,0.041873,23.88
85870,5.3319,0.042175,23.71
85871,5.3746,0.042697,23.42
