TotalFrame,Time,DeltaTime,FPS
100062,0.0000,0.070507,14.18
100063,0.0000,0.070507,14.18
100064,0.0200,0.020000,50.00
100065,0.0872,0.067175,14.89
100066,0.1553,0.068052,14.69
100067,0.2268,0.071525,13.98
100068,0.2931,0.066291,15.09
100069,0.3599,0.066848,14.96
100070,0.4312,0.071289,14.03
100071,0.4983,0.067097,14.90
100072,0.5725,0.074165,13.48
100073,0.6449,0.072467,13.80
100074,0.7177,0.072679,13.76
100075,0.7900,0.072464,13.80
100076,0.8650,0.074945,13.34
100077,0.9380,0.072998,13.70
100078,1.0100,0.072026,13.88
100079,1.0771,0.067115,14.90
100080,1.1508,0.073544,13.60
100081,1.2205,0.069754,14.34
100082,1.2881,0.067602,14.79
100083,1.3593,0.071228,14.04
100084,1.4335,0.074177,13.48
100085,1.5059,0.072348,13.82
100086,1.5769,0.071120,14.06
100087,1.6484,0.071556,13.98
100088,1.7217,0.073226,13.66
100089,1.7887,0.066934,14.94
100090,1.8623,0.073681,13.57
100091,1.9305,0.068186,14.67
100092,2.0027,0.072191,13.85
100093,2.0757,0.072968,13.70
100094,2.1479,0.072242,13.84
100095,2.2200,0.072055,13.88
100096,2.2936,0.073622,13.58
100097,2.3652,0.071677,13.95
100098,2.4380,0.072746,13.75
100099,2.5082,0.070169,14.25
100100,2.5746,0.066464,15.05
100101,2.6505,0.075816,13.19
100102,2.7175,0.067025,14.92
100103,2.7852,0.067627,14.79
100104,2.8578,0.072637,13.77
100105,2.9301,0.072248,13.84
100106,3.0020,0.071960,13.90
100107,3.0765,0.074603,13.40
100108,3.1489,0.072325,13.83
100109,3.2202,0.071315,14.02
100110,3.2888,0.068564,14.58
100111,3.3571,0.068270,14.65
100112,3.4241,0.067047,14.91
100113,3.4905,0.066428,15.05
100114,3.5573,0.066758,14.98
100115,3.6252,0.067956,14.72
100116,3.6926,0.067358,14.85
100117,3.7599,0.067338,14.85
100118,3.8268,0.066808,14.97
100119,3.8976,0.070907,14.10
100120,3.9705,0.072866,13.72
100121,4.0464,0.075849,13.18
100122,4.1204,0.073967,13.52
100123,4.1935,0.073219,13.66
100124,4.2692,0.075627,13.22
100125,4.3444,0.075184,13.30
100126,4.4178,0.073548,13.60
100127,4.4899,0.071961,13.90
100128,4.5620,0.072121,13.87
100129,4.6339,0.071907,13.91
100130,4.7061,0.072128,13.86
100131,4.7800,0.074042,13.51
100132,4.8484,0.068285,14.64
100133,4.9204,0.072021,13.88
100134,4.9872,0.066823,14.96
100135,5.0547,0.067534,14.81
100136,5.1226,0.067897,14.73
100137,5.1898,0.067157,14.89
100138,5.2607,0.070985,14.09
100139,5.3274,0.066665,15.00
100140,5.4054,0.077996,12.82
100141,5.4757,0.070284,14.23
100142,5.5475,0.071807,13.93
100143,5.6196,0.072121,13.87
100144,5.6912,0.071479,13.99
100145,5.7637,0.072609,13.77
100146,5.8354,0.071756,13.94
100147,5.9069,0.071386,14.01
100148,5.9791,0.072221,13.85
100149,6.0530,0.073856,13.54
100150,6.1265,0.073500,13.61
100151,6.1975,0.071105,14.06
100152,6.2694,0.071906,13.91
100153,6.3441,0.074681,13.39
100154,6.4160,0.071848,13.92
100155,6.4875,0.071530,13.98
100156,6.5614,0.073876,13.54
100157,6.6337,0.072307,13.83
100158,6.7058,0.072144,13.86
100159,6.7781,0.072303,13.83
100160,6.8450,0.066780,14.97
100161,6.9197,0.074738,13.38
100162,6.9866,0.066869,14.95
100163,7.0601,0.073589,13.59
100164,7.1353,0.075205,13.30
100165,7.2018,0.066452,15.05
100166,7.2762,0.074446,13.43
100167,7.3479,0.071685,13.95
100168,7.4180,0.070071,14.27
100169,7.4906,0.072671,13.76
100170,7.5621,0.071439,14.00
100171,7.6384,0.076309,13.10
100172,7.7117,0.073250,13.65
100173,7.7787,0.067075,14.91
100174,7.8530,0.074318,13.46
100175,7.9257,0.072635,13.77
100176,7.9977,0.071978,13.89
100177,8.0707,0.073058,13.69
100178,8.1431,0.072400,13.81
100179,8.2104,0.067375,14.84
100180,8.2809,0.070382,14.21
100181,8.3545,0.073654,13.58
100182,8.4275,0.073013,13.70
100183,8.4948,0.067191,14.88
100184,8.5686,0.073898,13.53
100185,8.6400,0.071379,14.01
100186,8.7122,0.072211,13.85
100187,8.7848,0.072546,13.78
100188,8.8594,0.074644,13.40
100189,8.9261,0.066765,14.98
100190,8.9940,0.067883,14.73
100191,9.0673,0.073203,13.66
100192,9.1410,0.073795,13.55
100193,9.2156,0.074490,13.42
100194,9.2933,0.077792,12.85
100195,9.3657,0.072397,13.81
100196,9.4370,0.071251,14.03
100197,9.5045,0.067526,14.81
100198,9.5731,0.068571,14.58
100199,9.6454,0.072334,13.82
100200,9.7120,0.066685,15.00
100201,9.7787,0.066547,15.03
100202,9.8456,0.066963,14.93
100203,9.9167,0.071136,14.06
100204,9.9885,0.071834,13.92
