TotalFrame,Time,DeltaTime,FPS
92562,0.0000,0.056203,17.79
92563,0.0000,0.056203,17.79
92564,0.0200,0.020000,50.00
92565,0.0729,0.052852,18.92
92566,0.1260,0.053101,18.83
92567,0.1801,0.054093,18.49
92568,0.2334,0.053350,18.74
92569,0.2876,0.054177,18.46
92570,0.3420,0.054429,18.37
92571,0.3947,0.052608,19.01
92572,0.4493,0.054683,18.29
92573,0.5042,0.054829,18.24
92574,0.5582,0.054082,18.49
92575,0.6141,0.055924,17.88
92576,0.6685,0.054366,18.39
92577,0.7227,0.054185,18.46
92578,0.7758,0.052999,18.87
92579,0.8282,0.052540,19.03
92580,0.8832,0.054941,18.20
92581,0.9373,0.054042,18.50
92582,0.9918,0.054546,18.33
92583,1.0428,0.051034,19.59
92584,1.0969,0.054137,18.47
92585,1.1503,0.053349,18.74
92586,1.2040,0.053706,18.62
92587,1.2565,0.052439,19.07
92588,1.3098,0.053342,18.75
92589,1.3627,0.052851,18.92
92590,1.4164,0.053708,18.62
92591,1.4661,0.049763,20.10
92592,1.5194,0.053336,18.75
92593,1.5725,0.053109,18.83
92594,1.6254,0.052846,18.92
92595,1.6783,0.053006,18.87
92596,1.7314,0.053094,18.83
92597,1.7848,0.053250,18.78
92598,1.8381,0.053456,18.71
92599,1.8917,0.053555,18.67
92600,1.9459,0.054122,18.48
92601,1.9993,0.053374,18.74
92602,2.0533,0.054095,18.49
92603,2.1074,0.054121,18.48
92604,2.1609,0.053444,18.71
92605,2.2134,0.052481,19.05
92606,2.2659,0.052439,19.07
92607,2.3184,0.052505,19.05
92608,2.3726,0.054265,18.43
92609,2.4263,0.053660,18.64
92610,2.4830,0.056796,17.61
92611,2.5358,0.052752,18.96
92612,2.5883,0.052487,19.05
92613,2.6436,0.055261,18.10
92614,2.6981,0.054545,18.33
92615,2.7506,0.052515,19.04
92616,2.8043,0.053659,18.64
92617,2.8552,0.050989,19.61
92618,2.9081,0.052871,18.91
92619,2.9619,0.053788,18.59
92620,3.0144,0.052465,19.06
92621,3.0671,0.052736,18.96
92622,3.1196,0.052453,19.06
92623,3.1733,0.053761,18.60
92624,3.2260,0.052636,19.00
92625,3.2789,0.052911,18.90
92626,3.3317,0.052733,18.96
92627,3.3862,0.054574,18.32
92628,3.4391,0.052897,18.90
92629,3.4923,0.053262,18.78
92630,3.5457,0.053287,18.77
92631,3.5984,0.052810,18.94
92632,3.6517,0.053337,18.75
92633,3.7052,0.053419,18.72
92634,3.7610,0.055817,17.92
92635,3.8141,0.053075,18.84
92636,3.8698,0.055711,17.95
92637,3.9232,0.053416,18.72
92638,3.9775,0.054369,18.39
92639,4.0273,0.049756,20.10
92640,4.0811,0.053740,18.61
92641,4.1345,0.053380,18.73
92642,4.1917,0.057244,17.47
92643,4.2460,0.054206,18.45
92644,4.2998,0.053923,18.55
92645,4.3529,0.053088,18.84
92646,4.4070,0.054076,18.49
92647,4.4574,0.050342,19.86
92648,4.5134,0.056127,17.82
92649,4.5664,0.052916,18.90
92650,4.6227,0.056238,17.78
92651,4.6777,0.055168,18.13
92652,4.7303,0.052616,19.01
92653,4.7839,0.053553,18.67
92654,4.8362,0.052275,19.13
92655,4.8888,0.052510,19.04
92656,4.9426,0.053875,18.56
92657,4.9921,0.049398,20.24
92658,5.0443,0.052309,19.12
92659,5.0975,0.053184,18.80
92660,5.1505,0.052988,18.87
92661,5.2034,0.052906,18.90
92662,5.2559,0.052410,19.08
92663,5.3082,0.052361,19.10
92664,5.3611,0.052967,18.88
92665,5.4137,0.052575,19.02
92666,5.4668,0.053096,18.83
92667,5.5194,0.052605,19.01
92668,5.5720,0.052558,19.03
92669,5.6243,0.052352,19.10
92670,5.6771,0.052744,18.96
92671,5.7292,0.052135,19.18
92672,5.7821,0.052872,18.91
92673,5.8345,0.052390,19.09
92674,5.8887,0.054248,18.43
92675,5.9427,0.054008,18.52
92676,5.9967,0.053969,18.53
92677,6.0496,0.052899,18.90
92678,6.1024,0.052851,18.92
92679,6.1565,0.054087,18.49
92680,6.2097,0.053243,18.78
92681,6.2633,0.053472,18.70
92682,6.3163,0.053083,18.84
92683,6.3693,0.052943,18.89
92684,6.4218,0.052461,19.06
92685,6.4744,0.052656,18.99
92686,6.5292,0.054773,18.26
92687,6.5835,0.054379,18.39
92688,6.6390,0.055443,18.04
92689,6.6978,0.058812,17.00
92690,6.7574,0.059689,16.75
92691,6.8130,0.055491,18.02
92692,6.8662,0.053189,18.80
92693,6.9185,0.052331,19.11
92694,6.9730,0.054504,18.35
92695,7.0260,0.053048,18.85
92696,7.0806,0.054538,18.34
92697,7.1332,0.052547,19.03
92698,7.1879,0.054720,18.27
92699,7.2408,0.053056,18.85
92700,7.2948,0.053869,18.56
92701,7.3478,0.053010,18.86
92702,7.4009,0.053110,18.83
92703,7.4539,0.053008,18.87
92704,7.5067,0.052871,18.91
92705,7.5593,0.052608,19.01
92706,7.6117,0.052279,19.13
92707,7.6650,0.053392,18.73
92708,7.7190,0.053924,18.54
92709,7.7715,0.052455,19.06
92710,7.8267,0.055220,18.11
92711,7.8796,0.053042,18.85
92712,7.9320,0.052288,19.12
92713,7.9873,0.055380,18.06
92714,8.0404,0.053073,18.84
92715,8.0930,0.052574,19.02
92716,8.1478,0.054837,18.24
92717,8.2007,0.052880,18.91
92718,8.2561,0.055415,18.05
92719,8.3090,0.052782,18.95
92720,8.3618,0.052886,18.91
92721,8.4138,0.052044,19.21
92722,8.4667,0.052814,18.93
92723,8.5214,0.054705,18.28
92724,8.5747,0.053288,18.77
92725,8.6271,0.052453,19.06
92726,8.6775,0.050362,19.86
92727,8.7306,0.053145,18.82
92728,8.7838,0.053137,18.82
92729,8.8358,0.052053,19.21
92730,8.8892,0.053316,18.76
92731,8.9421,0.053000,18.87
92732,8.9967,0.054640,18.30
92733,9.0494,0.052700,18.98
92734,9.1045,0.054988,18.19
92735,9.1577,0.053257,18.78
92736,9.2119,0.054154,18.47
92737,9.2648,0.052954,18.88
92738,9.3187,0.053952,18.53
92739,9.3748,0.055955,17.87
92740,9.4309,0.056193,17.80
92741,9.4814,0.050502,19.80
92742,9.5343,0.052932,18.89
92743,9.5884,0.053979,18.53
92744,9.6415,0.053189,18.80
92745,9.6942,0.052661,18.99
92746,9.7468,0.052605,19.01
92747,9.8014,0.054615,18.31
92748,9.8557,0.054264,18.43
92749,9.9092,0.053463,18.70
92750,9.9639,0.054712,18.28
