TotalFrame,Time,DeltaTime,FPS
99918,0.0000,0.076235,13.12
99919,0.0000,0.076235,13.12
99920,0.0199,0.020000,50.00
99921,0.0905,0.070552,14.17
99922,0.1578,0.067297,14.86
99923,0.2253,0.067576,14.80
99924,0.2919,0.066504,15.04
99925,0.3638,0.071941,13.90
99926,0.4374,0.073572,13.59
99927,0.5048,0.067350,14.85
99928,0.5792,0.074435,13.43
99929,0.6520,0.072742,13.75
99930,0.7194,0.067496,14.82
99931,0.7922,0.072780,13.74
99932,0.8645,0.072318,13.83
99933,0.9382,0.073669,13.57
99934,1.0110,0.072822,13.73
99935,1.0826,0.071588,13.97
99936,1.1488,0.066204,15.10
99937,1.2161,0.067227,14.88
99938,1.2882,0.072204,13.85
99939,1.3633,0.075068,13.32
99940,1.4354,0.072122,13.87
99941,1.5073,0.071863,13.92
99942,1.5790,0.071707,13.95
99943,1.6508,0.071826,13.92
99944,1.7262,0.075359,13.27
99945,1.7990,0.072780,13.74
99946,1.8713,0.072376,13.82
99947,1.9437,0.072418,13.81
99948,2.0170,0.073232,13.66
99949,2.0885,0.071574,13.97
99950,2.1559,0.067304,14.86
99951,2.2272,0.071379,14.01
99952,2.2993,0.072107,13.87
99953,2.3726,0.073236,13.65
99954,2.4408,0.068221,14.66
99955,2.5127,0.071922,13.90
99956,2.5875,0.074817,13.37
99957,2.6637,0.076155,13.13
99958,2.7355,0.071821,13.92
99959,2.8065,0.070972,14.09
99960,2.8741,0.067706,14.77
99961,2.9410,0.066829,14.96
99962,3.0089,0.067937,14.72
99963,3.0768,0.067811,14.75
99964,3.1444,0.067590,14.80
99965,3.2163,0.071921,13.90
99966,3.2870,0.070746,14.14
99967,3.3585,0.071528,13.98
99968,3.4303,0.071780,13.93
99969,3.5020,0.071625,13.96
99970,3.5745,0.072469,13.80
99971,3.6409,0.066475,15.04
99972,3.7177,0.076757,13.03
99973,3.7888,0.071149,14.06
99974,3.8627,0.073905,13.53
99975,3.9387,0.075970,13.16
99976,4.0107,0.072032,13.88
99977,4.0844,0.073661,13.58
99978,4.1525,0.068134,14.68
99979,4.2240,0.071514,13.98
99980,4.2950,0.071074,14.07
99981,4.3640,0.068968,14.50
99982,4.4313,0.067191,14.88
99983,4.4988,0.067480,14.82
99984,4.5648,0.066129,15.12
99985,4.6360,0.071152,14.05
99986,4.7026,0.066633,15.01
99987,4.7720,0.069344,14.42
99988,4.8436,0.071676,13.95
99989,4.9150,0.071428,14.00
99990,4.9863,0.071180,14.05
99991,5.0596,0.073307,13.64
99992,5.1329,0.073366,13.63
99993,5.2045,0.071499,13.99
99994,5.2755,0.071076,14.07
99995,5.3467,0.071214,14.04
99996,5.4187,0.072009,13.89
99997,5.4907,0.071996,13.89
99998,5.5654,0.074689,13.39
99999,5.6392,0.073700,13.57
100000,5.7084,0.069240,14.44
100001,5.7786,0.070139,14.26
100002,5.8495,0.071008,14.08
100003,5.9165,0.066939,14.94
100004,5.9841,0.067697,14.77
100005,6.0515,0.067315,14.86
100006,6.1219,0.070523,14.18
100007,6.1937,0.071689,13.95
100008,6.2655,0.071788,13.93
100009,6.3367,0.071219,14.04
100010,6.4092,0.072543,13.78
100011,6.4807,0.071470,13.99
100012,6.5486,0.067912,14.73
100013,6.6201,0.071513,13.98
100014,6.6958,0.075617,13.22
100015,6.7725,0.076776,13.02
100016,6.8438,0.071202,14.04
100017,6.9147,0.070903,14.10
100018,6.9858,0.071272,14.03
100019,7.0586,0.072700,13.76
100020,7.1256,0.067004,14.92
100021,7.1978,0.072113,13.87
100022,7.2693,0.071574,13.97
100023,7.3403,0.071013,14.08
100024,7.4126,0.072242,13.84
100025,7.4871,0.074518,13.42
100026,7.5587,0.071680,13.95
100027,7.6298,0.071084,14.07
100028,7.7009,0.071166,14.05
100029,7.7733,0.072378,13.82
100030,7.8452,0.071811,13.93
100031,7.9178,0.072718,13.75
100032,7.9897,0.071821,13.92
100033,8.0613,0.071581,13.97
100034,8.1283,0.067057,14.91
100035,8.2007,0.072344,13.82
100036,8.2753,0.074585,13.41
100037,8.3468,0.071484,13.99
100038,8.4192,0.072367,13.82
100039,8.4921,0.072881,13.72
100040,8.5646,0.072539,13.79
100041,8.6365,0.071934,13.90
100042,8.7094,0.072828,13.73
100043,8.7832,0.073949,13.52
100044,8.8546,0.071324,14.02
100045,8.9258,0.071162,14.05
100046,8.9996,0.073838,13.54
100047,9.0710,0.071509,13.98
100048,9.1475,0.076375,13.09
100049,9.2196,0.072146,13.86
100050,9.2904,0.070848,14.11
100051,9.3622,0.071739,13.94
100052,9.4338,0.071648,13.96
100053,9.5012,0.067393,14.84
100054,9.5677,0.066479,15.04
100055,9.6394,0.071676,13.95
100056,9.7092,0.069886,14.31
100057,9.7771,0.067795,14.75
100058,9.8441,0.067088,14.91
100059,9.9114,0.067252,14.87
100060,9.9835,0.072043,13.88
