TotalFrame,Time,DeltaTime,FPS
91987,0.0000,0.055466,18.03
91988,0.0000,0.055466,18.03
91989,0.0199,0.020000,50.00
91990,0.0688,0.048847,20.47
91991,0.1216,0.052799,18.94
91992,0.1740,0.052336,19.11
91993,0.2258,0.051922,19.26
91994,0.2792,0.053315,18.76
91995,0.3324,0.053177,18.81
91996,0.3807,0.048379,20.67
91997,0.4354,0.054686,18.29
91998,0.4873,0.051838,19.29
91999,0.5394,0.052157,19.17
92000,0.5919,0.052560,19.03
92001,0.6436,0.051638,19.37
92002,0.6956,0.051915,19.26
92003,0.7480,0.052492,19.05
92004,0.8004,0.052451,19.07
92005,0.8530,0.052559,19.03
92006,0.9049,0.051931,19.26
92007,0.9570,0.052133,19.18
92008,1.0110,0.053905,18.55
92009,1.0626,0.051579,19.39
92010,1.1147,0.052120,19.19
92011,1.1689,0.054274,18.43
92012,1.2208,0.051850,19.29
92013,1.2694,0.048535,20.60
92014,1.3181,0.048811,20.49
92015,1.3717,0.053561,18.67
92016,1.4248,0.053035,18.86
92017,1.4771,0.052272,19.13
92018,1.5299,0.052909,18.90
92019,1.5818,0.051872,19.28
92020,1.6371,0.055245,18.10
92021,1.6901,0.053066,18.84
92022,1.7435,0.053353,18.74
92023,1.7958,0.052324,19.11
92024,1.8481,0.052322,19.11
92025,1.8999,0.051817,19.30
92026,1.9521,0.052201,19.16
92027,2.0050,0.052900,18.90
92028,2.0604,0.055361,18.06
92029,2.1133,0.052900,18.90
92030,2.1665,0.053240,18.78
92031,2.2189,0.052282,19.13
92032,2.2712,0.052443,19.07
92033,2.3254,0.054172,18.46
92034,2.3793,0.053875,18.56
92035,2.4325,0.053231,18.79
92036,2.4863,0.053739,18.61
92037,2.5428,0.056609,17.67
92038,2.5956,0.052721,18.97
92039,2.6492,0.053501,18.69
92040,2.7009,0.051803,19.30
92041,2.7524,0.051495,19.42
92042,2.8069,0.054423,18.37
92043,2.8593,0.052403,19.08
92044,2.9124,0.053131,18.82
92045,2.9640,0.051669,19.35
92046,3.0168,0.052843,18.92
92047,3.0706,0.053715,18.62
