TotalFrame,Time,DeltaTime,FPS
91597,0.0000,0.056307,17.76
91598,0.0000,0.056307,17.76
91599,0.0200,0.020000,50.00
91600,0.0710,0.050972,19.62
91601,0.1219,0.050986,19.61
91602,0.1729,0.050820,19.68
91603,0.2250,0.052178,19.17
91604,0.2748,0.049766,20.09
91605,0.3274,0.052628,19.00
91606,0.3788,0.051467,19.43
91607,0.4318,0.052862,18.92
91608,0.4834,0.051752,19.32
91609,0.5345,0.051028,19.60
91610,0.5874,0.052937,18.89
91611,0.6351,0.047658,20.98
91612,0.6879,0.052815,18.93
91613,0.7415,0.053555,18.67
91614,0.7930,0.051553,19.40
91615,0.8464,0.053441,18.71
91616,0.8986,0.052112,19.19
91617,0.9517,0.053102,18.83
91618,1.0032,0.051457,19.43
91619,1.0552,0.052002,19.23
91620,1.1077,0.052503,19.05
91621,1.1591,0.051472,19.43
91622,1.2109,0.051857,19.28
91623,1.2618,0.050885,19.65
91624,1.3165,0.054736,18.27
91625,1.3685,0.051931,19.26
91626,1.4205,0.052046,19.21
91627,1.4780,0.057472,17.40
91628,1.5294,0.051346,19.48
91629,1.5812,0.051831,19.29
91630,1.6324,0.051220,19.52
91631,1.6838,0.051473,19.43
91632,1.7321,0.048180,20.76
91633,1.7836,0.051495,19.42
91634,1.8353,0.051798,19.31
91635,1.8870,0.051586,19.39
91636,1.9399,0.052960,18.88
91637,1.9906,0.050663,19.74
91638,2.0428,0.052323,19.11
91639,2.0972,0.054334,18.40
91640,2.1500,0.052808,18.94
91641,2.2046,0.054512,18.34
91642,2.2556,0.051119,19.56
91643,2.3079,0.052247,19.14
91644,2.3611,0.053173,18.81
91645,2.4121,0.051022,19.60
91646,2.4641,0.051942,19.25
91647,2.5154,0.051319,19.49
91648,2.5679,0.052503,19.05
91649,2.6187,0.050786,19.69
91650,2.6696,0.050870,19.66
91651,2.7223,0.052717,18.97
91652,2.7699,0.047666,20.98
91653,2.8225,0.052614,19.01
91654,2.8756,0.053076,18.84
91655,2.9271,0.051489,19.42
91656,2.9807,0.053642,18.64
91657,3.0333,0.052629,19.00
91658,3.0848,0.051428,19.44
91659,3.1356,0.050794,19.69
91660,3.1865,0.051002,19.61
91661,3.2375,0.050915,19.64
91662,3.2892,0.051734,19.33
91663,3.3411,0.051878,19.28
91664,3.3928,0.051695,19.34
91665,3.4457,0.052916,18.90
91666,3.4967,0.051017,19.60
91667,3.5493,0.052530,19.04
91668,3.6003,0.051019,19.60
91669,3.6514,0.051138,19.56
91670,3.7028,0.051313,19.49
91671,3.7540,0.051296,19.49
91672,3.8057,0.051644,19.36
91673,3.8578,0.052067,19.21
91674,3.9113,0.053469,18.70
91675,3.9663,0.055089,18.15
91676,4.0175,0.051108,19.57
91677,4.0707,0.053272,18.77
91678,4.1234,0.052716,18.97
91679,4.1742,0.050834,19.67
91680,4.2269,0.052701,18.98
91681,4.2800,0.053126,18.82
91682,4.3341,0.054085,18.49
91683,4.3854,0.051203,19.53
91684,4.4373,0.051865,19.28
91685,4.4915,0.054276,18.42
91686,4.5437,0.052229,19.15
91687,4.5974,0.053659,18.64
91688,4.6464,0.048993,20.41
91689,4.6996,0.053272,18.77
91690,4.7523,0.052659,18.99
91691,4.8053,0.053001,18.87
91692,4.8567,0.051409,19.45
91693,4.9083,0.051600,19.38
91694,4.9606,0.052220,19.15
91695,5.0114,0.050859,19.66
91696,5.0629,0.051460,19.43
91697,5.1116,0.048789,20.50
91698,5.1628,0.051203,19.53
91699,5.2144,0.051514,19.41
91700,5.2660,0.051594,19.38
91701,5.3173,0.051303,19.49
91702,5.3702,0.052984,18.87
91703,5.4214,0.051146,19.55
91704,5.4731,0.051819,19.30
91705,5.5244,0.051212,19.53
91706,5.5767,0.052257,19.14
91707,5.6281,0.051328,19.48
91708,5.6788,0.050836,19.67
91709,5.7317,0.052911,18.90
91710,5.7828,0.051149,19.55
91711,5.8340,0.051086,19.57
91712,5.8855,0.051569,19.39
91713,5.9379,0.052319,19.11
91714,5.9905,0.052589,19.02
91715,6.0420,0.051516,19.41
91716,6.0933,0.051318,19.49
91717,6.1445,0.051270,19.50
91718,6.1957,0.051113,19.56
91719,6.2496,0.054007,18.52
91720,6.3009,0.051255,19.51
91721,6.3553,0.054387,18.39
91722,6.4067,0.051413,19.45
91723,6.4585,0.051778,19.31
91724,6.5107,0.052262,19.13
91725,6.5638,0.053039,18.85
91726,6.6151,0.051260,19.51
91727,6.6667,0.051683,19.35
91728,6.7205,0.053765,18.60
91729,6.7722,0.051710,19.34
91730,6.8245,0.052188,19.16
91731,6.8757,0.051289,19.50
91732,6.9293,0.053592,18.66
91733,6.9817,0.052420,19.08
91734,7.0332,0.051436,19.44
91735,7.0862,0.053075,18.84
91736,7.1371,0.050855,19.66
91737,7.1887,0.051592,19.38
91738,7.2416,0.052932,18.89
91739,7.2942,0.052525,19.04
91740,7.3478,0.053700,18.62
91741,7.4003,0.052452,19.07
91742,7.4519,0.051600,19.38
91743,7.5034,0.051495,19.42
91744,7.5548,0.051459,19.43
91745,7.6062,0.051334,19.48
91746,7.6571,0.050928,19.64
91747,7.7095,0.052388,19.09
91748,7.7611,0.051582,19.39
91749,7.8116,0.050630,19.75
91750,7.8639,0.052221,19.15
91751,7.9165,0.052583,19.02
91752,7.9696,0.053127,18.82
91753,8.0209,0.051266,19.51
91754,8.0691,0.048211,20.74
91755,8.1209,0.051694,19.34
91756,8.1749,0.054132,18.47
91757,8.2261,0.051086,19.57
91758,8.2770,0.050924,19.64
91759,8.3296,0.052596,19.01
91760,8.3832,0.053701,18.62
91761,8.4369,0.053677,18.63
91762,8.4895,0.052570,19.02
91763,8.5411,0.051654,19.36
91764,8.5928,0.051636,19.37
91765,8.6438,0.050993,19.61
91766,8.6948,0.051015,19.60
91767,8.7461,0.051321,19.49
91768,8.7969,0.050767,19.70
91769,8.8480,0.051178,19.54
91770,8.8998,0.051775,19.31
91771,8.9531,0.053361,18.74
91772,9.0045,0.051364,19.47
91773,9.0555,0.051051,19.59
91774,9.1069,0.051368,19.47
91775,9.1559,0.048948,20.43
91776,9.2094,0.053450,18.71
91777,9.2610,0.051618,19.37
91778,9.3137,0.052686,18.98
91779,9.3638,0.050091,19.96
91780,9.4154,0.051585,19.39
91781,9.4675,0.052229,19.15
91782,9.5172,0.049577,20.17
91783,9.5724,0.055179,18.12
91784,9.6266,0.054276,18.42
91785,9.6779,0.051235,19.52
91786,9.7289,0.051066,19.58
91787,9.7803,0.051399,19.46
91788,9.8326,0.052370,19.10
91789,9.8854,0.052737,18.96
91790,9.9380,0.052601,19.01
91791,9.9894,0.051406,19.45
