TotalFrame,Time,DeltaTime,FPS
80447,0.0000,0.037470,26.69
80448,0.0000,0.037470,26.69
80449,0.0200,0.020000,50.00
80450,0.0541,0.034137,29.29
80451,0.0886,0.034515,28.97
80452,0.1233,0.034635,28.87
80453,0.1589,0.035691,28.02
80454,0.1933,0.034336,29.12
80455,0.2331,0.039789,25.13
80456,0.2648,0.031720,31.53
80457,0.3006,0.035798,27.93
80458,0.3353,0.034646,28.86
80459,0.3701,0.034853,28.69
80460,0.4061,0.036003,27.78
80461,0.4427,0.036675,27.27
80462,0.4796,0.036857,27.13
80463,0.5161,0.036450,27.44
80464,0.5497,0.033648,29.72
80465,0.5840,0.034340,29.12
80466,0.6200,0.035940,27.82
80467,0.6543,0.034310,29.15
80468,0.6888,0.034468,29.01
80469,0.7242,0.035367,28.27
80470,0.7585,0.034303,29.15
80471,0.7937,0.035215,28.40
80472,0.8282,0.034582,28.92
80473,0.8624,0.034149,29.28
80474,0.8970,0.034568,28.93
80475,0.9316,0.034651,28.86
80476,0.9658,0.034116,29.31
80477,1.0005,0.034739,28.79
80478,1.0350,0.034543,28.95
80479,1.0704,0.035358,28.28
80480,1.1061,0.035774,27.95
80481,1.1406,0.034381,29.09
80482,1.1752,0.034685,28.83
80483,1.2100,0.034759,28.77
80484,1.2455,0.035531,28.14
80485,1.2809,0.035430,28.22
80486,1.3170,0.036089,27.71
80487,1.3517,0.034669,28.84
80488,1.3861,0.034436,29.04
80489,1.4204,0.034254,29.19
80490,1.4552,0.034792,28.74
80491,1.4895,0.034322,29.14
80492,1.5240,0.034492,28.99
80493,1.5597,0.035694,28.02
80494,1.5955,0.035779,27.95
80495,1.6302,0.034746,28.78
80496,1.6653,0.035068,28.52
80497,1.7008,0.035553,28.13
80498,1.7380,0.037140,26.93
80499,1.7727,0.034708,28.81
80500,1.8092,0.036521,27.38
80501,1.8451,0.035902,27.85
80502,1.8796,0.034518,28.97
80503,1.9142,0.034602,28.90
80504,1.9489,0.034601,28.90
80505,1.9841,0.035286,28.34
80506,2.0186,0.034426,29.05
80507,2.0525,0.033974,29.43
80508,2.0887,0.036258,27.58
80509,2.1228,0.034063,29.36
80510,2.1584,0.035641,28.06
80511,2.1924,0.033917,29.48
80512,2.2285,0.036155,27.66
80513,2.2630,0.034459,29.02
80514,2.2977,0.034754,28.77
80515,2.3331,0.035329,28.31
80516,2.3678,0.034721,28.80
80517,2.4036,0.035753,27.97
80518,2.4356,0.032050,31.20
80519,2.4709,0.035298,28.33
80520,2.5059,0.035002,28.57
80521,2.5418,0.035921,27.84
80522,2.5762,0.034423,29.05
80523,2.6107,0.034489,29.00
80524,2.6451,0.034339,29.12
80525,2.6794,0.034358,29.11
80526,2.7156,0.036157,27.66
80527,2.7495,0.033829,29.56
80528,2.7850,0.035523,28.15
80529,2.8199,0.035020,28.56
80530,2.8544,0.034486,29.00
80531,2.8892,0.034685,28.83
80532,2.9239,0.034770,28.76
80533,2.9583,0.034341,29.12
80534,2.9944,0.036181,27.64
80535,3.0286,0.034205,29.24
80536,3.0637,0.035012,28.56
80537,3.0978,0.034173,29.26
80538,3.1319,0.034080,29.34
80539,3.1661,0.034266,29.18
80540,3.2020,0.035837,27.90
80541,3.2383,0.036272,27.57
80542,3.2750,0.036720,27.23
80543,3.3119,0.036877,27.12
80544,3.3457,0.033826,29.56
80545,3.3799,0.034201,29.24
80546,3.4140,0.034100,29.33
80547,3.4481,0.034125,29.30
80548,3.4846,0.036481,27.41
80549,3.5209,0.036273,27.57
80550,3.5551,0.034201,29.24
80551,3.5901,0.034999,28.57
80552,3.6259,0.035795,27.94
80553,3.6610,0.035144,28.45
80554,3.6948,0.033739,29.64
80555,3.7300,0.035218,28.39
80556,3.7657,0.035749,27.97
80557,3.8001,0.034416,29.06
80558,3.8347,0.034548,28.95
80559,3.8687,0.034046,29.37
80560,3.9040,0.035236,28.38
80561,3.9384,0.034432,29.04
80562,3.9725,0.034099,29.33
80563,4.0073,0.034754,28.77
80564,4.0422,0.035000,28.57
80565,4.0768,0.034572,28.93
80566,4.1111,0.034281,29.17
80567,4.1451,0.033986,29.42
80568,4.1798,0.034708,28.81
80569,4.2146,0.034796,28.74
80570,4.2492,0.034584,28.92
80571,4.2806,0.031448,31.80
