TotalFrame,Time,DeltaTime,FPS
72806,0.0000,0.029383,34.03
72807,0.0000,0.029383,34.03
72808,0.0200,0.020000,50.00
72809,0.0483,0.028252,35.40
72810,0.0745,0.026184,38.19
72811,0.1007,0.026272,38.06
72812,0.1266,0.025893,38.62
72813,0.1550,0.028355,35.27
72814,0.1816,0.026685,37.47
72815,0.2086,0.026886,37.19
72816,0.2358,0.027271,36.67
72817,0.2621,0.026315,38.00
72818,0.2897,0.027529,36.33
72819,0.3159,0.026183,38.19
72820,0.3424,0.026544,37.67
72821,0.3680,0.025626,39.02
72822,0.3939,0.025874,38.65
72823,0.4216,0.027737,36.05
72824,0.4497,0.028071,35.62
72825,0.4778,0.028110,35.58
72826,0.5055,0.027687,36.12
72827,0.5333,0.027763,36.02
72828,0.5610,0.027715,36.08
72829,0.5874,0.026453,37.80
72830,0.6131,0.025707,38.90
72831,0.6390,0.025844,38.69
72832,0.6660,0.027062,36.95
72833,0.6920,0.025935,38.56
72834,0.7182,0.026237,38.11
72835,0.7444,0.026158,38.23
72836,0.7702,0.025860,38.67
72837,0.7966,0.026367,37.93
72838,0.8229,0.026327,37.98
72839,0.8510,0.028024,35.68
72840,0.8770,0.026009,38.45
72841,0.9031,0.026174,38.21
72842,0.9289,0.025796,38.77
72843,0.9550,0.026055,38.38
72844,0.9811,0.026088,38.33
72845,1.0073,0.026196,38.17
72846,1.0333,0.026097,38.32
72847,1.0594,0.026068,38.36
72848,1.0864,0.026944,37.11
72849,1.1123,0.025926,38.57
72850,1.1382,0.025899,38.61
72851,1.1655,0.027253,36.69
72852,1.1917,0.026299,38.02
72853,1.2158,0.024100,41.49
72854,1.2419,0.026020,38.43
72855,1.2684,0.026532,37.69
72856,1.2955,0.027121,36.87
72857,1.3221,0.026604,37.59
72858,1.3489,0.026817,37.29
72859,1.3749,0.025930,38.57
72860,1.4014,0.026555,37.66
72861,1.4278,0.026400,37.88
72862,1.4543,0.026532,37.69
72863,1.4806,0.026211,38.15
72864,1.5076,0.026987,37.06
72865,1.5334,0.025809,38.75
72866,1.5617,0.028333,35.29
72867,1.5884,0.026759,37.37
72868,1.6141,0.025664,38.97
72869,1.6401,0.025981,38.49
72870,1.6677,0.027596,36.24
72871,1.6943,0.026648,37.53
72872,1.7253,0.030980,32.28
72873,1.7549,0.029580,33.81
72874,1.7848,0.029890,33.46
72875,1.8171,0.032292,30.97
72876,1.8472,0.030101,33.22
72877,1.8765,0.029305,34.12
72878,1.9049,0.028448,35.15
72879,1.9354,0.030439,32.85
72880,1.9643,0.028948,34.54
72881,1.9924,0.028045,35.66
72882,2.0184,0.026072,38.36
72883,2.0457,0.027251,36.70
72884,2.0730,0.027338,36.58
72885,2.0991,0.026070,38.36
72886,2.1250,0.025912,38.59
72887,2.1520,0.026946,37.11
72888,2.1787,0.026761,37.37
72889,2.2046,0.025901,38.61
72890,2.2305,0.025918,38.58
72891,2.2563,0.025810,38.75
72892,2.2827,0.026403,37.88
72893,2.3098,0.027028,37.00
72894,2.3360,0.026238,38.11
72895,2.3621,0.026140,38.26
72896,2.3884,0.026203,38.16
72897,2.4140,0.025655,38.98
72898,2.4413,0.027293,36.64
72899,2.4684,0.027113,36.88
72900,2.4943,0.025921,38.58
72901,2.5201,0.025801,38.76
72902,2.5469,0.026815,37.29
72903,2.5735,0.026621,37.56
72904,2.5999,0.026305,38.02
72905,2.6258,0.025924,38.57
72906,2.6516,0.025763,38.82
72907,2.6796,0.028045,35.66
72908,2.7068,0.027163,36.81
72909,2.7325,0.025747,38.84
72910,2.7604,0.027949,35.78
72911,2.7864,0.025991,38.48
72912,2.8137,0.027201,36.76
72913,2.8394,0.025764,38.81
72914,2.8662,0.026792,37.32
72915,2.8921,0.025880,38.64
72916,2.9178,0.025720,38.88
72917,2.9440,0.026198,38.17
72918,2.9698,0.025758,38.82
72919,2.9966,0.026862,37.23
72920,3.0226,0.026000,38.46
72921,3.0488,0.026177,38.20
72922,3.0759,0.027121,36.87
72923,3.1031,0.027219,36.74
72924,3.1290,0.025904,38.60
72925,3.1545,0.025491,39.23
72926,3.1830,0.028415,35.19
72927,3.2093,0.026308,38.01
72928,3.2361,0.026830,37.27
72929,3.2622,0.026110,38.30
72930,3.2890,0.026824,37.28
72931,3.3159,0.026850,37.24
