TotalFrame,Time,DeltaTime,FPS
89361,0.0000,0.050092,19.96
89362,0.0000,0.050092,19.96
89363,0.0200,0.020000,50.00
89364,0.0679,0.047895,20.88
89365,0.1171,0.049119,20.36
89366,0.1639,0.046950,21.30
89367,0.2117,0.047680,20.97
89368,0.2585,0.046915,21.31
89369,0.3060,0.047408,21.09
89370,0.3534,0.047378,21.11
89371,0.4033,0.049969,20.01
89372,0.4493,0.045983,21.75
89373,0.4985,0.049168,20.34
89374,0.5457,0.047156,21.21
89375,0.5940,0.048335,20.69
89376,0.6418,0.047879,20.89
89377,0.6895,0.047628,21.00
89378,0.7366,0.047086,21.24
89379,0.7855,0.048910,20.45
89380,0.8328,0.047237,21.17
89381,0.8805,0.047770,20.93
89382,0.9281,0.047562,21.03
89383,0.9750,0.046926,21.31
89384,1.0220,0.047007,21.27
89385,1.0692,0.047274,21.15
89386,1.1196,0.050366,19.85
89387,1.1667,0.047172,21.20
89388,1.2150,0.048105,20.79
89389,1.2626,0.047665,20.98
89390,1.3101,0.047445,21.08
89391,1.3591,0.049105,20.36
89392,1.4144,0.055345,18.07
89393,1.4672,0.052704,18.97
89394,1.5195,0.052321,19.11
89395,1.5668,0.047325,21.13
89396,1.6144,0.047506,21.05
89397,1.6621,0.047807,20.92
89398,1.7109,0.048810,20.49
89399,1.7584,0.047508,21.05
89400,1.8070,0.048571,20.59
89401,1.8542,0.047193,21.19
89402,1.9016,0.047392,21.10
89403,1.9492,0.047649,20.99
89404,1.9967,0.047415,21.09
89405,2.0448,0.048128,20.78
89406,2.0923,0.047476,21.06
89407,2.1400,0.047709,20.96
89408,2.1874,0.047406,21.09
89409,2.2352,0.047900,20.88
89410,2.2830,0.047710,20.96
89411,2.3301,0.047090,21.24
89412,2.3804,0.050271,19.89
89413,2.4285,0.048054,20.81
89414,2.4774,0.049004,20.41
89415,2.5275,0.050057,19.98
89416,2.5774,0.049904,20.04
89417,2.6261,0.048694,20.54
89418,2.6707,0.044637,22.40
89419,2.7189,0.048220,20.74
89420,2.7670,0.047989,20.84
89421,2.8138,0.046907,21.32
89422,2.8618,0.047989,20.84
89423,2.9092,0.047319,21.13
89424,2.9583,0.049171,20.34
89425,3.0060,0.047678,20.97
89426,3.0535,0.047506,21.05
89427,3.1008,0.047305,21.14
89428,3.1482,0.047431,21.08
89429,3.1968,0.048506,20.62
89430,3.2443,0.047568,21.02
89431,3.2917,0.047497,21.05
89432,3.3398,0.048086,20.80
89433,3.3879,0.048105,20.79
89434,3.4371,0.049158,20.34
89435,3.4845,0.047367,21.11
89436,3.5320,0.047476,21.06
89437,3.5807,0.048685,20.54
89438,3.6279,0.047233,21.17
89439,3.6768,0.048856,20.47
89440,3.7244,0.047604,21.01
89441,3.7732,0.048875,20.46
89442,3.8214,0.048231,20.73
89443,3.8704,0.048888,20.46
89444,3.9189,0.048576,20.59
89445,3.9690,0.050101,19.96
89446,4.0162,0.047238,21.17
89447,4.0638,0.047568,21.02
89448,4.1113,0.047501,21.05
89449,4.1589,0.047589,21.01
89450,4.2072,0.048196,20.75
89451,4.2546,0.047503,21.05
89452,4.3027,0.048070,20.80
89453,4.3534,0.050654,19.74
89454,4.4015,0.048145,20.77
89455,4.4497,0.048173,20.76
89456,4.4974,0.047766,20.94
89457,4.5464,0.048963,20.42
89458,4.5936,0.047197,21.19
89459,4.6409,0.047216,21.18
89460,4.6881,0.047294,21.14
89461,4.7327,0.044522,22.46
89462,4.7847,0.051986,19.24
89463,4.8318,0.047118,21.22
89464,4.8788,0.047076,21.24
89465,4.9264,0.047589,21.01
89466,4.9731,0.046796,21.37
89467,5.0204,0.047162,21.20
89468,5.0673,0.046857,21.34
89469,5.1156,0.048388,20.67
89470,5.1660,0.050438,19.83
89471,5.2135,0.047471,21.07
89472,5.2622,0.048711,20.53
89473,5.3099,0.047772,20.93
89474,5.3586,0.048638,20.56
89475,5.4075,0.048815,20.49
89476,5.4562,0.048790,20.50
89477,5.5046,0.048363,20.68
89478,5.5521,0.047567,21.02
89479,5.6000,0.047801,20.92
