TotalFrame,Time,DeltaTime,FPS
71244,0.0000,0.028186,35.48
71245,0.0000,0.028186,35.48
71246,0.0200,0.020000,50.00
71247,0.0447,0.024652,40.56
71248,0.0700,0.025345,39.46
71249,0.0947,0.024696,40.49
71250,0.1203,0.025581,39.09
71251,0.1453,0.024952,40.08
71252,0.1703,0.025034,39.95
71253,0.1953,0.025025,39.96
71254,0.2208,0.025450,39.29
71255,0.2458,0.025081,39.87
71256,0.2708,0.024937,40.10
71257,0.2955,0.024752,40.40
71258,0.3212,0.025687,38.93
71259,0.3463,0.025089,39.86
71260,0.3713,0.024958,40.07
71261,0.3960,0.024736,40.43
71262,0.4214,0.025436,39.31
71263,0.4487,0.027255,36.69
71264,0.4744,0.025719,38.88
71265,0.4990,0.024606,40.64
71266,0.5239,0.024888,40.18
71267,0.5504,0.026534,37.69
71268,0.5753,0.024795,40.33
71269,0.5997,0.024436,40.92
71270,0.6241,0.024438,40.92
71271,0.6501,0.026031,38.42
71272,0.6752,0.025071,39.89
71273,0.6997,0.024523,40.78
71274,0.7242,0.024519,40.78
71275,0.7494,0.025117,39.81
71276,0.7747,0.025385,39.39
71277,0.7994,0.024627,40.61
71278,0.8240,0.024652,40.56
71279,0.8491,0.025064,39.90
71280,0.8738,0.024693,40.50
71281,0.8983,0.024561,40.72
71282,0.9232,0.024842,40.25
71283,0.9482,0.024991,40.01
71284,0.9736,0.025412,39.35
71285,0.9989,0.025327,39.48
71286,1.0237,0.024751,40.40
71287,1.0499,0.026290,38.04
71288,1.0765,0.026601,37.59
71289,1.1015,0.024943,40.09
71290,1.1264,0.024912,40.14
71291,1.1522,0.025778,38.79
71292,1.1771,0.024913,40.14
71293,1.2026,0.025459,39.28
71294,1.2272,0.024626,40.61
71295,1.2535,0.026359,37.94
71296,1.2787,0.025153,39.76
71297,1.3033,0.024623,40.61
71298,1.3296,0.026242,38.11
71299,1.3546,0.025014,39.98
71300,1.3810,0.026433,37.83
71301,1.4057,0.024714,40.46
71302,1.4306,0.024855,40.23
71303,1.4554,0.024841,40.26
71304,1.4809,0.025450,39.29
71305,1.5056,0.024656,40.56
71306,1.5321,0.026592,37.61
71307,1.5571,0.025004,39.99
71308,1.5820,0.024858,40.23
71309,1.6066,0.024677,40.52
71310,1.6320,0.025283,39.55
71311,1.6575,0.025502,39.21
71312,1.6821,0.024633,40.60
71313,1.7065,0.024441,40.92
71314,1.7323,0.025767,38.81
71315,1.7572,0.024931,40.11
71316,1.7827,0.025427,39.33
71317,1.8075,0.024855,40.23
71318,1.8337,0.026157,38.23
71319,1.8587,0.025053,39.92
71320,1.8840,0.025270,39.57
71321,1.9086,0.024570,40.70
71322,1.9344,0.025860,38.67
71323,1.9603,0.025867,38.66
71324,1.9850,0.024722,40.45
71325,2.0099,0.024896,40.17
71326,2.0355,0.025607,39.05
71327,2.0612,0.025730,38.87
71328,2.0869,0.025688,38.93
71329,2.1125,0.025596,39.07
71330,2.1384,0.025936,38.56
71331,2.1639,0.025444,39.30
71332,2.1887,0.024807,40.31
71333,2.2145,0.025857,38.67
71334,2.2402,0.025649,38.99
71335,2.2648,0.024627,40.61
71336,2.2910,0.026129,38.27
71337,2.3156,0.024647,40.57
71338,2.3401,0.024521,40.78
71339,2.3653,0.025156,39.75
71340,2.3903,0.024977,40.04
71341,2.4162,0.025913,38.59
71342,2.4407,0.024475,40.86
71343,2.4651,0.024493,40.83
71344,2.4908,0.025699,38.91
71345,2.5163,0.025447,39.30
71346,2.5425,0.026251,38.09
71347,2.5684,0.025801,38.76
71348,2.5930,0.024650,40.57
71349,2.6183,0.025339,39.47
71350,2.6442,0.025808,38.75
71351,2.6689,0.024738,40.42
71352,2.6944,0.025498,39.22
71353,2.7189,0.024507,40.80
71354,2.7453,0.026404,37.87
71355,2.7719,0.026622,37.56
71356,2.7983,0.026454,37.80
71357,2.8245,0.026084,38.34
71358,2.8497,0.025296,39.53
71359,2.8751,0.025307,39.51
71360,2.9007,0.025644,39.00
71361,2.9255,0.024777,40.36
71362,2.9505,0.025034,39.95
71363,2.9756,0.025083,39.87
71364,3.0004,0.024794,40.33
71365,3.0269,0.026541,37.68
71366,3.0522,0.025330,39.48
71367,3.0772,0.024961,40.06
71368,3.1022,0.024974,40.04
71369,3.1279,0.025740,38.85
71370,3.1535,0.025589,39.08
71371,3.1784,0.024901,40.16
71372,3.2030,0.024608,40.64
71373,3.2283,0.025230,39.64
71374,3.2528,0.024555,40.73
71375,3.2788,0.026029,38.42
71376,3.3038,0.025003,39.99
71377,3.3283,0.024495,40.82
71378,3.3530,0.024618,40.62
71379,3.3778,0.024885,40.19
71380,3.4026,0.024832,40.27
71381,3.4276,0.024942,40.09
71382,3.4531,0.025523,39.18
71383,3.4787,0.025580,39.09
71384,3.5044,0.025677,38.95
71385,3.5299,0.025539,39.16
71386,3.5551,0.025187,39.70
71387,3.5796,0.024485,40.84
71388,3.6057,0.026106,38.30
71389,3.6304,0.024661,40.55
71390,3.6550,0.024650,40.57
71391,3.6812,0.026130,38.27
71392,3.7057,0.024519,40.78
71393,3.7302,0.024561,40.72
71394,3.7548,0.024590,40.67
71395,3.7794,0.024518,40.79
71396,3.8057,0.026390,37.89
71397,3.8303,0.024554,40.73
71398,3.8561,0.025887,38.63
71399,3.8809,0.024745,40.41
71400,3.9076,0.026703,37.45
71401,3.9370,0.029400,34.01
71402,3.9632,0.026165,38.22
71403,3.9910,0.027789,35.99
71404,4.0204,0.029435,33.97
71405,4.0486,0.028218,35.44
71406,4.0786,0.029956,33.38
71407,4.1077,0.029078,34.39
71408,4.1331,0.025384,39.40
71409,4.1588,0.025740,38.85
71410,4.1834,0.024660,40.55
71411,4.2083,0.024792,40.34
71412,4.2326,0.024373,41.03
71413,4.2581,0.025424,39.33
71414,4.2834,0.025411,39.35
71415,4.3104,0.027008,37.03
71416,4.3362,0.025708,38.90
71417,4.3615,0.025346,39.45
71418,4.3876,0.026104,38.31
71419,4.4137,0.026084,38.34
71420,4.4384,0.024745,40.41
71421,4.4626,0.024202,41.32
71422,4.4885,0.025864,38.66
71423,4.5130,0.024521,40.78
71424,4.5372,0.024130,41.44
71425,4.5615,0.024310,41.13
71426,4.5865,0.025054,39.91
71427,4.6108,0.024325,41.11
71428,4.6354,0.024571,40.70
71429,4.6598,0.024361,41.05
71430,4.6848,0.025007,39.99
71431,4.7093,0.024494,40.83
71432,4.7346,0.025337,39.47
71433,4.7589,0.024278,41.19
71434,4.7833,0.024403,40.98
71435,4.8085,0.025213,39.66
71436,4.8337,0.025198,39.69
71437,4.8588,0.025109,39.83
71438,4.8829,0.024104,41.49
71439,4.9077,0.024783,40.35
71440,4.9322,0.024492,40.83
71441,4.9578,0.025662,38.97
71442,4.9831,0.025215,39.66
71443,5.0076,0.024562,40.71
71444,5.0325,0.024919,40.13
71445,5.0584,0.025845,38.69
71446,5.0848,0.026466,37.79
71447,5.1092,0.024345,41.08
71448,5.1342,0.024965,40.06
71449,5.1591,0.024939,40.10
71450,5.1835,0.024354,41.06
71451,5.2075,0.024076,41.53
71452,5.2325,0.025005,39.99
71453,5.2570,0.024464,40.88
71454,5.2821,0.025127,39.80
71455,5.3062,0.024066,41.55
71456,5.3311,0.024853,40.24
71457,5.3566,0.025561,39.12
71458,5.3813,0.024661,40.55
71459,5.4058,0.024556,40.72
71460,5.4313,0.025443,39.30
71461,5.4564,0.025106,39.83
71462,5.4819,0.025577,39.10
71463,5.5080,0.026028,38.42
71464,5.5347,0.026724,37.42
71465,5.5612,0.026530,37.69
71466,5.5856,0.024310,41.14
71467,5.6099,0.024306,41.14
71468,5.6341,0.024224,41.28
71469,5.6597,0.025563,39.12
71470,5.6841,0.024527,40.77
71471,5.7085,0.024310,41.14
71472,5.7328,0.024388,41.00
71473,5.7572,0.024340,41.09
71474,5.7823,0.025077,39.88
71475,5.8066,0.024311,41.13
71476,5.8312,0.024660,40.55
71477,5.8561,0.024890,40.18
71478,5.8807,0.024526,40.77
71479,5.9059,0.025266,39.58
71480,5.9301,0.024126,41.45
71481,5.9555,0.025462,39.27
71482,5.9802,0.024699,40.49
71483,6.0047,0.024477,40.86
71484,6.0297,0.024977,40.04
71485,6.0560,0.026267,38.07
71486,6.0811,0.025194,39.69
71487,6.1054,0.024287,41.17
71488,6.1309,0.025513,39.20
71489,6.1556,0.024636,40.59
71490,6.1798,0.024206,41.31
71491,6.2042,0.024368,41.04
71492,6.2286,0.024445,40.91
71493,6.2532,0.024561,40.71
71494,6.2780,0.024790,40.34
71495,6.3027,0.024709,40.47
71496,6.3275,0.024867,40.21
71497,6.3528,0.025306,39.52
71498,6.3774,0.024609,40.63
71499,6.4036,0.026107,38.30
71500,6.4282,0.024695,40.49
71501,6.4534,0.025135,39.78
71502,6.4793,0.025961,38.52
71503,6.5040,0.024615,40.62
71504,6.5289,0.024929,40.11
71505,6.5543,0.025461,39.28
71506,6.5802,0.025875,38.65
71507,6.6057,0.025518,39.19
71508,6.6306,0.024883,40.19
71509,6.6566,0.025954,38.53
71510,6.6831,0.026508,37.72
71511,6.7081,0.025020,39.97
71512,6.7331,0.024975,40.04
71513,6.7599,0.026849,37.25
71514,6.7844,0.024466,40.87
71515,6.8090,0.024637,40.59
71516,6.8337,0.024669,40.54
71517,6.8587,0.025010,39.98
71518,6.8843,0.025659,38.97
71519,6.9101,0.025714,38.89
71520,6.9348,0.024762,40.39
71521,6.9593,0.024450,40.90
71522,6.9850,0.025791,38.77
71523,7.0098,0.024660,40.55
71524,7.0350,0.025217,39.66
71525,7.0601,0.025111,39.82
71526,7.0856,0.025574,39.10
71527,7.1107,0.025021,39.97
71528,7.1353,0.024591,40.67
