TotalFrame,Time,DeltaTime,FPS
55163,0.0000,0.018455,54.19
55164,0.0000,0.018455,54.19
55165,0.0200,0.020000,50.00
55166,0.0350,0.015020,66.58
55167,0.0497,0.014673,68.15
55168,0.0643,0.014646,68.28
55169,0.0792,0.014899,67.12
55170,0.0941,0.014907,67.08
55171,0.1085,0.014328,69.79
55172,0.1240,0.015561,64.26
55173,0.1388,0.014747,67.81
55174,0.1537,0.014971,66.80
55175,0.1687,0.014916,67.04
55176,0.1837,0.015059,66.41
55177,0.2000,0.016242,61.57
55178,0.2149,0.014900,67.11
55179,0.2308,0.015957,62.67
55180,0.2473,0.016437,60.84
55181,0.2621,0.014809,67.53
55182,0.2770,0.014923,67.01
55183,0.2915,0.014532,68.81
55184,0.3066,0.015063,66.39
55185,0.3214,0.014774,67.69
55186,0.3361,0.014704,68.01
55187,0.3509,0.014875,67.23
55188,0.3658,0.014804,67.55
55189,0.3804,0.014691,68.07
55190,0.3951,0.014689,68.08
55191,0.4097,0.014561,68.68
55192,0.4235,0.013833,72.29
55193,0.4382,0.014660,68.21
55194,0.4529,0.014728,67.90
55195,0.4676,0.014706,68.00
55196,0.4825,0.014879,67.21
55197,0.4972,0.014718,67.94
55198,0.5117,0.014534,68.80
55199,0.5265,0.014738,67.85
55200,0.5416,0.015115,66.16
55201,0.5566,0.015006,66.64
55202,0.5719,0.015299,65.36
55203,0.5867,0.014771,67.70
55204,0.6013,0.014696,68.05
55205,0.6170,0.015627,63.99
55206,0.6317,0.014674,68.15
55207,0.6465,0.014873,67.24
55208,0.6625,0.015952,62.69
55209,0.6773,0.014828,67.44
55210,0.6920,0.014738,67.85
55211,0.7071,0.015058,66.41
55212,0.7215,0.014365,69.61
55213,0.7361,0.014671,68.16
55214,0.7508,0.014639,68.31
55215,0.7670,0.016210,61.69
55216,0.7821,0.015138,66.06
55217,0.7969,0.014808,67.53
55218,0.8113,0.014400,69.44
55219,0.8264,0.015036,66.51
55220,0.8414,0.014999,66.67
55221,0.8575,0.016102,62.11
55222,0.8734,0.015938,62.75
55223,0.8897,0.016291,61.39
55224,0.9047,0.014966,66.82
55225,0.9207,0.016051,62.30
55226,0.9354,0.014655,68.24
55227,0.9498,0.014427,69.31
55228,0.9650,0.015220,65.70
55229,0.9800,0.015023,66.56
55230,0.9951,0.015034,66.51
55231,1.0099,0.014879,67.21
55232,1.0248,0.014835,67.41
55233,1.0395,0.014715,67.96
55234,1.0542,0.014705,68.00
55235,1.0684,0.014162,70.61
55236,1.0832,0.014829,67.44
55237,1.0981,0.014874,67.23
55238,1.1137,0.015661,63.85
55239,1.1296,0.015852,63.08
55240,1.1443,0.014752,67.79
55241,1.1591,0.014738,67.85
55242,1.1744,0.015345,65.17
55243,1.1890,0.014607,68.46
55244,1.2038,0.014717,67.95
55245,1.2201,0.016321,61.27
55246,1.2355,0.015412,64.88
55247,1.2502,0.014678,68.13
55248,1.2650,0.014828,67.44
55249,1.2799,0.014911,67.07
55250,1.2959,0.016015,62.44
55251,1.3120,0.016063,62.26
55252,1.3273,0.015310,65.32
55253,1.3424,0.015081,66.31
55254,1.3571,0.014712,67.97
55255,1.3717,0.014626,68.37
55256,1.3865,0.014776,67.68
55257,1.4028,0.016343,61.19
55258,1.4176,0.014816,67.50
55259,1.4323,0.014609,68.45
55260,1.4484,0.016155,61.90
55261,1.4632,0.014759,67.76
55262,1.4778,0.014689,68.08
55263,1.4926,0.014756,67.77
55264,1.5075,0.014899,67.12
55265,1.5222,0.014706,68.00
55266,1.5370,0.014798,67.58
55267,1.5518,0.014785,67.63
55268,1.5665,0.014653,68.25
55269,1.5814,0.014976,66.77
55270,1.5966,0.015166,65.94
55271,1.6111,0.014533,68.81
55272,1.6266,0.015519,64.44
55273,1.6414,0.014713,67.97
55274,1.6562,0.014810,67.52
55275,1.6709,0.014685,68.10
55276,1.6854,0.014582,68.58
55277,1.7000,0.014551,68.72
55278,1.7150,0.014986,66.73
55279,1.7297,0.014713,67.97
55280,1.7446,0.014917,67.04
55281,1.7595,0.014927,66.99
55282,1.7758,0.016246,61.56
55283,1.7921,0.016276,61.44
55284,1.8068,0.014781,67.65
55285,1.8214,0.014525,68.85
55286,1.8375,0.016125,62.02
55287,1.8532,0.015733,63.56
55288,1.8682,0.015021,66.57
55289,1.8844,0.016180,61.81
55290,1.8990,0.014638,68.31
55291,1.9137,0.014663,68.20
55292,1.9283,0.014546,68.75
55293,1.9432,0.014944,66.92
55294,1.9584,0.015157,65.98
55295,1.9730,0.014650,68.26
55296,1.9875,0.014473,69.09
55297,2.0024,0.014946,66.91
55298,2.0173,0.014860,67.29
55299,2.0320,0.014667,68.18
55300,2.0470,0.015069,66.36
55301,2.0620,0.014933,66.97
55302,2.0768,0.014840,67.39
55303,2.0914,0.014574,68.61
55304,2.1054,0.013994,71.46
55305,2.1200,0.014611,68.44
55306,2.1348,0.014854,67.32
55307,2.1496,0.014724,67.91
55308,2.1657,0.016139,61.96
55309,2.1802,0.014525,68.85
55310,2.1967,0.016489,60.65
55311,2.2135,0.016769,59.64
55312,2.2300,0.016533,60.49
55313,2.2453,0.015274,65.47
55314,2.2598,0.014499,68.97
55315,2.2744,0.014634,68.34
55316,2.2889,0.014450,69.20
55317,2.3037,0.014809,67.53
55318,2.3185,0.014876,67.22
55319,2.3338,0.015282,65.44
55320,2.3485,0.014637,68.32
55321,2.3635,0.015048,66.45
55322,2.3786,0.015036,66.51
55323,2.3936,0.015038,66.50
55324,2.4083,0.014686,68.09
55325,2.4230,0.014685,68.09
55326,2.4378,0.014830,67.43
55327,2.4525,0.014701,68.02
55328,2.4688,0.016315,61.29
55329,2.4837,0.014884,67.19
55330,2.4985,0.014816,67.49
55331,2.5136,0.015053,66.43
55332,2.5298,0.016268,61.47
55333,2.5446,0.014718,67.95
55334,2.5584,0.013783,72.55
55335,2.5732,0.014841,67.38
55336,2.5877,0.014557,68.70
55337,2.6029,0.015152,66.00
55338,2.6177,0.014811,67.52
55339,2.6321,0.014378,69.55
55340,2.6481,0.016032,62.38
55341,2.6629,0.014824,67.46
55342,2.6778,0.014908,67.08
55343,2.6926,0.014746,67.81
55344,2.7090,0.016376,61.07
55345,2.7244,0.015466,64.66
55346,2.7393,0.014933,66.96
55347,2.7556,0.016287,61.40
55348,2.7714,0.015784,63.35
55349,2.7862,0.014732,67.88
55350,2.8013,0.015165,65.94
55351,2.8161,0.014777,67.67
55352,2.8308,0.014715,67.96
55353,2.8455,0.014699,68.03
55354,2.8603,0.014770,67.70
55355,2.8753,0.014995,66.69
55356,2.8901,0.014865,67.27
55357,2.9050,0.014848,67.35
55358,2.9196,0.014633,68.34
55359,2.9345,0.014871,67.25
55360,2.9491,0.014631,68.35
55361,2.9638,0.014661,68.21
55362,2.9787,0.014946,66.91
55363,2.9933,0.014618,68.41
55364,3.0080,0.014604,68.48
55365,3.0233,0.015292,65.39
55366,3.0385,0.015298,65.37
55367,3.0535,0.014902,67.11
55368,3.0680,0.014557,68.69
55369,3.0833,0.015318,65.28
55370,3.0982,0.014847,67.35
55371,3.1134,0.015255,65.55
55372,3.1281,0.014646,68.28
55373,3.1430,0.014967,66.81
55374,3.1580,0.014923,67.01
55375,3.1725,0.014583,68.57
55376,3.1874,0.014897,67.13
55377,3.2021,0.014680,68.12
55378,3.2170,0.014866,67.27
55379,3.2314,0.014402,69.43
55380,3.2463,0.014919,67.03
55381,3.2603,0.013939,71.74
55382,3.2752,0.014946,66.91
55383,3.2899,0.014676,68.14
55384,3.3047,0.014853,67.33
55385,3.3208,0.016077,62.20
55386,3.3357,0.014851,67.34
55387,3.3500,0.014391,69.49
55388,3.3650,0.014931,66.98
55389,3.3799,0.014871,67.24
55390,3.3958,0.015928,62.78
55391,3.4120,0.016208,61.70
55392,3.4269,0.014932,66.97
55393,3.4417,0.014776,67.68
55394,3.4565,0.014849,67.34
55395,3.4713,0.014705,68.00
55396,3.4862,0.014922,67.01
55397,3.5008,0.014627,68.37
55398,3.5156,0.014765,67.73
55399,3.5289,0.013306,75.16
55400,3.5439,0.015035,66.51
55401,3.5588,0.014926,67.00
55402,3.5736,0.014761,67.74
55403,3.5883,0.014679,68.13
55404,3.6034,0.015153,65.99
55405,3.6184,0.015027,66.55
55406,3.6331,0.014683,68.11
55407,3.6489,0.015781,63.37
55408,3.6638,0.014854,67.32
55409,3.6787,0.014935,66.96
55410,3.6940,0.015268,65.49
55411,3.7087,0.014735,67.87
55412,3.7241,0.015428,64.82
55413,3.7389,0.014799,67.57
55414,3.7541,0.015123,66.12
55415,3.7688,0.014785,67.64
55416,3.7837,0.014828,67.44
55417,3.7985,0.014860,67.30
55418,3.8144,0.015882,62.97
55419,3.8291,0.014660,68.22
55420,3.8440,0.014890,67.16
55421,3.8580,0.014002,71.42
55422,3.8725,0.014528,68.83
55423,3.8875,0.014950,66.89
55424,3.9021,0.014703,68.01
55425,3.9172,0.015042,66.48
55426,3.9319,0.014694,68.05
55427,3.9468,0.014964,66.83
55428,3.9616,0.014731,67.88
55429,3.9766,0.015059,66.41
55430,3.9911,0.014431,69.29
55431,4.0058,0.014724,67.91
55432,4.0210,0.015223,65.69
55433,4.0359,0.014865,67.27
55434,4.0504,0.014553,68.71
55435,4.0648,0.014329,69.79
55436,4.0796,0.014788,67.62
55437,4.0941,0.014543,68.76
55438,4.1087,0.014621,68.40
55439,4.1236,0.014884,67.19
55440,4.1389,0.015326,65.25
55441,4.1537,0.014746,67.82
55442,4.1685,0.014815,67.50
55443,4.1830,0.014498,68.97
55444,4.1977,0.014740,67.84
55445,4.2135,0.015795,63.31
55446,4.2287,0.015179,65.88
55447,4.2434,0.014739,67.85
55448,4.2585,0.015045,66.47
55449,4.2736,0.015137,66.06
55450,4.2881,0.014480,69.06
55451,4.3029,0.014823,67.46
55452,4.3165,0.013611,73.47
55453,4.3309,0.014342,69.73
55454,4.3459,0.015035,66.51
55455,4.3607,0.014788,67.62
55456,4.3768,0.016112,62.07
55457,4.3926,0.015784,63.36
55458,4.4075,0.014870,67.25
55459,4.4221,0.014652,68.25
55460,4.4370,0.014916,67.04
55461,4.4515,0.014522,68.86
55462,4.4665,0.014959,66.85
55463,4.4818,0.015334,65.21
55464,4.4964,0.014548,68.74
55465,4.5116,0.015184,65.86
55466,4.5267,0.015161,65.96
55467,4.5424,0.015641,63.93
55468,4.5590,0.016623,60.16
55469,4.5745,0.015452,64.72
55470,4.5891,0.014697,68.04
55471,4.6039,0.014794,67.60
55472,4.6189,0.014997,66.68
55473,4.6339,0.015019,66.58
55474,4.6491,0.015141,66.05
55475,4.6641,0.015021,66.57
55476,4.6801,0.015949,62.70
55477,4.6947,0.014610,68.45
55478,4.7093,0.014601,68.49
55479,4.7249,0.015612,64.05
55480,4.7399,0.015025,66.56
55481,4.7560,0.016070,62.23
55482,4.7718,0.015838,63.14
55483,4.7858,0.013991,71.47
55484,4.8008,0.014963,66.83
55485,4.8155,0.014682,68.11
55486,4.8300,0.014583,68.57
55487,4.8461,0.016049,62.31
55488,4.8619,0.015776,63.39
55489,4.8766,0.014722,67.93
55490,4.8912,0.014656,68.23
55491,4.9061,0.014825,67.45
55492,4.9219,0.015865,63.03
55493,4.9370,0.015070,66.36
55494,4.9514,0.014430,69.30
55495,4.9676,0.016189,61.77
55496,4.9825,0.014826,67.45
55497,4.9973,0.014807,67.54
55498,5.0117,0.014488,69.02
55499,5.0264,0.014614,68.43
55500,5.0415,0.015159,65.97
55501,5.0565,0.015044,66.47
55502,5.0713,0.014704,68.01
55503,5.0861,0.014833,67.42
55504,5.1010,0.014841,67.38
55505,5.1170,0.016087,62.16
55506,5.1335,0.016448,60.80
55507,5.1482,0.014761,67.75
55508,5.1631,0.014870,67.25
55509,5.1778,0.014670,68.17
55510,5.1922,0.014442,69.24
55511,5.2071,0.014892,67.15
55512,5.2225,0.015384,65.00
55513,5.2376,0.015097,66.24
55514,5.2521,0.014522,68.86
55515,5.2687,0.016561,60.38
55516,5.2837,0.015049,66.45
55517,5.2986,0.014867,67.26
55518,5.3134,0.014812,67.51
55519,5.3280,0.014638,68.32
55520,5.3431,0.015093,66.26
55521,5.3579,0.014762,67.74
55522,5.3723,0.014437,69.26
55523,5.3883,0.016007,62.47
55524,5.4032,0.014840,67.38
55525,5.4181,0.014938,66.94
55526,5.4329,0.014742,67.83
55527,5.4472,0.014374,69.57
55528,5.4614,0.014202,70.41
55529,5.4769,0.015490,64.56
55530,5.4916,0.014640,68.31
55531,5.5065,0.014909,67.07
55532,5.5214,0.014899,67.12
55533,5.5362,0.014831,67.43
55534,5.5516,0.015401,64.93
55535,5.5662,0.014574,68.61
55536,5.5810,0.014817,67.49
55537,5.5958,0.014785,67.64
55538,5.6104,0.014663,68.20
55539,5.6252,0.014769,67.71
55540,5.6411,0.015947,62.71
55541,5.6559,0.014694,68.06
55542,5.6703,0.014508,68.93
55543,5.6852,0.014819,67.48
55544,5.6999,0.014755,67.77
55545,5.7147,0.014803,67.55
55546,5.7301,0.015336,65.21
55547,5.7448,0.014781,67.66
55548,5.7596,0.014790,67.61
55549,5.7745,0.014830,67.43
55550,5.7889,0.014422,69.34
55551,5.8050,0.016130,61.99
55552,5.8198,0.014779,67.66
55553,5.8348,0.015027,66.55
55554,5.8497,0.014915,67.05
55555,5.8646,0.014868,67.26
55556,5.8794,0.014757,67.76
55557,5.8940,0.014633,68.34
55558,5.9085,0.014492,69.00
55559,5.9232,0.014647,68.27
55560,5.9381,0.014948,66.90
55561,5.9528,0.014687,68.09
55562,5.9677,0.014860,67.29
55563,5.9827,0.015057,66.41
55564,5.9974,0.014755,67.77
55565,6.0119,0.014464,69.14
55566,6.0265,0.014593,68.53
55567,6.0428,0.016330,61.24
55568,6.0577,0.014892,67.15
55569,6.0713,0.013517,73.98
55570,6.0858,0.014599,68.50
55571,6.1007,0.014873,67.24
55572,6.1153,0.014576,68.60
55573,6.1301,0.014795,67.59
55574,6.1451,0.015011,66.62
55575,6.1615,0.016386,61.03
55576,6.1764,0.014941,66.93
55577,6.1911,0.014643,68.29
55578,6.2059,0.014877,67.22
55579,6.2211,0.015146,66.02
55580,6.2366,0.015528,64.40
55581,6.2514,0.014752,67.79
55582,6.2664,0.014983,66.74
55583,6.2816,0.015192,65.82
55584,6.2965,0.014957,66.86
55585,6.3109,0.014367,69.61
55586,6.3256,0.014746,67.82
55587,6.3420,0.016377,61.06
55588,6.3558,0.013813,72.39
55589,6.3714,0.015559,64.27
55590,6.3872,0.015878,62.98
55591,6.4020,0.014794,67.60
55592,6.4182,0.016130,62.00
55593,6.4330,0.014780,67.66
55594,6.4473,0.014381,69.54
55595,6.4619,0.014603,68.48
55596,6.4769,0.014928,66.99
55597,6.4913,0.014417,69.36
55598,6.5059,0.014655,68.23
55599,6.5208,0.014819,67.48
