TotalFrame,Time,DeltaTime,FPS
73930,0.0000,0.029961,33.38
73931,0.0000,0.029961,33.38
73932,0.0200,0.020000,50.00
73933,0.0480,0.027951,35.78
73934,0.0756,0.027574,36.27
73935,0.1026,0.027060,36.95
73936,0.1298,0.027235,36.72
73937,0.1586,0.028712,34.83
73938,0.1855,0.026960,37.09
73939,0.2130,0.027479,36.39
73940,0.2397,0.026779,37.34
73941,0.2680,0.028241,35.41
73942,0.2963,0.028342,35.28
73943,0.3246,0.028242,35.41
73944,0.3527,0.028093,35.60
73945,0.3815,0.028860,34.65
73946,0.4144,0.032847,30.44
73947,0.4437,0.029333,34.09
73948,0.4733,0.029555,33.84
73949,0.5009,0.027582,36.26
73950,0.5281,0.027295,36.64
73951,0.5548,0.026649,37.53
73952,0.5821,0.027271,36.67
73953,0.6099,0.027837,35.92
73954,0.6373,0.027435,36.45
73955,0.6650,0.027672,36.14
73956,0.6921,0.027036,36.99
73957,0.7194,0.027338,36.58
73958,0.7463,0.026921,37.15
73959,0.7744,0.028058,35.64
73960,0.8023,0.027972,35.75
73961,0.8302,0.027841,35.92
73962,0.8587,0.028554,35.02
73963,0.8867,0.027959,35.77
73964,0.9144,0.027740,36.05
73965,0.9424,0.028033,35.67
73966,0.9701,0.027644,36.17
73967,0.9988,0.028708,34.83
73968,1.0262,0.027394,36.50
73969,1.0538,0.027647,36.17
73970,1.0820,0.028090,35.60
73971,1.1093,0.027349,36.56
73972,1.1365,0.027221,36.74
73973,1.1649,0.028366,35.25
73974,1.1923,0.027420,36.47
73975,1.2203,0.027983,35.74
73976,1.2475,0.027242,36.71
73977,1.2749,0.027385,36.52
73978,1.3010,0.026100,38.31
73979,1.3286,0.027601,36.23
73980,1.3546,0.025976,38.50
73981,1.3828,0.028192,35.47
73982,1.4117,0.028940,34.55
73983,1.4393,0.027537,36.31
73984,1.4666,0.027270,36.67
73985,1.4948,0.028309,35.32
73986,1.5235,0.028655,34.90
73987,1.5513,0.027826,35.94
73988,1.5785,0.027167,36.81
73989,1.6060,0.027484,36.39
73990,1.6339,0.027891,35.85
73991,1.6613,0.027376,36.53
73992,1.6896,0.028414,35.19
73993,1.7181,0.028431,35.17
73994,1.7468,0.028720,34.82
73995,1.7744,0.027604,36.23
73996,1.8028,0.028421,35.19
73997,1.8304,0.027545,36.30
73998,1.8587,0.028334,35.29
73999,1.8922,0.033425,29.92
74000,1.9219,0.029798,33.56
74001,1.9538,0.031875,31.37
74002,1.9877,0.033847,29.54
74003,2.0195,0.031825,31.42
74004,2.0502,0.030779,32.49
74005,2.0786,0.028364,35.26
74006,2.1071,0.028450,35.15
