TotalFrame,Time,DeltaTime,FPS
30098,0.0000,0.011828,84.55
30099,0.0000,0.011828,84.55
30100,0.0200,0.020000,50.00
30101,0.0277,0.007675,130.30
30102,0.0350,0.007327,136.49
30103,0.0428,0.007836,127.62
30104,0.0497,0.006897,144.99
30105,0.0567,0.006940,144.10
30106,0.0638,0.007167,139.52
30107,0.0707,0.006855,145.89
30108,0.0775,0.006845,146.10
30109,0.0846,0.007097,140.90
30110,0.0915,0.006849,146.02
30111,0.0983,0.006802,147.02
30112,0.1057,0.007434,134.52
30113,0.1125,0.006759,147.96
30114,0.1193,0.006781,147.46
30115,0.1262,0.006951,143.86
30116,0.1332,0.007024,142.36
30117,0.1401,0.006873,145.49
30118,0.1473,0.007174,139.40
30119,0.1544,0.007149,139.88
30120,0.1617,0.007297,137.05
30121,0.1687,0.006994,142.98
30122,0.1757,0.006999,142.88
30123,0.1827,0.006993,143.00
30124,0.1898,0.007057,141.70
30125,0.1965,0.006751,148.14
30126,0.2036,0.007109,140.66
30127,0.2108,0.007127,140.31
30128,0.2175,0.006792,147.24
30129,0.2246,0.007039,142.07
30130,0.2315,0.006934,144.21
30131,0.2382,0.006705,149.14
30132,0.2455,0.007320,136.62
30133,0.2529,0.007350,136.06
30134,0.2598,0.006944,144.00
30135,0.2670,0.007136,140.13
30136,0.2739,0.006926,144.38
30137,0.2812,0.007295,137.07
30138,0.2886,0.007417,134.82
30139,0.2967,0.008121,123.13
30140,0.3039,0.007173,139.41
30141,0.3111,0.007209,138.71
30142,0.3179,0.006792,147.23
30143,0.3251,0.007178,139.31
30144,0.3320,0.006923,144.44
30145,0.3391,0.007097,140.90
30146,0.3462,0.007085,141.15
30147,0.3530,0.006839,146.22
30148,0.3603,0.007222,138.46
30149,0.3672,0.006978,143.31
30150,0.3743,0.007099,140.86
30151,0.3821,0.007770,128.70
30152,0.3899,0.007772,128.67
30153,0.3974,0.007482,133.65
30154,0.4043,0.006953,143.82
30155,0.4111,0.006769,147.73
30156,0.4179,0.006862,145.73
30157,0.4252,0.007214,138.63
30158,0.4320,0.006854,145.90
30159,0.4388,0.006769,147.74
30160,0.4462,0.007368,135.72
30161,0.4535,0.007330,136.43
30162,0.4604,0.006873,145.49
30163,0.4674,0.007010,142.65
30164,0.4741,0.006757,148.01
30165,0.4812,0.007116,140.53
30166,0.4880,0.006808,146.88
30167,0.4951,0.007062,141.60
30168,0.5021,0.006960,143.69
30169,0.5089,0.006862,145.74
