TotalFrame,Time,DeltaTime,FPS
69589,0.0000,0.027068,36.94
69590,0.0000,0.027068,36.94
69591,0.0200,0.020000,50.00
69592,0.0464,0.026405,37.87
69593,0.0708,0.024387,41.01
69594,0.0950,0.024272,41.20
69595,0.1183,0.023282,42.95
69596,0.1428,0.024406,40.97
69597,0.1647,0.021926,45.61
69598,0.1880,0.023324,42.88
69599,0.2112,0.023175,43.15
69600,0.2347,0.023550,42.46
69601,0.2585,0.023813,41.99
69602,0.2824,0.023891,41.86
69603,0.3066,0.024180,41.36
69604,0.3305,0.023915,41.82
69605,0.3541,0.023584,42.40
69606,0.3772,0.023107,43.28
69607,0.4020,0.024856,40.23
69608,0.4253,0.023251,43.01
69609,0.4496,0.024271,41.20
69610,0.4741,0.024483,40.84
69611,0.4987,0.024668,40.54
69612,0.5232,0.024462,40.88
69613,0.5462,0.023018,43.44
69614,0.5702,0.023944,41.76
69615,0.5932,0.023015,43.45
69616,0.6172,0.023992,41.68
69617,0.6411,0.023905,41.83
69618,0.6653,0.024195,41.33
69619,0.6883,0.023003,43.47
69620,0.7113,0.023033,43.42
69621,0.7351,0.023804,42.01
69622,0.7598,0.024675,40.53
69623,0.7827,0.022862,43.74
69624,0.8065,0.023840,41.95
69625,0.8309,0.024364,41.04
69626,0.8542,0.023313,42.89
69627,0.8774,0.023204,43.10
69628,0.9007,0.023344,42.84
69629,0.9247,0.023991,41.68
69630,0.9491,0.024393,41.00
69631,0.9729,0.023795,42.03
69632,0.9962,0.023330,42.86
69633,1.0195,0.023272,42.97
69634,1.0428,0.023377,42.78
69635,1.0671,0.024178,41.36
69636,1.0900,0.022990,43.50
69637,1.1137,0.023697,42.20
69638,1.1370,0.023299,42.92
69639,1.1603,0.023306,42.91
69640,1.1832,0.022903,43.66
69641,1.2065,0.023286,42.94
69642,1.2297,0.023164,43.17
69643,1.2545,0.024758,40.39
69644,1.2778,0.023385,42.76
69645,1.3013,0.023475,42.60
69646,1.3248,0.023484,42.58
69647,1.3504,0.025582,39.09
69648,1.3744,0.023982,41.70
69649,1.3981,0.023692,42.21
69650,1.4218,0.023781,42.05
69651,1.4462,0.024359,41.05
69652,1.4697,0.023518,42.52
69653,1.4935,0.023747,42.11
69654,1.5168,0.023362,42.80
69655,1.5401,0.023267,42.98
69656,1.5632,0.023171,43.16
69657,1.5867,0.023399,42.74
69658,1.6094,0.022744,43.97
69659,1.6329,0.023459,42.63
69660,1.6564,0.023490,42.57
69661,1.6810,0.024693,40.50
69662,1.7053,0.024264,41.21
69663,1.7283,0.022973,43.53
69664,1.7516,0.023377,42.78
69665,1.7756,0.023901,41.84
69666,1.7991,0.023557,42.45
69667,1.8230,0.023857,41.92
69668,1.8483,0.025358,39.44
69669,1.8714,0.023044,43.40
69670,1.8950,0.023656,42.27
69671,1.9205,0.025416,39.35
69672,1.9435,0.023017,43.45
69673,1.9668,0.023359,42.81
69674,1.9927,0.025853,38.68
69675,2.0154,0.022690,44.07
69676,2.0393,0.023928,41.79
69677,2.0643,0.024952,40.08
69678,2.0886,0.024323,41.11
69679,2.1132,0.024587,40.67
69680,2.1365,0.023402,42.73
69681,2.1602,0.023670,42.25
69682,2.1834,0.023121,43.25
69683,2.2076,0.024314,41.13
69684,2.2327,0.025027,39.96
69685,2.2562,0.023465,42.62
69686,2.2798,0.023617,42.34
69687,2.3037,0.023885,41.87
69688,2.3275,0.023833,41.96
69689,2.3526,0.025141,39.78
69690,2.3768,0.024154,41.40
69691,2.4006,0.023772,42.07
69692,2.4253,0.024758,40.39
69693,2.4487,0.023333,42.86
69694,2.4724,0.023792,42.03
69695,2.4959,0.023468,42.61
69696,2.5205,0.024595,40.66
69697,2.5439,0.023462,42.62
69698,2.5679,0.023977,41.71
69699,2.5915,0.023539,42.48
69700,2.6152,0.023716,42.17
69701,2.6385,0.023274,42.97
69702,2.6629,0.024446,40.91
69703,2.6874,0.024478,40.85
69704,2.7117,0.024284,41.18
69705,2.7365,0.024844,40.25
69706,2.7604,0.023853,41.92
69707,2.7836,0.023270,42.97
69708,2.8077,0.024043,41.59
69709,2.8317,0.024033,41.61
69710,2.8561,0.024368,41.04
69711,2.8796,0.023492,42.57
69712,2.9028,0.023224,43.06
69713,2.9265,0.023725,42.15
69714,2.9485,0.022041,45.37
69715,2.9722,0.023571,42.42
69716,2.9969,0.024754,40.40
69717,3.0211,0.024255,41.23
69718,3.0449,0.023779,42.05
69719,3.0695,0.024618,40.62
69720,3.0929,0.023352,42.82
69721,3.1162,0.023227,43.05
69722,3.1399,0.023791,42.03
69723,3.1632,0.023307,42.91
69724,3.1877,0.024546,40.74
69725,3.2119,0.024067,41.55
69726,3.2355,0.023631,42.32
69727,3.2598,0.024305,41.14
69728,3.2841,0.024275,41.20
69729,3.3076,0.023600,42.37
69730,3.3308,0.023159,43.18
69731,3.3547,0.023956,41.74
69732,3.3785,0.023778,42.05
69733,3.4018,0.023281,42.95
69734,3.4257,0.023886,41.87
69735,3.4494,0.023723,42.15
69736,3.4731,0.023675,42.24
69737,3.4968,0.023725,42.15
69738,3.5212,0.024344,41.08
69739,3.5466,0.025483,39.24
69740,3.5707,0.023994,41.68
69741,3.5942,0.023519,42.52
69742,3.6183,0.024188,41.34
69743,3.6418,0.023433,42.67
69744,3.6659,0.024079,41.53
69745,3.6885,0.022646,44.16
69746,3.7114,0.022881,43.70
69747,3.7356,0.024191,41.34
69748,3.7604,0.024770,40.37
69749,3.7847,0.024322,41.11
69750,3.8080,0.023278,42.96
69751,3.8324,0.024465,40.87
69752,3.8566,0.024219,41.29
69753,3.8804,0.023785,42.04
69754,3.9037,0.023252,43.01
69755,3.9286,0.024908,40.15
69756,3.9521,0.023510,42.54
69757,3.9756,0.023510,42.53
69758,4.0003,0.024680,40.52
69759,4.0245,0.024197,41.33
69760,4.0480,0.023469,42.61
69761,4.0715,0.023554,42.45
69762,4.0952,0.023648,42.29
69763,4.1183,0.023209,43.09
69764,4.1426,0.024212,41.30
69765,4.1664,0.023831,41.96
69766,4.1903,0.023911,41.82
69767,4.2153,0.024977,40.04
69768,4.2397,0.024409,40.97
69769,4.2643,0.024569,40.70
69770,4.2878,0.023595,42.38
69771,4.3116,0.023743,42.12
69772,4.3359,0.024345,41.08
69773,4.3582,0.022217,45.01
69774,4.3816,0.023405,42.73
69775,4.4064,0.024783,40.35
69776,4.4295,0.023171,43.16
69777,4.4532,0.023705,42.19
69778,4.4767,0.023478,42.59
69779,4.5004,0.023638,42.30
69780,4.5238,0.023452,42.64
69781,4.5485,0.024682,40.52
69782,4.5717,0.023203,43.10
69783,4.5950,0.023364,42.80
69784,4.6193,0.024285,41.18
69785,4.6429,0.023603,42.37
69786,4.6671,0.024107,41.48
69787,4.6909,0.023895,41.85
69788,4.7158,0.024793,40.33
69789,4.7392,0.023470,42.61
69790,4.7631,0.023849,41.93
69791,4.7865,0.023430,42.68
69792,4.8096,0.023133,43.23
69793,4.8339,0.024334,41.09
69794,4.8591,0.025173,39.73
69795,4.8823,0.023174,43.15
69796,4.9061,0.023756,42.10
69797,4.9299,0.023795,42.03
69798,4.9534,0.023599,42.37
69799,4.9777,0.024247,41.24
69800,5.0023,0.024566,40.71
69801,5.0276,0.025372,39.41
69802,5.0519,0.024287,41.17
69803,5.0756,0.023628,42.32
69804,5.0994,0.023900,41.84
69805,5.1238,0.024335,41.09
