TotalFrame,Time,DeltaTime,FPS
28618,0.0000,0.011610,86.14
28619,0.0000,0.011610,86.14
28620,0.0200,0.020000,50.00
28621,0.0285,0.008549,116.98
28622,0.0358,0.007237,138.18
28623,0.0428,0.007073,141.39
28624,0.0497,0.006845,146.09
28625,0.0570,0.007289,137.20
28626,0.0641,0.007064,141.56
28627,0.0708,0.006773,147.65
28628,0.0775,0.006705,149.15
28629,0.0841,0.006602,151.46
28630,0.0906,0.006436,155.38
28631,0.0973,0.006714,148.94
28632,0.1038,0.006550,152.68
28633,0.1102,0.006411,155.97
28634,0.1171,0.006816,146.71
28635,0.1235,0.006417,155.84
28636,0.1305,0.006987,143.12
28637,0.1372,0.006730,148.58
28638,0.1439,0.006668,149.98
28639,0.1505,0.006629,150.85
28640,0.1573,0.006788,147.33
28641,0.1640,0.006743,148.29
28642,0.1706,0.006568,152.25
28643,0.1774,0.006802,147.02
28644,0.1839,0.006522,153.33
28645,0.1905,0.006552,152.62
28646,0.1972,0.006738,148.41
28647,0.2036,0.006414,155.91
28648,0.2105,0.006895,145.03
28649,0.2172,0.006685,149.59
28650,0.2236,0.006445,155.15
28651,0.2305,0.006818,146.67
28652,0.2379,0.007457,134.10
28653,0.2452,0.007258,137.78
28654,0.2523,0.007163,139.61
28655,0.2592,0.006824,146.54
28656,0.2656,0.006403,156.19
28657,0.2722,0.006639,150.62
28658,0.2789,0.006670,149.92
28659,0.2853,0.006447,155.10
28660,0.2921,0.006823,146.56
28661,0.2990,0.006856,145.86
28662,0.3056,0.006601,151.48
28663,0.3121,0.006546,152.77
28664,0.3191,0.006959,143.70
28665,0.3258,0.006652,150.34
28666,0.3323,0.006514,153.52
28667,0.3392,0.006890,145.14
28668,0.3457,0.006490,154.08
28669,0.3523,0.006657,150.21
28670,0.3591,0.006772,147.66
28671,0.3656,0.006546,152.76
28672,0.3721,0.006443,155.20
28673,0.3791,0.007034,142.18
28674,0.3858,0.006647,150.45
28675,0.3923,0.006563,152.38
28676,0.3991,0.006786,147.35
28677,0.4055,0.006434,155.43
28678,0.4123,0.006722,148.77
28679,0.4191,0.006794,147.18
28680,0.4256,0.006549,152.70
28681,0.4323,0.006659,150.17
28682,0.4389,0.006648,150.42
28683,0.4454,0.006500,153.85
28684,0.4518,0.006431,155.51
28685,0.4587,0.006832,146.38
28686,0.4653,0.006603,151.44
28687,0.4719,0.006615,151.16
28688,0.4796,0.007689,130.06
28689,0.4871,0.007480,133.70
28690,0.4942,0.007179,139.30
28691,0.5008,0.006602,151.48
28692,0.5079,0.007090,141.05
28693,0.5155,0.007560,132.28
28694,0.5229,0.007447,134.29
28695,0.5301,0.007127,140.30
28696,0.5370,0.006995,142.95
28697,0.5435,0.006471,154.53
28698,0.5501,0.006557,152.52
28699,0.5570,0.006943,144.03
28700,0.5638,0.006727,148.66
28701,0.5707,0.006956,143.76
28702,0.5774,0.006694,149.39
28703,0.5839,0.006517,153.44
28704,0.5903,0.006372,156.95
28705,0.5970,0.006748,148.19
28706,0.6036,0.006552,152.62
28707,0.6100,0.006448,155.09
28708,0.6167,0.006648,150.42
28709,0.6232,0.006548,152.72
28710,0.6298,0.006579,152.01
28711,0.6366,0.006794,147.20
28712,0.6431,0.006466,154.65
28713,0.6496,0.006485,154.20
28714,0.6562,0.006669,149.96
28715,0.6629,0.006659,150.18
28716,0.6693,0.006447,155.11
28717,0.6762,0.006850,145.99
28718,0.6828,0.006627,150.90
28719,0.6895,0.006691,149.46
28720,0.6964,0.006943,144.03
28721,0.7029,0.006503,153.78
28722,0.7096,0.006677,149.77
28723,0.7163,0.006721,148.79
28724,0.7228,0.006459,154.82
28725,0.7294,0.006561,152.42
28726,0.7362,0.006798,147.10
28727,0.7428,0.006639,150.62
28728,0.7494,0.006562,152.39
28729,0.7565,0.007150,139.87
28730,0.7637,0.007237,138.18
28731,0.7708,0.006998,142.90
28732,0.7778,0.007070,141.45
28733,0.7843,0.006531,153.11
28734,0.7914,0.007018,142.49
28735,0.7986,0.007282,137.32
