TotalFrame,Time,DeltaTime,FPS
66912,0.0000,0.025233,39.63
66913,0.0000,0.025233,39.63
66914,0.0200,0.020000,50.00
66915,0.0417,0.021750,45.98
66916,0.0641,0.022401,44.64
66917,0.0861,0.021981,45.49
66918,0.1074,0.021274,47.01
66919,0.1299,0.022488,44.47
66920,0.1511,0.021153,47.28
66921,0.1729,0.021870,45.73
66922,0.1944,0.021525,46.46
66923,0.2154,0.020983,47.66
66924,0.2379,0.022477,44.49
66925,0.2601,0.022246,44.95
66926,0.2813,0.021136,47.31
66927,0.3029,0.021669,46.15
66928,0.3240,0.021071,47.46
66929,0.3452,0.021119,47.35
66930,0.3663,0.021155,47.27
66931,0.3874,0.021132,47.32
66932,0.4099,0.022468,44.51
66933,0.4313,0.021378,46.78
66934,0.4523,0.021093,47.41
66935,0.4734,0.021094,47.41
66936,0.4953,0.021883,45.70
66937,0.5187,0.023378,42.78
66938,0.5408,0.022064,45.32
66939,0.5631,0.022322,44.80
66940,0.5850,0.021928,45.60
66941,0.6060,0.020999,47.62
66942,0.6286,0.022571,44.30
66943,0.6497,0.021051,47.50
66944,0.6694,0.019726,50.70
66945,0.6909,0.021505,46.50
66946,0.7126,0.021746,45.99
66947,0.7346,0.021980,45.50
66948,0.7554,0.020797,48.08
66949,0.7772,0.021848,45.77
66950,0.7992,0.021928,45.60
66951,0.8203,0.021086,47.43
66952,0.8421,0.021824,45.82
66953,0.8638,0.021749,45.98
66954,0.8854,0.021607,46.28
66955,0.9075,0.022105,45.24
66956,0.9286,0.021070,47.46
66957,0.9500,0.021415,46.70
66958,0.9712,0.021192,47.19
66959,0.9926,0.021412,46.70
66960,1.0140,0.021403,46.72
66961,1.0354,0.021338,46.87
66962,1.0565,0.021162,47.25
66963,1.0822,0.025597,39.07
66964,1.1036,0.021434,46.65
66965,1.1245,0.020901,47.84
66966,1.1459,0.021494,46.53
66967,1.1693,0.023338,42.85
66968,1.1947,0.025427,39.33
66969,1.2188,0.024001,41.67
66970,1.2407,0.021919,45.62
66971,1.2632,0.022592,44.26
66972,1.2848,0.021527,46.45
66973,1.3068,0.022025,45.40
66974,1.3281,0.021265,47.03
66975,1.3495,0.021411,46.71
66976,1.3705,0.021057,47.49
66977,1.3923,0.021733,46.01
66978,1.4147,0.022507,44.43
66979,1.4398,0.025064,39.90
66980,1.4644,0.024609,40.64
66981,1.4890,0.024495,40.82
66982,1.5122,0.023249,43.01
66983,1.5344,0.022211,45.02
66984,1.5556,0.021220,47.13
66985,1.5786,0.023015,43.45
66986,1.6002,0.021545,46.41
66987,1.6218,0.021685,46.11
66988,1.6445,0.022685,44.08
66989,1.6668,0.022286,44.87
66990,1.6880,0.021149,47.28
66991,1.7090,0.021085,47.43
66992,1.7308,0.021762,45.95
66993,1.7524,0.021587,46.32
66994,1.7737,0.021347,46.85
66995,1.7969,0.023197,43.11
66996,1.8187,0.021770,45.94
66997,1.8397,0.021021,47.57
66998,1.8620,0.022227,44.99
66999,1.8830,0.021022,47.57
67000,1.9047,0.021675,46.14
67001,1.9260,0.021277,47.00
67002,1.9473,0.021356,46.83
67003,1.9691,0.021840,45.79
67004,1.9891,0.019967,50.08
67005,2.0101,0.021021,47.57
67006,2.0320,0.021840,45.79
67007,2.0530,0.021025,47.56
67008,2.0754,0.022415,44.61
67009,2.0969,0.021536,46.43
67010,2.1179,0.020916,47.81
67011,2.1391,0.021256,47.05
67012,2.1620,0.022882,43.70
67013,2.1844,0.022429,44.59
67014,2.2058,0.021396,46.74
67015,2.2255,0.019629,50.95
67016,2.2466,0.021201,47.17
67017,2.2684,0.021695,46.09
67018,2.2894,0.021060,47.48
67019,2.3106,0.021176,47.22
67020,2.3318,0.021200,47.17
67021,2.3536,0.021842,45.78
67022,2.3749,0.021295,46.96
67023,2.3960,0.021099,47.40
67024,2.4177,0.021684,46.12
67025,2.4377,0.020045,49.89
67026,2.4595,0.021758,45.96
67027,2.4813,0.021821,45.83
67028,2.5033,0.021960,45.54
67029,2.5244,0.021083,47.43
67030,2.5457,0.021348,46.84
67031,2.5670,0.021246,47.07
67032,2.5913,0.024358,41.05
67033,2.6133,0.021996,45.46
67034,2.6345,0.021202,47.17
67035,2.6555,0.020974,47.68
67036,2.6768,0.021276,47.00
67037,2.6978,0.021063,47.48
67038,2.7189,0.021117,47.36
67039,2.7404,0.021398,46.73
67040,2.7612,0.020822,48.03
67041,2.7820,0.020865,47.93
67042,2.8036,0.021579,46.34
67043,2.8246,0.020984,47.66
67044,2.8459,0.021315,46.91
67045,2.8669,0.021035,47.54
67046,2.8882,0.021271,47.01
67047,2.9111,0.022900,43.67
67048,2.9324,0.021273,47.01
67049,2.9535,0.021097,47.40
67050,2.9745,0.020978,47.67
67051,2.9957,0.021253,47.05
67052,3.0167,0.020946,47.74
67053,3.0378,0.021153,47.28
67054,3.0590,0.021211,47.15
67055,3.0801,0.021079,47.44
67056,3.1028,0.022753,43.95
67057,3.1255,0.022618,44.21
67058,3.1465,0.021077,47.45
67059,3.1695,0.022937,43.60
67060,3.1918,0.022294,44.85
67061,3.2139,0.022158,45.13
67062,3.2356,0.021650,46.19
67063,3.2578,0.022174,45.10
67064,3.2798,0.022080,45.29
67065,3.3032,0.023393,42.75
67066,3.3252,0.021970,45.52
67067,3.3461,0.020931,47.78
67068,3.3681,0.021989,45.48
67069,3.3901,0.022017,45.42
67070,3.4111,0.021010,47.60
67071,3.4340,0.022791,43.88
67072,3.4567,0.022720,44.01
67073,3.4779,0.021264,47.03
67074,3.4992,0.021303,46.94
67075,3.5203,0.021051,47.50
67076,3.5413,0.021011,47.59
67077,3.5638,0.022572,44.30
67078,3.5866,0.022745,43.97
67079,3.6077,0.021038,47.53
67080,3.6299,0.022246,44.95
67081,3.6509,0.021057,47.49
67082,3.6721,0.021142,47.30
67083,3.6919,0.019790,50.53
67084,3.7138,0.021948,45.56
67085,3.7358,0.021994,45.47
67086,3.7570,0.021200,47.17
67087,3.7790,0.021963,45.53
67088,3.8004,0.021378,46.78
67089,3.8218,0.021483,46.55
67090,3.8438,0.021962,45.53
67091,3.8650,0.021205,47.16
67092,3.8865,0.021463,46.59
67093,3.9074,0.020938,47.76
