TotalFrame,Time,DeltaTime,FPS
57761,0.0000,0.020877,47.90
57762,0.0000,0.020877,47.90
57763,0.0200,0.020000,50.00
57764,0.0367,0.016658,60.03
57765,0.0527,0.016055,62.29
57766,0.0685,0.015748,63.50
57767,0.0847,0.016214,61.68
57768,0.1008,0.016135,61.98
57769,0.1184,0.017584,56.87
57770,0.1344,0.015986,62.55
57771,0.1495,0.015115,66.16
57772,0.1654,0.015942,62.73
57773,0.1823,0.016819,59.46
57774,0.1987,0.016424,60.89
57775,0.2149,0.016230,61.62
57776,0.2310,0.016085,62.17
57777,0.2469,0.015953,62.69
57778,0.2629,0.015925,62.79
57779,0.2785,0.015634,63.97
57780,0.2947,0.016190,61.77
57781,0.3106,0.015893,62.92
57782,0.3264,0.015779,63.37
57783,0.3421,0.015730,63.57
57784,0.3578,0.015729,63.58
57785,0.3738,0.015975,62.60
57786,0.3898,0.015993,62.53
57787,0.4061,0.016265,61.48
57788,0.4238,0.017730,56.40
57789,0.4401,0.016303,61.34
57790,0.4559,0.015824,63.20
57791,0.4719,0.015975,62.60
57792,0.4879,0.016013,62.45
57793,0.5025,0.014638,68.32
57794,0.5182,0.015650,63.90
57795,0.5358,0.017587,56.86
57796,0.5519,0.016134,61.98
57797,0.5674,0.015462,64.67
57798,0.5831,0.015707,63.67
57799,0.5989,0.015799,63.30
57800,0.6166,0.017751,56.34
57801,0.6318,0.015139,66.06
57802,0.6478,0.016045,62.32
57803,0.6634,0.015582,64.18
57804,0.6806,0.017196,58.15
57805,0.6980,0.017374,57.56
57806,0.7150,0.017021,58.75
57807,0.7308,0.015818,63.22
57808,0.7466,0.015829,63.17
57809,0.7623,0.015701,63.69
57810,0.7780,0.015613,64.05
57811,0.7949,0.016922,59.10
57812,0.8110,0.016154,61.91
57813,0.8268,0.015739,63.54
57814,0.8425,0.015760,63.45
57815,0.8581,0.015569,64.23
57816,0.8740,0.015930,62.77
57817,0.8896,0.015621,64.01
57818,0.9052,0.015603,64.09
57819,0.9214,0.016170,61.84
57820,0.9381,0.016698,59.89
57821,0.9544,0.016273,61.45
57822,0.9700,0.015595,64.13
57823,0.9856,0.015587,64.15
57824,1.0016,0.016076,62.20
57825,1.0175,0.015873,63.00
57826,1.0333,0.015801,63.29
57827,1.0494,0.016129,62.00
57828,1.0662,0.016731,59.77
57829,1.0831,0.016930,59.07
57830,1.0992,0.016125,62.02
57831,1.1148,0.015545,64.33
57832,1.1320,0.017255,57.95
57833,1.1480,0.015958,62.66
57834,1.1650,0.017063,58.61
57835,1.1810,0.015964,62.64
57836,1.1977,0.016701,59.88
57837,1.2136,0.015891,62.93
57838,1.2298,0.016204,61.71
57839,1.2457,0.015917,62.83
57840,1.2618,0.016057,62.28
57841,1.2776,0.015777,63.38
57842,1.2942,0.016643,60.09
57843,1.3099,0.015692,63.73
57844,1.3257,0.015769,63.41
57845,1.3417,0.016013,62.45
57846,1.3573,0.015619,64.02
57847,1.3732,0.015860,63.05
57848,1.3893,0.016114,62.06
57849,1.4065,0.017261,57.93
57850,1.4223,0.015801,63.29
57851,1.4380,0.015729,63.58
57852,1.4539,0.015802,63.28
57853,1.4699,0.016058,62.28
57854,1.4859,0.015990,62.54
57855,1.5017,0.015819,63.21
57856,1.5176,0.015911,62.85
57857,1.5335,0.015869,63.02
57858,1.5493,0.015829,63.18
57859,1.5655,0.016185,61.79
57860,1.5812,0.015661,63.85
57861,1.5968,0.015656,63.87
57862,1.6137,0.016905,59.15
57863,1.6308,0.017018,58.76
57864,1.6467,0.015924,62.80
57865,1.6626,0.015884,62.96
57866,1.6785,0.015969,62.62
57867,1.6946,0.016111,62.07
57868,1.7104,0.015695,63.72
57869,1.7265,0.016166,61.86
57870,1.7422,0.015709,63.66
57871,1.7581,0.015864,63.03
57872,1.7756,0.017477,57.22
57873,1.7919,0.016309,61.31
57874,1.8076,0.015756,63.47
57875,1.8242,0.016609,60.21
57876,1.8403,0.016096,62.13
57877,1.8568,0.016525,60.51
57878,1.8748,0.017952,55.70
57879,1.8908,0.016031,62.38
57880,1.9068,0.015942,62.73
57881,1.9228,0.016027,62.39
57882,1.9384,0.015634,63.96
57883,1.9544,0.015938,62.74
57884,1.9707,0.016295,61.37
57885,1.9865,0.015854,63.08
57886,2.0014,0.014915,67.05
57887,2.0172,0.015714,63.64
57888,2.0330,0.015829,63.18
57889,2.0493,0.016265,61.48
57890,2.0645,0.015299,65.36
57891,2.0809,0.016359,61.13
57892,2.0981,0.017196,58.15
57893,2.1165,0.018452,54.20
57894,2.1327,0.016149,61.92
57895,2.1486,0.015905,62.87
57896,2.1643,0.015684,63.76
57897,2.1804,0.016051,62.30
57898,2.1953,0.014897,67.13
57899,2.2111,0.015808,63.26
57900,2.2286,0.017521,57.07
57901,2.2445,0.015976,62.60
57902,2.2616,0.017043,58.68
57903,2.2775,0.015909,62.86
57904,2.2950,0.017481,57.20
57905,2.3120,0.017012,58.78
57906,2.3280,0.016019,62.43
57907,2.3439,0.015858,63.06
57908,2.3610,0.017106,58.46
57909,2.3779,0.016947,59.01
57910,2.3937,0.015814,63.24
57911,2.4093,0.015550,64.31
57912,2.4264,0.017080,58.55
57913,2.4422,0.015811,63.25
57914,2.4579,0.015707,63.67
57915,2.4736,0.015725,63.59
57916,2.4894,0.015847,63.10
