TotalFrame,Time,DeltaTime,FPS
78644,0.0000,0.034894,28.66
78645,0.0000,0.034894,28.66
78646,0.0200,0.020000,50.00
78647,0.0530,0.032962,30.34
78648,0.0870,0.034002,29.41
78649,0.1226,0.035608,28.08
78650,0.1549,0.032371,30.89
78651,0.1891,0.034123,29.31
78652,0.2209,0.031848,31.40
78653,0.2552,0.034326,29.13
78654,0.2875,0.032214,31.04
78655,0.3204,0.033012,30.29
78656,0.3552,0.034790,28.74
78657,0.3883,0.033061,30.25
78658,0.4202,0.031871,31.38
78659,0.4539,0.033670,29.70
78660,0.4864,0.032547,30.73
78661,0.5185,0.032098,31.15
78662,0.5502,0.031705,31.54
78663,0.5829,0.032731,30.55
78664,0.6175,0.034539,28.95
78665,0.6501,0.032671,30.61
78666,0.6838,0.033682,29.69
78667,0.7164,0.032608,30.67
78668,0.7500,0.033597,29.76
78669,0.7822,0.032199,31.06
78670,0.8143,0.032056,31.20
78671,0.8467,0.032393,30.87
78672,0.8790,0.032288,30.97
78673,0.9111,0.032112,31.14
78674,0.9426,0.031520,31.73
78675,0.9750,0.032430,30.84
78676,1.0073,0.032285,30.97
78677,1.0405,0.033219,30.10
78678,1.0739,0.033297,30.03
78679,1.1074,0.033528,29.83
78680,1.1415,0.034213,29.23
78681,1.1735,0.031920,31.33
78682,1.2053,0.031846,31.40
78683,1.2387,0.033370,29.97
78684,1.2734,0.034674,28.84
78685,1.3053,0.031900,31.35
78686,1.3386,0.033254,30.07
78687,1.3707,0.032158,31.10
78688,1.4036,0.032884,30.41
78689,1.4361,0.032494,30.78
78690,1.4686,0.032490,30.78
78691,1.5013,0.032784,30.50
78692,1.5330,0.031651,31.59
78693,1.5651,0.032098,31.15
78694,1.5968,0.031721,31.52
78695,1.6309,0.034043,29.37
78696,1.6631,0.032218,31.04
78697,1.6947,0.031653,31.59
78698,1.7269,0.032124,31.13
78699,1.7593,0.032437,30.83
78700,1.7925,0.033182,30.14
78701,1.8243,0.031900,31.35
78702,1.8575,0.033193,30.13
78703,1.8895,0.031992,31.26
78704,1.9221,0.032582,30.69
78705,1.9543,0.032159,31.10
78706,1.9866,0.032338,30.92
78707,2.0197,0.033009,30.30
78708,2.0526,0.032883,30.41
78709,2.0864,0.033906,29.49
78710,2.1191,0.032711,30.57
78711,2.1511,0.031954,31.29
78712,2.1829,0.031739,31.51
78713,2.2152,0.032362,30.90
78714,2.2484,0.033226,30.10
78715,2.2817,0.033326,30.01
78716,2.3137,0.031950,31.30
78717,2.3467,0.033063,30.25
78718,2.3804,0.033691,29.68
78719,2.4141,0.033606,29.76
78720,2.4465,0.032441,30.82
78721,2.4784,0.031866,31.38
78722,2.5138,0.035415,28.24
78723,2.5475,0.033764,29.62
78724,2.5820,0.034449,29.03
78725,2.6147,0.032779,30.51
78726,2.6479,0.033122,30.19
78727,2.6797,0.031849,31.40
78728,2.7120,0.032230,31.03
78729,2.7440,0.031969,31.28
78730,2.7767,0.032779,30.51
78731,2.8091,0.032390,30.87
78732,2.8410,0.031914,31.33
78733,2.8746,0.033541,29.81
78734,2.9070,0.032475,30.79
78735,2.9390,0.031954,31.30
78736,2.9707,0.031720,31.53
78737,3.0028,0.032104,31.15
78738,3.0350,0.032150,31.10
78739,3.0673,0.032320,30.94
78740,3.0998,0.032529,30.74
78741,3.1337,0.033929,29.47
78742,3.1672,0.033481,29.87
78743,3.1993,0.032126,31.13
78744,3.2318,0.032462,30.81
78745,3.2646,0.032786,30.50
78746,3.2969,0.032262,31.00
78747,3.3285,0.031652,31.59
78748,3.3607,0.032163,31.09
78749,3.3939,0.033178,30.14
78750,3.4266,0.032706,30.58
78751,3.4602,0.033634,29.73
78752,3.4925,0.032311,30.95
78753,3.5258,0.033255,30.07
78754,3.5596,0.033791,29.59
78755,3.5928,0.033232,30.09
78756,3.6247,0.031904,31.34
78757,3.6585,0.033839,29.55
78758,3.6913,0.032805,30.48
78759,3.7253,0.033999,29.41
78760,3.7578,0.032487,30.78
78761,3.7907,0.032880,30.41
78762,3.8227,0.031974,31.28
78763,3.8550,0.032389,30.87
78764,3.8875,0.032391,30.87
78765,3.9204,0.032931,30.37
78766,3.9525,0.032129,31.12
78767,3.9823,0.029804,33.55
78768,4.0157,0.033401,29.94
78769,4.0479,0.032180,31.07
78770,4.0797,0.031775,31.47
78771,4.1130,0.033290,30.04
78772,4.1447,0.031705,31.54
78773,4.1765,0.031833,31.41
78774,4.2084,0.031949,31.30
78775,4.2404,0.031955,31.29
78776,4.2726,0.032228,31.03
78777,4.3050,0.032352,30.91
78778,4.3382,0.033207,30.11
78779,4.3712,0.032949,30.35
78780,4.4035,0.032368,30.89
78781,4.4355,0.032061,31.19
78782,4.4689,0.033360,29.98
78783,4.5005,0.031580,31.67
78784,4.5333,0.032800,30.49
78785,4.5656,0.032215,31.04
78786,4.5974,0.031824,31.42
78787,4.6287,0.031320,31.93
78788,4.6605,0.031868,31.38
78789,4.6938,0.033259,30.07
78790,4.7271,0.033273,30.05
78791,4.7599,0.032878,30.42
78792,4.7941,0.034093,29.33
78793,4.8280,0.033990,29.42
78794,4.8619,0.033865,29.53
78795,4.8940,0.032124,31.13
78796,4.9262,0.032218,31.04
78797,4.9581,0.031915,31.33
78798,4.9907,0.032492,30.78
78799,5.0237,0.033028,30.28
78800,5.0562,0.032482,30.79
78801,5.0882,0.032037,31.21
78802,5.1223,0.034149,29.28
78803,5.1546,0.032240,31.02
78804,5.1867,0.032104,31.15
78805,5.2191,0.032344,30.92
78806,5.2516,0.032616,30.66
78807,5.2847,0.033051,30.26
78808,5.3168,0.032083,31.17
78809,5.3492,0.032410,30.85
78810,5.3810,0.031881,31.37
78811,5.4135,0.032414,30.85
78812,5.4454,0.031943,31.31
78813,5.4778,0.032438,30.83
78814,5.5107,0.032794,30.49
78815,5.5427,0.032082,31.17
78816,5.5751,0.032331,30.93
78817,5.6080,0.032939,30.36
78818,5.6407,0.032738,30.55
78819,5.6727,0.031945,31.30
78820,5.7053,0.032593,30.68
78821,5.7373,0.032044,31.21
78822,5.7693,0.032041,31.21
78823,5.8015,0.032096,31.16
78824,5.8340,0.032582,30.69
78825,5.8660,0.031992,31.26
78826,5.8987,0.032682,30.60
78827,5.9319,0.033233,30.09
78828,5.9654,0.033445,29.90
78829,5.9974,0.031970,31.28
78830,6.0293,0.031913,31.34
78831,6.0616,0.032319,30.94
78832,6.0943,0.032711,30.57
78833,6.1289,0.034570,28.93
78834,6.1629,0.034013,29.40
78835,6.1959,0.032963,30.34
78836,6.2291,0.033255,30.07
78837,6.2629,0.033830,29.56
78838,6.2932,0.030204,33.11
78839,6.3260,0.032818,30.47
78840,6.3578,0.031828,31.42
78841,6.3901,0.032253,31.00
78842,6.4221,0.032007,31.24
78843,6.4550,0.032939,30.36
78844,6.4892,0.034222,29.22
78845,6.5215,0.032284,30.98
78846,6.5535,0.032046,31.21
78847,6.5871,0.033522,29.83
78848,6.6216,0.034538,28.95
78849,6.6547,0.033148,30.17
78850,6.6880,0.033300,30.03
78851,6.7200,0.031923,31.33
78852,6.7519,0.031945,31.30
78853,6.7840,0.032059,31.19
78854,6.8158,0.031789,31.46
78855,6.8479,0.032150,31.10
78856,6.8797,0.031758,31.49
78857,6.9117,0.032005,31.24
78858,6.9438,0.032079,31.17
78859,6.9767,0.033003,30.30
78860,7.0104,0.033696,29.68
78861,7.0425,0.032060,31.19
78862,7.0745,0.031921,31.33
78863,7.1069,0.032480,30.79
78864,7.1400,0.033057,30.25
78865,7.1719,0.031983,31.27
78866,7.2039,0.031941,31.31
78867,7.2358,0.031930,31.32
78868,7.2683,0.032404,30.86
78869,7.3002,0.031935,31.31
78870,7.3337,0.033581,29.78
78871,7.3676,0.033805,29.58
78872,7.4002,0.032648,30.63
78873,7.4327,0.032557,30.72
78874,7.4667,0.033965,29.44
78875,7.5010,0.034223,29.22
78876,7.5344,0.033449,29.90
78877,7.5670,0.032619,30.66
78878,7.6011,0.034130,29.30
78879,7.6365,0.035407,28.24
78880,7.6690,0.032440,30.83
78881,7.7014,0.032358,30.90
78882,7.7341,0.032729,30.55
78883,7.7684,0.034347,29.11
78884,7.8005,0.032126,31.13
78885,7.8342,0.033627,29.74
78886,7.8669,0.032694,30.59
78887,7.8995,0.032659,30.62
78888,7.9318,0.032314,30.95
78889,7.9637,0.031816,31.43
78890,7.9959,0.032221,31.04
78891,8.0282,0.032329,30.93
78892,8.0601,0.031902,31.35
78893,8.0927,0.032606,30.67
78894,8.1261,0.033346,29.99
78895,8.1598,0.033691,29.68
78896,8.1918,0.032073,31.18
78897,8.2250,0.033207,30.11
78898,8.2581,0.033062,30.25
78899,8.2902,0.032150,31.10
78900,8.3221,0.031915,31.33
78901,8.3547,0.032507,30.76
78902,8.3864,0.031695,31.55
78903,8.4199,0.033521,29.83
78904,8.4522,0.032289,30.97
78905,8.4857,0.033521,29.83
78906,8.5161,0.030323,32.98
78907,8.5490,0.033003,30.30
78908,8.5811,0.032048,31.20
78909,8.6136,0.032526,30.75
78910,8.6456,0.031963,31.29
78911,8.6777,0.032165,31.09
78912,8.7109,0.033202,30.12
78913,8.7437,0.032715,30.57
78914,8.7758,0.032118,31.14
78915,8.8082,0.032400,30.86
78916,8.8400,0.031832,31.41
78917,8.8721,0.032082,31.17
78918,8.9039,0.031866,31.38
78919,8.9359,0.031994,31.26
78920,8.9681,0.032218,31.04
78921,9.0001,0.031904,31.34
78922,9.0312,0.031113,32.14
78923,9.0643,0.033104,30.21
78924,9.0978,0.033487,29.86
78925,9.1321,0.034381,29.09
78926,9.1649,0.032697,30.58
78927,9.1988,0.033961,29.45
78928,9.2307,0.031832,31.41
78929,9.2627,0.032075,31.18
78930,9.2963,0.033599,29.76
78931,9.3292,0.032902,30.39
78932,9.3618,0.032613,30.66
78933,9.3964,0.034521,28.97
78934,9.4288,0.032413,30.85
78935,9.4601,0.031388,31.86
78936,9.4941,0.033993,29.42
78937,9.5287,0.034535,28.96
78938,9.5605,0.031795,31.45
78939,9.5930,0.032540,30.73
78940,9.6265,0.033494,29.86
78941,9.6598,0.033304,30.03
78942,9.6919,0.032083,31.17
78943,9.7243,0.032442,30.82
78944,9.7565,0.032211,31.05
78945,9.7922,0.035704,28.01
78946,9.8245,0.032265,30.99
78947,9.8582,0.033715,29.66
78948,9.8905,0.032269,30.99
78949,9.9229,0.032337,30.92
78950,9.9564,0.033531,29.82
78951,9.9896,0.033180,30.14
