TotalFrame,Time,DeltaTime,FPS
98296,0.0000,0.071256,14.03
98297,0.0000,0.071256,14.03
98298,0.0200,0.020000,50.00
98299,0.0881,0.068098,14.68
98300,0.1517,0.063550,15.74
98301,0.2202,0.068592,14.58
98302,0.2897,0.069446,14.40
98303,0.3629,0.073170,13.67
98304,0.4315,0.068637,14.57
98305,0.4989,0.067397,14.84
98306,0.5663,0.067399,14.84
98307,0.6392,0.072806,13.74
98308,0.7100,0.070850,14.11
98309,0.7782,0.068237,14.65
98310,0.8472,0.069001,14.49
98311,0.9156,0.068436,14.61
98312,0.9840,0.068385,14.62
98313,1.0510,0.066966,14.93
98314,1.1183,0.067273,14.86
98315,1.1880,0.069761,14.33
98316,1.2521,0.064098,15.60
98317,1.3210,0.068953,14.50
98318,1.3894,0.068351,14.63
98319,1.4598,0.070447,14.20
98320,1.5282,0.068329,14.64
98321,1.5986,0.070359,14.21
98322,1.6626,0.064009,15.62
98323,1.7332,0.070622,14.16
98324,1.8011,0.067938,14.72
98325,1.8649,0.063673,15.71
98326,1.9287,0.063839,15.66
98327,1.9954,0.066713,14.99
98328,2.0660,0.070641,14.16
98329,2.1329,0.066968,14.93
98330,2.2026,0.069711,14.35
98331,2.2736,0.070832,14.12
98332,2.3411,0.067565,14.80
98333,2.4087,0.067662,14.78
98334,2.4763,0.067571,14.80
98335,2.5437,0.067336,14.85
98336,2.6118,0.068124,14.68
98337,2.6807,0.068929,14.51
98338,2.7459,0.065128,15.35
98339,2.8132,0.067390,14.84
98340,2.8828,0.069639,14.36
98341,2.9512,0.068291,14.64
98342,3.0177,0.066602,15.01
98343,3.0856,0.067822,14.74
98344,3.1493,0.063724,15.69
98345,3.2173,0.068032,14.70
98346,3.2850,0.067680,14.78
98347,3.3545,0.069436,14.40
98348,3.4222,0.067821,14.74
98349,3.4854,0.063098,15.85
98350,3.5527,0.067406,14.84
98351,3.6209,0.068050,14.70
98352,3.6898,0.068951,14.50
98353,3.7576,0.067826,14.74
98354,3.8248,0.067285,14.86
98355,3.8938,0.068916,14.51
98356,3.9592,0.065479,15.27
98357,4.0258,0.066436,15.05
98358,4.0927,0.066917,14.94
98359,4.1611,0.068446,14.61
98360,4.2285,0.067399,14.84
98361,4.2965,0.068028,14.70
98362,4.3639,0.067421,14.83
98363,4.4312,0.067252,14.87
98364,4.4988,0.067551,14.80
98365,4.5664,0.067714,14.77
98366,4.6335,0.067141,14.89
98367,4.7039,0.070245,14.24
98368,4.7722,0.068353,14.63
98369,4.8395,0.067248,14.87
98370,4.9033,0.063899,15.65
98371,4.9736,0.070320,14.22
98372,5.0413,0.067633,14.79
98373,5.1116,0.070336,14.22
98374,5.1748,0.063147,15.84
98375,5.2429,0.068127,14.68
98376,5.3104,0.067530,14.81
98377,5.3735,0.063174,15.83
98378,5.4404,0.066881,14.95
98379,5.5082,0.067696,14.77
98380,5.5770,0.068815,14.53
98381,5.6467,0.069767,14.33
98382,5.7161,0.069273,14.44
98383,5.7839,0.067901,14.73
98384,5.8518,0.067897,14.73
98385,5.9235,0.071595,13.97
98386,5.9897,0.066362,15.07
98387,6.0577,0.067958,14.72
98388,6.1213,0.063649,15.71
98389,6.1844,0.063034,15.86
98390,6.2522,0.067773,14.76
98391,6.3195,0.067211,14.88
98392,6.3868,0.067419,14.83
98393,6.4540,0.067187,14.88
98394,6.5171,0.063096,15.85
98395,6.5850,0.067824,14.74
98396,6.6566,0.071733,13.94
98397,6.7256,0.068967,14.50
98398,6.7955,0.069868,14.31
98399,6.8599,0.064381,15.53
98400,6.9281,0.068165,14.67
98401,6.9976,0.069528,14.38
98402,7.0648,0.067216,14.88
98403,7.1324,0.067689,14.77
98404,7.2030,0.070526,14.18
98405,7.2700,0.066979,14.93
98406,7.3376,0.067653,14.78
98407,7.4050,0.067394,14.84
98408,7.4728,0.067756,14.76
98409,7.5410,0.068189,14.67
98410,7.6075,0.066565,15.02
98411,7.6799,0.072368,13.82
98412,7.7499,0.070013,14.28
98413,7.8193,0.069393,14.41
98414,7.8886,0.069203,14.45
98415,7.9600,0.071438,14.00
98416,8.0275,0.067471,14.82
98417,8.0946,0.067125,14.90
98418,8.1639,0.069384,14.41
98419,8.2328,0.068872,14.52
98420,8.2964,0.063581,15.73
98421,8.3636,0.067308,14.86
98422,8.4358,0.072045,13.88
98423,8.5055,0.069711,14.34
98424,8.5723,0.066761,14.98
98425,8.6417,0.069552,14.38
98426,8.7056,0.063830,15.67
98427,8.7729,0.067338,14.85
98428,8.8359,0.062999,15.87
98429,8.8986,0.062573,15.98
98430,8.9623,0.063715,15.69
98431,9.0291,0.066874,14.95
98432,9.0956,0.066437,15.05
98433,9.1604,0.064880,15.41
98434,9.2246,0.064225,15.57
98435,9.2883,0.063738,15.69
98436,9.3593,0.070837,14.12
98437,9.4269,0.067615,14.79
98438,9.4943,0.067407,14.84
98439,9.5631,0.068920,14.51
98440,9.6260,0.062839,15.91
98441,9.6896,0.063608,15.72
98442,9.7527,0.063140,15.84
98443,9.8204,0.067640,14.78
98444,9.8875,0.067122,14.90
98445,9.9514,0.063961,15.63
