TotalFrame,Time,DeltaTime,FPS
66442,0.0000,0.024148,41.41
66443,0.0000,0.024148,41.41
66444,0.0200,0.020000,50.00
66445,0.0410,0.021009,47.60
66446,0.0622,0.021139,47.31
66447,0.0836,0.021388,46.76
66448,0.1056,0.022033,45.39
66449,0.1267,0.021117,47.36
66450,0.1480,0.021323,46.90
66451,0.1693,0.021275,47.00
66452,0.1908,0.021466,46.58
66453,0.2134,0.022586,44.28
66454,0.2350,0.021613,46.27
66455,0.2562,0.021215,47.14
66456,0.2772,0.020974,47.68
66457,0.2986,0.021403,46.72
66458,0.3194,0.020860,47.94
66459,0.3426,0.023190,43.12
66460,0.3640,0.021386,46.76
66461,0.3851,0.021060,47.48
66462,0.4063,0.021170,47.24
66463,0.4272,0.021011,47.59
66464,0.4496,0.022335,44.77
66465,0.4711,0.021486,46.54
66466,0.4922,0.021165,47.25
66467,0.5131,0.020868,47.92
66468,0.5370,0.023887,41.86
66469,0.5579,0.020937,47.76
66470,0.5800,0.022071,45.31
66471,0.6016,0.021570,46.36
66472,0.6227,0.021122,47.35
66473,0.6446,0.021919,45.62
66474,0.6661,0.021470,46.58
66475,0.6873,0.021211,47.15
66476,0.7082,0.020916,47.81
66477,0.7291,0.020847,47.97
66478,0.7502,0.021227,47.11
66479,0.7733,0.023037,43.41
66480,0.7943,0.021002,47.61
66481,0.8156,0.021216,47.13
66482,0.8365,0.020941,47.75
66483,0.8575,0.021063,47.48
66484,0.8796,0.022122,45.20
66485,0.9017,0.022015,45.42
66486,0.9229,0.021202,47.17
66487,0.9439,0.021016,47.58
66488,0.9650,0.021089,47.42
66489,0.9871,0.022074,45.30
66490,1.0082,0.021170,47.24
66491,1.0291,0.020817,48.04
66492,1.0504,0.021347,46.84
66493,1.0714,0.020960,47.71
66494,1.0940,0.022658,44.14
66495,1.1160,0.021971,45.51
66496,1.1370,0.020968,47.69
66497,1.1581,0.021120,47.35
66498,1.1799,0.021879,45.71
66499,1.2012,0.021210,47.15
66500,1.2224,0.021287,46.98
66501,1.2444,0.021969,45.52
66502,1.2657,0.021261,47.03
66503,1.2867,0.021104,47.38
66504,1.3082,0.021418,46.69
66505,1.3290,0.020883,47.89
66506,1.3499,0.020868,47.92
66507,1.3708,0.020873,47.91
66508,1.3923,0.021439,46.64
66509,1.4137,0.021432,46.66
66510,1.4351,0.021464,46.59
66511,1.4570,0.021842,45.78
66512,1.4797,0.022750,43.96
66513,1.5012,0.021492,46.53
66514,1.5223,0.021024,47.57
66515,1.5436,0.021302,46.94
66516,1.5648,0.021219,47.13
66517,1.5863,0.021510,46.49
66518,1.6084,0.022145,45.16
66519,1.6294,0.020977,47.67
66520,1.6511,0.021679,46.13
66521,1.6720,0.020938,47.76
66522,1.6931,0.021078,47.44
66523,1.7143,0.021166,47.25
66524,1.7366,0.022366,44.71
66525,1.7587,0.022061,45.33
66526,1.7801,0.021407,46.71
66527,1.8025,0.022398,44.65
66528,1.8234,0.020884,47.88
66529,1.8449,0.021527,46.45
66530,1.8662,0.021308,46.93
66531,1.8869,0.020705,48.30
66532,1.9080,0.021049,47.51
66533,1.9301,0.022157,45.13
66534,1.9515,0.021340,46.86
66535,1.9727,0.021180,47.21
66536,1.9940,0.021303,46.94
66537,2.0148,0.020836,47.99
66538,2.0359,0.021084,47.43
66539,2.0567,0.020805,48.07
