TotalFrame,Time,DeltaTime,FPS
88831,5.2850,0.047154,21.21
88832,5.3312,0.046086,21.70
88833,5.3773,0.046157,21.67
88834,5.4241,0.046803,21.37
88835,5.4707,0.046616,21.45
88836,5.5171,0.046392,21.56
88837,5.5631,0.046049,21.72
88838,5.6094,0.046240,21.63
88839,5.6576,0.048204,20.75
88840,5.7041,0.046572,21.47
88841,5.7504,0.046251,21.62
88842,5.7996,0.049155,20.34
88843,5.8463,0.046764,21.38
88844,5.8932,0.046874,21.33
88845,5.9393,0.046165,21.66
88846,5.9858,0.046451,21.53
88847,6.0313,0.045407,22.02
88848,6.0784,0.047148,21.21
88849,6.1262,0.047877,20.89
88850,6.1726,0.046407,21.55
88851,6.2191,0.046482,21.51
88852,6.2651,0.045948,21.76
88853,6.3123,0.047189,21.19
88854,6.3593,0.046975,21.29
88855,6.4055,0.046221,21.64
88856,6.4519,0.046480,21.51
88857,6.4988,0.046826,21.36
88858,6.5452,0.046443,21.53
88859,6.5917,0.046520,21.50
88860,6.6410,0.049264,20.30
88861,6.6876,0.046623,21.45
88862,6.7349,0.047288,21.15
88863,6.7836,0.048631,20.56
88864,6.8293,0.045811,21.83
88865,6.8768,0.047453,21.07
88866,6.9254,0.048661,20.55
88867,6.9730,0.047577,21.02
88868,7.0201,0.047133,21.22
88869,7.0663,0.046096,21.69
88870,7.1127,0.046447,21.53
88871,7.1604,0.047723,20.95
88872,7.2070,0.046653,21.44
88873,7.2528,0.045768,21.85
88874,7.2992,0.046365,21.57
88875,7.3445,0.045307,22.07
88876,7.3903,0.045774,21.85
88877,7.4375,0.047206,21.18
88878,7.4839,0.046357,21.57
88879,7.5297,0.045765,21.85
88880,7.5763,0.046641,21.44
88881,7.6226,0.046259,21.62
88882,7.6685,0.045969,21.75
88883,7.7150,0.046424,21.54
88884,7.7614,0.046433,21.54
88885,7.8084,0.046994,21.28
88886,7.8551,0.046706,21.41
88887,7.9014,0.046281,21.61
88888,7.9489,0.047529,21.04
88889,7.9955,0.046615,21.45
88890,8.0428,0.047356,21.12
88891,8.0891,0.046225,21.63
88892,8.1355,0.046484,21.51
88893,8.1829,0.047277,21.15
88894,8.2319,0.049080,20.38
88895,8.2787,0.046810,21.36
88896,8.3262,0.047422,21.09
88897,8.3723,0.046178,21.66
88898,8.4188,0.046557,21.48
88899,8.4652,0.046379,21.56
88900,8.5120,0.046663,21.43
88901,8.5584,0.046411,21.55
88902,8.6049,0.046582,21.47
88903,8.6514,0.046482,21.51
88904,8.6992,0.047806,20.92
88905,8.7459,0.046622,21.45
88906,8.7926,0.046807,21.36
88907,8.8389,0.046253,21.62
88908,8.8853,0.046324,21.59
88909,8.9312,0.046009,21.73
88910,8.9779,0.046713,21.41
88911,9.0250,0.047105,21.23
88912,9.0714,0.046350,21.58
88913,9.1182,0.046847,21.35
88914,9.1661,0.047950,20.86
88915,9.2135,0.047297,21.14
88916,9.2611,0.047608,21.01
88917,9.3084,0.047259,21.16
88918,9.3544,0.045982,21.75
88919,9.3993,0.044925,22.26
88920,9.4454,0.046243,21.63
88921,9.4927,0.047245,21.17
88922,9.5391,0.046387,21.56
88923,9.5847,0.045590,21.93
88924,9.6305,0.045788,21.84
88925,9.6759,0.045407,22.02
88926,9.7218,0.045925,21.77
88927,9.7679,0.046121,21.68
88928,9.8153,0.047302,21.14
88929,9.8612,0.046008,21.74
88930,9.9073,0.046094,21.69
88931,9.9539,0.046515,21.50
