TotalFrame,Time,DeltaTime,FPS
78486,4.9858,0.032779,30.51
78487,5.0183,0.032531,30.74
78488,5.0504,0.032032,31.22
78489,5.0820,0.031586,31.66
78490,5.1140,0.032020,31.23
78491,5.1455,0.031539,31.71
78492,5.1772,0.031658,31.59
78493,5.2092,0.032052,31.20
78494,5.2409,0.031708,31.54
78495,5.2725,0.031513,31.73
78496,5.3023,0.029894,33.45
78497,5.3368,0.034437,29.04
78498,5.3688,0.032005,31.25
78499,5.4007,0.031895,31.35
78500,5.4331,0.032418,30.85
78501,5.4677,0.034537,28.95
78502,5.5013,0.033702,29.67
78503,5.5356,0.034242,29.20
78504,5.5674,0.031847,31.40
78505,5.5989,0.031507,31.74
78506,5.6309,0.031931,31.32
78507,5.6627,0.031859,31.39
78508,5.6942,0.031439,31.81
78509,5.7269,0.032715,30.57
78510,5.7581,0.031261,31.99
78511,5.7914,0.033266,30.06
78512,5.8242,0.032737,30.55
78513,5.8560,0.031841,31.41
78514,5.8884,0.032396,30.87
78515,5.9216,0.033264,30.06
78516,5.9534,0.031747,31.50
78517,5.9852,0.031786,31.46
78518,6.0170,0.031894,31.35
78519,6.0496,0.032591,30.68
78520,6.0819,0.032291,30.97
78521,6.1152,0.033309,30.02
78522,6.1487,0.033453,29.89
78523,6.1813,0.032626,30.65
78524,6.2141,0.032709,30.57
78525,6.2469,0.032836,30.45
78526,6.2803,0.033487,29.86
78527,6.3135,0.033191,30.13
78528,6.3438,0.030238,33.07
78529,6.3763,0.032535,30.74
78530,6.4089,0.032525,30.75
78531,6.4409,0.032067,31.18
78532,6.4727,0.031756,31.49
78533,6.5056,0.032965,30.34
78534,6.5370,0.031418,31.83
78535,6.5685,0.031414,31.83
78536,6.6000,0.031503,31.74
78537,6.6319,0.031912,31.34
78538,6.6641,0.032262,31.00
78539,6.6961,0.031979,31.27
78540,6.7292,0.033042,30.26
78541,6.7612,0.032051,31.20
78542,6.7931,0.031849,31.40
78543,6.8264,0.033309,30.02
78544,6.8580,0.031579,31.67
78545,6.8897,0.031756,31.49
78546,6.9213,0.031571,31.67
78547,6.9529,0.031636,31.61
78548,6.9843,0.031369,31.88
78549,7.0161,0.031762,31.48
78550,7.0481,0.032036,31.22
78551,7.0803,0.032218,31.04
78552,7.1132,0.032888,30.41
78553,7.1447,0.031518,31.73
78554,7.1768,0.032041,31.21
78555,7.2090,0.032256,31.00
78556,7.2404,0.031434,31.81
78557,7.2726,0.032202,31.05
78558,7.3065,0.033812,29.58
78559,7.3391,0.032603,30.67
78560,7.3721,0.032991,30.31
78561,7.4038,0.031788,31.46
78562,7.4359,0.032043,31.21
78563,7.4673,0.031491,31.75
78564,7.4991,0.031708,31.54
78565,7.5308,0.031746,31.50
78566,7.5623,0.031488,31.76
78567,7.5954,0.033104,30.21
78568,7.6271,0.031716,31.53
78569,7.6588,0.031612,31.63
78570,7.6916,0.032866,30.43
78571,7.7230,0.031421,31.83
78572,7.7552,0.032194,31.06
78573,7.7870,0.031813,31.43
78574,7.8193,0.032262,31.00
78575,7.8508,0.031530,31.72
78576,7.8835,0.032704,30.58
78577,7.9135,0.029959,33.38
78578,7.9457,0.032187,31.07
78579,7.9783,0.032635,30.64
78580,8.0099,0.031565,31.68
78581,8.0418,0.031902,31.35
78582,8.0731,0.031292,31.96
78583,8.1042,0.031126,32.13
78584,8.1372,0.033017,30.29
78585,8.1686,0.031438,31.81
78586,8.2012,0.032555,30.72
78587,8.2325,0.031328,31.92
78588,8.2640,0.031465,31.78
78589,8.2958,0.031747,31.50
78590,8.3267,0.030898,32.36
78591,8.3586,0.032003,31.25
78592,8.3910,0.032317,30.94
78593,8.4241,0.033088,30.22
78594,8.4562,0.032098,31.15
78595,8.4881,0.031944,31.30
78596,8.5200,0.031841,31.41
78597,8.5516,0.031617,31.63
78598,8.5839,0.032324,30.94
78599,8.6157,0.031836,31.41
78600,8.6472,0.031465,31.78
78601,8.6790,0.031869,31.38
78602,8.7125,0.033443,29.90
78603,8.7444,0.031870,31.38
78604,8.7772,0.032859,30.43
78605,8.8094,0.032168,31.09
78606,8.8427,0.033269,30.06
78607,8.8743,0.031623,31.62
78608,8.9062,0.031895,31.35
78609,8.9374,0.031285,31.96
78610,8.9690,0.031519,31.73
78611,9.0006,0.031610,31.64
78612,9.0319,0.031336,31.91
78613,9.0640,0.032086,31.17
78614,9.0953,0.031247,32.00
78615,9.1270,0.031743,31.50
78616,9.1584,0.031377,31.87
78617,9.1905,0.032095,31.16
78618,9.2217,0.031280,31.97
78619,9.2533,0.031545,31.70
78620,9.2848,0.031472,31.77
78621,9.3187,0.033906,29.49
78622,9.3504,0.031714,31.53
78623,9.3821,0.031696,31.55
78624,9.4139,0.031877,31.37
78625,9.4458,0.031835,31.41
78626,9.4775,0.031694,31.55
78627,9.5097,0.032206,31.05
78628,9.5411,0.031381,31.87
78629,9.5726,0.031525,31.72
78630,9.6050,0.032366,30.90
78631,9.6373,0.032362,30.90
78632,9.6700,0.032639,30.64
78633,9.7015,0.031560,31.69
78634,9.7338,0.032240,31.02
78635,9.7662,0.032380,30.88
78636,9.7975,0.031418,31.83
78637,9.8313,0.033714,29.66
78638,9.8639,0.032596,30.68
78639,9.8954,0.031570,31.68
78640,9.9282,0.032790,30.50
78641,9.9594,0.031131,32.12
78642,9.9910,0.031617,31.63
