TotalFrame,Time,DeltaTime,FPS
11094,0.0000,0.009894,101.07
11095,0.0000,0.009894,101.07
11096,0.0200,0.020000,50.00
11097,0.0248,0.004782,209.10
11098,0.0300,0.005255,190.30
11099,0.0358,0.005810,172.12
11100,0.0401,0.004244,235.64
11101,0.0443,0.004256,234.97
11102,0.0488,0.004421,226.18
11103,0.0530,0.004264,234.54
11104,0.0573,0.004230,236.41
11105,0.0614,0.004119,242.75
11106,0.0657,0.004289,233.15
11107,0.0699,0.004265,234.46
11108,0.0743,0.004331,230.89
11109,0.0785,0.004251,235.26
11110,0.0827,0.004161,240.33
11111,0.0870,0.004305,232.32
11112,0.0912,0.004181,239.18
11113,0.0953,0.004153,240.81
11114,0.0996,0.004270,234.20
11115,0.1039,0.004352,229.80
11116,0.1080,0.004039,247.56
11117,0.1123,0.004331,230.91
11118,0.1165,0.004183,239.06
11119,0.1208,0.004286,233.30
11120,0.1249,0.004154,240.74
11121,0.1290,0.004112,243.21
11122,0.1333,0.004270,234.18
11123,0.1375,0.004232,236.32
11124,0.1417,0.004159,240.47
11125,0.1459,0.004170,239.81
11126,0.1501,0.004194,238.41
11127,0.1542,0.004149,241.05
11128,0.1584,0.004140,241.56
11129,0.1626,0.004243,235.66
11130,0.1668,0.004203,237.94
11131,0.1711,0.004288,233.20
11132,0.1753,0.004163,240.21
11133,0.1794,0.004177,239.44
11134,0.1836,0.004145,241.26
11135,0.1880,0.004414,226.53
11136,0.1922,0.004217,237.14
11137,0.1964,0.004168,239.93
11138,0.2007,0.004316,231.72
11139,0.2049,0.004233,236.26
11140,0.2090,0.004129,242.21
11141,0.2133,0.004204,237.89
11142,0.2175,0.004253,235.11
11143,0.2216,0.004106,243.55
11144,0.2259,0.004265,234.47
11145,0.2302,0.004322,231.37
11146,0.2350,0.004757,210.23
11147,0.2393,0.004377,228.46
11148,0.2435,0.004160,240.36
11149,0.2479,0.004367,228.98
11150,0.2520,0.004167,239.96
11151,0.2562,0.004150,240.99
11152,0.2608,0.004664,214.39
11153,0.2651,0.004301,232.53
11154,0.2693,0.004134,241.88
11155,0.2735,0.004185,238.94
11156,0.2778,0.004324,231.29
11157,0.2819,0.004118,242.84
11158,0.2861,0.004212,237.43
11159,0.2905,0.004369,228.89
11160,0.2947,0.004198,238.19
11161,0.2988,0.004119,242.81
11162,0.3031,0.004273,234.03
11163,0.3073,0.004205,237.84
11164,0.3116,0.004289,233.16
11165,0.3158,0.004230,236.41
11166,0.3201,0.004274,233.99
11167,0.3245,0.004398,227.36
11168,0.3286,0.004164,240.13
11169,0.3329,0.004244,235.64
11170,0.3371,0.004200,238.12
11171,0.3412,0.004146,241.21
11172,0.3454,0.004144,241.32
11173,0.3497,0.004374,228.63
11174,0.3541,0.004315,231.76
11175,0.3582,0.004146,241.20
11176,0.3625,0.004271,234.15
11177,0.3667,0.004204,237.87
11178,0.3711,0.004377,228.45
11179,0.3752,0.004137,241.74
11180,0.3794,0.004185,238.95
11181,0.3837,0.004338,230.53
11182,0.3880,0.004290,233.12
11183,0.3923,0.004323,231.32
11184,0.3965,0.004206,237.74
11185,0.4009,0.004330,230.94
11186,0.4053,0.004471,223.67
11187,0.4095,0.004151,240.89
11188,0.4138,0.004318,231.57
11189,0.4180,0.004192,238.54
11190,0.4221,0.004136,241.80
11191,0.4263,0.004197,238.27
11192,0.4305,0.004172,239.68
11193,0.4346,0.004131,242.10
11194,0.4388,0.004136,241.79
11195,0.4430,0.004184,239.02
11196,0.4472,0.004262,234.63
11197,0.4512,0.004014,249.12
11198,0.4559,0.004687,213.37
11199,0.4601,0.004150,240.95
11200,0.4643,0.004193,238.52
11201,0.4686,0.004296,232.80
11202,0.4728,0.004255,235.04
11203,0.4770,0.004149,241.01
11204,0.4811,0.004135,241.81
11205,0.4852,0.004143,241.39
11206,0.4894,0.004176,239.49
11207,0.4936,0.004177,239.41
11208,0.4979,0.004272,234.08
11209,0.5021,0.004275,233.91
11210,0.5063,0.004173,239.66
11211,0.5106,0.004285,233.37
11212,0.5146,0.004056,246.58
11213,0.5190,0.004341,230.37
11214,0.5232,0.004223,236.78
