TotalFrame,Time,DeltaTime,FPS
79891,0.0000,0.035173,28.43
79892,0.0000,0.035173,28.43
79893,0.0200,0.020000,50.00
79894,0.0522,0.032290,30.97
79895,0.0838,0.031520,31.73
79896,0.1163,0.032549,30.72
79897,0.1489,0.032588,30.69
79898,0.1809,0.031982,31.27
79899,0.2143,0.033364,29.97
79900,0.2460,0.031728,31.52
79901,0.2778,0.031855,31.39
79902,0.3102,0.032400,30.86
79903,0.3439,0.033688,29.68
79904,0.3766,0.032742,30.54
79905,0.4091,0.032391,30.87
79906,0.4417,0.032610,30.67
79907,0.4740,0.032324,30.94
79908,0.5075,0.033481,29.87
79909,0.5403,0.032814,30.47
79910,0.5723,0.032003,31.25
79911,0.6041,0.031798,31.45
79912,0.6365,0.032410,30.85
79913,0.6683,0.031816,31.43
79914,0.7007,0.032451,30.82
79915,0.7333,0.032516,30.75
79916,0.7660,0.032690,30.59
79917,0.7996,0.033664,29.71
79918,0.8354,0.035783,27.95
79919,0.8699,0.034473,29.01
79920,0.9019,0.031958,31.29
79921,0.9340,0.032144,31.11
79922,0.9661,0.032093,31.16
79923,0.9988,0.032674,30.61
79924,1.0319,0.033120,30.19
79925,1.0647,0.032822,30.47
79926,1.1023,0.037587,26.60
79927,1.1420,0.039694,25.19
79928,1.1811,0.039085,25.59
79929,1.2235,0.042462,23.55
79930,1.2563,0.032762,30.52
79931,1.2864,0.030047,33.28
79932,1.3163,0.029927,33.41
79933,1.3491,0.032844,30.45
79934,1.3816,0.032492,30.78
79935,1.4141,0.032520,30.75
79936,1.4462,0.032117,31.14
79937,1.4791,0.032853,30.44
79938,1.5131,0.033946,29.46
79939,1.5455,0.032424,30.84
79940,1.5776,0.032164,31.09
79941,1.6100,0.032360,30.90
79942,1.6425,0.032437,30.83
79943,1.6744,0.031967,31.28
79944,1.7065,0.032158,31.10
79945,1.7396,0.033036,30.27
79946,1.7740,0.034411,29.06
79947,1.8065,0.032466,30.80
79948,1.8391,0.032597,30.68
79949,1.8712,0.032073,31.18
79950,1.9036,0.032441,30.83
79951,1.9362,0.032653,30.63
79952,1.9688,0.032491,30.78
79953,2.0010,0.032273,30.99
79954,2.0353,0.034328,29.13
79955,2.0657,0.030322,32.98
79956,2.0962,0.030526,32.76
79957,2.1285,0.032301,30.96
79958,2.1626,0.034118,29.31
79959,2.1949,0.032275,30.98
79960,2.2271,0.032169,31.09
79961,2.2594,0.032370,30.89
79962,2.2920,0.032603,30.67
79963,2.3246,0.032560,30.71
79964,2.3571,0.032509,30.76
79965,2.3895,0.032415,30.85
79966,2.4217,0.032198,31.06
79967,2.4539,0.032228,31.03
79968,2.4863,0.032325,30.94
79969,2.5190,0.032775,30.51
79970,2.5534,0.034372,29.09
79971,2.5866,0.033215,30.11
79972,2.6193,0.032687,30.59
79973,2.6516,0.032350,30.91
79974,2.6850,0.033345,29.99
79975,2.7173,0.032277,30.98
79976,2.7501,0.032857,30.44
79977,2.7823,0.032214,31.04
79978,2.8143,0.031945,31.30
79979,2.8464,0.032130,31.12
79980,2.8788,0.032351,30.91
79981,2.9111,0.032284,30.97
79982,2.9433,0.032228,31.03
79983,2.9758,0.032486,30.78
79984,3.0078,0.032046,31.20
79985,3.0407,0.032880,30.41
79986,3.0731,0.032453,30.81
79987,3.1069,0.033789,29.60
79988,3.1397,0.032772,30.51
79989,3.1721,0.032409,30.86
79990,3.2045,0.032407,30.86
79991,3.2371,0.032536,30.74
79992,3.2692,0.032175,31.08
79993,3.3015,0.032290,30.97
79994,3.3337,0.032190,31.07
79995,3.3665,0.032792,30.50
79996,3.3987,0.032171,31.08
79997,3.4310,0.032363,30.90
79998,3.4630,0.032007,31.24
