TotalFrame,Time,DeltaTime,FPS
90034,0.0000,0.051146,19.55
90035,0.0000,0.051146,19.55
90036,0.0200,0.020000,50.00
90037,0.0686,0.048623,20.57
90038,0.1166,0.047943,20.86
90039,0.1626,0.046042,21.72
90040,0.2089,0.046205,21.64
90041,0.2551,0.046322,21.59
90042,0.3018,0.046578,21.47
90043,0.3514,0.049742,20.10
90044,0.4059,0.054361,18.40
90045,0.4567,0.050879,19.65
90046,0.5034,0.046714,21.41
90047,0.5499,0.046436,21.54
90048,0.5959,0.046104,21.69
90049,0.6423,0.046393,21.56
90050,0.6886,0.046281,21.61
90051,0.7349,0.046277,21.61
90052,0.7810,0.046141,21.67
90053,0.8273,0.046241,21.63
90054,0.8738,0.046483,21.51
90055,0.9177,0.043914,22.77
90056,0.9641,0.046452,21.53
90057,1.0103,0.046114,21.69
90058,1.0566,0.046386,21.56
90059,1.1027,0.045947,21.76
90060,1.1492,0.046590,21.46
90061,1.1954,0.046270,21.61
90062,1.2413,0.045862,21.80
90063,1.2878,0.046470,21.52
90064,1.3337,0.045917,21.78
90065,1.3861,0.052349,19.10
90066,1.4357,0.049654,20.14
90067,1.4797,0.043990,22.73
90068,1.5260,0.046323,21.59
90069,1.5719,0.045913,21.78
90070,1.6184,0.046467,21.52
90071,1.6649,0.046457,21.53
90072,1.7109,0.046047,21.72
90073,1.7582,0.047235,21.17
90074,1.8013,0.043122,23.19
90075,1.8481,0.046834,21.35
90076,1.8940,0.045933,21.77
90077,1.9407,0.046667,21.43
90078,1.9884,0.047653,20.98
90079,2.0347,0.046264,21.62
90080,2.0819,0.047293,21.14
90081,2.1263,0.044386,22.53
90082,2.1729,0.046507,21.50
90083,2.2186,0.045876,21.80
90084,2.2650,0.046301,21.60
90085,2.3112,0.046127,21.68
90086,2.3580,0.046877,21.33
90087,2.4044,0.046400,21.55
90088,2.4536,0.049225,20.31
90089,2.4996,0.046078,21.70
90090,2.5459,0.046174,21.66
90091,2.5896,0.043762,22.85
90092,2.6359,0.046263,21.62
90093,2.6820,0.046173,21.66
90094,2.7283,0.046158,21.66
90095,2.7745,0.046318,21.59
90096,2.8209,0.046430,21.54
90097,2.8673,0.046379,21.56
90098,2.9147,0.047370,21.11
90099,2.9612,0.046489,21.51
90100,3.0073,0.046116,21.68
90101,3.0538,0.046551,21.48
90102,3.1012,0.047359,21.12
90103,3.1473,0.046161,21.66
90104,3.1941,0.046654,21.43
90105,3.2400,0.046005,21.74
90106,3.2866,0.046550,21.48
90107,3.3329,0.046299,21.60
90108,3.3799,0.046933,21.31
90109,3.4266,0.046856,21.34
90110,3.4735,0.046823,21.36
90111,3.5198,0.046270,21.61
90112,3.5654,0.045639,21.91
90113,3.6116,0.046145,21.67
90114,3.6576,0.045974,21.75
90115,3.7037,0.046177,21.66
90116,3.7501,0.046400,21.55
90117,3.7963,0.046120,21.68
90118,3.8422,0.045988,21.74
90119,3.8887,0.046410,21.55
90120,3.9377,0.049114,20.36
90121,3.9812,0.043397,23.04
90122,4.0271,0.046002,21.74
90123,4.0736,0.046507,21.50
90124,4.1195,0.045873,21.80
90125,4.1658,0.046231,21.63
90126,4.2122,0.046376,21.56
90127,4.2583,0.046131,21.68
90128,4.3044,0.046208,21.64
90129,4.3506,0.046093,21.70
90130,4.3967,0.046202,21.64
90131,4.4438,0.047040,21.26
90132,4.4901,0.046353,21.57
90133,4.5363,0.046050,21.72
90134,4.5825,0.046271,21.61
90135,4.6282,0.045677,21.89
90136,4.6744,0.046301,21.60
90137,4.7205,0.046007,21.74
90138,4.7666,0.046117,21.68
90139,4.8142,0.047578,21.02
90140,4.8607,0.046516,21.50
90141,4.9071,0.046453,21.53
90142,4.9551,0.048003,20.83
90143,5.0024,0.047305,21.14
90144,5.0496,0.047186,21.19
90145,5.0957,0.046124,21.68
90146,5.1432,0.047481,21.06
90147,5.1906,0.047332,21.13
90148,5.2371,0.046474,21.52
90149,5.2830,0.045951,21.76
90150,5.3302,0.047272,21.15
90151,5.3789,0.048593,20.58
90152,5.4258,0.046882,21.33
90153,5.4717,0.045912,21.78
90154,5.5177,0.046054,21.71
90155,5.5638,0.046138,21.67
90156,5.6100,0.046213,21.64
90157,5.6563,0.046169,21.66
90158,5.7026,0.046468,21.52
90159,5.7488,0.046135,21.68
90160,5.7946,0.045767,21.85
90161,5.8407,0.046079,21.70
90162,5.8871,0.046422,21.54
90163,5.9340,0.046895,21.32
90164,5.9801,0.046115,21.68
90165,6.0256,0.045583,21.94
90166,6.0721,0.046459,21.52
90167,6.1184,0.046256,21.62
90168,6.1648,0.046343,21.58
90169,6.2111,0.046328,21.59
90170,6.2582,0.047149,21.21
90171,6.3018,0.043500,22.99
90172,6.3479,0.046205,21.64
90173,6.3945,0.046672,21.43
90174,6.4431,0.048481,20.63
90175,6.4908,0.047803,20.92
90176,6.5338,0.042890,23.32
90177,6.5804,0.046656,21.43
90178,6.6267,0.046253,21.62
90179,6.6730,0.046296,21.60
90180,6.7190,0.046063,21.71
90181,6.7654,0.046300,21.60
90182,6.8116,0.046354,21.57
90183,6.8578,0.046103,21.69
90184,6.9041,0.046244,21.62
90185,6.9508,0.046819,21.36
90186,6.9941,0.043253,23.12
90187,7.0398,0.045735,21.87
90188,7.0861,0.046277,21.61
90189,7.1299,0.043759,22.85
90190,7.1775,0.047640,20.99
90191,7.2222,0.044603,22.42
90192,7.2711,0.049026,20.40
90193,7.3152,0.044062,22.70
90194,7.3630,0.047801,20.92
90195,7.4116,0.048583,20.58
90196,7.4552,0.043627,22.92
90197,7.5023,0.047087,21.24
90198,7.5487,0.046432,21.54
90199,7.5963,0.047539,21.04
90200,7.6436,0.047266,21.16
90201,7.6899,0.046450,21.53
90202,7.7375,0.047617,21.00
90203,7.7859,0.048240,20.73
90204,7.8287,0.042886,23.32
90205,7.8749,0.046152,21.67
90206,7.9231,0.048271,20.72
90207,7.9690,0.045868,21.80
90208,8.0149,0.045877,21.80
90209,8.0612,0.046233,21.63
90210,8.1073,0.046191,21.65
90211,8.1534,0.046137,21.67
90212,8.1997,0.046227,21.63
90213,8.2461,0.046430,21.54
90214,8.2920,0.045921,21.78
90215,8.3380,0.045942,21.77
90216,8.3839,0.045873,21.80
90217,8.4308,0.046979,21.29
90218,8.4768,0.045958,21.76
90219,8.5229,0.046204,21.64
90220,8.5687,0.045743,21.86
90221,8.6151,0.046387,21.56
90222,8.6610,0.045927,21.77
