TotalFrame,Time,DeltaTime,FPS
89593,0.0000,0.046390,21.56
89594,0.0000,0.046390,21.56
89595,0.0200,0.020000,50.00
89596,0.0659,0.045870,21.80
89597,0.1115,0.045525,21.97
89598,0.1583,0.046945,21.30
89599,0.2045,0.046052,21.71
89600,0.2499,0.045459,22.00
89601,0.2925,0.042579,23.49
89602,0.3395,0.046979,21.29
89603,0.3846,0.045200,22.12
89604,0.4305,0.045873,21.80
89605,0.4762,0.045625,21.92
89606,0.5192,0.042995,23.26
89607,0.5648,0.045650,21.91
89608,0.6104,0.045541,21.96
89609,0.6528,0.042519,23.52
89610,0.6959,0.043073,23.22
89611,0.7416,0.045647,21.91
89612,0.7870,0.045358,22.05
89613,0.8334,0.046468,21.52
89614,0.8804,0.046950,21.30
89615,0.9259,0.045554,21.95
89616,0.9708,0.044884,22.28
89617,1.0162,0.045479,21.99
89618,1.0619,0.045586,21.94
89619,1.1080,0.046142,21.67
89620,1.1519,0.043917,22.77
89621,1.1974,0.045477,21.99
89622,1.2404,0.043017,23.25
89623,1.2858,0.045346,22.05
89624,1.3314,0.045718,21.87
89625,1.3776,0.046118,21.68
89626,1.4229,0.045246,22.10
89627,1.4695,0.046685,21.42
89628,1.5186,0.048980,20.42
89629,1.5660,0.047508,21.05
89630,1.6113,0.045357,22.05
89631,1.6575,0.046088,21.70
89632,1.7032,0.045748,21.86
89633,1.7456,0.042446,23.56
89634,1.7881,0.042450,23.56
89635,1.8313,0.043230,23.13
89636,1.8746,0.043284,23.10
89637,1.9202,0.045558,21.95
89638,1.9659,0.045809,21.83
89639,2.0114,0.045418,22.02
89640,2.0568,0.045415,22.02
89641,2.1031,0.046342,21.58
89642,2.1483,0.045214,22.12
89643,2.1941,0.045690,21.89
89644,2.2400,0.045967,21.75
89645,2.2859,0.045908,21.78
89646,2.3325,0.046565,21.48
89647,2.3811,0.048589,20.58
89648,2.4270,0.045896,21.79
89649,2.4729,0.045886,21.79
89650,2.5192,0.046275,21.61
89651,2.5645,0.045288,22.08
89652,2.6096,0.045180,22.13
89653,2.6555,0.045912,21.78
89654,2.7042,0.048724,20.52
89655,2.7531,0.048773,20.50
89656,2.7971,0.044118,22.67
89657,2.8430,0.045916,21.78
89658,2.8887,0.045668,21.90
89659,2.9312,0.042463,23.55
89660,2.9735,0.042332,23.62
89661,3.0188,0.045297,22.08
89662,3.0646,0.045714,21.88
89663,3.1096,0.045057,22.19
89664,3.1553,0.045683,21.89
89665,3.2004,0.045148,22.15
89666,3.2466,0.046189,21.65
89667,3.2927,0.046145,21.67
89668,3.3384,0.045600,21.93
89669,3.3857,0.047404,21.10
89670,3.4309,0.045200,22.12
89671,3.4764,0.045549,21.95
89672,3.5220,0.045441,22.01
89673,3.5674,0.045464,22.00
89674,3.6130,0.045631,21.91
89675,3.6587,0.045656,21.90
89676,3.7043,0.045639,21.91
89677,3.7505,0.046171,21.66
89678,3.7963,0.045744,21.86
89679,3.8424,0.046220,21.64
89680,3.8892,0.046742,21.39
89681,3.9347,0.045513,21.97
89682,3.9829,0.048220,20.74
89683,4.0292,0.046277,21.61
89684,4.0748,0.045658,21.90
89685,4.1219,0.047017,21.27
89686,4.1680,0.046035,21.72
89687,4.2129,0.044973,22.24
89688,4.2584,0.045572,21.94
89689,4.3037,0.045267,22.09
89690,4.3495,0.045719,21.87
89691,4.3951,0.045686,21.89
89692,4.4414,0.046319,21.59
89693,4.4873,0.045815,21.83
89694,4.5311,0.043848,22.81
89695,4.5762,0.045076,22.18
89696,4.6195,0.043244,23.12
89697,4.6646,0.045079,22.18
89698,4.7113,0.046738,21.40
89699,4.7570,0.045733,21.87
89700,4.8000,0.043042,23.23
89701,4.8423,0.042204,23.69
89702,4.8856,0.043413,23.03
89703,4.9318,0.046154,21.67
89704,4.9774,0.045648,21.91
89705,5.0197,0.042228,23.68
89706,5.0625,0.042800,23.36
89707,5.1078,0.045282,22.08
89708,5.1531,0.045348,22.05
89709,5.1984,0.045280,22.08
89710,5.2430,0.044633,22.40
89711,5.2855,0.042518,23.52
89712,5.3309,0.045439,22.01
89713,5.3739,0.042956,23.28
89714,5.4198,0.045896,21.79
89715,5.4653,0.045446,22.00
89716,5.5076,0.042299,23.64
89717,5.5530,0.045378,22.04
89718,5.5989,0.045920,21.78
89719,5.6415,0.042573,23.49
89720,5.6862,0.044674,22.38
89721,5.7317,0.045608,21.93
89722,5.7775,0.045676,21.89
89723,5.8224,0.044956,22.24
89724,5.8654,0.042929,23.29
89725,5.9106,0.045393,22.03
89726,5.9563,0.045650,21.91
89727,6.0016,0.045261,22.09
89728,6.0477,0.046108,21.69
89729,6.0928,0.045006,22.22
89730,6.1377,0.044995,22.22
89731,6.1799,0.042224,23.68
89732,6.2235,0.043627,22.92
89733,6.2690,0.045539,21.96
89734,6.3115,0.042437,23.56
89735,6.3571,0.045476,21.99
89736,6.4032,0.046155,21.67
89737,6.4492,0.046114,21.69
89738,6.4961,0.046760,21.39
89739,6.5444,0.048345,20.68
89740,6.5900,0.045536,21.96
89741,6.6360,0.046007,21.74
89742,6.6815,0.045595,21.93
89743,6.7268,0.045247,22.10
89744,6.7723,0.045627,21.92
89745,6.8177,0.045391,22.03
89746,6.8628,0.045058,22.19
89747,6.9093,0.046498,21.51
89748,6.9546,0.045293,22.08
89749,7.0026,0.047923,20.87
89750,7.0481,0.045497,21.98
89751,7.0935,0.045421,22.02
89752,7.1387,0.045241,22.10
89753,7.1860,0.047263,21.16
89754,7.2327,0.046730,21.40
89755,7.2787,0.045974,21.75
89756,7.3242,0.045569,21.94
89757,7.3726,0.048339,20.69
89758,7.4181,0.045484,21.99
89759,7.4640,0.045884,21.79
89760,7.5093,0.045348,22.05
89761,7.5543,0.045022,22.21
89762,7.6011,0.046704,21.41
89763,7.6467,0.045661,21.90
89764,7.6935,0.046786,21.37
89765,7.7390,0.045590,21.93
89766,7.7858,0.046699,21.41
89767,7.8314,0.045665,21.90
89768,7.8776,0.046112,21.69
89769,7.9236,0.046041,21.72
89770,7.9691,0.045535,21.96
89771,8.0146,0.045473,21.99
89772,8.0591,0.044435,22.50
89773,8.1047,0.045766,21.85
89774,8.1506,0.045811,21.83
89775,8.1968,0.046200,21.65
89776,8.2424,0.045686,21.89
89777,8.2887,0.046211,21.64
89778,8.3369,0.048150,20.77
89779,8.3832,0.046314,21.59
89780,8.4286,0.045422,22.02
89781,8.4742,0.045600,21.93
89782,8.5203,0.046064,21.71
