TotalFrame,Time,DeltaTime,FPS
101587,0.0000,0.069616,14.36
101588,0.0000,0.069616,14.36
101589,0.0200,0.020000,50.00
101590,0.0874,0.067405,14.84
101591,0.1589,0.071528,13.98
101592,0.2263,0.067377,14.84
101593,0.2930,0.066600,15.02
101594,0.3608,0.067867,14.73
101595,0.4445,0.083719,11.94
101596,0.5291,0.084503,11.83
101597,0.5989,0.069851,14.32
101598,0.6660,0.067173,14.89
101599,0.7373,0.071309,14.02
101600,0.8107,0.073321,13.64
101601,0.8822,0.071535,13.98
101602,0.9504,0.068277,14.65
101603,1.0217,0.071197,14.05
101604,1.0925,0.070907,14.10
101605,1.1639,0.071386,14.01
101606,1.2307,0.066761,14.98
101607,1.2976,0.066907,14.95
101608,1.3704,0.072695,13.76
101609,1.4464,0.076126,13.14
101610,1.5157,0.069238,14.44
101611,1.5922,0.076516,13.07
101612,1.6635,0.071220,14.04
101613,1.7377,0.074210,13.48
101614,1.8092,0.071520,13.98
101615,1.8810,0.071857,13.92
101616,1.9497,0.068689,14.56
101617,2.0175,0.067694,14.77
101618,2.0836,0.066220,15.10
101619,2.1508,0.067132,14.90
101620,2.2180,0.067287,14.86
101621,2.2863,0.068171,14.67
101622,2.3528,0.066620,15.01
101623,2.4296,0.076777,13.02
101624,2.5023,0.072774,13.74
101625,2.5690,0.066617,15.01
101626,2.6370,0.067927,14.72
101627,2.7079,0.070959,14.09
101628,2.7799,0.072014,13.89
101629,2.8511,0.071135,14.06
101630,2.9224,0.071390,14.01
101631,2.9934,0.070988,14.09
101632,3.0649,0.071585,13.97
101633,3.1361,0.071077,14.07
101634,3.2080,0.071931,13.90
101635,3.2799,0.071948,13.90
101636,3.3508,0.070849,14.11
101637,3.4216,0.070776,14.13
101638,3.4945,0.072889,13.72
101639,3.5653,0.070833,14.12
101640,3.6367,0.071421,14.00
101641,3.7083,0.071511,13.98
101642,3.7800,0.071785,13.93
101643,3.8463,0.066308,15.08
101644,3.9133,0.066960,14.93
101645,3.9854,0.072068,13.88
101646,4.0564,0.071000,14.08
101647,4.1288,0.072420,13.81
101648,4.2003,0.071596,13.97
101649,4.2670,0.066640,15.01
101650,4.3405,0.073394,13.63
101651,4.4120,0.071578,13.97
101652,4.4845,0.072527,13.79
101653,4.5510,0.066558,15.02
101654,4.6221,0.070960,14.09
101655,4.6935,0.071415,14.00
101656,4.7697,0.076188,13.13
101657,4.8433,0.073683,13.57
101658,4.9155,0.072167,13.86
101659,4.9878,0.072273,13.84
101660,5.0593,0.071619,13.96
101661,5.1305,0.071160,14.05
101662,5.2018,0.071261,14.03
101663,5.2731,0.071306,14.02
101664,5.3439,0.070785,14.13
101665,5.4166,0.072714,13.75
101666,5.4884,0.071855,13.92
101667,5.5593,0.070871,14.11
101668,5.6304,0.071096,14.07
101669,5.6989,0.068449,14.61
101670,5.7697,0.070743,14.14
101671,5.8405,0.070825,14.12
101672,5.9080,0.067540,14.81
101673,5.9799,0.071855,13.92
101674,6.0516,0.071779,13.93
101675,6.1227,0.071062,14.07
101676,6.1940,0.071247,14.04
101677,6.2609,0.066943,14.94
101678,6.3322,0.071238,14.04
101679,6.4047,0.072617,13.77
101680,6.4769,0.072255,13.84
101681,6.5486,0.071636,13.96
101682,6.6205,0.071863,13.92
101683,6.6873,0.066838,14.96
101684,6.7551,0.067883,14.73
101685,6.8262,0.071027,14.08
101686,6.8982,0.071991,13.89
101687,6.9696,0.071450,14.00
101688,7.0417,0.072141,13.86
101689,7.1084,0.066580,15.02
101690,7.1792,0.070873,14.11
101691,7.2504,0.071119,14.06
101692,7.3213,0.070865,14.11
101693,7.3948,0.073483,13.61
101694,7.4666,0.071821,13.92
101695,7.5343,0.067729,14.76
101696,7.6055,0.071156,14.05
101697,7.6736,0.068110,14.68
101698,7.7451,0.071561,13.97
101699,7.8110,0.065973,15.16
101700,7.8827,0.071661,13.95
101701,7.9541,0.071318,14.02
101702,8.0228,0.068733,14.55
101703,8.0940,0.071249,14.04
101704,8.1654,0.071420,14.00
101705,8.2319,0.066443,15.05
101706,8.2987,0.066853,14.96
101707,8.3654,0.066573,15.02
101708,8.4369,0.071576,13.97
101709,8.5085,0.071678,13.95
101710,8.5758,0.067270,14.87
101711,8.6470,0.071184,14.05
101712,8.7146,0.067572,14.80
101713,8.7815,0.066847,14.96
101714,8.8477,0.066238,15.10
101715,8.9144,0.066751,14.98
101716,8.9889,0.074401,13.44
101717,9.0652,0.076337,13.10
101718,9.1373,0.072156,13.86
101719,9.2124,0.075120,13.31
101720,9.2826,0.070200,14.25
101721,9.3533,0.070637,14.16
101722,9.4230,0.069700,14.35
101723,9.4946,0.071679,13.95
101724,9.5674,0.072720,13.75
101725,9.6394,0.071978,13.89
101726,9.7061,0.066663,15.00
101727,9.7764,0.070375,14.21
101728,9.8479,0.071496,13.99
101729,9.9144,0.066507,15.04
101730,9.9823,0.067899,14.73
