TotalFrame,Time,DeltaTime,FPS
87035,0.0000,0.047959,20.85
87036,0.0000,0.047959,20.85
87037,0.0199,0.020000,50.00
87038,0.0638,0.043887,22.79
87039,0.1082,0.044362,22.54
87040,0.1473,0.039195,25.51
87041,0.1902,0.042766,23.38
87042,0.2340,0.043874,22.79
87043,0.2765,0.042480,23.54
87044,0.3180,0.041434,24.13
87045,0.3596,0.041626,24.02
87046,0.4010,0.041469,24.11
87047,0.4403,0.039255,25.47
87048,0.4797,0.039476,25.33
87049,0.5214,0.041569,24.06
87050,0.5629,0.041479,24.11
87051,0.6042,0.041454,24.12
87052,0.6456,0.041367,24.17
87053,0.6843,0.038657,25.87
87054,0.7258,0.041524,24.08
87055,0.7646,0.038774,25.79
87056,0.8063,0.041670,24.00
87057,0.8448,0.038642,25.88
87058,0.8871,0.042142,23.73
87059,0.9287,0.041646,24.01
87060,0.9685,0.039830,25.11
87061,1.0099,0.041394,24.16
87062,1.0519,0.041997,23.81
87063,1.0938,0.041885,23.87
87064,1.1368,0.043083,23.21
87065,1.1787,0.041857,23.89
87066,1.2206,0.041787,23.93
87067,1.2622,0.041665,24.00
87068,1.3042,0.042007,23.81
87069,1.3455,0.041214,24.26
87070,1.3876,0.042215,23.69
87071,1.4294,0.041774,23.94
87072,1.4746,0.045243,22.10
87073,1.5164,0.041720,23.97
87074,1.5581,0.041745,23.96
87075,1.6001,0.041974,23.82
87076,1.6418,0.041729,23.96
87077,1.6832,0.041400,24.15
87078,1.7252,0.042045,23.78
87079,1.7682,0.042938,23.29
87080,1.8098,0.041622,24.03
87081,1.8516,0.041777,23.94
87082,1.8947,0.043088,23.21
87083,1.9363,0.041536,24.08
87084,1.9788,0.042543,23.51
87085,2.0205,0.041794,23.93
87086,2.0626,0.042115,23.74
87087,2.1045,0.041850,23.89
87088,2.1470,0.042430,23.57
87089,2.1886,0.041596,24.04
87090,2.2317,0.043133,23.18
87091,2.2737,0.041991,23.81
87092,2.3156,0.041838,23.90
87093,2.3578,0.042240,23.67
87094,2.3998,0.042088,23.76
87095,2.4414,0.041518,24.09
87096,2.4849,0.043504,22.99
87097,2.5266,0.041705,23.98
87098,2.5682,0.041691,23.99
87099,2.6097,0.041475,24.11
87100,2.6519,0.042076,23.77
87101,2.6937,0.041908,23.86
87102,2.7357,0.041952,23.84
87103,2.7778,0.042200,23.70
87104,2.8197,0.041837,23.90
87105,2.8615,0.041748,23.95
87106,2.9036,0.042089,23.76
87107,2.9452,0.041692,23.99
87108,2.9878,0.042600,23.47
87109,3.0289,0.041096,24.33
87110,3.0707,0.041730,23.96
87111,3.1122,0.041564,24.06
87112,3.1515,0.039253,25.48
87113,3.1913,0.039799,25.13
87114,3.2333,0.041961,23.83
87115,3.2749,0.041668,24.00
87116,3.3138,0.038962,25.67
87117,3.3555,0.041645,24.01
87118,3.3976,0.042069,23.77
87119,3.4391,0.041484,24.11
87120,3.4799,0.040772,24.53
87121,3.5220,0.042175,23.71
87122,3.5637,0.041688,23.99
87123,3.6056,0.041852,23.89
87124,3.6472,0.041677,23.99
87125,3.6887,0.041453,24.12
87126,3.7305,0.041774,23.94
87127,3.7727,0.042219,23.69
87128,3.8157,0.042974,23.27
87129,3.8575,0.041851,23.89
87130,3.8964,0.038816,25.76
87131,3.9380,0.041688,23.99
87132,3.9803,0.042292,23.65
87133,4.0200,0.039715,25.18
87134,4.0587,0.038666,25.86
87135,4.1016,0.042913,23.30
87136,4.1434,0.041838,23.90
87137,4.1863,0.042888,23.32
87138,4.2274,0.041052,24.36
87139,4.2686,0.041157,24.30
87140,4.3134,0.044822,22.31
87141,4.3536,0.040270,24.83
87142,4.3972,0.043604,22.93
87143,4.4388,0.041623,24.03
87144,4.4803,0.041449,24.13
87145,4.5227,0.042376,23.60
87146,4.5646,0.041856,23.89
87147,4.6061,0.041521,24.08
87148,4.6484,0.042355,23.61
87149,4.6902,0.041778,23.94
87150,4.7327,0.042541,23.51
87151,4.7744,0.041665,24.00
87152,4.8167,0.042232,23.68
87153,4.8580,0.041414,24.15
87154,4.8997,0.041580,24.05
87155,4.9414,0.041830,23.91
87156,4.9830,0.041636,24.02
87157,5.0260,0.042960,23.28
87158,5.0677,0.041663,24.00
87159,5.1093,0.041567,24.06
87160,5.1517,0.042433,23.57
87161,5.1934,0.041619,24.03
87162,5.2352,0.041931,23.85
87163,5.2784,0.043248,23.12
87164,5.3201,0.041525,24.08
87165,5.3617,0.041692,23.99
87166,5.4036,0.041880,23.88
87167,5.4449,0.041306,24.21
87168,5.4862,0.041288,24.22
87169,5.5289,0.042716,23.41
87170,5.5706,0.041656,24.01
87171,5.6125,0.041945,23.84
87172,5.6542,0.041711,23.97
87173,5.6958,0.041576,24.05
87174,5.7375,0.041724,23.97
87175,5.7797,0.042126,23.74
87176,5.8218,0.042168,23.71
87177,5.8630,0.041284,24.22
87178,5.9066,0.043490,22.99
87179,5.9459,0.039367,25.40
87180,5.9879,0.041949,23.84
87181,6.0304,0.042535,23.51
87182,6.0723,0.041840,23.90
87183,6.1141,0.041801,23.92
87184,6.1561,0.042000,23.81
87185,6.1975,0.041453,24.12
87186,6.2395,0.041974,23.82
