TotalFrame,Time,DeltaTime,FPS
47567,0.0000,0.015702,63.69
47568,0.0000,0.015702,63.69
47569,0.0200,0.020000,50.00
47570,0.0317,0.011735,85.21
47571,0.0433,0.011570,86.43
47572,0.0551,0.011801,84.74
47573,0.0668,0.011684,85.58
47574,0.0785,0.011683,85.60
47575,0.0912,0.012688,78.82
47576,0.1039,0.012746,78.46
47577,0.1161,0.012195,82.00
47578,0.1279,0.011820,84.61
47579,0.1397,0.011778,84.91
47580,0.1516,0.011886,84.13
47581,0.1632,0.011638,85.93
47582,0.1747,0.011454,87.31
47583,0.1865,0.011797,84.77
47584,0.1980,0.011530,86.73
47585,0.2100,0.011977,83.50
47586,0.2221,0.012146,82.33
47587,0.2349,0.012790,78.18
47588,0.2469,0.011942,83.74
47589,0.2592,0.012305,81.27
47590,0.2720,0.012890,77.58
47591,0.2837,0.011666,85.72
47592,0.2952,0.011509,86.89
47593,0.3068,0.011625,86.02
47594,0.3187,0.011886,84.13
47595,0.3302,0.011464,87.23
47596,0.3416,0.011451,87.33
47597,0.3532,0.011555,86.54
47598,0.3648,0.011622,86.05
47599,0.3765,0.011665,85.72
47600,0.3880,0.011499,86.96
47601,0.3999,0.011886,84.13
47602,0.4117,0.011779,84.90
47603,0.4233,0.011620,86.06
47604,0.4352,0.011912,83.95
47605,0.4468,0.011668,85.71
47606,0.4585,0.011693,85.52
47607,0.4701,0.011548,86.60
47608,0.4820,0.011928,83.84
47609,0.4936,0.011551,86.57
47610,0.5059,0.012366,80.87
47611,0.5175,0.011559,86.52
47612,0.5291,0.011618,86.07
47613,0.5408,0.011709,85.41
47614,0.5527,0.011911,83.96
47615,0.5644,0.011701,85.46
47616,0.5761,0.011645,85.87
47617,0.5871,0.011007,90.85
47618,0.5989,0.011871,84.24
47619,0.6108,0.011861,84.31
47620,0.6227,0.011909,83.97
47621,0.6343,0.011619,86.07
47622,0.6461,0.011788,84.83
47623,0.6576,0.011453,87.31
47624,0.6691,0.011542,86.64
47625,0.6808,0.011703,85.45
47626,0.6927,0.011938,83.77
47627,0.7043,0.011479,87.12
47628,0.7166,0.012384,80.75
47629,0.7285,0.011907,83.98
47630,0.7402,0.011693,85.52
