TotalFrame,Time,DeltaTime,FPS
89144,0.0000,0.047370,21.11
89145,0.0000,0.047370,21.11
89146,0.0200,0.020000,50.00
89147,0.0625,0.042468,23.55
89148,0.1083,0.045753,21.86
89149,0.1537,0.045446,22.00
89150,0.1984,0.044664,22.39
89151,0.2449,0.046532,21.49
89152,0.2903,0.045381,22.04
89153,0.3353,0.045052,22.20
89154,0.3820,0.046578,21.47
89155,0.4270,0.045141,22.15
89156,0.4722,0.045160,22.14
89157,0.5172,0.045041,22.20
89158,0.5627,0.045467,21.99
89159,0.6088,0.046109,21.69
89160,0.6537,0.044840,22.30
89161,0.6954,0.041747,23.95
89162,0.7399,0.044501,22.47
89163,0.7839,0.044069,22.69
89164,0.8258,0.041867,23.89
89165,0.8679,0.042125,23.74
89166,0.9103,0.042293,23.64
89167,0.9558,0.045543,21.96
89168,0.9974,0.041576,24.05
89169,1.0422,0.044801,22.32
89170,1.0874,0.045170,22.14
89171,1.1298,0.042374,23.60
89172,1.1747,0.045015,22.21
89173,1.2200,0.045244,22.10
89174,1.2645,0.044495,22.47
89175,1.3071,0.042663,23.44
89176,1.3485,0.041373,24.17
89177,1.3907,0.042276,23.65
89178,1.4323,0.041447,24.13
89179,1.4774,0.045214,22.12
89180,1.5227,0.045203,22.12
89181,1.5677,0.045055,22.20
89182,1.6133,0.045571,21.94
89183,1.6589,0.045610,21.93
89184,1.7035,0.044547,22.45
89185,1.7483,0.044858,22.29
89186,1.7928,0.044534,22.45
89187,1.8375,0.044749,22.35
89188,1.8837,0.046120,21.68
89189,1.9287,0.044986,22.23
89190,1.9702,0.041514,24.09
89191,2.0123,0.042097,23.75
89192,2.0573,0.044929,22.26
89193,2.1029,0.045670,21.90
89194,2.1478,0.044914,22.26
89195,2.1925,0.044645,22.40
89196,2.2371,0.044601,22.42
89197,2.2821,0.045079,22.18
89198,2.3269,0.044789,22.33
89199,2.3718,0.044948,22.25
89200,2.4170,0.045170,22.14
89201,2.4587,0.041723,23.97
89202,2.5035,0.044746,22.35
89203,2.5486,0.045125,22.16
89204,2.5911,0.042439,23.56
89205,2.6359,0.044837,22.30
89206,2.6807,0.044722,22.36
89207,2.7238,0.043067,23.22
89208,2.7699,0.046161,21.66
89209,2.8154,0.045613,21.92
89210,2.8607,0.045206,22.12
89211,2.9039,0.043223,23.14
89212,2.9497,0.045838,21.82
89213,2.9976,0.047846,20.90
89214,3.0438,0.046232,21.63
89215,3.0889,0.045092,22.18
89216,3.1362,0.047367,21.11
89217,3.1824,0.046142,21.67
89218,3.2294,0.047009,21.27
89219,3.2745,0.045061,22.19
89220,3.3193,0.044890,22.28
89221,3.3613,0.041991,23.81
89222,3.4061,0.044777,22.33
89223,3.4514,0.045227,22.11
89224,3.4967,0.045273,22.09
89225,3.5416,0.045008,22.22
89226,3.5861,0.044378,22.53
89227,3.6318,0.045830,21.82
89228,3.6770,0.045081,22.18
89229,3.7217,0.044771,22.34
89230,3.7693,0.047579,21.02
89231,3.8163,0.046973,21.29
89232,3.8610,0.044659,22.39
89233,3.9058,0.044866,22.29
89234,3.9515,0.045788,21.84
89235,4.0002,0.048605,20.57
89236,4.0525,0.052247,19.14
89237,4.0988,0.046272,21.61
89238,4.1456,0.046918,21.31
89239,4.1901,0.044477,22.48
89240,4.2346,0.044524,22.46
89241,4.2769,0.042197,23.70
89242,4.3217,0.044871,22.29
89243,4.3635,0.041837,23.90
89244,4.4081,0.044540,22.45
89245,4.4532,0.045195,22.13
89246,4.4980,0.044754,22.34
89247,4.5424,0.044328,22.56
89248,4.5872,0.044766,22.34
89249,4.6317,0.044589,22.43
89250,4.6769,0.045188,22.13
89251,4.7184,0.041476,24.11
89252,4.7629,0.044522,22.46
89253,4.8074,0.044441,22.50
89254,4.8521,0.044717,22.36
89255,4.8967,0.044658,22.39
89256,4.9386,0.041855,23.89
89257,4.9805,0.041948,23.84
89258,5.0250,0.044573,22.44
89259,5.0696,0.044515,22.46
89260,5.1117,0.042075,23.77
89261,5.1571,0.045386,22.03
