TotalFrame,Time,DeltaTime,FPS
64237,0.0000,0.024537,40.75
64238,0.0000,0.024537,40.75
64239,0.0200,0.020000,50.00
64240,0.0393,0.019286,51.85
64241,0.0582,0.018950,52.77
64242,0.0773,0.019043,52.51
64243,0.0977,0.020442,48.92
64244,0.1177,0.019950,50.13
64245,0.1378,0.020088,49.78
64246,0.1585,0.020751,48.19
64247,0.1785,0.019949,50.13
64248,0.1982,0.019781,50.55
64249,0.2159,0.017620,56.75
64250,0.2352,0.019307,51.80
64251,0.2548,0.019667,50.85
64252,0.2740,0.019153,52.21
64253,0.2932,0.019213,52.05
64254,0.3121,0.018950,52.77
64255,0.3313,0.019183,52.13
64256,0.3509,0.019539,51.18
64257,0.3701,0.019214,52.05
64258,0.3889,0.018851,53.05
64259,0.4083,0.019335,51.72
64260,0.4274,0.019172,52.16
64261,0.4465,0.019056,52.48
64262,0.4661,0.019601,51.02
64263,0.4861,0.020079,49.80
64264,0.5054,0.019173,52.16
64265,0.5250,0.019707,50.74
64266,0.5455,0.020425,48.96
64267,0.5667,0.021247,47.07
64268,0.5873,0.020537,48.69
64269,0.6065,0.019265,51.91
64270,0.6257,0.019198,52.09
64271,0.6451,0.019330,51.73
64272,0.6648,0.019764,50.60
64273,0.6844,0.019564,51.11
64274,0.7033,0.018946,52.78
64275,0.7224,0.018998,52.64
64276,0.7415,0.019115,52.31
64277,0.7606,0.019185,52.12
64278,0.7794,0.018772,53.27
64279,0.7984,0.019027,52.56
64280,0.8173,0.018889,52.94
64281,0.8363,0.018977,52.70
64282,0.8557,0.019382,51.60
64283,0.8748,0.019141,52.24
64284,0.8940,0.019196,52.10
64285,0.9133,0.019341,51.70
64286,0.9326,0.019282,51.86
64287,0.9515,0.018871,52.99
64288,0.9706,0.019162,52.19
64289,0.9899,0.019239,51.98
64290,1.0087,0.018757,53.31
64291,1.0276,0.019001,52.63
64292,1.0472,0.019529,51.21
64293,1.0664,0.019237,51.98
64294,1.0853,0.018905,52.89
64295,1.1046,0.019308,51.79
64296,1.1238,0.019117,52.31
64297,1.1428,0.018992,52.65
64298,1.1625,0.019813,50.47
64299,1.1820,0.019440,51.44
64300,1.2015,0.019473,51.35
64301,1.2206,0.019159,52.19
64302,1.2397,0.019120,52.30
64303,1.2587,0.018912,52.88
64304,1.2783,0.019566,51.11
64305,1.2975,0.019257,51.93
64306,1.3165,0.019014,52.59
64307,1.3359,0.019398,51.55
64308,1.3541,0.018169,55.04
64309,1.3733,0.019241,51.97
64310,1.3926,0.019335,51.72
64311,1.4119,0.019266,51.90
64312,1.4311,0.019152,52.21
64313,1.4503,0.019168,52.17
64314,1.4692,0.018980,52.69
64315,1.4886,0.019411,51.52
64316,1.5076,0.019017,52.58
64317,1.5265,0.018847,53.06
64318,1.5458,0.019361,51.65
64319,1.5648,0.018986,52.67
64320,1.5837,0.018836,53.09
64321,1.6026,0.018938,52.81
64322,1.6216,0.019004,52.62
64323,1.6412,0.019541,51.17
64324,1.6607,0.019559,51.13
64325,1.6804,0.019681,50.81
64326,1.6995,0.019047,52.50
64327,1.7188,0.019325,51.75
64328,1.7381,0.019315,51.77
64329,1.7573,0.019250,51.95
64330,1.7764,0.019006,52.62
64331,1.7955,0.019201,52.08
64332,1.8145,0.018916,52.87
64333,1.8334,0.018944,52.79
64334,1.8527,0.019255,51.93
64335,1.8717,0.019026,52.56
64336,1.8911,0.019379,51.60
64337,1.9100,0.019003,52.62
64338,1.9288,0.018798,53.20
64339,1.9492,0.020373,49.08
64340,1.9697,0.020481,48.83
64341,1.9901,0.020374,49.08
64342,2.0093,0.019232,52.00
64343,2.0284,0.019144,52.24
64344,2.0473,0.018856,53.03
64345,2.0662,0.018913,52.87
64346,2.0850,0.018717,53.43
64347,2.1053,0.020360,49.12
64348,2.1251,0.019810,50.48
64349,2.1445,0.019408,51.53
64350,2.1644,0.019845,50.39
64351,2.1834,0.019005,52.62
64352,2.2026,0.019237,51.98
64353,2.2218,0.019173,52.16
64354,2.2413,0.019486,51.32
64355,2.2620,0.020707,48.29
64356,2.2814,0.019416,51.50
64357,2.3004,0.018992,52.65
64358,2.3194,0.019019,52.58
64359,2.3386,0.019157,52.20
64360,2.3580,0.019384,51.59
64361,2.3771,0.019170,52.16
64362,2.3962,0.019034,52.54
64363,2.4153,0.019129,52.28
64364,2.4355,0.020263,49.35
64365,2.4537,0.018150,55.10
64366,2.4727,0.018992,52.65
64367,2.4917,0.019020,52.58
64368,2.5107,0.018951,52.77
64369,2.5295,0.018845,53.06
64370,2.5488,0.019245,51.96
64371,2.5678,0.019057,52.47
64372,2.5872,0.019423,51.48
64373,2.6079,0.020669,48.38
64374,2.6270,0.019054,52.48
64375,2.6460,0.019043,52.51
64376,2.6647,0.018683,53.53
64377,2.6837,0.019025,52.56
64378,2.7027,0.018981,52.68
64379,2.7216,0.018927,52.84
