TotalFrame,Time,DeltaTime,FPS
57259,0.0000,0.019326,51.74
57260,0.0000,0.019326,51.74
57261,0.0200,0.020000,50.00
57262,0.0366,0.016554,60.41
57263,0.0517,0.015141,66.04
57264,0.0671,0.015434,64.79
57265,0.0832,0.016058,62.28
57266,0.0986,0.015382,65.01
57267,0.1135,0.014931,66.97
57268,0.1283,0.014767,67.72
57269,0.1427,0.014417,69.36
57270,0.1573,0.014629,68.36
57271,0.1722,0.014889,67.16
57272,0.1881,0.015876,62.99
57273,0.2040,0.015907,62.87
57274,0.2194,0.015384,65.00
57275,0.2348,0.015449,64.73
57276,0.2504,0.015587,64.16
57277,0.2651,0.014691,68.07
57278,0.2797,0.014574,68.61
57279,0.2952,0.015565,64.25
57280,0.3107,0.015442,64.76
57281,0.3261,0.015438,64.78
57282,0.3405,0.014354,69.67
57283,0.3560,0.015542,64.34
57284,0.3716,0.015588,64.15
57285,0.3872,0.015618,64.03
57286,0.4033,0.016088,62.16
57287,0.4192,0.015896,62.91
57288,0.4348,0.015549,64.31
57289,0.4503,0.015605,64.08
57290,0.4658,0.015429,64.81
57291,0.4815,0.015728,63.58
57292,0.4970,0.015509,64.48
57293,0.5125,0.015508,64.48
57294,0.5281,0.015596,64.12
57295,0.5437,0.015561,64.26
57296,0.5593,0.015627,63.99
57297,0.5747,0.015417,64.86
57298,0.5909,0.016168,61.85
57299,0.6067,0.015811,63.25
57300,0.6226,0.015889,62.94
57301,0.6383,0.015704,63.68
57302,0.6538,0.015501,64.51
57303,0.6692,0.015347,65.16
57304,0.6849,0.015720,63.61
57305,0.7003,0.015372,65.05
57306,0.7160,0.015772,63.40
57307,0.7315,0.015537,64.36
57308,0.7471,0.015525,64.41
57309,0.7624,0.015347,65.16
57310,0.7783,0.015835,63.15
57311,0.7938,0.015545,64.33
57312,0.8093,0.015534,64.38
57313,0.8252,0.015837,63.14
57314,0.8407,0.015529,64.40
57315,0.8565,0.015792,63.32
57316,0.8722,0.015712,63.64
57317,0.8889,0.016709,59.85
57318,0.9060,0.017120,58.41
57319,0.9204,0.014378,69.55
57320,0.9361,0.015687,63.75
57321,0.9514,0.015353,65.14
57322,0.9668,0.015368,65.07
57323,0.9823,0.015519,64.44
57324,0.9980,0.015673,63.80
57325,1.0136,0.015611,64.06
57326,1.0293,0.015652,63.89
57327,1.0451,0.015866,63.03
57328,1.0606,0.015483,64.59
57329,1.0761,0.015515,64.45
57330,1.0918,0.015621,64.01
57331,1.1078,0.015987,62.55
57332,1.1240,0.016257,61.51
57333,1.1396,0.015578,64.19
57334,1.1552,0.015665,63.84
57335,1.1708,0.015585,64.17
57336,1.1866,0.015753,63.48
57337,1.2021,0.015561,64.26
57338,1.2183,0.016163,61.87
57339,1.2343,0.016044,62.33
57340,1.2500,0.015662,63.85
57341,1.2657,0.015656,63.87
57342,1.2813,0.015671,63.81
57343,1.2973,0.015936,62.75
57344,1.3129,0.015586,64.16
57345,1.3284,0.015531,64.39
57346,1.3441,0.015738,63.54
57347,1.3598,0.015656,63.87
57348,1.3753,0.015473,64.63
57349,1.3897,0.014402,69.43
57350,1.4057,0.016020,62.42
57351,1.4216,0.015940,62.73
57352,1.4373,0.015690,63.73
57353,1.4531,0.015741,63.53
57354,1.4687,0.015673,63.81
57355,1.4843,0.015616,64.04
57356,1.5002,0.015893,62.92
57357,1.5148,0.014557,68.69
57358,1.5304,0.015642,63.93
57359,1.5464,0.015996,62.51
57360,1.5609,0.014498,68.97
57361,1.5764,0.015422,64.84
57362,1.5920,0.015613,64.05
57363,1.6078,0.015820,63.21
57364,1.6241,0.016297,61.36
57365,1.6395,0.015416,64.87
57366,1.6551,0.015548,64.32
57367,1.6705,0.015460,64.68
57368,1.6862,0.015751,63.49
57369,1.7015,0.015269,65.49
57370,1.7170,0.015478,64.61
57371,1.7325,0.015444,64.75
57372,1.7470,0.014570,68.64
57373,1.7627,0.015686,63.75
57374,1.7782,0.015518,64.44
57375,1.7936,0.015347,65.16
57376,1.8088,0.015269,65.49
57377,1.8244,0.015563,64.25
57378,1.8400,0.015629,63.99
57379,1.8556,0.015519,64.44
57380,1.8711,0.015523,64.42
57381,1.8864,0.015371,65.06
57382,1.9018,0.015398,64.94
57383,1.9168,0.014928,66.99
57384,1.9324,0.015665,63.84
57385,1.9481,0.015670,63.82
57386,1.9636,0.015523,64.42
57387,1.9793,0.015674,63.80
57388,1.9946,0.015339,65.19
57389,2.0101,0.015460,64.68
57390,2.0257,0.015568,64.23
57391,2.0411,0.015478,64.61
57392,2.0558,0.014680,68.12
57393,2.0714,0.015594,64.13
57394,2.0869,0.015514,64.46
57395,2.1024,0.015476,64.62
57396,2.1183,0.015924,62.80
57397,2.1334,0.015020,66.58
57398,2.1488,0.015416,64.87
57399,2.1643,0.015514,64.46
57400,2.1799,0.015625,64.00
57401,2.1955,0.015596,64.12
57402,2.2108,0.015357,65.12
57403,2.2267,0.015896,62.91
57404,2.2426,0.015791,63.33
57405,2.2580,0.015486,64.57
57406,2.2736,0.015524,64.42
57407,2.2896,0.016044,62.33
57408,2.3052,0.015646,63.92
57409,2.3207,0.015495,64.54
57410,2.3362,0.015507,64.49
57411,2.3517,0.015425,64.83
57412,2.3672,0.015526,64.41
57413,2.3827,0.015451,64.72
57414,2.3981,0.015482,64.59
57415,2.4138,0.015701,63.69
57416,2.4295,0.015639,63.94
57417,2.4440,0.014489,69.02
57418,2.4594,0.015418,64.86
57419,2.4753,0.015945,62.72
57420,2.4907,0.015361,65.10
57421,2.5062,0.015518,64.44
57422,2.5219,0.015744,63.52
57423,2.5376,0.015661,63.85
57424,2.5534,0.015758,63.46
57425,2.5689,0.015501,64.51
57426,2.5846,0.015707,63.67
57427,2.6002,0.015626,64.00
57428,2.6164,0.016221,61.65
57429,2.6320,0.015610,64.06
57430,2.6476,0.015588,64.15
57431,2.6634,0.015800,63.29
57432,2.6791,0.015656,63.87
57433,2.6945,0.015373,65.05
57434,2.7097,0.015251,65.57
57435,2.7253,0.015589,64.15
57436,2.7411,0.015806,63.27
57437,2.7566,0.015512,64.47
57438,2.7723,0.015665,63.84
57439,2.7876,0.015337,65.20
57440,2.8032,0.015598,64.11
57441,2.8196,0.016372,61.08
57442,2.8353,0.015740,63.53
57443,2.8507,0.015429,64.81
57444,2.8668,0.016034,62.37
57445,2.8823,0.015508,64.48
57446,2.8978,0.015494,64.54
57447,2.9135,0.015658,63.87
57448,2.9290,0.015617,64.03
57449,2.9444,0.015377,65.03
57450,2.9600,0.015581,64.18
57451,2.9754,0.015382,65.01
57452,2.9912,0.015827,63.18
57453,3.0067,0.015476,64.62
57454,3.0223,0.015593,64.13
57455,3.0381,0.015761,63.45
57456,3.0537,0.015631,63.97
57457,3.0692,0.015483,64.59
57458,3.0847,0.015529,64.40
57459,3.1006,0.015901,62.89
57460,3.1167,0.016142,61.95
57461,3.1313,0.014529,68.83
57462,3.1501,0.018792,53.21
57463,3.1681,0.018049,55.40
57464,3.1859,0.017797,56.19
57465,3.2025,0.016634,60.12
57466,3.2191,0.016579,60.32
57467,3.2357,0.016620,60.17
57468,3.2514,0.015660,63.86
57469,3.2669,0.015473,64.63
57470,3.2824,0.015504,64.50
57471,3.2987,0.016333,61.23
57472,3.3141,0.015417,64.87
57473,3.3308,0.016725,59.79
57474,3.3476,0.016752,59.70
57475,3.3644,0.016830,59.42
57476,3.3816,0.017170,58.24
57477,3.3972,0.015616,64.04
57478,3.4127,0.015475,64.62
57479,3.4285,0.015824,63.20
57480,3.4440,0.015464,64.67
57481,3.4596,0.015608,64.07
57482,3.4752,0.015627,63.99
57483,3.4913,0.016061,62.26
57484,3.5067,0.015424,64.84
57485,3.5222,0.015457,64.70
57486,3.5385,0.016401,60.97
57487,3.5540,0.015461,64.68
57488,3.5695,0.015501,64.51
57489,3.5849,0.015363,65.09
57490,3.6005,0.015596,64.12
57491,3.6168,0.016350,61.16
57492,3.6322,0.015336,65.21
57493,3.6475,0.015361,65.10
57494,3.6618,0.014287,70.00
57495,3.6774,0.015577,64.20
57496,3.6936,0.016214,61.68
57497,3.7084,0.014829,67.44
57498,3.7242,0.015802,63.28
57499,3.7390,0.014762,67.74
57500,3.7536,0.014603,68.48
57501,3.7690,0.015389,64.98
57502,3.7844,0.015389,64.98
57503,3.7999,0.015522,64.42
57504,3.8154,0.015511,64.47
57505,3.8309,0.015520,64.43
57506,3.8481,0.017135,58.36
57507,3.8635,0.015392,64.97
57508,3.8787,0.015262,65.52
57509,3.8943,0.015550,64.31
57510,3.9098,0.015505,64.49
57511,3.9252,0.015428,64.82
57512,3.9400,0.014791,67.61
57513,3.9558,0.015796,63.31
57514,3.9713,0.015491,64.55
57515,3.9868,0.015578,64.19
57516,4.0023,0.015438,64.77
57517,4.0178,0.015521,64.43
57518,4.0332,0.015416,64.87
57519,4.0486,0.015413,64.88
57520,4.0642,0.015554,64.29
57521,4.0797,0.015536,64.37
57522,4.0951,0.015352,65.14
57523,4.1120,0.016878,59.25
57524,4.1275,0.015543,64.34
57525,4.1433,0.015807,63.26
57526,4.1588,0.015523,64.42
57527,4.1744,0.015553,64.30
57528,4.1899,0.015519,64.44
57529,4.2054,0.015495,64.54
57530,4.2206,0.015183,65.86
57531,4.2361,0.015559,64.27
57532,4.2517,0.015532,64.38
57533,4.2671,0.015409,64.90
57534,4.2825,0.015389,64.98
57535,4.2981,0.015649,63.90
57536,4.3135,0.015379,65.02
57537,4.3291,0.015578,64.19
57538,4.3446,0.015512,64.47
57539,4.3601,0.015560,64.27
57540,4.3757,0.015523,64.42
57541,4.3910,0.015295,65.38
57542,4.4067,0.015729,63.58
57543,4.4221,0.015425,64.83
57544,4.4377,0.015553,64.30
57545,4.4536,0.015917,62.83
57546,4.4691,0.015477,64.61
57547,4.4847,0.015654,63.88
57548,4.5004,0.015664,63.84
57549,4.5158,0.015459,64.69
57550,4.5314,0.015568,64.23
57551,4.5469,0.015512,64.47
57552,4.5624,0.015521,64.43
57553,4.5779,0.015428,64.82
57554,4.5937,0.015794,63.32
57555,4.6101,0.016438,60.84
57556,4.6263,0.016235,61.59
57557,4.6419,0.015559,64.27
57558,4.6576,0.015646,63.92
57559,4.6731,0.015537,64.36
57560,4.6885,0.015452,64.71
57561,4.7039,0.015420,64.85
57562,4.7196,0.015621,64.02
57563,4.7355,0.015941,62.73
57564,4.7516,0.016048,62.31
57565,4.7675,0.015988,62.55
57566,4.7826,0.015052,66.44
57567,4.7988,0.016155,61.90
57568,4.8160,0.017235,58.02
57569,4.8336,0.017643,56.68
57570,4.8501,0.016420,60.90
57571,4.8656,0.015574,64.21
57572,4.8813,0.015638,63.95
57573,4.8967,0.015444,64.75
57574,4.9122,0.015503,64.51
57575,4.9282,0.016012,62.45
57576,4.9443,0.016087,62.16
57577,4.9600,0.015702,63.69
57578,4.9754,0.015342,65.18
57579,4.9910,0.015674,63.80
57580,5.0064,0.015341,65.19
57581,5.0221,0.015719,63.62
57582,5.0378,0.015674,63.80
57583,5.0533,0.015512,64.47
57584,5.0688,0.015533,64.38
57585,5.0842,0.015345,65.17
57586,5.0998,0.015617,64.03
57587,5.1152,0.015434,64.79
57588,5.1316,0.016350,61.16
57589,5.1474,0.015823,63.20
57590,5.1627,0.015283,65.43
57591,5.1783,0.015593,64.13
57592,5.1937,0.015442,64.76
57593,5.2094,0.015703,63.68
57594,5.2248,0.015356,65.12
57595,5.2407,0.015933,62.76
57596,5.2561,0.015378,65.03
57597,5.2724,0.016368,61.10
57598,5.2879,0.015496,64.53
57599,5.3035,0.015606,64.08
57600,5.3191,0.015545,64.33
57601,5.3345,0.015426,64.83
57602,5.3498,0.015251,65.57
57603,5.3653,0.015497,64.53
57604,5.3806,0.015353,65.14
57605,5.3961,0.015535,64.37
57606,5.4115,0.015374,65.04
57607,5.4274,0.015853,63.08
57608,5.4430,0.015659,63.86
57609,5.4586,0.015530,64.39
57610,5.4742,0.015622,64.01
57611,5.4898,0.015581,64.18
57612,5.5051,0.015354,65.13
57613,5.5206,0.015475,64.62
57614,5.5362,0.015640,63.94
57615,5.5517,0.015461,64.68
57616,5.5673,0.015572,64.22
57617,5.5828,0.015538,64.36
57618,5.5982,0.015435,64.79
57619,5.6147,0.016411,60.94
57620,5.6306,0.016011,62.46
57621,5.6465,0.015819,63.22
57622,5.6623,0.015854,63.08
57623,5.6779,0.015596,64.12
57624,5.6933,0.015369,65.06
57625,5.7086,0.015328,65.24
57626,5.7242,0.015556,64.28
57627,5.7410,0.016819,59.46
57628,5.7567,0.015655,63.88
57629,5.7722,0.015490,64.56
57630,5.7877,0.015498,64.52
57631,5.8033,0.015633,63.97
57632,5.8188,0.015506,64.49
57633,5.8344,0.015634,63.96
57634,5.8501,0.015698,63.70
57635,5.8659,0.015745,63.51
57636,5.8824,0.016505,60.59
57637,5.8986,0.016231,61.61
57638,5.9141,0.015459,64.69
57639,5.9294,0.015390,64.98
57640,5.9448,0.015302,65.35
57641,5.9604,0.015601,64.10
57642,5.9759,0.015562,64.26
57643,5.9915,0.015575,64.21
57644,6.0069,0.015441,64.76
57645,6.0224,0.015505,64.50
57646,6.0382,0.015755,63.47
57647,6.0537,0.015549,64.31
57648,6.0692,0.015438,64.78
57649,6.0849,0.015698,63.70
57650,6.1001,0.015213,65.73
57651,6.1157,0.015610,64.06
57652,6.1317,0.016029,62.39
57653,6.1475,0.015744,63.52
57654,6.1630,0.015561,64.26
57655,6.1786,0.015559,64.27
57656,6.1942,0.015554,64.29
57657,6.2097,0.015603,64.09
57658,6.2252,0.015438,64.77
57659,6.2410,0.015804,63.28
57660,6.2567,0.015659,63.86
57661,6.2723,0.015705,63.67
57662,6.2877,0.015333,65.22
57663,6.3034,0.015699,63.70
57664,6.3185,0.015160,65.96
57665,6.3340,0.015483,64.59
57666,6.3494,0.015349,65.15
57667,6.3650,0.015584,64.17
57668,6.3803,0.015395,64.96
57669,6.3958,0.015490,64.56
57670,6.4112,0.015353,65.13
57671,6.4266,0.015391,64.97
57672,6.4424,0.015764,63.43
57673,6.4577,0.015341,65.19
57674,6.4731,0.015431,64.81
57675,6.4891,0.016005,62.48
57676,6.5046,0.015476,64.61
57677,6.5201,0.015515,64.45
57678,6.5355,0.015384,65.00
57679,6.5518,0.016246,61.56
