TotalFrame,Time,DeltaTime,FPS
78615,0.0000,0.033640,29.73
78616,0.0000,0.033640,29.73
78617,0.0200,0.020000,50.00
78618,0.0510,0.030965,32.29
78619,0.0826,0.031716,31.53
78620,0.1149,0.032213,31.04
78621,0.1476,0.032771,30.51
78622,0.1802,0.032516,30.75
78623,0.2131,0.032905,30.39
78624,0.2457,0.032592,30.68
78625,0.2770,0.031368,31.88
78626,0.3080,0.031012,32.25
78627,0.3399,0.031836,31.41
78628,0.3726,0.032704,30.58
78629,0.4036,0.030965,32.29
78630,0.4365,0.032927,30.37
78631,0.4678,0.031369,31.88
78632,0.4990,0.031169,32.08
78633,0.5309,0.031933,31.32
78634,0.5634,0.032437,30.83
78635,0.5947,0.031298,31.95
78636,0.6287,0.033970,29.44
78637,0.6606,0.031917,31.33
78638,0.6920,0.031445,31.80
78639,0.7228,0.030832,32.43
78640,0.7540,0.031121,32.13
78641,0.7850,0.031064,32.19
78642,0.8174,0.032421,30.84
78643,0.8487,0.031258,31.99
78644,0.8792,0.030512,32.77
78645,0.9106,0.031385,31.86
78646,0.9436,0.032984,30.32
78647,0.9761,0.032544,30.73
78648,1.0071,0.031019,32.24
78649,1.0399,0.032778,30.51
78650,1.0718,0.031913,31.33
78651,1.1025,0.030687,32.59
78652,1.1344,0.031870,31.38
78653,1.1657,0.031280,31.97
78654,1.1970,0.031269,31.98
78655,1.2277,0.030792,32.48
78656,1.2592,0.031434,31.81
78657,1.2913,0.032162,31.09
78658,1.3245,0.033099,30.21
78659,1.3560,0.031525,31.72
78660,1.3898,0.033863,29.53
78661,1.4213,0.031490,31.76
78662,1.4524,0.031065,32.19
78663,1.4830,0.030581,32.70
78664,1.5137,0.030704,32.57
78665,1.5447,0.030995,32.26
78666,1.5756,0.030879,32.38
78667,1.6064,0.030843,32.42
78668,1.6381,0.031715,31.53
78669,1.6691,0.031052,32.20
78670,1.7007,0.031506,31.74
78671,1.7314,0.030811,32.46
78672,1.7628,0.031315,31.93
78673,1.7938,0.031019,32.24
78674,1.8245,0.030652,32.62
78675,1.8549,0.030491,32.80
78676,1.8855,0.030537,32.75
78677,1.9167,0.031208,32.04
78678,1.9471,0.030427,32.87
78679,1.9785,0.031392,31.86
78680,2.0094,0.030883,32.38
78681,2.0401,0.030732,32.54
78682,2.0709,0.030732,32.54
78683,2.1032,0.032367,30.90
78684,2.1351,0.031873,31.37
78685,2.1662,0.031105,32.15
78686,2.1979,0.031718,31.53
78687,2.2294,0.031505,31.74
78688,2.2605,0.031103,32.15
78689,2.2912,0.030670,32.61
78690,2.3219,0.030679,32.60
78691,2.3529,0.031008,32.25
78692,2.3836,0.030696,32.58
78693,2.4145,0.030933,32.33
78694,2.4462,0.031719,31.53
78695,2.4771,0.030807,32.46
78696,2.5079,0.030861,32.40
78697,2.5391,0.031196,32.06
78698,2.5696,0.030470,32.82
78699,2.6000,0.030487,32.80
78700,2.6323,0.032278,30.98
78701,2.6631,0.030783,32.49
78702,2.6945,0.031379,31.87
78703,2.7260,0.031445,31.80
78704,2.7565,0.030622,32.66
78705,2.7874,0.030888,32.38
78706,2.8185,0.031041,32.22
78707,2.8493,0.030830,32.44
78708,2.8802,0.030946,32.31
78709,2.9109,0.030613,32.67
78710,2.9411,0.030211,33.10
78711,2.9720,0.030909,32.35
78712,3.0026,0.030629,32.65
78713,3.0349,0.032261,31.00
78714,3.0670,0.032050,31.20
78715,3.0999,0.032933,30.36
78716,3.1320,0.032118,31.14
78717,3.1628,0.030797,32.47
78718,3.1935,0.030753,32.52
78719,3.2242,0.030665,32.61
78720,3.2548,0.030537,32.75
78721,3.2857,0.030987,32.27
78722,3.3165,0.030795,32.47
78723,3.3478,0.031311,31.94
78724,3.3784,0.030552,32.73
78725,3.4069,0.028488,35.10
78726,3.4377,0.030797,32.47
78727,3.4684,0.030717,32.56
78728,3.4987,0.030290,33.01
78729,3.5295,0.030861,32.40
78730,3.5605,0.031008,32.25
78731,3.5911,0.030570,32.71
78732,3.6227,0.031616,31.63
78733,3.6534,0.030718,32.55
78734,3.6839,0.030445,32.85
78735,3.7152,0.031304,31.94
78736,3.7463,0.031075,32.18
78737,3.7769,0.030608,32.67
78738,3.8077,0.030819,32.45
78739,3.8391,0.031327,31.92
78740,3.8701,0.031052,32.20
78741,3.9008,0.030731,32.54
78742,3.9318,0.030939,32.32
78743,3.9628,0.030996,32.26
78744,3.9935,0.030812,32.45
78745,4.0244,0.030841,32.42
78746,4.0533,0.028953,34.54
78747,4.0840,0.030614,32.67
78748,4.1153,0.031336,31.91
78749,4.1462,0.030861,32.40
78750,4.1766,0.030469,32.82
78751,4.2073,0.030714,32.56
78752,4.2375,0.030171,33.14
