TotalFrame,Time,DeltaTime,FPS
54560,0.0000,0.018474,54.13
54561,0.0000,0.018474,54.13
54562,0.0200,0.020000,50.00
54563,0.0344,0.014373,69.58
54564,0.0490,0.014571,68.63
54565,0.0634,0.014418,69.36
54566,0.0776,0.014247,70.19
54567,0.0919,0.014252,70.17
54568,0.1062,0.014327,69.80
54569,0.1209,0.014680,68.12
54570,0.1353,0.014427,69.32
54571,0.1494,0.014089,70.98
54572,0.1636,0.014221,70.32
54573,0.1782,0.014599,68.50
54574,0.1924,0.014236,70.24
54575,0.2066,0.014151,70.67
54576,0.2209,0.014260,70.13
54577,0.2363,0.015427,64.82
54578,0.2518,0.015510,64.47
54579,0.2661,0.014367,69.60
54580,0.2803,0.014105,70.90
54581,0.2946,0.014329,69.79
54582,0.3095,0.014912,67.06
54583,0.3241,0.014599,68.50
54584,0.3382,0.014117,70.84
54585,0.3526,0.014402,69.44
54586,0.3669,0.014292,69.97
54587,0.3801,0.013158,76.00
54588,0.3944,0.014329,69.79
54589,0.4086,0.014190,70.47
54590,0.4230,0.014408,69.40
54591,0.4373,0.014281,70.03
54592,0.4516,0.014306,69.90
54593,0.4659,0.014272,70.07
54594,0.4802,0.014314,69.86
54595,0.4942,0.014075,71.05
54596,0.5083,0.014066,71.09
54597,0.5216,0.013271,75.35
54598,0.5349,0.013289,75.25
54599,0.5486,0.013683,73.08
54600,0.5629,0.014352,69.67
54601,0.5780,0.015115,66.16
54602,0.5934,0.015432,64.80
54603,0.6089,0.015394,64.96
54604,0.6227,0.013882,72.04
54605,0.6373,0.014588,68.55
54606,0.6514,0.014108,70.88
54607,0.6651,0.013647,73.28
54608,0.6792,0.014136,70.74
54609,0.6934,0.014142,70.71
54610,0.7076,0.014259,70.13
54611,0.7218,0.014151,70.67
54612,0.7361,0.014307,69.90
54613,0.7502,0.014143,70.71
54614,0.7643,0.014074,71.05
54615,0.7784,0.014097,70.94
54616,0.7926,0.014215,70.35
54617,0.8075,0.014929,66.98
54618,0.8220,0.014464,69.14
54619,0.8361,0.014121,70.82
54620,0.8504,0.014275,70.05
54621,0.8651,0.014731,67.88
54622,0.8791,0.013999,71.43
54623,0.8935,0.014358,69.65
54624,0.9076,0.014126,70.79
54625,0.9219,0.014277,70.04
54626,0.9361,0.014226,70.29
54627,0.9492,0.013155,76.02
54628,0.9635,0.014271,70.07
54629,0.9779,0.014342,69.73
54630,0.9925,0.014635,68.33
54631,1.0067,0.014206,70.39
54632,1.0212,0.014527,68.84
54633,1.0357,0.014454,69.19
54634,1.0498,0.014143,70.71
54635,1.0640,0.014189,70.48
54636,1.0779,0.013902,71.93
54637,1.0920,0.014101,70.92
54638,1.1062,0.014209,70.38
54639,1.1205,0.014241,70.22
54640,1.1346,0.014173,70.55
54641,1.1492,0.014532,68.81
54642,1.1639,0.014760,67.75
54643,1.1789,0.014946,66.91
54644,1.1936,0.014717,67.95
54645,1.2083,0.014657,68.23
54646,1.2232,0.014925,67.00
54647,1.2379,0.014658,68.22
54648,1.2533,0.015442,64.76
54649,1.2689,0.015586,64.16
54650,1.2842,0.015359,65.11
54651,1.2987,0.014488,69.02
54652,1.3129,0.014222,70.31
54653,1.3272,0.014260,70.13
54654,1.3405,0.013316,75.10
54655,1.3548,0.014265,70.10
54656,1.3691,0.014369,69.60
54657,1.3828,0.013627,73.39
54658,1.3969,0.014076,71.04
54659,1.4122,0.015350,65.15
54660,1.4275,0.015274,65.47
54661,1.4420,0.014584,68.57
54662,1.4571,0.015022,66.57
54663,1.4724,0.015280,65.45
54664,1.4877,0.015343,65.17
54665,1.5020,0.014350,69.69
54666,1.5155,0.013453,74.34
54667,1.5298,0.014289,69.98
54668,1.5432,0.013429,74.47
54669,1.5577,0.014479,69.07
54670,1.5717,0.014050,71.17
54671,1.5860,0.014223,70.31
54672,1.5999,0.013922,71.83
54673,1.6148,0.014923,67.01
54674,1.6292,0.014345,69.71
54675,1.6426,0.013462,74.28
54676,1.6569,0.014235,70.25
54677,1.6712,0.014306,69.90
54678,1.6857,0.014517,68.89
54679,1.6991,0.013414,74.55
54680,1.7140,0.014895,67.14
54681,1.7281,0.014163,70.61
54682,1.7426,0.014403,69.43
54683,1.7567,0.014164,70.60
54684,1.7710,0.014288,69.99
54685,1.7851,0.014068,71.08
54686,1.7992,0.014093,70.96
54687,1.8131,0.013915,71.87
54688,1.8270,0.013875,72.07
54689,1.8413,0.014312,69.87
54690,1.8557,0.014368,69.60
54691,1.8700,0.014351,69.68
54692,1.8833,0.013299,75.19
54693,1.8979,0.014618,68.41
54694,1.9120,0.014142,70.71
54695,1.9261,0.014038,71.23
54696,1.9401,0.014034,71.26
54697,1.9544,0.014302,69.92
54698,1.9687,0.014226,70.30
54699,1.9828,0.014096,70.94
54700,1.9971,0.014384,69.52
54701,2.0115,0.014378,69.55
54702,2.0263,0.014777,67.67
54703,2.0405,0.014237,70.24
54704,2.0549,0.014413,69.38
54705,2.0690,0.014049,71.18
54706,2.0836,0.014582,68.58
54707,2.0976,0.013986,71.50
54708,2.1116,0.014053,71.16
54709,2.1258,0.014160,70.62
54710,2.1400,0.014232,70.27
54711,2.1543,0.014329,69.79
54712,2.1683,0.014011,71.37
54713,2.1829,0.014510,68.92
54714,2.1969,0.014012,71.37
54715,2.2117,0.014831,67.43
54716,2.2273,0.015638,63.95
54717,2.2419,0.014557,68.70
54718,2.2562,0.014347,69.70
54719,2.2707,0.014436,69.27
54720,2.2849,0.014178,70.53
54721,2.2989,0.014059,71.13
54722,2.3130,0.014132,70.76
54723,2.3279,0.014825,67.45
54724,2.3421,0.014203,70.41
54725,2.3561,0.013996,71.45
54726,2.3707,0.014671,68.16
54727,2.3852,0.014419,69.36
54728,2.3996,0.014414,69.38
54729,2.4141,0.014562,68.67
54730,2.4284,0.014267,70.09
54731,2.4424,0.013993,71.47
54732,2.4565,0.014052,71.17
54733,2.4697,0.013246,75.49
54734,2.4836,0.013872,72.09
54735,2.4981,0.014577,68.60
54736,2.5124,0.014226,70.29
54737,2.5266,0.014248,70.19
54738,2.5408,0.014187,70.49
54739,2.5552,0.014400,69.44
54740,2.5694,0.014226,70.29
54741,2.5831,0.013634,73.35
54742,2.5973,0.014240,70.23
54743,2.6114,0.014099,70.93
54744,2.6255,0.014151,70.66
54745,2.6389,0.013371,74.79
54746,2.6530,0.014124,70.80
54747,2.6668,0.013743,72.77
54748,2.6811,0.014286,70.00
54749,2.6952,0.014093,70.96
54750,2.7084,0.013235,75.55
54751,2.7228,0.014430,69.30
54752,2.7361,0.013308,75.14
54753,2.7497,0.013561,73.74
54754,2.7638,0.014131,70.77
54755,2.7778,0.013997,71.45
54756,2.7913,0.013451,74.34
54757,2.8055,0.014271,70.07
54758,2.8203,0.014735,67.87
54759,2.8347,0.014455,69.18
54760,2.8490,0.014218,70.34
54761,2.8634,0.014445,69.23
54762,2.8774,0.013939,71.74
54763,2.8915,0.014150,70.67
54764,2.9055,0.013981,71.52
54765,2.9195,0.014012,71.37
54766,2.9337,0.014236,70.25
54767,2.9480,0.014316,69.85
54768,2.9624,0.014395,69.47
54769,2.9764,0.013963,71.62
54770,2.9912,0.014833,67.42
54771,3.0055,0.014245,70.20
54772,3.0196,0.014113,70.86
54773,3.0345,0.014931,66.98
54774,3.0476,0.013116,76.24
54775,3.0617,0.014076,71.04
54776,3.0771,0.015389,64.98
54777,3.0915,0.014362,69.63
54778,3.1054,0.013929,71.79
54779,3.1197,0.014296,69.95
54780,3.1337,0.014061,71.12
54781,3.1482,0.014410,69.39
54782,3.1622,0.014033,71.26
54783,3.1764,0.014249,70.18
54784,3.1905,0.014080,71.03
54785,3.2046,0.014074,71.05
54786,3.2187,0.014108,70.88
54787,3.2329,0.014225,70.30
54788,3.2472,0.014244,70.21
54789,3.2614,0.014177,70.54
54790,3.2757,0.014364,69.62
54791,3.2900,0.014269,70.08
54792,3.3042,0.014216,70.34
54793,3.3192,0.014977,66.77
54794,3.3336,0.014474,69.09
54795,3.3479,0.014300,69.93
54796,3.3623,0.014343,69.72
54797,3.3764,0.014101,70.92
54798,3.3913,0.014871,67.25
54799,3.4054,0.014153,70.66
54800,3.4197,0.014272,70.07
54801,3.4340,0.014322,69.82
54802,3.4482,0.014164,70.60
54803,3.4624,0.014197,70.44
54804,3.4765,0.014130,70.77
54805,3.4907,0.014219,70.33
54806,3.5047,0.013970,71.58
54807,3.5190,0.014297,69.94
54808,3.5331,0.014076,71.04
54809,3.5481,0.015071,66.35
54810,3.5622,0.014033,71.26
54811,3.5763,0.014150,70.67
54812,3.5905,0.014142,70.71
54813,3.6046,0.014187,70.49
54814,3.6189,0.014262,70.12
54815,3.6330,0.014076,71.04
54816,3.6473,0.014338,69.74
54817,3.6616,0.014263,70.11
54818,3.6756,0.014045,71.20
