TotalFrame,Time,DeltaTime,FPS
94125,0.0000,0.057950,17.26
94126,0.0000,0.057950,17.26
94127,0.0200,0.020000,50.00
94128,0.0701,0.050114,19.95
94129,0.1249,0.054780,18.25
94130,0.1781,0.053250,18.78
94131,0.2288,0.050629,19.75
94132,0.2826,0.053818,18.58
94133,0.3362,0.053585,18.66
94134,0.3896,0.053443,18.71
94135,0.4435,0.053833,18.58
94136,0.4961,0.052647,18.99
94137,0.5503,0.054188,18.45
94138,0.6034,0.053117,18.83
94139,0.6566,0.053211,18.79
94140,0.7098,0.053247,18.78
94141,0.7632,0.053380,18.73
94142,0.8174,0.054106,18.48
94143,0.8713,0.054049,18.50
94144,0.9264,0.054991,18.18
94145,0.9802,0.053898,18.55
94146,1.0343,0.053977,18.53
94147,1.0884,0.054134,18.47
94148,1.1416,0.053225,18.79
94149,1.1952,0.053591,18.66
94150,1.2484,0.053230,18.79
94151,1.3025,0.054097,18.49
94152,1.3561,0.053517,18.69
94153,1.4097,0.053617,18.65
94154,1.4628,0.053152,18.81
94155,1.5164,0.053543,18.68
94156,1.5712,0.054768,18.26
94157,1.6249,0.053702,18.62
94158,1.6785,0.053655,18.64
94159,1.7325,0.054006,18.52
94160,1.7859,0.053404,18.73
94161,1.8362,0.050312,19.88
94162,1.8899,0.053634,18.64
94163,1.9425,0.052627,19.00
94164,1.9954,0.052917,18.90
94165,2.0496,0.054117,18.48
94166,2.1027,0.053157,18.81
94167,2.1558,0.053070,18.84
94168,2.2091,0.053329,18.75
94169,2.2638,0.054683,18.29
94170,2.3168,0.053079,18.84
94171,2.3705,0.053725,18.61
94172,2.4255,0.054989,18.19
94173,2.4800,0.054506,18.35
94174,2.5337,0.053644,18.64
94175,2.5884,0.054681,18.29
94176,2.6416,0.053216,18.79
94177,2.6949,0.053355,18.74
94178,2.7499,0.054896,18.22
94179,2.8027,0.052900,18.90
94180,2.8564,0.053704,18.62
94181,2.9098,0.053333,18.75
94182,2.9626,0.052895,18.91
94183,3.0160,0.053359,18.74
94184,3.0667,0.050622,19.75
94185,3.1166,0.049973,20.01
94186,3.1677,0.051066,19.58
94187,3.2211,0.053366,18.74
94188,3.2743,0.053251,18.78
94189,3.3270,0.052747,18.96
94190,3.3801,0.053080,18.84
94191,3.4307,0.050587,19.77
94192,3.4840,0.053316,18.76
94193,3.5369,0.052892,18.91
94194,3.5913,0.054447,18.37
94195,3.6406,0.049209,20.32
94196,3.6904,0.049807,20.08
94197,3.7443,0.053894,18.56
94198,3.7976,0.053318,18.76
94199,3.8503,0.052720,18.97
94200,3.9009,0.050569,19.77
94201,3.9540,0.053134,18.82
94202,4.0039,0.049891,20.04
94203,4.0580,0.054055,18.50
94204,4.1108,0.052855,18.92
94205,4.1642,0.053306,18.76
94206,4.2177,0.053468,18.70
94207,4.2733,0.055776,17.93
94208,4.3265,0.053218,18.79
94209,4.3800,0.053371,18.74
94210,4.4302,0.050206,19.92
94211,4.4836,0.053522,18.68
94212,4.5348,0.051110,19.57
94213,4.5863,0.051560,19.39
94214,4.6390,0.052684,18.98
94215,4.6925,0.053411,18.72
94216,4.7462,0.053766,18.60
94217,4.7998,0.053599,18.66
94218,4.8499,0.050076,19.97
94219,4.9044,0.054486,18.35
94220,4.9583,0.053850,18.57
94221,5.0081,0.049775,20.09
94222,5.0580,0.050026,19.99
94223,5.1079,0.049862,20.06
94224,5.1614,0.053534,18.68
94225,5.2114,0.049951,20.02
94226,5.2653,0.053911,18.55
94227,5.3185,0.053213,18.79
94228,5.3722,0.053735,18.61
94229,5.4254,0.053192,18.80
94230,5.4788,0.053310,18.76
94231,5.5317,0.053029,18.86
94232,5.5826,0.050934,19.63
94233,5.6368,0.054152,18.47
94234,5.6903,0.053432,18.72
94235,5.7437,0.053387,18.73
94236,5.7938,0.050208,19.92
94237,5.8469,0.052997,18.87
94238,5.9003,0.053389,18.73
94239,5.9503,0.050029,19.99
94240,6.0007,0.050418,19.83
94241,6.0552,0.054470,18.36
94242,6.1089,0.053672,18.63
94243,6.1626,0.053748,18.61
94244,6.2163,0.053653,18.64
94245,6.2700,0.053773,18.60
94246,6.3236,0.053554,18.67
94247,6.3772,0.053639,18.64
94248,6.4308,0.053539,18.68
94249,6.4843,0.053521,18.68
94250,6.5380,0.053633,18.65
94251,6.5923,0.054407,18.38
94252,6.6461,0.053830,18.58
94253,6.6996,0.053489,18.70
94254,6.7527,0.053102,18.83
94255,6.8058,0.053037,18.85
94256,6.8583,0.052536,19.03
94257,6.9133,0.055051,18.17
94258,6.9701,0.056747,17.62
94259,7.0236,0.053453,18.71
94260,7.0742,0.050632,19.75
94261,7.1276,0.053320,18.75
94262,7.1813,0.053714,18.62
94263,7.2361,0.054863,18.23
94264,7.2888,0.052781,18.95
94265,7.3434,0.054460,18.36
94266,7.3973,0.054045,18.50
94267,7.4574,0.060002,16.67
94268,7.5095,0.052142,19.18
94269,7.5642,0.054653,18.30
94270,7.6182,0.053943,18.54
94271,7.6713,0.053162,18.81
94272,7.7249,0.053617,18.65
94273,7.7803,0.055374,18.06
94274,7.8359,0.055689,17.96
94275,7.8896,0.053719,18.62
94276,7.9427,0.053051,18.85
94277,7.9959,0.053084,18.84
94278,8.0490,0.053113,18.83
94279,8.1039,0.054922,18.21
94280,8.1571,0.053261,18.78
94281,8.2104,0.053378,18.73
94282,8.2637,0.053164,18.81
94283,8.3168,0.053070,18.84
94284,8.3702,0.053533,18.68
94285,8.4237,0.053499,18.69
94286,8.4771,0.053346,18.75
94287,8.5306,0.053500,18.69
94288,8.5841,0.053455,18.71
94289,8.6383,0.054280,18.42
94290,8.6919,0.053548,18.67
94291,8.7455,0.053630,18.65
94292,8.7957,0.050139,19.94
94293,8.8448,0.049162,20.34
94294,8.8982,0.053351,18.74
94295,8.9515,0.053372,18.74
94296,9.0055,0.053953,18.53
94297,9.0552,0.049725,20.11
94298,9.1071,0.051795,19.31
94299,9.1632,0.056231,17.78
94300,9.2178,0.054475,18.36
94301,9.2679,0.050200,19.92
94302,9.3196,0.051707,19.34
94303,9.3701,0.050505,19.80
94304,9.4237,0.053553,18.67
94305,9.4775,0.053911,18.55
94306,9.5314,0.053834,18.58
94307,9.5852,0.053726,18.61
94308,9.6395,0.054391,18.39
94309,9.6930,0.053407,18.72
94310,9.7468,0.053874,18.56
94311,9.8014,0.054513,18.34
94312,9.8556,0.054292,18.42
94313,9.9094,0.053843,18.57
94314,9.9634,0.053953,18.53
