TotalFrame,Time,DeltaTime,FPS
97691,0.0000,0.065641,15.23
97692,0.0000,0.065641,15.23
97693,0.0200,0.020000,50.00
97694,0.0800,0.059940,16.68
97695,0.1421,0.062160,16.09
97696,0.2048,0.062695,15.95
97697,0.2697,0.064866,15.42
97698,0.3275,0.057855,17.28
97699,0.3857,0.058272,17.16
97700,0.4442,0.058485,17.10
97701,0.5023,0.058116,17.21
97702,0.5638,0.061494,16.26
97703,0.6221,0.058197,17.18
97704,0.6808,0.058785,17.01
97705,0.7393,0.058397,17.12
97706,0.7974,0.058181,17.19
97707,0.8597,0.062297,16.05
97708,0.9209,0.061155,16.35
97709,0.9839,0.063056,15.86
97710,1.0430,0.059052,16.93
97711,1.1014,0.058424,17.12
97712,1.1597,0.058230,17.17
97713,1.2177,0.057969,17.25
97714,1.2792,0.061562,16.24
97715,1.3386,0.059470,16.82
97716,1.4020,0.063308,15.80
97717,1.4608,0.058814,17.00
97718,1.5217,0.060929,16.41
97719,1.5884,0.066746,14.98
97720,1.6534,0.064957,15.39
97721,1.7152,0.061761,16.19
97722,1.7734,0.058317,17.15
97723,1.8314,0.057957,17.25
97724,1.8934,0.062046,16.12
97725,1.9557,0.062267,16.06
97726,2.0176,0.061898,16.16
97727,2.0800,0.062378,16.03
97728,2.1379,0.057868,17.28
97729,2.1997,0.061798,16.18
97730,2.2578,0.058184,17.19
97731,2.3197,0.061890,16.16
97732,2.3827,0.062942,15.89
97733,2.4449,0.062256,16.06
97734,2.5032,0.058172,17.19
97735,2.5663,0.063120,15.84
97736,2.6271,0.060884,16.42
97737,2.6852,0.058046,17.23
97738,2.7473,0.062115,16.10
97739,2.8051,0.057821,17.29
97740,2.8627,0.057613,17.36
97741,2.9248,0.062023,16.12
97742,2.9834,0.058640,17.05
97743,3.0420,0.058578,17.07
97744,3.1088,0.066841,14.96
97745,3.1671,0.058366,17.13
97746,3.2263,0.059189,16.89
97747,3.2888,0.062449,16.01
97748,3.3508,0.062060,16.11
97749,3.4133,0.062503,16.00
97750,3.4761,0.062648,15.96
97751,3.5388,0.062779,15.93
97752,3.6038,0.064975,15.39
97753,3.6658,0.062047,16.12
97754,3.7284,0.062563,15.98
97755,3.7908,0.062429,16.02
97756,3.8527,0.061801,16.18
97757,3.9147,0.062088,16.11
97758,3.9768,0.062069,16.11
97759,4.0391,0.062325,16.04
97760,4.1014,0.062294,16.05
97761,4.1636,0.062143,16.09
97762,4.2242,0.060691,16.48
97763,4.2866,0.062350,16.04
97764,4.3490,0.062466,16.01
97765,4.4119,0.062844,15.91
97766,4.4740,0.062161,16.09
97767,4.5361,0.062146,16.09
97768,4.5988,0.062607,15.97
97769,4.6606,0.061801,16.18
97770,4.7230,0.062448,16.01
97771,4.7850,0.062005,16.13
97772,4.8475,0.062448,16.01
97773,4.9095,0.062084,16.11
97774,4.9716,0.062009,16.13
97775,5.0337,0.062099,16.10
97776,5.0968,0.063141,15.84
97777,5.1584,0.061673,16.21
97778,5.2213,0.062797,15.92
97779,5.2831,0.061782,16.19
97780,5.3459,0.062818,15.92
97781,5.4084,0.062508,16.00
97782,5.4705,0.062040,16.12
97783,5.5327,0.062312,16.05
97784,5.5953,0.062624,15.97
97785,5.6620,0.066652,15.00
97786,5.7268,0.064795,15.43
97787,5.7892,0.062294,16.05
97788,5.8538,0.064666,15.46
97789,5.9124,0.058503,17.09
97790,5.9745,0.062240,16.07
97791,6.0372,0.062645,15.96
97792,6.0995,0.062261,16.06
97793,6.1624,0.062905,15.90
97794,6.2246,0.062204,16.08
97795,6.2876,0.063026,15.87
97796,6.3505,0.062831,15.92
97797,6.4091,0.058709,17.03
97798,6.4728,0.063718,15.69
97799,6.5367,0.063854,15.66
97800,6.5991,0.062418,16.02
97801,6.6588,0.059745,16.74
97802,6.7174,0.058517,17.09
97803,6.7797,0.062274,16.06
97804,6.8417,0.061979,16.13
97805,6.8998,0.058125,17.20
97806,6.9585,0.058721,17.03
97807,7.0166,0.058146,17.20
97808,7.0786,0.061989,16.13
97809,7.1375,0.058850,16.99
97810,7.1952,0.057683,17.34
97811,7.2571,0.061989,16.13
97812,7.3156,0.058403,17.12
97813,7.3740,0.058460,17.11
97814,7.4320,0.058063,17.22
97815,7.4895,0.057493,17.39
97816,7.5480,0.058451,17.11
97817,7.6132,0.065120,15.36
97818,7.6754,0.062304,16.05
97819,7.7339,0.058466,17.10
97820,7.7917,0.057867,17.28
97821,7.8500,0.058264,17.16
97822,7.9114,0.061419,16.28
97823,7.9694,0.057881,17.28
97824,8.0276,0.058328,17.14
97825,8.0865,0.058945,16.96
97826,8.1484,0.061810,16.18
97827,8.2061,0.057624,17.35
97828,8.2679,0.061986,16.13
97829,8.3256,0.057589,17.36
97830,8.3882,0.062598,15.97
97831,8.4459,0.057719,17.33
97832,8.5050,0.059150,16.91
97833,8.5670,0.061946,16.14
97834,8.6296,0.062617,15.97
97835,8.6873,0.057578,17.37
97836,8.7454,0.058175,17.19
97837,8.8071,0.061807,16.18
97838,8.8651,0.057930,17.26
97839,8.9270,0.061885,16.16
97840,8.9886,0.061703,16.21
97841,9.0505,0.061894,16.16
97842,9.1132,0.062605,15.97
97843,9.1808,0.067600,14.79
97844,9.2423,0.061468,16.27
97845,9.3038,0.061546,16.25
97846,9.3660,0.062171,16.08
97847,9.4279,0.061849,16.17
97848,9.4896,0.061825,16.17
97849,9.5519,0.062163,16.09
97850,9.6143,0.062443,16.01
97851,9.6788,0.064578,15.49
97852,9.7411,0.062207,16.08
97853,9.8038,0.062787,15.93
97854,9.8663,0.062514,16.00
97855,9.9286,0.062193,16.08
97856,9.9902,0.061730,16.20
