TotalFrame,Time,DeltaTime,FPS
25095,0.0000,0.010722,93.27
25096,0.0000,0.010722,93.27
25097,0.0200,0.020000,50.00
25098,0.0284,0.008432,118.60
25099,0.0349,0.006510,153.61
25100,0.0419,0.006971,143.45
25101,0.0484,0.006452,155.00
25102,0.0549,0.006504,153.75
25103,0.0614,0.006505,153.72
25104,0.0677,0.006376,156.85
25105,0.0741,0.006354,157.38
25106,0.0802,0.006130,163.12
25107,0.0862,0.005989,166.96
25108,0.0922,0.006025,165.97
25109,0.0982,0.005987,167.04
25110,0.1042,0.005992,166.89
25111,0.1103,0.006088,164.25
25112,0.1163,0.005996,166.77
25113,0.1224,0.006100,163.94
25114,0.1284,0.005991,166.93
25115,0.1343,0.005930,168.64
25116,0.1403,0.006014,166.29
25117,0.1463,0.005941,168.34
25118,0.1522,0.005926,168.75
25119,0.1582,0.005963,167.71
25120,0.1643,0.006172,162.01
25121,0.1703,0.005979,167.25
25122,0.1764,0.006045,165.42
25123,0.1826,0.006261,159.72
25124,0.1887,0.006072,164.70
25125,0.1948,0.006081,164.44
25126,0.2008,0.006048,165.35
25127,0.2068,0.005934,168.52
25128,0.2128,0.006075,164.60
25129,0.2188,0.005960,167.78
25130,0.2249,0.006089,164.23
25131,0.2309,0.006013,166.31
25132,0.2369,0.005985,167.10
25133,0.2429,0.006037,165.64
25134,0.2491,0.006164,162.24
25135,0.2551,0.006014,166.29
25136,0.2611,0.006047,165.37
25137,0.2671,0.005976,167.34
25138,0.2731,0.005969,167.54
25139,0.2793,0.006189,161.57
25140,0.2856,0.006303,158.65
25141,0.2919,0.006321,158.19
25142,0.2982,0.006275,159.37
25143,0.3044,0.006247,160.08
25144,0.3105,0.006062,164.97
25145,0.3165,0.006024,165.99
25146,0.3226,0.006070,164.73
25147,0.3286,0.006032,165.79
25148,0.3347,0.006110,163.67
25149,0.3408,0.006030,165.85
25150,0.3469,0.006119,163.44
25151,0.3531,0.006200,161.29
25152,0.3591,0.006006,166.51
25153,0.3652,0.006093,164.13
25154,0.3712,0.006033,165.76
25155,0.3772,0.005998,166.73
25156,0.3832,0.005984,167.10
25157,0.3893,0.006067,164.83
25158,0.3952,0.005973,167.42
25159,0.4013,0.006055,165.14
25160,0.4072,0.005959,167.81
25161,0.4132,0.005989,166.98
25162,0.4192,0.005954,167.97
25163,0.4252,0.005979,167.25
25164,0.4311,0.005948,168.12
25165,0.4373,0.006151,162.58
25166,0.4433,0.005998,166.73
25167,0.4493,0.006024,166.00
25168,0.4552,0.005913,169.11
25169,0.4613,0.006071,164.73
25170,0.4672,0.005965,167.64
25171,0.4734,0.006207,161.11
25172,0.4794,0.005975,167.36
25173,0.4854,0.005955,167.93
25174,0.4913,0.005925,168.77
25175,0.4974,0.006064,164.91
25176,0.5034,0.006083,164.40
25177,0.5095,0.006072,164.69
25178,0.5156,0.006038,165.62
25179,0.5217,0.006131,163.12
25180,0.5277,0.006002,166.61
25181,0.5337,0.005965,167.63
25182,0.5396,0.005916,169.02
25183,0.5456,0.006004,166.55
25184,0.5516,0.006009,166.42
25185,0.5576,0.006011,166.35
25186,0.5637,0.006082,164.41
25187,0.5697,0.005999,166.71
25188,0.5757,0.006024,166.01
25189,0.5817,0.006038,165.62
25190,0.5879,0.006183,161.74
25191,0.5940,0.006066,164.84
25192,0.6000,0.006051,165.26
25193,0.6061,0.006048,165.33
25194,0.6120,0.005963,167.71
25195,0.6181,0.006093,164.12
25196,0.6243,0.006148,162.65
25197,0.6304,0.006121,163.37
25198,0.6365,0.006047,165.38
