TotalFrame,Time,DeltaTime,FPS
77276,0.0000,0.032607,30.67
77277,0.0000,0.032607,30.67
77278,0.0200,0.020000,50.00
77279,0.0494,0.029397,34.02
77280,0.0804,0.031082,32.17
77281,0.1122,0.031728,31.52
77282,0.1420,0.029865,33.48
77283,0.1717,0.029622,33.76
77284,0.2010,0.029296,34.13
77285,0.2312,0.030254,33.05
77286,0.2628,0.031570,31.68
77287,0.2942,0.031401,31.85
77288,0.3251,0.030929,32.33
77289,0.3548,0.029670,33.70
77290,0.3839,0.029154,34.30
77291,0.4136,0.029724,33.64
77292,0.4429,0.029263,34.17
77293,0.4725,0.029614,33.77
77294,0.5016,0.029072,34.40
77295,0.5312,0.029602,33.78
77296,0.5612,0.029984,33.35
77297,0.5920,0.030770,32.50
77298,0.6211,0.029150,34.31
77299,0.6515,0.030373,32.92
77300,0.6810,0.029538,33.86
77301,0.7106,0.029561,33.83
77302,0.7405,0.029887,33.46
77303,0.7698,0.029295,34.14
77304,0.7993,0.029573,33.81
77305,0.8286,0.029298,34.13
77306,0.8578,0.029117,34.34
77307,0.8876,0.029860,33.49
77308,0.9171,0.029415,34.00
77309,0.9469,0.029848,33.50
77310,0.9763,0.029424,33.99
77311,1.0057,0.029461,33.94
77312,1.0352,0.029461,33.94
77313,1.0648,0.029597,33.79
77314,1.0955,0.030689,32.59
77315,1.1252,0.029723,33.64
77316,1.1551,0.029879,33.47
77317,1.1856,0.030502,32.78
77318,1.2151,0.029545,33.85
77319,1.2452,0.030078,33.25
77320,1.2756,0.030310,32.99
77321,1.3052,0.029605,33.78
77322,1.3354,0.030225,33.09
77323,1.3651,0.029759,33.60
77324,1.3944,0.029284,34.15
77325,1.4241,0.029638,33.74
77326,1.4539,0.029854,33.50
77327,1.4835,0.029555,33.84
77328,1.5129,0.029397,34.02
77329,1.5422,0.029364,34.06
77330,1.5722,0.030001,33.33
77331,1.6024,0.030129,33.19
77332,1.6339,0.031576,31.67
77333,1.6631,0.029141,34.32
77334,1.6925,0.029406,34.01
77335,1.7216,0.029081,34.39
77336,1.7507,0.029079,34.39
77337,1.7800,0.029365,34.05
77338,1.8094,0.029361,34.06
77339,1.8392,0.029785,33.57
77340,1.8685,0.029386,34.03
77341,1.8981,0.029598,33.79
77342,1.9275,0.029330,34.10
77343,1.9575,0.029992,33.34
77344,1.9869,0.029502,33.90
77345,2.0163,0.029356,34.06
77346,2.0460,0.029700,33.67
77347,2.0764,0.030335,32.96
77348,2.1072,0.030850,32.41
77349,2.1370,0.029797,33.56
77350,2.1671,0.030138,33.18
77351,2.1964,0.029237,34.20
77352,2.2259,0.029544,33.85
77353,2.2557,0.029807,33.55
77354,2.2853,0.029567,33.82
77355,2.3149,0.029669,33.70
77356,2.3447,0.029693,33.68
77357,2.3740,0.029379,34.04
77358,2.4029,0.028887,34.62
77359,2.4324,0.029482,33.92
77360,2.4623,0.029870,33.48
77361,2.4914,0.029151,34.30
77362,2.5208,0.029419,33.99
77363,2.5504,0.029487,33.91
77364,2.5803,0.030007,33.33
77365,2.6111,0.030827,32.44
77366,2.6407,0.029585,33.80
77367,2.6703,0.029543,33.85
77368,2.7007,0.030458,32.83
77369,2.7317,0.030923,32.34
77370,2.7609,0.029265,34.17
77371,2.7918,0.030873,32.39
77372,2.8214,0.029548,33.84
77373,2.8509,0.029529,33.86
77374,2.8799,0.029048,34.43
77375,2.9069,0.026958,37.10
77376,2.9361,0.029229,34.21
77377,2.9662,0.030108,33.21
77378,2.9963,0.030084,33.24
77379,3.0273,0.031037,32.22
77380,3.0554,0.027988,35.73
77381,3.0854,0.030050,33.28
77382,3.1157,0.030272,33.03
77383,3.1450,0.029336,34.09
77384,3.1741,0.029061,34.41
77385,3.2036,0.029568,33.82
77386,3.2330,0.029339,34.08
77387,3.2623,0.029372,34.05
77388,3.2919,0.029580,33.81
77389,3.3213,0.029386,34.03
77390,3.3507,0.029392,34.02
77391,3.3801,0.029395,34.02
77392,3.4091,0.028970,34.52
77393,3.4392,0.030150,33.17
77394,3.4683,0.029141,34.32
77395,3.4979,0.029499,33.90
77396,3.5270,0.029156,34.30
77397,3.5565,0.029497,33.90
77398,3.5870,0.030549,32.73
77399,3.6163,0.029284,34.15
77400,3.6456,0.029248,34.19
77401,3.6762,0.030643,32.63
77402,3.7055,0.029276,34.16
77403,3.7356,0.030070,33.26
77404,3.7652,0.029635,33.74
77405,3.7953,0.030092,33.23
77406,3.8247,0.029416,33.99
77407,3.8547,0.029962,33.38
77408,3.8857,0.031049,32.21
77409,3.9154,0.029657,33.72
77410,3.9442,0.028857,34.65
77411,3.9734,0.029124,34.34
77412,4.0027,0.029407,34.01
77413,4.0333,0.030514,32.77
77414,4.0640,0.030754,32.52
77415,4.0944,0.030292,33.01
77416,4.1237,0.029401,34.01
77417,4.1531,0.029319,34.11
77418,4.1826,0.029531,33.86
77419,4.2117,0.029154,34.30
77420,4.2412,0.029439,33.97
77421,4.2714,0.030189,33.12
77422,4.3005,0.029083,34.38
77423,4.3300,0.029514,33.88
77424,4.3594,0.029450,33.96
77425,4.3882,0.028744,34.79
77426,4.4185,0.030331,32.97
77427,4.4492,0.030756,32.51
77428,4.4789,0.029665,33.71
77429,4.5082,0.029323,34.10
77430,4.5377,0.029465,33.94
77431,4.5667,0.028984,34.50
77432,4.5974,0.030649,32.63
77433,4.6270,0.029661,33.71
77434,4.6560,0.028992,34.49
77435,4.6857,0.029707,33.66
77436,4.7149,0.029223,34.22
77437,4.7443,0.029420,33.99
77438,4.7737,0.029378,34.04
77439,4.8032,0.029509,33.89
77440,4.8331,0.029895,33.45
77441,4.8619,0.028854,34.66
77442,4.8914,0.029448,33.96
77443,4.9205,0.029106,34.36
77444,4.9503,0.029746,33.62
77445,4.9792,0.028966,34.52
77446,5.0089,0.029592,33.79
77447,5.0382,0.029403,34.01
77448,5.0677,0.029498,33.90
77449,5.0983,0.030566,32.72
77450,5.1275,0.029186,34.26
77451,5.1566,0.029111,34.35
77452,5.1862,0.029565,33.82
77453,5.2155,0.029292,34.14
77454,5.2454,0.029915,33.43
77455,5.2780,0.032686,30.59
77456,5.3105,0.032522,30.75
77457,5.3416,0.030987,32.27
77458,5.3712,0.029663,33.71
