TotalFrame,Time,DeltaTime,FPS
96162,0.0000,0.060889,16.42
96163,0.0000,0.060889,16.42
96164,0.0200,0.020000,50.00
96165,0.0773,0.057250,17.47
96166,0.1350,0.057703,17.33
96167,0.1932,0.058243,17.17
96168,0.2507,0.057545,17.38
96169,0.3081,0.057404,17.42
96170,0.3654,0.057206,17.48
96171,0.4229,0.057527,17.38
96172,0.4801,0.057204,17.48
96173,0.5374,0.057230,17.47
96174,0.5945,0.057127,17.50
96175,0.6520,0.057551,17.38
96176,0.7100,0.058018,17.24
96177,0.7677,0.057656,17.34
96178,0.8253,0.057684,17.34
96179,0.8839,0.058493,17.10
96180,0.9456,0.061724,16.20
96181,1.0042,0.058604,17.06
96182,1.0621,0.057898,17.27
96183,1.1198,0.057630,17.35
96184,1.1768,0.056996,17.55
96185,1.2341,0.057449,17.41
96186,1.2878,0.053703,18.62
96187,1.3461,0.058163,17.19
96188,1.4055,0.059454,16.82
96189,1.4629,0.057408,17.42
96190,1.5210,0.058137,17.20
96191,1.5787,0.057676,17.34
96192,1.6360,0.057331,17.44
96193,1.6938,0.057846,17.29
96194,1.7510,0.057131,17.50
96195,1.8086,0.057552,17.38
96196,1.8668,0.058257,17.17
96197,1.9282,0.061356,16.30
96198,1.9857,0.057565,17.37
96199,2.0432,0.057508,17.39
96200,2.1007,0.057438,17.41
96201,2.1594,0.058704,17.03
96202,2.2172,0.057747,17.32
96203,2.2749,0.057794,17.30
96204,2.3291,0.054184,18.46
96205,2.3870,0.057907,17.27
96206,2.4443,0.057382,17.43
96207,2.5022,0.057779,17.31
96208,2.5601,0.057904,17.27
96209,2.6176,0.057414,17.42
96210,2.6746,0.057078,17.52
96211,2.7317,0.057170,17.49
96212,2.7898,0.058031,17.23
96213,2.8478,0.057959,17.25
96214,2.9050,0.057353,17.44
96215,2.9639,0.058821,17.00
96216,3.0188,0.054947,18.20
96217,3.0785,0.059635,16.77
96218,3.1364,0.057859,17.28
96219,3.1937,0.057330,17.44
96220,3.2537,0.060024,16.66
96221,3.3114,0.057708,17.33
96222,3.3690,0.057670,17.34
96223,3.4272,0.058121,17.21
96224,3.4872,0.059955,16.68
96225,3.5458,0.058568,17.07
96226,3.6053,0.059661,16.76
96227,3.6627,0.057283,17.46
96228,3.7209,0.058248,17.17
96229,3.7804,0.059494,16.81
96230,3.8379,0.057507,17.39
96231,3.8964,0.058418,17.12
96232,3.9507,0.054335,18.40
96233,4.0081,0.057396,17.42
96234,4.0675,0.059462,16.82
96235,4.1249,0.057300,17.45
96236,4.1821,0.057287,17.46
96237,4.2399,0.057734,17.32
96238,4.2971,0.057269,17.46
96239,4.3550,0.057846,17.29
96240,4.4135,0.058537,17.08
96241,4.4712,0.057635,17.35
96242,4.5284,0.057328,17.44
96243,4.5895,0.060987,16.40
96244,4.6472,0.057763,17.31
96245,4.7050,0.057766,17.31
96246,4.7629,0.057960,17.25
96247,4.8201,0.057090,17.52
96248,4.8778,0.057742,17.32
96249,4.9362,0.058393,17.13
96250,4.9929,0.056804,17.60
96251,5.0529,0.059946,16.68
96252,5.1099,0.056904,17.57
96253,5.1665,0.056693,17.64
96254,5.2238,0.057243,17.47
96255,5.2813,0.057480,17.40
96256,5.3390,0.057800,17.30
96257,5.3986,0.059501,16.81
96258,5.4554,0.056935,17.56
96259,5.5125,0.056934,17.56
96260,5.5699,0.057592,17.36
96261,5.6271,0.057079,17.52
96262,5.6844,0.057423,17.41
96263,5.7418,0.057332,17.44
96264,5.8005,0.058738,17.02
96265,5.8577,0.057104,17.51
96266,5.9150,0.057370,17.43
96267,5.9723,0.057308,17.45
96268,6.0295,0.057181,17.49
96269,6.0869,0.057343,17.44
96270,6.1456,0.058717,17.03
96271,6.2026,0.057045,17.53
96272,6.2605,0.057824,17.29
96273,6.3176,0.057120,17.51
96274,6.3751,0.057579,17.37
96275,6.4331,0.057910,17.27
96276,6.4904,0.057245,17.47
96277,6.5475,0.057215,17.48
96278,6.6031,0.055576,17.99
96279,6.6604,0.057237,17.47
96280,6.7183,0.057897,17.27
96281,6.7756,0.057348,17.44
96282,6.8326,0.057070,17.52
96283,6.8907,0.058081,17.22
96284,6.9481,0.057364,17.43
96285,7.0046,0.056492,17.70
96286,7.0621,0.057490,17.39
96287,7.1157,0.053593,18.66
96288,7.1725,0.056806,17.60
96289,7.2300,0.057515,17.39
96290,7.2872,0.057194,17.48
96291,7.3444,0.057210,17.48
