TotalFrame,Time,DeltaTime,FPS
50854,0.0000,0.016788,59.56
50855,0.0000,0.016788,59.56
50856,0.0200,0.020000,50.00
50857,0.0331,0.013098,76.35
50858,0.0461,0.013053,76.61
50859,0.0591,0.012935,77.31
50860,0.0721,0.013075,76.48
50861,0.0851,0.012970,77.10
50862,0.0979,0.012814,78.04
50863,0.1107,0.012814,78.04
50864,0.1240,0.013243,75.51
50865,0.1369,0.012861,77.75
50866,0.1495,0.012662,78.98
50867,0.1625,0.013013,76.85
50868,0.1757,0.013142,76.09
50869,0.1888,0.013068,76.52
50870,0.2016,0.012893,77.56
50871,0.2146,0.012925,77.37
50872,0.2274,0.012821,78.00
50873,0.2402,0.012860,77.76
50874,0.2531,0.012847,77.84
50875,0.2659,0.012839,77.89
50876,0.2790,0.013024,76.78
50877,0.2918,0.012834,77.92
50878,0.3047,0.012924,77.38
50879,0.3175,0.012830,77.94
50880,0.3304,0.012901,77.51
50881,0.3443,0.013849,72.21
50882,0.3578,0.013480,74.19
50883,0.3713,0.013542,73.85
50884,0.3847,0.013422,74.50
50885,0.3980,0.013284,75.28
50886,0.4113,0.013279,75.31
50887,0.4246,0.013309,75.14
50888,0.4380,0.013459,74.30
50889,0.4511,0.013018,76.81
50890,0.4643,0.013199,75.76
50891,0.4776,0.013327,75.04
50892,0.4905,0.012889,77.59
50893,0.5036,0.013139,76.11
50894,0.5166,0.012983,77.02
50895,0.5295,0.012928,77.35
50896,0.5425,0.012896,77.54
50897,0.5555,0.013083,76.43
50898,0.5685,0.013032,76.74
50899,0.5816,0.013040,76.69
50900,0.5945,0.012925,77.37
50901,0.6073,0.012798,78.13
50902,0.6208,0.013476,74.21
50903,0.6331,0.012289,81.38
50904,0.6461,0.013023,76.79
50905,0.6592,0.013070,76.51
50906,0.6722,0.012990,76.98
50907,0.6853,0.013164,75.96
50908,0.6985,0.013136,76.13
50909,0.7115,0.012981,77.04
50910,0.7244,0.012913,77.44
50911,0.7375,0.013124,76.20
50912,0.7504,0.012882,77.63
50913,0.7632,0.012858,77.77
50914,0.7762,0.012934,77.32
50915,0.7889,0.012730,78.56
50916,0.8018,0.012908,77.47
50917,0.8146,0.012789,78.19
50918,0.8279,0.013344,74.94
50919,0.8410,0.013062,76.56
50920,0.8539,0.012922,77.39
50921,0.8669,0.012998,76.94
50922,0.8795,0.012625,79.21
50923,0.8922,0.012685,78.83
50924,0.9050,0.012765,78.34
50925,0.9178,0.012777,78.27
50926,0.9317,0.013942,71.73
50927,0.9457,0.013971,71.57
50928,0.9597,0.014015,71.35
50929,0.9729,0.013222,75.63
50930,0.9860,0.013070,76.51
50931,0.9991,0.013066,76.54
50932,1.0130,0.013926,71.81
50933,1.0259,0.012924,77.38
50934,1.0389,0.013014,76.84
50935,1.0517,0.012829,77.95
50936,1.0637,0.011930,83.82
50937,1.0766,0.012972,77.09
50938,1.0911,0.014497,68.98
50939,1.1050,0.013813,72.39
50940,1.1179,0.012944,77.26
50941,1.1307,0.012817,78.02
50942,1.1425,0.011742,85.17
50943,1.1554,0.012961,77.16
50944,1.1684,0.013025,76.78
50945,1.1812,0.012753,78.41
50946,1.1940,0.012834,77.92
50947,1.2068,0.012769,78.32
50948,1.2197,0.012889,77.59
50949,1.2325,0.012834,77.92
50950,1.2456,0.013056,76.59
50951,1.2596,0.014005,71.40
50952,1.2726,0.012991,76.98
50953,1.2859,0.013280,75.30
50954,1.2988,0.012956,77.18
50955,1.3116,0.012832,77.93
50956,1.3247,0.013084,76.43
50957,1.3377,0.012977,77.06
50958,1.3509,0.013179,75.88
50959,1.3638,0.012890,77.58
50960,1.3757,0.011914,83.94
50961,1.3887,0.012999,76.93
50962,1.4013,0.012655,79.02
50963,1.4135,0.012142,82.36
50964,1.4264,0.012905,77.49
50965,1.4395,0.013084,76.43
50966,1.4520,0.012568,79.57
50967,1.4650,0.012978,77.05
50968,1.4781,0.013036,76.71
50969,1.4909,0.012872,77.69
50970,1.5039,0.012965,77.13
50971,1.5170,0.013079,76.46
50972,1.5300,0.013024,76.78
50973,1.5432,0.013163,75.97
50974,1.5564,0.013241,75.52
50975,1.5694,0.013034,76.72
50976,1.5823,0.012920,77.40
50977,1.5953,0.013005,76.89
50978,1.6082,0.012890,77.58
50979,1.6218,0.013515,73.99
50980,1.6346,0.012864,77.74
50981,1.6476,0.013020,76.81
50982,1.6605,0.012869,77.71
50983,1.6739,0.013359,74.86
50984,1.6870,0.013093,76.38
50985,1.6999,0.012927,77.36
50986,1.7128,0.012925,77.37
50987,1.7257,0.012862,77.75
50988,1.7389,0.013266,75.38
50989,1.7519,0.012977,77.06
50990,1.7648,0.012901,77.52
50991,1.7776,0.012835,77.91
50992,1.7904,0.012769,78.31
50993,1.8030,0.012551,79.67
50994,1.8157,0.012735,78.52
50995,1.8294,0.013731,72.83
50996,1.8436,0.014202,70.41
50997,1.8576,0.013960,71.63
50998,1.8706,0.013009,76.87
50999,1.8835,0.012844,77.86
51000,1.8965,0.012993,76.97
51001,1.9092,0.012779,78.26
51002,1.9222,0.012972,77.09
51003,1.9351,0.012888,77.59
51004,1.9481,0.013033,76.73
51005,1.9610,0.012894,77.56
51006,1.9738,0.012828,77.96
51007,1.9866,0.012773,78.29
51008,1.9997,0.013071,76.51
51009,2.0127,0.012974,77.08
51010,2.0259,0.013262,75.40
51011,2.0386,0.012688,78.82
51012,2.0515,0.012900,77.52
51013,2.0644,0.012892,77.57
51014,2.0772,0.012826,77.97
51015,2.0901,0.012911,77.45
51016,2.1029,0.012793,78.17
51017,2.1149,0.011944,83.72
51018,2.1278,0.012896,77.54
51019,2.1408,0.013091,76.39
51020,2.1542,0.013381,74.73
51021,2.1669,0.012657,79.01
51022,2.1798,0.012943,77.26
51023,2.1931,0.013303,75.17
51024,2.2060,0.012878,77.65
51025,2.2188,0.012814,78.04
51026,2.2316,0.012767,78.33
51027,2.2450,0.013373,74.78
51028,2.2578,0.012816,78.03
51029,2.2707,0.012922,77.39
51030,2.2830,0.012276,81.46
51031,2.2960,0.013015,76.84
51032,2.3091,0.013161,75.98
51033,2.3221,0.012951,77.22
51034,2.3351,0.012986,77.01
51035,2.3483,0.013158,76.00
51036,2.3621,0.013866,72.12
51037,2.3760,0.013904,71.92
51038,2.3900,0.013937,71.75
51039,2.4037,0.013748,72.74
51040,2.4176,0.013881,72.04
51041,2.4307,0.013102,76.32
51042,2.4428,0.012101,82.64
51043,2.4557,0.012856,77.79
51044,2.4687,0.013018,76.82
51045,2.4818,0.013081,76.45
51046,2.4946,0.012829,77.95
51047,2.5080,0.013386,74.70
51048,2.5210,0.013079,76.46
51049,2.5339,0.012905,77.49
51050,2.5470,0.013009,76.87
51051,2.5599,0.012954,77.20
51052,2.5730,0.013045,76.66
51053,2.5860,0.013036,76.71
51054,2.5988,0.012792,78.17
51055,2.6118,0.013060,76.57
51056,2.6248,0.012953,77.20
51057,2.6377,0.012939,77.29
51058,2.6498,0.012116,82.54
51059,2.6625,0.012614,79.28
51060,2.6758,0.013362,74.84
51061,2.6892,0.013399,74.63
51062,2.7021,0.012883,77.62
51063,2.7151,0.012995,76.95
51064,2.7281,0.012975,77.07
51065,2.7410,0.012877,77.66
51066,2.7541,0.013127,76.18
51067,2.7674,0.013290,75.24
51068,2.7803,0.012946,77.24
51069,2.7934,0.013068,76.53
51070,2.8063,0.012881,77.64
51071,2.8192,0.012969,77.11
51072,2.8322,0.012942,77.27
51073,2.8445,0.012338,81.05
51074,2.8579,0.013352,74.89
51075,2.8715,0.013593,73.57
51076,2.8846,0.013093,76.38
51077,2.8978,0.013205,75.73
51078,2.9110,0.013234,75.56
51079,2.9239,0.012884,77.62
51080,2.9376,0.013710,72.94
51081,2.9511,0.013568,73.70
51082,2.9642,0.013046,76.65
51083,2.9774,0.013243,75.51
51084,2.9904,0.012961,77.15
51085,3.0033,0.012910,77.46
51086,3.0163,0.012984,77.02
51087,3.0291,0.012840,77.88
51088,3.0421,0.012983,77.03
51089,3.0556,0.013511,74.01
51090,3.0685,0.012818,78.02
51091,3.0815,0.013094,76.37
51092,3.0944,0.012864,77.74
51093,3.1072,0.012834,77.92
51094,3.1203,0.013087,76.41
51095,3.1333,0.012985,77.01
51096,3.1463,0.012976,77.07
51097,3.1593,0.013005,76.90
51098,3.1727,0.013413,74.56
51099,3.1856,0.012938,77.29
51100,3.1989,0.013225,75.61
51101,3.2119,0.013028,76.76
51102,3.2250,0.013127,76.18
51103,3.2379,0.012888,77.59
51104,3.2510,0.013085,76.42
51105,3.2640,0.012973,77.08
51106,3.2769,0.012926,77.36
51107,3.2899,0.013030,76.74
51108,3.3029,0.012923,77.38
51109,3.3158,0.012950,77.22
51110,3.3286,0.012796,78.15
51111,3.3418,0.013229,75.59
51112,3.3549,0.013078,76.47
51113,3.3685,0.013577,73.66
51114,3.3816,0.013074,76.49
51115,3.3945,0.012991,76.98
51116,3.4075,0.012924,77.38
51117,3.4205,0.013034,76.72
51118,3.4336,0.013101,76.33
51119,3.4460,0.012387,80.73
51120,3.4590,0.013073,76.49
51121,3.4721,0.013054,76.60
51122,3.4849,0.012755,78.40
51123,3.4981,0.013250,75.47
51124,3.5110,0.012885,77.61
51125,3.5238,0.012821,78.00
51126,3.5369,0.013102,76.32
51127,3.5509,0.014010,71.38
51128,3.5644,0.013467,74.26
51129,3.5773,0.012916,77.42
51130,3.5902,0.012933,77.32
51131,3.6031,0.012890,77.58
51132,3.6160,0.012855,77.79
51133,3.6288,0.012802,78.11
51134,3.6416,0.012781,78.24
51135,3.6545,0.012929,77.34
51136,3.6678,0.013326,75.04
51137,3.6820,0.014160,70.62
51138,3.6962,0.014223,70.31
51139,3.7092,0.012988,77.00
51140,3.7223,0.013059,76.57
51141,3.7350,0.012756,78.40
51142,3.7473,0.012301,81.29
51143,3.7602,0.012875,77.67
51144,3.7730,0.012799,78.13
51145,3.7861,0.013112,76.27
51146,3.7991,0.012959,77.16
51147,3.8118,0.012735,78.52
51148,3.8248,0.013017,76.82
51149,3.8376,0.012831,77.94
51150,3.8507,0.013033,76.73
51151,3.8629,0.012256,81.59
51152,3.8763,0.013351,74.90
51153,3.8892,0.012881,77.64
51154,3.9020,0.012872,77.69
51155,3.9150,0.012920,77.40
51156,3.9279,0.012882,77.63
51157,3.9400,0.012119,82.52
51158,3.9528,0.012835,77.91
51159,3.9656,0.012786,78.21
51160,3.9785,0.012953,77.20
51161,3.9917,0.013191,75.81
51162,4.0046,0.012872,77.69
51163,4.0175,0.012855,77.79
51164,4.0304,0.012955,77.19
51165,4.0434,0.012964,77.13
51166,4.0565,0.013137,76.12
51167,4.0694,0.012875,77.67
51168,4.0822,0.012842,77.87
51169,4.0950,0.012778,78.26
51170,4.1081,0.013049,76.63
51171,4.1212,0.013166,75.95
51172,4.1340,0.012822,77.99
51173,4.1469,0.012886,77.60
51174,4.1599,0.012937,77.30
51175,4.1735,0.013615,73.45
51176,4.1865,0.013012,76.85
51177,4.1994,0.012944,77.25
51178,4.2125,0.013099,76.34
51179,4.2255,0.012994,76.96
51180,4.2384,0.012855,77.79
51181,4.2511,0.012722,78.60
51182,4.2641,0.012983,77.02
51183,4.2770,0.012895,77.55
51184,4.2904,0.013457,74.31
51185,4.3035,0.013032,76.73
51186,4.3163,0.012838,77.89
51187,4.3293,0.013006,76.89
51188,4.3424,0.013090,76.40
51189,4.3554,0.013004,76.90
51190,4.3687,0.013236,75.55
51191,4.3818,0.013115,76.25
51192,4.3946,0.012785,78.22
51193,4.4073,0.012814,78.04
51194,4.4205,0.013139,76.11
51195,4.4335,0.013022,76.79
51196,4.4467,0.013214,75.68
51197,4.4597,0.012965,77.13
51198,4.4726,0.012932,77.33
51199,4.4867,0.014053,71.16
51200,4.5000,0.013318,75.09
51201,4.5138,0.013781,72.56
51202,4.5281,0.014323,69.82
51203,4.5425,0.014428,69.31
51204,4.5556,0.013096,76.36
51205,4.5686,0.012997,76.94
51206,4.5814,0.012752,78.42
51207,4.5951,0.013745,72.75
51208,4.6090,0.013863,72.14
51209,4.6220,0.012998,76.93
51210,4.6350,0.013014,76.84
51211,4.6477,0.012682,78.85
51212,4.6608,0.013081,76.44
51213,4.6741,0.013348,74.92
51214,4.6871,0.012996,76.95
51215,4.6999,0.012738,78.51
51216,4.7130,0.013101,76.33
51217,4.7259,0.012905,77.49
51218,4.7380,0.012139,82.38
51219,4.7506,0.012633,79.16
51220,4.7636,0.012931,77.33
51221,4.7766,0.013016,76.83
51222,4.7896,0.013076,76.47
51223,4.8026,0.012999,76.93
51224,4.8155,0.012835,77.91
51225,4.8284,0.012935,77.31
51226,4.8413,0.012856,77.78
51227,4.8541,0.012834,77.92
51228,4.8675,0.013383,74.72
51229,4.8807,0.013186,75.84
51230,4.8936,0.012950,77.22
51231,4.9066,0.012968,77.11
51232,4.9195,0.012920,77.40
51233,4.9326,0.013038,76.70
51234,4.9456,0.013018,76.82
51235,4.9585,0.012973,77.08
