TotalFrame,Time,DeltaTime,FPS
91535,0.0000,0.051760,19.32
91536,0.0000,0.051760,19.32
91537,0.0199,0.020000,50.00
91538,0.0690,0.049064,20.38
91539,0.1185,0.049548,20.18
91540,0.1672,0.048641,20.56
91541,0.2156,0.048409,20.66
91542,0.2646,0.048986,20.41
91543,0.3131,0.048550,20.60
91544,0.3619,0.048789,20.50
91545,0.4147,0.052774,18.95
91546,0.4636,0.048928,20.44
91547,0.5129,0.049301,20.28
91548,0.5615,0.048615,20.57
91549,0.6102,0.048724,20.52
91550,0.6593,0.049035,20.39
91551,0.7083,0.048942,20.43
91552,0.7573,0.049052,20.39
91553,0.8077,0.050391,19.84
91554,0.8563,0.048669,20.55
91555,0.9058,0.049397,20.24
91556,0.9515,0.045732,21.87
91557,1.0004,0.048828,20.48
91558,1.0490,0.048662,20.55
91559,1.0992,0.050258,19.90
91560,1.1503,0.051007,19.61
91561,1.1993,0.049142,20.35
91562,1.2491,0.049741,20.10
91563,1.2946,0.045458,22.00
91564,1.3441,0.049514,20.20
91565,1.3953,0.051133,19.56
91566,1.4440,0.048705,20.53
91567,1.4930,0.049092,20.37
91568,1.5420,0.048920,20.44
91569,1.5908,0.048912,20.45
91570,1.6398,0.048877,20.46
91571,1.6887,0.048998,20.41
91572,1.7374,0.048666,20.55
91573,1.7870,0.049614,20.16
91574,1.8359,0.048871,20.46
91575,1.8850,0.049161,20.34
91576,1.9342,0.049147,20.35
91577,1.9829,0.048731,20.52
91578,2.0320,0.049069,20.38
91579,2.0823,0.050260,19.90
91580,2.1281,0.045831,21.82
91581,2.1769,0.048808,20.49
91582,2.2260,0.049093,20.37
91583,2.2747,0.048653,20.55
91584,2.3250,0.050357,19.86
91585,2.3778,0.052844,18.92
91586,2.4264,0.048583,20.58
91587,2.4752,0.048770,20.50
91588,2.5245,0.049292,20.29
91589,2.5734,0.048926,20.44
91590,2.6223,0.048908,20.45
91591,2.6714,0.049074,20.38
91592,2.7201,0.048667,20.55
91593,2.7687,0.048582,20.58
91594,2.8185,0.049875,20.05
91595,2.8677,0.049216,20.32
91596,2.9170,0.049287,20.29
91597,2.9662,0.049181,20.33
91598,3.0151,0.048913,20.44
91599,3.0643,0.049193,20.33
91600,3.1135,0.049160,20.34
91601,3.1631,0.049638,20.15
91602,3.2119,0.048793,20.49
91603,3.2606,0.048678,20.54
91604,3.3093,0.048735,20.52
91605,3.3582,0.048885,20.46
91606,3.4105,0.052273,19.13
91607,3.4622,0.051638,19.37
91608,3.5115,0.049367,20.26
91609,3.5610,0.049508,20.20
91610,3.6102,0.049208,20.32
91611,3.6592,0.048936,20.43
91612,3.7080,0.048819,20.48
91613,3.7568,0.048887,20.46
91614,3.8055,0.048664,20.55
91615,3.8547,0.049228,20.31
91616,3.9045,0.049780,20.09
91617,3.9534,0.048840,20.48
91618,4.0026,0.049251,20.30
91619,4.0519,0.049295,20.29
91620,4.1006,0.048722,20.52
91621,4.1499,0.049297,20.29
91622,4.1989,0.048991,20.41
91623,4.2480,0.049088,20.37
91624,4.2969,0.048833,20.48
91625,4.3458,0.049008,20.40
91626,4.3953,0.049477,20.21
91627,4.4441,0.048747,20.51
91628,4.4929,0.048920,20.44
91629,4.5387,0.045662,21.90
91630,4.5873,0.048647,20.56
91631,4.6376,0.050339,19.87
91632,4.6877,0.050135,19.95
91633,4.7373,0.049568,20.17
91634,4.7861,0.048771,20.50
91635,4.8356,0.049503,20.20
91636,4.8855,0.049875,20.05
91637,4.9348,0.049354,20.26
91638,4.9840,0.049197,20.33
91639,5.0332,0.049142,20.35
91640,5.0823,0.049150,20.35
91641,5.1317,0.049350,20.26
91642,5.1825,0.050851,19.67
91643,5.2312,0.048722,20.52
91644,5.2797,0.048402,20.66
91645,5.3285,0.048859,20.47
91646,5.3781,0.049575,20.17
91647,5.4270,0.048877,20.46
91648,5.4757,0.048784,20.50
91649,5.5250,0.049307,20.28
91650,5.5739,0.048846,20.47
91651,5.6233,0.049362,20.26
91652,5.6719,0.048643,20.56
91653,5.7216,0.049617,20.15
91654,5.7703,0.048756,20.51
91655,5.8192,0.048938,20.43
91656,5.8695,0.050330,19.87
91657,5.9186,0.049058,20.38
91658,5.9673,0.048696,20.54
91659,6.0165,0.049141,20.35
91660,6.0654,0.049007,20.41
91661,6.1145,0.049120,20.36
91662,6.1638,0.049250,20.30
91663,6.2128,0.049000,20.41
91664,6.2620,0.049139,20.35
91665,6.3112,0.049246,20.31
91666,6.3604,0.049150,20.35
91667,6.4099,0.049579,20.17
91668,6.4589,0.048976,20.42
91669,6.5082,0.049289,20.29
91670,6.5573,0.049030,20.40
91671,6.6078,0.050591,19.77
91672,6.6570,0.049145,20.35
91673,6.7073,0.050312,19.88
91674,6.7598,0.052470,19.06
91675,6.8116,0.051903,19.27
91676,6.8589,0.047248,21.16
91677,6.9082,0.049295,20.29
91678,6.9569,0.048783,20.50
91679,7.0060,0.048983,20.42
91680,7.0553,0.049337,20.27
91681,7.1044,0.049098,20.37
91682,7.1533,0.048980,20.42
91683,7.2024,0.049091,20.37
91684,7.2516,0.049187,20.33
91685,7.3003,0.048599,20.58
91686,7.3488,0.048539,20.60
91687,7.4000,0.051226,19.52
91688,7.4485,0.048487,20.62
91689,7.4974,0.048994,20.41
91690,7.5468,0.049259,20.30
91691,7.5955,0.048750,20.51
91692,7.6453,0.049778,20.09
91693,7.6945,0.049158,20.34
91694,7.7451,0.050649,19.74
91695,7.7938,0.048793,20.49
91696,7.8428,0.048927,20.44
91697,7.8921,0.049333,20.27
91698,7.9413,0.049109,20.36
91699,7.9899,0.048652,20.55
91700,8.0388,0.048950,20.43
91701,8.0902,0.051323,19.48
91702,8.1398,0.049568,20.17
91703,8.1893,0.049659,20.14
91704,8.2384,0.049001,20.41
91705,8.2874,0.048980,20.42
91706,8.3362,0.048789,20.50
91707,8.3860,0.049829,20.07
91708,8.4365,0.050505,19.80
91709,8.4852,0.048787,20.50
91710,8.5343,0.049044,20.39
91711,8.5846,0.050303,19.88
91712,8.6339,0.049232,20.31
91713,8.6846,0.050765,19.70
91714,8.7338,0.049107,20.36
91715,8.7825,0.048747,20.51
91716,8.8314,0.048894,20.45
91717,8.8812,0.049895,20.04
91718,8.9303,0.048986,20.41
91719,8.9794,0.049128,20.35
91720,9.0286,0.049232,20.31
91721,9.0776,0.048968,20.42
91722,9.1267,0.049113,20.36
91723,9.1760,0.049277,20.29
91724,9.2250,0.049004,20.41
91725,9.2738,0.048785,20.50
91726,9.3229,0.049114,20.36
91727,9.3719,0.049083,20.37
91728,9.4211,0.049211,20.32
91729,9.4700,0.048803,20.49
91730,9.5192,0.049223,20.32
91731,9.5685,0.049297,20.29
91732,9.6176,0.049089,20.37
91733,9.6676,0.050057,19.98
91734,9.7197,0.052108,19.19
91735,9.7654,0.045662,21.90
91736,9.8141,0.048650,20.55
91737,9.8633,0.049263,20.30
91738,9.9102,0.046874,21.33
91739,9.9587,0.048538,20.60
