TotalFrame,Time,DeltaTime,FPS
97858,0.0000,0.066241,15.10
97859,0.0000,0.066241,15.10
97860,0.0200,0.020000,50.00
97861,0.0781,0.058096,17.21
97862,0.1367,0.058619,17.06
97863,0.1953,0.058588,17.07
97864,0.2534,0.058076,17.22
97865,0.3158,0.062367,16.03
97866,0.3783,0.062465,16.01
97867,0.4382,0.059935,16.68
97868,0.5023,0.064160,15.59
97869,0.5615,0.059146,16.91
97870,0.6238,0.062342,16.04
97871,0.6899,0.066083,15.13
97872,0.7516,0.061639,16.22
97873,0.8180,0.066445,15.05
97874,0.8813,0.063405,15.77
97875,0.9413,0.059879,16.70
97876,1.0004,0.059043,16.94
97877,1.0585,0.058156,17.20
97878,1.1171,0.058567,17.07
97879,1.1799,0.062924,15.89
97880,1.2437,0.063679,15.70
97881,1.3018,0.058172,17.19
97882,1.3647,0.062923,15.89
97883,1.4233,0.058578,17.07
97884,1.4818,0.058439,17.11
97885,1.5398,0.058054,17.23
97886,1.5980,0.058244,17.17
97887,1.6572,0.059159,16.90
97888,1.7162,0.058991,16.95
97889,1.7791,0.062816,15.92
97890,1.8412,0.062186,16.08
97891,1.9036,0.062388,16.03
97892,1.9618,0.058235,17.17
97893,2.0216,0.059733,16.74
97894,2.0814,0.059856,16.71
97895,2.1405,0.059030,16.94
97896,2.1991,0.058620,17.06
97897,2.2584,0.059335,16.85
97898,2.3209,0.062543,15.99
97899,2.3833,0.062376,16.03
97900,2.4427,0.059398,16.84
97901,2.5054,0.062634,15.97
97902,2.5677,0.062438,16.02
97903,2.6324,0.064623,15.47
97904,2.6953,0.062859,15.91
97905,2.7631,0.067735,14.76
97906,2.8271,0.064137,15.59
97907,2.8918,0.064687,15.46
97908,2.9568,0.064988,15.39
97909,3.0211,0.064281,15.56
97910,3.0851,0.063952,15.64
97911,3.1501,0.065129,15.35
97912,3.2139,0.063683,15.70
97913,3.2769,0.063013,15.87
97914,3.3434,0.066450,15.05
97915,3.4060,0.062670,15.96
97916,3.4718,0.065797,15.20
97917,3.5356,0.063802,15.67
97918,3.6003,0.064782,15.44
97919,3.6624,0.061949,16.14
97920,3.7223,0.059920,16.69
97921,3.7848,0.062560,15.98
97922,3.8481,0.063342,15.79
97923,3.9114,0.063245,15.81
97924,3.9764,0.065023,15.38
97925,4.0392,0.062786,15.93
97926,4.1017,0.062467,16.01
97927,4.1639,0.062274,16.06
97928,4.2268,0.062925,15.89
97929,4.2854,0.058511,17.09
97930,4.3480,0.062702,15.95
97931,4.4105,0.062502,16.00
97932,4.4733,0.062696,15.95
97933,4.5356,0.062313,16.05
97934,4.5978,0.062234,16.07
97935,4.6609,0.063041,15.86
97936,4.7211,0.060242,16.60
97937,4.7839,0.062848,15.91
97938,4.8467,0.062687,15.95
97939,4.9097,0.063042,15.86
97940,4.9723,0.062620,15.97
97941,5.0349,0.062598,15.97
97942,5.0970,0.062176,16.08
97943,5.1549,0.057869,17.28
97944,5.2172,0.062264,16.06
97945,5.2776,0.060429,16.55
97946,5.3402,0.062561,15.98
97947,5.3993,0.059129,16.91
97948,5.4647,0.065448,15.28
97949,5.5249,0.060102,16.64
97950,5.5881,0.063208,15.82
97951,5.6525,0.064337,15.54
97952,5.7148,0.062393,16.03
97953,5.7804,0.065633,15.24
97954,5.8434,0.062940,15.89
97955,5.9058,0.062428,16.02
97956,5.9678,0.061958,16.14
97957,6.0304,0.062673,15.96
97958,6.0929,0.062437,16.02
97959,6.1558,0.062838,15.91
