TotalFrame,Time,DeltaTime,FPS
66274,0.0000,0.024148,41.41
66275,0.0000,0.024148,41.41
66276,0.0200,0.020000,50.00
66277,0.0410,0.020940,47.76
66278,0.0613,0.020422,48.97
66279,0.0817,0.020389,49.05
66280,0.1024,0.020616,48.51
66281,0.1233,0.020940,47.76
66282,0.1422,0.018884,52.95
66283,0.1625,0.020283,49.30
66284,0.1832,0.020675,48.37
66285,0.2040,0.020839,47.99
66286,0.2240,0.019995,50.01
66287,0.2446,0.020571,48.61
66288,0.2648,0.020209,49.48
66289,0.2852,0.020384,49.06
66290,0.3053,0.020174,49.57
66291,0.3259,0.020536,48.69
66292,0.3463,0.020383,49.06
66293,0.3669,0.020670,48.38
66294,0.3875,0.020601,48.54
66295,0.4078,0.020267,49.34
66296,0.4282,0.020458,48.88
66297,0.4484,0.020167,49.59
66298,0.4692,0.020843,47.98
66299,0.4902,0.020905,47.84
66300,0.5108,0.020662,48.40
66301,0.5319,0.021034,47.54
66302,0.5523,0.020445,48.91
66303,0.5727,0.020404,49.01
66304,0.5931,0.020412,48.99
66305,0.6146,0.021467,46.58
66306,0.6357,0.021126,47.34
66307,0.6569,0.021185,47.20
66308,0.6774,0.020554,48.65
66309,0.6976,0.020112,49.72
66310,0.7165,0.018927,52.83
66311,0.7360,0.019571,51.10
66312,0.7563,0.020302,49.26
66313,0.7751,0.018761,53.30
66314,0.7958,0.020709,48.29
66315,0.8167,0.020863,47.93
66316,0.8371,0.020411,48.99
66317,0.8578,0.020726,48.25
66318,0.8780,0.020173,49.57
66319,0.8982,0.020217,49.46
66320,0.9174,0.019161,52.19
66321,0.9376,0.020247,49.39
66322,0.9578,0.020203,49.50
66323,0.9791,0.021316,46.91
66324,0.9995,0.020349,49.14
66325,1.0198,0.020282,49.30
66326,1.0402,0.020383,49.06
66327,1.0605,0.020368,49.10
66328,1.0814,0.020908,47.83
66329,1.1030,0.021534,46.44
66330,1.1237,0.020772,48.14
66331,1.1442,0.020440,48.92
66332,1.1629,0.018725,53.40
66333,1.1831,0.020235,49.42
66334,1.2032,0.020045,49.89
66335,1.2239,0.020745,48.20
66336,1.2446,0.020692,48.33
66337,1.2650,0.020426,48.96
66338,1.2855,0.020506,48.77
66339,1.3060,0.020416,48.98
66340,1.3266,0.020620,48.50
66341,1.3457,0.019132,52.27
66342,1.3660,0.020294,49.28
66343,1.3871,0.021059,47.49
66344,1.4076,0.020497,48.79
