TotalFrame,Time,DeltaTime,FPS
80809,0.0000,0.036352,27.51
80810,0.0000,0.036352,27.51
80811,0.0200,0.020000,50.00
80812,0.0536,0.033650,29.72
80813,0.0870,0.033377,29.96
80814,0.1204,0.033372,29.96
80815,0.1542,0.033786,29.60
80816,0.1885,0.034231,29.21
80817,0.2213,0.032816,30.47
80818,0.2526,0.031297,31.95
80819,0.2860,0.033462,29.88
80820,0.3188,0.032823,30.47
80821,0.3530,0.034159,29.27
80822,0.3872,0.034233,29.21
80823,0.4206,0.033355,29.98
80824,0.4539,0.033342,29.99
80825,0.4879,0.033988,29.42
80826,0.5214,0.033458,29.89
80827,0.5544,0.033029,30.28
80828,0.5873,0.032903,30.39
80829,0.6204,0.033137,30.18
80830,0.6537,0.033315,30.02
80831,0.6872,0.033432,29.91
80832,0.7205,0.033322,30.01
80833,0.7538,0.033261,30.07
80834,0.7872,0.033398,29.94
80835,0.8207,0.033525,29.83
80836,0.8546,0.033849,29.54
80837,0.8881,0.033587,29.77
80838,0.9209,0.032781,30.51
80839,0.9542,0.033316,30.02
80840,0.9877,0.033522,29.83
80841,1.0209,0.033124,30.19
80842,1.0540,0.033154,30.16
80843,1.0869,0.032880,30.41
80844,1.1201,0.033134,30.18
80845,1.1531,0.033119,30.19
80846,1.1862,0.033072,30.24
80847,1.2206,0.034379,29.09
80848,1.2552,0.034542,28.95
80849,1.2886,0.033425,29.92
80850,1.3218,0.033169,30.15
80851,1.3552,0.033438,29.91
80852,1.3898,0.034648,28.86
80853,1.4229,0.033043,30.26
80854,1.4559,0.033052,30.26
80855,1.4896,0.033631,29.73
80856,1.5226,0.033076,30.23
80857,1.5560,0.033366,29.97
80858,1.5891,0.033014,30.29
80859,1.6232,0.034160,29.27
80860,1.6566,0.033444,29.90
80861,1.6901,0.033474,29.87
80862,1.7231,0.033063,30.24
80863,1.7563,0.033126,30.19
80864,1.7896,0.033293,30.04
80865,1.8226,0.033021,30.28
80866,1.8563,0.033640,29.73
80867,1.8904,0.034181,29.26
80868,1.9244,0.033977,29.43
80869,1.9573,0.032912,30.38
80870,1.9907,0.033343,29.99
80871,2.0241,0.033476,29.87
80872,2.0587,0.034552,28.94
80873,2.0930,0.034364,29.10
80874,2.1265,0.033462,29.88
80875,2.1610,0.034522,28.97
80876,2.1948,0.033731,29.65
80877,2.2286,0.033904,29.50
80878,2.2641,0.035423,28.23
80879,2.3035,0.039450,25.35
80880,2.3394,0.035844,27.90
80881,2.3758,0.036432,27.45
80882,2.4090,0.033207,30.11
80883,2.4434,0.034428,29.05
80884,2.4765,0.033051,30.26
