TotalFrame,Time,DeltaTime,FPS
40976,0.0000,0.014037,71.24
40977,0.0000,0.014037,71.24
40978,0.0200,0.020000,50.00
40979,0.0298,0.009830,101.73
40980,0.0390,0.009155,109.23
40981,0.0481,0.009100,109.89
40982,0.0579,0.009847,101.56
40983,0.0674,0.009484,105.44
40984,0.0771,0.009703,103.07
40985,0.0869,0.009784,102.21
40986,0.0966,0.009733,102.75
40987,0.1061,0.009431,106.04
40988,0.1153,0.009214,108.54
40989,0.1245,0.009268,107.90
40990,0.1344,0.009852,101.50
40991,0.1446,0.010223,97.82
40992,0.1537,0.009130,109.53
40993,0.1635,0.009704,103.05
40994,0.1732,0.009776,102.30
40995,0.1830,0.009786,102.18
40996,0.1923,0.009293,107.60
40997,0.2021,0.009744,102.63
40998,0.2117,0.009688,103.22
40999,0.2217,0.009997,100.03
41000,0.2317,0.009959,100.42
41001,0.2414,0.009744,102.63
41002,0.2513,0.009841,101.62
41003,0.2605,0.009193,108.77
41004,0.2695,0.008997,111.15
41005,0.2788,0.009312,107.39
41006,0.2885,0.009705,103.04
41007,0.2979,0.009393,106.46
41008,0.3075,0.009655,103.57
41009,0.3172,0.009698,103.12
41010,0.3269,0.009668,103.44
41011,0.3360,0.009139,109.42
41012,0.3459,0.009832,101.71
41013,0.3557,0.009782,102.23
41014,0.3652,0.009524,105.00
41015,0.3751,0.009892,101.10
41016,0.3847,0.009663,103.49
41017,0.3945,0.009775,102.30
41018,0.4039,0.009344,107.02
41019,0.4134,0.009574,104.45
41020,0.4227,0.009225,108.40
41021,0.4319,0.009222,108.44
41022,0.4418,0.009884,101.18
41023,0.4514,0.009657,103.56
41024,0.4612,0.009825,101.78
41025,0.4721,0.010888,91.85
41026,0.4821,0.009933,100.67
41027,0.4917,0.009666,103.46
41028,0.5015,0.009812,101.91
41029,0.5117,0.010119,98.82
41030,0.5214,0.009700,103.09
41031,0.5314,0.009997,100.04
41032,0.5410,0.009686,103.25
41033,0.5508,0.009776,102.29
41034,0.5610,0.010172,98.31
41035,0.5704,0.009437,105.97
