TotalFrame,Time,DeltaTime,FPS
33920,0.0000,0.011941,83.75
33921,0.0000,0.011941,83.75
33922,0.0200,0.020000,50.00
33923,0.0282,0.008146,122.76
33924,0.0362,0.008062,124.04
33925,0.0439,0.007685,130.12
33926,0.0519,0.008026,124.59
33927,0.0596,0.007664,130.48
33928,0.0679,0.008308,120.36
33929,0.0756,0.007736,129.27
33930,0.0832,0.007574,132.03
33931,0.0910,0.007743,129.14
33932,0.0988,0.007823,127.83
33933,0.1064,0.007673,130.32
33934,0.1139,0.007494,133.44
33935,0.1216,0.007619,131.25
33936,0.1297,0.008175,122.33
33937,0.1373,0.007596,131.66
33938,0.1465,0.009151,109.28
33939,0.1550,0.008530,117.24
33940,0.1627,0.007667,130.43
33941,0.1704,0.007765,128.79
33942,0.1781,0.007607,131.46
33943,0.1857,0.007673,130.32
33944,0.1936,0.007904,126.52
33945,0.2012,0.007562,132.25
33946,0.2088,0.007580,131.93
33947,0.2166,0.007879,126.92
33948,0.2242,0.007553,132.39
33949,0.2320,0.007766,128.77
33950,0.2400,0.008041,124.36
33951,0.2481,0.008105,123.38
33952,0.2559,0.007757,128.92
33953,0.2634,0.007565,132.19
33954,0.2713,0.007916,126.33
33955,0.2789,0.007574,132.03
33956,0.2867,0.007738,129.23
33957,0.2945,0.007805,128.12
33958,0.3026,0.008088,123.63
33959,0.3110,0.008472,118.03
33960,0.3188,0.007781,128.52
33961,0.3264,0.007549,132.47
33962,0.3339,0.007527,132.86
33963,0.3413,0.007438,134.44
33964,0.3490,0.007637,130.94
33965,0.3565,0.007562,132.23
33966,0.3642,0.007631,131.04
33967,0.3718,0.007638,130.92
33968,0.3794,0.007581,131.90
33969,0.3869,0.007569,132.12
33970,0.3946,0.007616,131.31
33971,0.4021,0.007512,133.12
33972,0.4096,0.007573,132.05
33973,0.4176,0.007925,126.18
33974,0.4251,0.007563,132.22
33975,0.4331,0.007999,125.02
33976,0.4412,0.008036,124.44
