TotalFrame,Time,DeltaTime,FPS
99310,0.0000,0.068903,14.51
99311,0.0000,0.068903,14.51
99312,0.0200,0.020000,50.00
99313,0.0837,0.063742,15.69
99314,0.1459,0.062193,16.08
99315,0.2067,0.060762,16.46
99316,0.2667,0.060084,16.64
99317,0.3324,0.065590,15.25
99318,0.3999,0.067493,14.82
99319,0.4613,0.061469,16.27
99320,0.5270,0.065674,15.23
99321,0.5923,0.065329,15.31
99322,0.6577,0.065343,15.30
99323,0.7227,0.065034,15.38
99324,0.7881,0.065415,15.29
99325,0.8560,0.067830,14.74
99326,0.9211,0.065221,15.33
99327,0.9862,0.064995,15.39
99328,1.0514,0.065169,15.34
99329,1.1169,0.065581,15.25
99330,1.1820,0.065151,15.35
99331,1.2473,0.065229,15.33
99332,1.3126,0.065379,15.30
99333,1.3741,0.061447,16.27
99334,1.4398,0.065758,15.21
99335,1.5011,0.061208,16.34
99336,1.5614,0.060290,16.59
99337,1.6226,0.061209,16.34
99338,1.6882,0.065603,15.24
99339,1.7545,0.066386,15.06
99340,1.8231,0.068503,14.60
99341,1.8883,0.065287,15.32
99342,1.9489,0.060488,16.53
99343,2.0099,0.061013,16.39
99344,2.0713,0.061473,16.27
99345,2.1361,0.064805,15.43
99346,2.1964,0.060270,16.59
99347,2.2587,0.062225,16.07
99348,2.3243,0.065696,15.22
99349,2.3905,0.066146,15.12
99350,2.4559,0.065473,15.27
99351,2.5234,0.067538,14.81
99352,2.5885,0.064969,15.39
99353,2.6536,0.065080,15.37
99354,2.7184,0.064846,15.42
99355,2.7827,0.064367,15.54
99356,2.8500,0.067163,14.89
99357,2.9174,0.067424,14.83
99358,2.9824,0.065136,15.35
99359,3.0439,0.061425,16.28
99360,3.1089,0.064989,15.39
99361,3.1698,0.060875,16.43
99362,3.2357,0.065921,15.17
99363,3.3011,0.065420,15.29
99364,3.3707,0.069634,14.36
99365,3.4362,0.065364,15.30
99366,3.5013,0.065298,15.31
99367,3.5621,0.060736,16.46
99368,3.6273,0.065171,15.34
99369,3.6895,0.062102,16.10
99370,3.7500,0.060543,16.52
99371,3.8110,0.061128,16.36
99372,3.8774,0.066336,15.07
99373,3.9392,0.061832,16.17
99374,4.0043,0.064986,15.39
99375,4.0690,0.064727,15.45
99376,4.1343,0.065370,15.30
99377,4.1992,0.064839,15.42
99378,4.2601,0.060901,16.42
99379,4.3263,0.066190,15.11
99380,4.3933,0.067002,14.92
99381,4.4561,0.062820,15.92
99382,4.5170,0.060945,16.41
99383,4.5820,0.065030,15.38
99384,4.6475,0.065455,15.28
99385,4.7085,0.060961,16.40
99386,4.7690,0.060618,16.50
99387,4.8348,0.065794,15.20
99388,4.9005,0.065652,15.23
99389,4.9628,0.062200,16.08
99390,5.0277,0.064916,15.40
99391,5.0928,0.065168,15.34
99392,5.1581,0.065301,15.31
99393,5.2184,0.060317,16.58
99394,5.2802,0.061704,16.21
99395,5.3457,0.065531,15.26
99396,5.4115,0.065841,15.19
99397,5.4767,0.065139,15.35
99398,5.5424,0.065680,15.23
99399,5.6075,0.065256,15.32
99400,5.6715,0.063974,15.63
99401,5.7369,0.065351,15.30
99402,5.8004,0.063557,15.73
99403,5.8667,0.066242,15.10
99404,5.9379,0.071160,14.05
99405,6.0038,0.065906,15.17
99406,6.0662,0.062367,16.03
99407,6.1334,0.067303,14.86
99408,6.2012,0.067732,14.76
99409,6.2693,0.068091,14.69
99410,6.3352,0.065910,15.17
99411,6.4011,0.065938,15.17
99412,6.4670,0.065906,15.17
99413,6.5321,0.065107,15.36
99414,6.5975,0.065403,15.29
99415,6.6627,0.065195,15.34
99416,6.7301,0.067363,14.84
99417,6.7974,0.067237,14.87
99418,6.8633,0.065918,15.17
99419,6.9291,0.065836,15.19
99420,6.9948,0.065614,15.24
99421,7.0597,0.064993,15.39
99422,7.1246,0.064958,15.39
99423,7.1868,0.062104,16.10
99424,7.2517,0.064945,15.40
99425,7.3131,0.061461,16.27
99426,7.3750,0.061810,16.18
99427,7.4365,0.061579,16.24
99428,7.4985,0.061930,16.15
99429,7.5645,0.066028,15.15
99430,7.6298,0.065302,15.31
99431,7.6899,0.060187,16.62
99432,7.7555,0.065516,15.26
99433,7.8184,0.062829,15.92
99434,7.8794,0.061055,16.38
99435,7.9441,0.064710,15.45
99436,8.0100,0.065941,15.17
99437,8.0753,0.065241,15.33
99438,8.1401,0.064864,15.42
99439,8.2067,0.066455,15.05
99440,8.2683,0.061760,16.19
99441,8.3340,0.065598,15.24
99442,8.4006,0.066677,15.00
99443,8.4662,0.065488,15.27
99444,8.5319,0.065723,15.22
99445,8.5968,0.064993,15.39
99446,8.6624,0.065477,15.27
99447,8.7273,0.064922,15.40
99448,8.7953,0.067997,14.71
99449,8.8606,0.065342,15.30
99450,8.9220,0.061394,16.29
99451,8.9875,0.065580,15.25
99452,9.0527,0.065215,15.33
99453,9.1183,0.065465,15.28
99454,9.1829,0.064671,15.46
99455,9.2487,0.065764,15.21
99456,9.3152,0.066485,15.04
99457,9.3834,0.068327,14.64
99458,9.4489,0.065422,15.29
99459,9.5148,0.065920,15.17
99460,9.5763,0.061515,16.26
99461,9.6415,0.065125,15.36
99462,9.7021,0.060744,16.46
99463,9.7626,0.060421,16.55
99464,9.8285,0.065820,15.19
99465,9.8937,0.065178,15.34
99466,9.9591,0.065504,15.27
