TotalFrame,Time,DeltaTime,FPS
51625,0.0000,0.016705,59.86
51626,0.0000,0.016705,59.86
51627,0.0200,0.020000,50.00
51628,0.0337,0.013707,72.96
51629,0.0462,0.012454,80.29
51630,0.0595,0.013316,75.10
51631,0.0725,0.013075,76.48
51632,0.0855,0.012927,77.36
51633,0.0985,0.012997,76.94
51634,0.1116,0.013099,76.34
51635,0.1251,0.013492,74.12
51636,0.1382,0.013091,76.39
51637,0.1516,0.013390,74.68
51638,0.1648,0.013211,75.70
51639,0.1779,0.013194,75.79
51640,0.1911,0.013132,76.15
51641,0.2045,0.013395,74.65
51642,0.2178,0.013304,75.17
51643,0.2309,0.013118,76.23
51644,0.2441,0.013166,75.95
51645,0.2571,0.013004,76.90
51646,0.2701,0.013059,76.58
51647,0.2834,0.013220,75.65
51648,0.2964,0.013025,76.77
51649,0.3095,0.013158,76.00
51650,0.3230,0.013477,74.20
51651,0.3361,0.013086,76.42
51652,0.3492,0.013059,76.57
51653,0.3621,0.012973,77.09
51654,0.3758,0.013625,73.40
51655,0.3889,0.013154,76.02
51656,0.4024,0.013489,74.14
51657,0.4158,0.013399,74.63
51658,0.4289,0.013102,76.32
51659,0.4420,0.013138,76.12
51660,0.4552,0.013197,75.78
51661,0.4683,0.013094,76.37
51662,0.4817,0.013317,75.09
51663,0.4948,0.013203,75.74
51664,0.5081,0.013312,75.12
51665,0.5211,0.012919,77.40
51666,0.5345,0.013416,74.54
51667,0.5475,0.012993,76.97
51668,0.5608,0.013337,74.98
51669,0.5740,0.013173,75.92
51670,0.5872,0.013195,75.79
51671,0.6013,0.014073,71.06
51672,0.6156,0.014302,69.92
51673,0.6297,0.014095,70.95
51674,0.6436,0.013889,72.00
51675,0.6576,0.014040,71.22
51676,0.6721,0.014460,69.15
51677,0.6853,0.013291,75.24
51678,0.6987,0.013315,75.10
51679,0.7115,0.012886,77.60
51680,0.7247,0.013155,76.02
51681,0.7377,0.013013,76.85
51682,0.7510,0.013311,75.13
51683,0.7640,0.013006,76.89
51684,0.7770,0.012950,77.22
51685,0.7899,0.012970,77.10
51686,0.8032,0.013203,75.74
51687,0.8161,0.012995,76.95
51688,0.8293,0.013189,75.82
51689,0.8427,0.013352,74.90
51690,0.8563,0.013589,73.59
51691,0.8695,0.013188,75.82
51692,0.8825,0.013029,76.75
51693,0.8955,0.013003,76.90
51694,0.9082,0.012672,78.91
51695,0.9223,0.014095,70.95
51696,0.9354,0.013156,76.01
51697,0.9486,0.013167,75.95
51698,0.9623,0.013694,73.02
51699,0.9754,0.013146,76.07
51700,0.9885,0.013069,76.52
51701,1.0017,0.013243,75.51
51702,1.0149,0.013146,76.07
51703,1.0278,0.012940,77.28
51704,1.0408,0.013004,76.90
51705,1.0540,0.013218,75.65
51706,1.0673,0.013225,75.61
51707,1.0802,0.012912,77.45
51708,1.0933,0.013083,76.44
51709,1.1064,0.013110,76.28
51710,1.1195,0.013089,76.40
51711,1.1334,0.013889,72.00
51712,1.1464,0.013075,76.48
51713,1.1593,0.012887,77.60
51714,1.1724,0.013086,76.42
51715,1.1855,0.013077,76.47
51716,1.1985,0.013047,76.65
51717,1.2116,0.013107,76.30
51718,1.2250,0.013357,74.87
51719,1.2371,0.012134,82.42
51720,1.2508,0.013663,73.19
51721,1.2639,0.013100,76.33
51722,1.2778,0.013875,72.07
51723,1.2910,0.013251,75.47
51724,1.3040,0.013018,76.82
51725,1.3170,0.013029,76.75
51726,1.3303,0.013227,75.60
51727,1.3435,0.013174,75.91
51728,1.3566,0.013141,76.10
51729,1.3697,0.013119,76.23
51730,1.3829,0.013179,75.88
51731,1.3959,0.013017,76.82
51732,1.4097,0.013747,72.74
51733,1.4228,0.013172,75.92
51734,1.4360,0.013127,76.18
51735,1.4493,0.013311,75.13
51736,1.4626,0.013289,75.25
51737,1.4755,0.012958,77.17
51738,1.4879,0.012389,80.72
51739,1.5009,0.012969,77.11
51740,1.5138,0.012928,77.35
51741,1.5271,0.013335,74.99
51742,1.5402,0.013078,76.47
51743,1.5534,0.013146,76.07
51744,1.5654,0.012041,83.05
51745,1.5786,0.013200,75.76
51746,1.5917,0.013097,76.35
51747,1.6047,0.013036,76.71
51748,1.6177,0.012983,77.03
51749,1.6306,0.012910,77.46
51750,1.6439,0.013293,75.23
51751,1.6572,0.013228,75.60
51752,1.6710,0.013814,72.39
51753,1.6842,0.013259,75.42
51754,1.6974,0.013143,76.09
51755,1.7106,0.013235,75.56
51756,1.7236,0.013025,76.78
51757,1.7363,0.012712,78.67
51758,1.7497,0.013313,75.11
51759,1.7626,0.012953,77.20
51760,1.7758,0.013153,76.03
51761,1.7888,0.013032,76.74
51762,1.8018,0.012958,77.17
51763,1.8147,0.012935,77.31
51764,1.8279,0.013163,75.97
51765,1.8412,0.013348,74.92
51766,1.8543,0.013114,76.25
51767,1.8672,0.012940,77.28
51768,1.8804,0.013189,75.82
51769,1.8933,0.012873,77.68
51770,1.9070,0.013728,72.84
51771,1.9201,0.013051,76.62
51772,1.9333,0.013221,75.64
51773,1.9465,0.013169,75.93
51774,1.9594,0.012863,77.74
51775,1.9723,0.012951,77.21
51776,1.9857,0.013419,74.52
51777,1.9990,0.013258,75.43
51778,2.0120,0.013035,76.72
51779,2.0251,0.013082,76.44
51780,2.0378,0.012738,78.50
51781,2.0508,0.012954,77.20
51782,2.0641,0.013361,74.85
51783,2.0771,0.012925,77.37
51784,2.0903,0.013193,75.80
51785,2.1033,0.013016,76.83
51786,2.1161,0.012857,77.78
51787,2.1285,0.012422,80.50
51788,2.1415,0.013000,76.92
51789,2.1549,0.013333,75.00
51790,2.1679,0.012993,76.96
51791,2.1810,0.013083,76.43
51792,2.1939,0.012964,77.14
51793,2.2061,0.012143,82.35
51794,2.2196,0.013551,73.80
51795,2.2325,0.012893,77.56
51796,2.2456,0.013075,76.48
51797,2.2587,0.013079,76.46
51798,2.2717,0.013010,76.87
51799,2.2850,0.013370,74.79
51800,2.2982,0.013145,76.08
51801,2.3114,0.013245,75.50
51802,2.3246,0.013210,75.70
51803,2.3366,0.011981,83.46
51804,2.3495,0.012926,77.36
51805,2.3627,0.013143,76.09
51806,2.3750,0.012287,81.39
51807,2.3880,0.013057,76.59
51808,2.4012,0.013152,76.03
51809,2.4149,0.013684,73.08
51810,2.4279,0.013020,76.80
51811,2.4409,0.012997,76.94
51812,2.4541,0.013161,75.98
51813,2.4670,0.012960,77.16
51814,2.4809,0.013882,72.03
51815,2.4940,0.013122,76.21
51816,2.5070,0.012922,77.39
51817,2.5199,0.012948,77.23
51818,2.5331,0.013205,75.73
51819,2.5460,0.012898,77.53
51820,2.5594,0.013439,74.41
51821,2.5727,0.013285,75.27
51822,2.5854,0.012742,78.48
51823,2.5994,0.013895,71.97
51824,2.6127,0.013347,74.92
51825,2.6264,0.013680,73.10
51826,2.6396,0.013263,75.40
51827,2.6527,0.013103,76.32
51828,2.6651,0.012361,80.90
51829,2.6779,0.012773,78.29
51830,2.6911,0.013245,75.50
51831,2.7040,0.012900,77.52
51832,2.7172,0.013149,76.05
51833,2.7302,0.013063,76.55
51834,2.7432,0.012993,76.97
51835,2.7560,0.012779,78.26
51836,2.7690,0.012932,77.33
51837,2.7819,0.012962,77.15
51838,2.7951,0.013171,75.92
51839,2.8082,0.013092,76.38
51840,2.8212,0.013022,76.79
51841,2.8341,0.012899,77.53
51842,2.8471,0.013006,76.89
51843,2.8601,0.013019,76.81
51844,2.8733,0.013182,75.86
51845,2.8861,0.012855,77.79
51846,2.8992,0.013035,76.72
51847,2.9126,0.013395,74.65
51848,2.9260,0.013453,74.33
51849,2.9394,0.013402,74.61
51850,2.9527,0.013239,75.53
51851,2.9657,0.013007,76.88
51852,2.9787,0.013008,76.88
51853,2.9917,0.013036,76.71
51854,3.0050,0.013265,75.39
51855,3.0182,0.013167,75.95
51856,3.0311,0.012956,77.19
51857,3.0445,0.013377,74.76
51858,3.0575,0.013040,76.69
51859,3.0704,0.012863,77.74
51860,3.0834,0.012971,77.09
51861,3.0965,0.013135,76.13
51862,3.1103,0.013837,72.27
51863,3.1236,0.013226,75.61
51864,3.1364,0.012787,78.20
51865,3.1494,0.013111,76.27
51866,3.1625,0.013042,76.68
51867,3.1758,0.013261,75.41
51868,3.1889,0.013187,75.83
51869,3.2020,0.013081,76.45
51870,3.2151,0.013091,76.39
51871,3.2281,0.012987,77.00
51872,3.2411,0.012994,76.96
51873,3.2542,0.013061,76.56
51874,3.2671,0.012906,77.48
51875,3.2802,0.013099,76.34
51876,3.2932,0.013090,76.39
51877,3.3064,0.013157,76.01
51878,3.3214,0.014974,66.78
51879,3.3358,0.014443,69.24
51880,3.3502,0.014401,69.44
51881,3.3643,0.014056,71.14
51882,3.3783,0.014054,71.16
51883,3.3923,0.013999,71.43
51884,3.4070,0.014635,68.33
51885,3.4202,0.013257,75.43
51886,3.4337,0.013424,74.49
51887,3.4466,0.012959,77.17
51888,3.4597,0.013078,76.47
51889,3.4726,0.012914,77.43
51890,3.4857,0.013102,76.33
51891,3.4992,0.013458,74.31
51892,3.5123,0.013133,76.15
51893,3.5262,0.013909,71.90
51894,3.5404,0.014154,70.65
51895,3.5534,0.013020,76.80
51896,3.5665,0.013136,76.13
51897,3.5796,0.013065,76.54
51898,3.5926,0.012983,77.03
51899,3.6055,0.012920,77.40
51900,3.6184,0.012958,77.17
51901,3.6307,0.012247,81.65
51902,3.6439,0.013176,75.90
51903,3.6569,0.012984,77.02
51904,3.6698,0.012959,77.16
51905,3.6831,0.013310,75.13
51906,3.6963,0.013207,75.72
51907,3.7094,0.013039,76.69
51908,3.7223,0.012968,77.11
51909,3.7353,0.012922,77.39
51910,3.7486,0.013385,74.71
51911,3.7617,0.013027,76.76
51912,3.7746,0.012936,77.30
51913,3.7879,0.013290,75.25
51914,3.8010,0.013148,76.06
51915,3.8141,0.013011,76.86
51916,3.8271,0.013005,76.90
51917,3.8402,0.013166,75.96
51918,3.8534,0.013139,76.11
51919,3.8665,0.013091,76.39
51920,3.8794,0.012971,77.09
51921,3.8924,0.012990,76.98
51922,3.9055,0.013083,76.44
51923,3.9190,0.013519,73.97
51924,3.9326,0.013615,73.45
51925,3.9455,0.012853,77.80
51926,3.9584,0.012939,77.28
51927,3.9716,0.013147,76.07
51928,3.9846,0.013021,76.80
51929,3.9983,0.013727,72.85
51930,4.0113,0.012990,76.99
51931,4.0240,0.012730,78.56
51932,4.0371,0.013070,76.51
51933,4.0500,0.012951,77.21
51934,4.0632,0.013109,76.29
51935,4.0762,0.013016,76.83
51936,4.0893,0.013135,76.13
51937,4.1025,0.013189,75.82
51938,4.1159,0.013411,74.56
51939,4.1289,0.012980,77.04
51940,4.1411,0.012251,81.63
51941,4.1544,0.013225,75.62
51942,4.1675,0.013106,76.30
51943,4.1805,0.013055,76.60
51944,4.1929,0.012331,81.10
51945,4.2061,0.013216,75.67
51946,4.2194,0.013333,75.00
51947,4.2334,0.013948,71.69
51948,4.2465,0.013157,76.01
51949,4.2598,0.013285,75.27
51950,4.2728,0.012993,76.96
51951,4.2859,0.013107,76.29
51952,4.2991,0.013225,75.61
51953,4.3123,0.013226,75.61
51954,4.3259,0.013580,73.64
51955,4.3392,0.013302,75.18
51956,4.3522,0.013009,76.87
51957,4.3651,0.012875,77.67
51958,4.3781,0.012984,77.02
51959,4.3914,0.013359,74.86
51960,4.4047,0.013270,75.36
51961,4.4179,0.013203,75.74
51962,4.4310,0.013053,76.61
51963,4.4442,0.013206,75.72
51964,4.4574,0.013206,75.72
51965,4.4703,0.012895,77.55
51966,4.4832,0.012964,77.14
51967,4.4963,0.013078,76.46
51968,4.5094,0.013070,76.51
51969,4.5225,0.013057,76.59
51970,4.5356,0.013173,75.91
51971,4.5486,0.012982,77.03
51972,4.5618,0.013194,75.79
51973,4.5750,0.013209,75.71
51974,4.5882,0.013214,75.68
51975,4.6011,0.012911,77.45
51976,4.6141,0.012984,77.02
51977,4.6271,0.012989,76.99
51978,4.6402,0.013083,76.44
51979,4.6532,0.013012,76.85
51980,4.6663,0.013040,76.69
51981,4.6793,0.013001,76.92
51982,4.6921,0.012884,77.62
51983,4.7040,0.011909,83.97
51984,4.7170,0.012956,77.18
51985,4.7301,0.013141,76.10
51986,4.7431,0.012994,76.96
51987,4.7574,0.014251,70.17
51988,4.7708,0.013381,74.74
51989,4.7838,0.013074,76.49
51990,4.7969,0.013080,76.45
51991,4.8101,0.013153,76.03
51992,4.8231,0.012989,76.99
51993,4.8362,0.013114,76.25
51994,4.8494,0.013215,75.67
51995,4.8626,0.013173,75.92
51996,4.8758,0.013270,75.36
51997,4.8890,0.013182,75.86
51998,4.9021,0.013111,76.27
51999,4.9150,0.012864,77.74
52000,4.9287,0.013710,72.94
52001,4.9419,0.013170,75.93
52002,4.9555,0.013613,73.46
52003,4.9688,0.013330,75.02
52004,4.9818,0.012994,76.96
52005,4.9950,0.013158,76.00
52006,5.0082,0.013250,75.47
52007,5.0214,0.013150,76.04
52008,5.0346,0.013276,75.33
52009,5.0477,0.013021,76.80
52010,5.0610,0.013301,75.18
52011,5.0742,0.013185,75.84
52012,5.0860,0.011879,84.18
52013,5.0993,0.013262,75.40
52014,5.1123,0.012986,77.01
52015,5.1254,0.013079,76.46
52016,5.1385,0.013099,76.34
52017,5.1517,0.013230,75.58
52018,5.1648,0.013074,76.49
52019,5.1778,0.013014,76.84
52020,5.1912,0.013454,74.33
52021,5.2048,0.013532,73.90
52022,5.2181,0.013378,74.75
52023,5.2312,0.013089,76.40
52024,5.2467,0.015447,64.74
52025,5.2617,0.014994,66.69
52026,5.2772,0.015565,64.25
52027,5.2918,0.014585,68.56
52028,5.3070,0.015197,65.80
52029,5.3210,0.014031,71.27
52030,5.3351,0.014038,71.24
52031,5.3492,0.014072,71.06
52032,5.3630,0.013839,72.26
52033,5.3764,0.013444,74.38
52034,5.3898,0.013320,75.07
52035,5.4027,0.012928,77.35
52036,5.4156,0.012930,77.34
52037,5.4278,0.012190,82.03
52038,5.4416,0.013784,72.55
52039,5.4551,0.013483,74.17
52040,5.4680,0.012989,76.99
52041,5.4813,0.013207,75.72
52042,5.4945,0.013196,75.78
52043,5.5076,0.013091,76.39
52044,5.5207,0.013143,76.08
52045,5.5337,0.013006,76.89
52046,5.5466,0.012918,77.41
52047,5.5596,0.012956,77.18
52048,5.5724,0.012870,77.70
52049,5.5853,0.012846,77.85
52050,5.5985,0.013169,75.93
52051,5.6114,0.012896,77.55
52052,5.6245,0.013167,75.95
52053,5.6375,0.012996,76.95
52054,5.6505,0.012942,77.27
52055,5.6635,0.013006,76.89
52056,5.6768,0.013278,75.31
52057,5.6896,0.012875,77.67
52058,5.7025,0.012825,77.97
52059,5.7157,0.013241,75.52
52060,5.7287,0.013022,76.79
52061,5.7422,0.013441,74.40
52062,5.7556,0.013504,74.05
52063,5.7686,0.012894,77.55
52064,5.7816,0.013037,76.70
52065,5.7939,0.012265,81.53
52066,5.8074,0.013506,74.04
52067,5.8204,0.013088,76.41
52068,5.8336,0.013188,75.83
52069,5.8467,0.013044,76.66
52070,5.8598,0.013103,76.32
52071,5.8730,0.013169,75.94
52072,5.8861,0.013143,76.09
52073,5.8992,0.013118,76.23
52074,5.9114,0.012205,81.93
52075,5.9242,0.012816,78.03
52076,5.9375,0.013302,75.17
52077,5.9511,0.013501,74.07
52078,5.9641,0.013026,76.77
52079,5.9767,0.012600,79.36
52080,5.9897,0.013071,76.51
52081,6.0029,0.013197,75.77
52082,6.0162,0.013292,75.23
52083,6.0295,0.013259,75.42
52084,6.0424,0.012936,77.30
52085,6.0555,0.013056,76.59
52086,6.0685,0.013065,76.54
52087,6.0816,0.013097,76.36
52088,6.0946,0.012987,77.00
52089,6.1077,0.013090,76.40
52090,6.1211,0.013337,74.98
52091,6.1341,0.013067,76.53
52092,6.1475,0.013370,74.80
52093,6.1607,0.013232,75.57
52094,6.1737,0.012966,77.13
52095,6.1867,0.013057,76.59
52096,6.1996,0.012905,77.49
52097,6.2140,0.014300,69.93
52098,6.2274,0.013405,74.60
52099,6.2404,0.013031,76.74
52100,6.2533,0.012900,77.52
52101,6.2662,0.012894,77.55
52102,6.2794,0.013199,75.76
52103,6.2925,0.013077,76.47
52104,6.3054,0.012911,77.45
52105,6.3185,0.013146,76.07
52106,6.3315,0.012972,77.09
52107,6.3445,0.013026,76.77
52108,6.3577,0.013174,75.91
52109,6.3709,0.013218,75.65
52110,6.3840,0.013071,76.50
52111,6.3970,0.013054,76.60
52112,6.4101,0.013089,76.40
52113,6.4246,0.014451,69.20
52114,6.4388,0.014290,69.98
52115,6.4531,0.014232,70.26
52116,6.4681,0.015065,66.38
52117,6.4812,0.013088,76.41
52118,6.4944,0.013198,75.77
52119,6.5076,0.013201,75.75
52120,6.5206,0.012944,77.26
52121,6.5339,0.013346,74.93
52122,6.5469,0.012966,77.13
52123,6.5605,0.013625,73.40
52124,6.5737,0.013141,76.10
52125,6.5867,0.013011,76.86
52126,6.5999,0.013234,75.56
52127,6.6127,0.012800,78.12
52128,6.6259,0.013140,76.11
52129,6.6390,0.013174,75.91
52130,6.6519,0.012918,77.41
52131,6.6650,0.013060,76.57
52132,6.6780,0.012983,77.03
52133,6.6911,0.013165,75.96
52134,6.7040,0.012909,77.47
52135,6.7169,0.012888,77.59
52136,6.7301,0.013133,76.15
52137,6.7431,0.013018,76.81
52138,6.7561,0.012999,76.93
52139,6.7689,0.012820,78.00
52140,6.7820,0.013147,76.06
52141,6.7953,0.013223,75.63
52142,6.8085,0.013212,75.69
52143,6.8214,0.012927,77.36
52144,6.8344,0.013009,76.87
52145,6.8477,0.013236,75.55
52146,6.8608,0.013120,76.22
52147,6.8739,0.013076,76.48
52148,6.8870,0.013140,76.10
52149,6.8999,0.012924,77.37
52150,6.9130,0.013072,76.50
52151,6.9260,0.012979,77.05
52152,6.9389,0.012973,77.08
52153,6.9518,0.012869,77.71
52154,6.9651,0.013279,75.31
52155,6.9786,0.013530,73.91
52156,6.9922,0.013529,73.91
52157,7.0058,0.013679,73.10
52158,7.0192,0.013376,74.76
52159,7.0326,0.013410,74.57
52160,7.0456,0.012993,76.96
52161,7.0585,0.012891,77.58
52162,7.0717,0.013171,75.92
52163,7.0846,0.012950,77.22
52164,7.0977,0.013030,76.74
52165,7.1107,0.012995,76.95
52166,7.1238,0.013120,76.22
52167,7.1371,0.013382,74.73
52168,7.1501,0.012931,77.33
52169,7.1630,0.012925,77.37
52170,7.1761,0.013123,76.20
52171,7.1893,0.013142,76.09
52172,7.2023,0.013048,76.64
52173,7.2154,0.013098,76.35
52174,7.2288,0.013408,74.58
52175,7.2419,0.013014,76.84
52176,7.2562,0.014394,69.47
52177,7.2693,0.013017,76.82
52178,7.2822,0.012905,77.49
52179,7.2951,0.012905,77.49
52180,7.3081,0.013077,76.47
52181,7.3212,0.013027,76.76
52182,7.3340,0.012814,78.04
52183,7.3469,0.012952,77.21
52184,7.3592,0.012307,81.25
52185,7.3727,0.013511,74.01
52186,7.3860,0.013215,75.67
52187,7.3991,0.013158,76.00
52188,7.4123,0.013205,75.73
52189,7.4254,0.013051,76.62
52190,7.4387,0.013352,74.89
52191,7.4517,0.012938,77.29
52192,7.4653,0.013599,73.53
52193,7.4784,0.013130,76.16
52194,7.4921,0.013744,72.76
52195,7.5050,0.012886,77.61
52196,7.5180,0.012940,77.28
52197,7.5311,0.013106,76.30
52198,7.5445,0.013439,74.41
52199,7.5580,0.013482,74.17
52200,7.5717,0.013652,73.25
52201,7.5852,0.013578,73.65
52202,7.6000,0.014743,67.83
52203,7.6140,0.014025,71.30
52204,7.6268,0.012772,78.30
52205,7.6402,0.013455,74.32
52206,7.6537,0.013542,73.84
52207,7.6670,0.013211,75.69
52208,7.6801,0.013122,76.21
52209,7.6932,0.013119,76.23
52210,7.7061,0.012885,77.61
52211,7.7184,0.012295,81.34
52212,7.7316,0.013205,75.73
52213,7.7446,0.013004,76.90
52214,7.7569,0.012299,81.31
52215,7.7698,0.012894,77.56
52216,7.7820,0.012169,82.18
52217,7.7951,0.013106,76.30
52218,7.8085,0.013444,74.38
52219,7.8214,0.012894,77.55
52220,7.8345,0.013086,76.42
52221,7.8475,0.013027,76.76
52222,7.8605,0.012974,77.08
52223,7.8728,0.012329,81.11
52224,7.8858,0.013008,76.88
52225,7.8987,0.012869,77.71
52226,7.9117,0.012985,77.01
52227,7.9247,0.013001,76.92
52228,7.9379,0.013243,75.51
52229,7.9512,0.013278,75.31
52230,7.9641,0.012930,77.34
52231,7.9770,0.012899,77.53
52232,7.9900,0.012944,77.26
52233,8.0028,0.012815,78.03
