TotalFrame,Time,DeltaTime,FPS
99623,0.0000,0.070075,14.27
99624,0.0000,0.070075,14.27
99625,0.0200,0.020000,50.00
99626,0.0864,0.066411,15.06
99627,0.1477,0.061299,16.31
99628,0.2095,0.061721,16.20
99629,0.2742,0.064642,15.47
99630,0.3359,0.061856,16.17
99631,0.3977,0.061770,16.19
99632,0.4603,0.062627,15.97
99633,0.5272,0.066890,14.95
99634,0.5896,0.062346,16.04
99635,0.6560,0.066451,15.05
99636,0.7223,0.066267,15.09
99637,0.7898,0.067447,14.83
99638,0.8528,0.063032,15.86
99639,0.9205,0.067730,14.76
99640,0.9941,0.073603,13.59
99641,1.0693,0.075145,13.31
99642,1.1316,0.062316,16.05
99643,1.1949,0.063299,15.80
99644,1.2620,0.067034,14.92
99645,1.3239,0.061965,16.14
99646,1.3864,0.062460,16.01
99647,1.4540,0.067632,14.79
99648,1.5226,0.068630,14.57
99649,1.5900,0.067300,14.86
99650,1.6570,0.067056,14.91
99651,1.7261,0.069042,14.48
99652,1.7936,0.067558,14.80
99653,1.8615,0.067844,14.74
99654,1.9293,0.067840,14.74
99655,1.9952,0.066001,15.15
99656,2.0585,0.063156,15.83
99657,2.1257,0.067257,14.87
99658,2.1926,0.066986,14.93
99659,2.2609,0.068181,14.67
99660,2.3286,0.067769,14.76
99661,2.3955,0.066944,14.94
99662,2.4628,0.067218,14.88
99663,2.5300,0.067312,14.86
99664,2.5968,0.066761,14.98
99665,2.6632,0.066413,15.06
99666,2.7307,0.067420,14.83
99667,2.7976,0.066976,14.93
99668,2.8641,0.066457,15.05
99669,2.9307,0.066607,15.01
99670,2.9973,0.066541,15.03
99671,3.0640,0.066642,15.01
99672,3.1306,0.066753,14.98
99673,3.1969,0.066215,15.10
99674,3.2633,0.066439,15.05
99675,3.3291,0.065806,15.20
99676,3.3960,0.066831,14.96
99677,3.4586,0.062696,15.95
99678,3.5250,0.066425,15.05
99679,3.5922,0.067037,14.92
99680,3.6584,0.066376,15.07
99681,3.7249,0.066393,15.06
99682,3.7911,0.066318,15.08
99683,3.8538,0.062512,16.00
99684,3.9181,0.064441,15.52
99685,3.9808,0.062734,15.94
99686,4.0424,0.061539,16.25
99687,4.1066,0.064189,15.58
99688,4.1697,0.063070,15.86
99689,4.2358,0.066137,15.12
99690,4.2997,0.063881,15.65
99691,4.3663,0.066618,15.01
99692,4.4288,0.062534,15.99
99693,4.4913,0.062458,16.01
99694,4.5533,0.062046,16.12
99695,4.6149,0.061466,16.27
99696,4.6783,0.063511,15.75
99697,4.7419,0.063639,15.71
99698,4.8060,0.064008,15.62
99699,4.8740,0.068101,14.68
99700,4.9399,0.065902,15.17
99701,5.0077,0.067695,14.77
99702,5.0747,0.066993,14.93
99703,5.1422,0.067530,14.81
99704,5.2083,0.066096,15.13
99705,5.2747,0.066359,15.07
99706,5.3407,0.066101,15.13
99707,5.4073,0.066619,15.01
99708,5.4742,0.066918,14.94
99709,5.5408,0.066424,15.05
99710,5.6073,0.066539,15.03
99711,5.6740,0.066692,14.99
99712,5.7429,0.068994,14.49
99713,5.8149,0.072041,13.88
99714,5.8899,0.074930,13.35
99715,5.9633,0.073354,13.63
99716,6.0305,0.067270,14.87
99717,6.0942,0.063710,15.70
99718,6.1567,0.062496,16.00
99719,6.2188,0.062026,16.12
99720,6.2805,0.061767,16.19
99721,6.3477,0.067080,14.91
99722,6.4154,0.067759,14.76
99723,6.4829,0.067483,14.82
99724,6.5448,0.061993,16.13
99725,6.6116,0.066779,14.97
99726,6.6797,0.068096,14.69
99727,6.7462,0.066506,15.04
99728,6.8125,0.066266,15.09
99729,6.8790,0.066545,15.03
99730,6.9459,0.066902,14.95
99731,7.0127,0.066699,14.99
99732,7.0767,0.063990,15.63
99733,7.1390,0.062376,16.03
99734,7.2061,0.067046,14.92
99735,7.2727,0.066662,15.00
99736,7.3408,0.068097,14.68
99737,7.4075,0.066609,15.01
99738,7.4739,0.066490,15.04
99739,7.5409,0.066982,14.93
99740,7.6075,0.066638,15.01
99741,7.6741,0.066532,15.03
99742,7.7410,0.066904,14.95
99743,7.8027,0.061738,16.20
99744,7.8646,0.061933,16.15
99745,7.9261,0.061523,16.25
99746,7.9924,0.066315,15.08
99747,8.0588,0.066412,15.06
99748,8.1211,0.062256,16.06
99749,8.1846,0.063424,15.77
99750,8.2465,0.061900,16.15
99751,8.3147,0.068262,14.65
99752,8.3765,0.061719,16.20
99753,8.4431,0.066698,14.99
99754,8.5051,0.062032,16.12
99755,8.5719,0.066726,14.99
99756,8.6390,0.067097,14.90
99757,8.7020,0.063041,15.86
99758,8.7670,0.064891,15.41
99759,8.8291,0.062115,16.10
99760,8.8951,0.066137,15.12
99761,8.9572,0.062030,16.12
99762,9.0237,0.066481,15.04
99763,9.0906,0.066899,14.95
99764,9.1573,0.066792,14.97
99765,9.2242,0.066848,14.96
99766,9.2864,0.062140,16.09
99767,9.3530,0.066644,15.01
99768,9.4150,0.061998,16.13
99769,9.4812,0.066227,15.10
99770,9.5490,0.067760,14.76
99771,9.6167,0.067687,14.77
99772,9.6831,0.066403,15.06
99773,9.7499,0.066798,14.97
99774,9.8215,0.071620,13.96
99775,9.8914,0.069847,14.32
99776,9.9583,0.066880,14.95
