TotalFrame,Time,DeltaTime,FPS
74412,0.0000,0.031245,32.00
74413,0.0000,0.031245,32.00
74414,0.0200,0.020000,50.00
74415,0.0475,0.027501,36.36
74416,0.0742,0.026679,37.48
74417,0.1010,0.026856,37.24
74418,0.1276,0.026562,37.65
74419,0.1544,0.026868,37.22
74420,0.1813,0.026927,37.14
74421,0.2092,0.027782,35.99
74422,0.2355,0.026310,38.01
74423,0.2626,0.027170,36.81
74424,0.2895,0.026843,37.25
74425,0.3174,0.027944,35.79
74426,0.3452,0.027742,36.05
74427,0.3721,0.026907,37.17
74428,0.3987,0.026647,37.53
74429,0.4261,0.027435,36.45
74430,0.4538,0.027648,36.17
74431,0.4812,0.027423,36.47
74432,0.5084,0.027237,36.72
74433,0.5353,0.026848,37.25
74434,0.5617,0.026427,37.84
74435,0.5891,0.027356,36.55
74436,0.6156,0.026490,37.75
74437,0.6426,0.026999,37.04
74438,0.6694,0.026769,37.36
74439,0.6959,0.026605,37.59
74440,0.7230,0.027011,37.02
74441,0.7494,0.026411,37.86
74442,0.7761,0.026704,37.45
74443,0.8030,0.026921,37.15
74444,0.8297,0.026641,37.54
74445,0.8565,0.026845,37.25
74446,0.8837,0.027176,36.80
74447,0.9103,0.026595,37.60
74448,0.9366,0.026422,37.85
74449,0.9636,0.026932,37.13
74450,0.9919,0.028337,35.29
74451,1.0186,0.026671,37.49
74452,1.0457,0.027067,36.95
74453,1.0723,0.026610,37.58
74454,1.1000,0.027674,36.13
74455,1.1342,0.034176,29.26
74456,1.1659,0.031743,31.50
74457,1.1951,0.029271,34.16
74458,1.2231,0.027970,35.75
74459,1.2503,0.027176,36.80
74460,1.2769,0.026591,37.61
74461,1.3039,0.027027,37.00
74462,1.3307,0.026789,37.33
74463,1.3576,0.026875,37.21
74464,1.3840,0.026463,37.79
74465,1.4108,0.026699,37.46
74466,1.4373,0.026589,37.61
74467,1.4640,0.026635,37.55
74468,1.4929,0.028947,34.55
74469,1.5201,0.027207,36.76
74470,1.5468,0.026663,37.51
74471,1.5735,0.026681,37.48
74472,1.6001,0.026614,37.57
74473,1.6270,0.026919,37.15
74474,1.6537,0.026669,37.50
74475,1.6801,0.026371,37.92
74476,1.7067,0.026687,37.47
74477,1.7336,0.026839,37.26
74478,1.7601,0.026557,37.66
74479,1.7868,0.026702,37.45
74480,1.8145,0.027715,36.08
74481,1.8416,0.027010,37.02
74482,1.8676,0.026007,38.45
74483,1.8942,0.026584,37.62
74484,1.9211,0.026980,37.06
74485,1.9481,0.026955,37.10
74486,1.9774,0.029273,34.16
74487,2.0040,0.026602,37.59
74488,2.0308,0.026872,37.21
74489,2.0573,0.026446,37.81
74490,2.0839,0.026631,37.55
74491,2.1110,0.027142,36.84
74492,2.1375,0.026432,37.83
74493,2.1641,0.026631,37.55
74494,2.1912,0.027118,36.88
74495,2.2178,0.026594,37.60
74496,2.2455,0.027661,36.15
74497,2.2720,0.026535,37.69
74498,2.2982,0.026175,38.20
74499,2.3246,0.026424,37.84
74500,2.3513,0.026653,37.52
74501,2.3785,0.027237,36.71
74502,2.4050,0.026460,37.79
74503,2.4317,0.026759,37.37
74504,2.4579,0.026170,38.21
74505,2.4858,0.027893,35.85
74506,2.5121,0.026326,37.99
74507,2.5391,0.026972,37.07
74508,2.5658,0.026723,37.42
74509,2.5934,0.027589,36.25
74510,2.6210,0.027631,36.19
74511,2.6477,0.026700,37.45
74512,2.6742,0.026494,37.75
74513,2.7006,0.026407,37.87
74514,2.7272,0.026586,37.61
74515,2.7542,0.027031,36.99
74516,2.7811,0.026813,37.30
74517,2.8078,0.026771,37.35
74518,2.8345,0.026723,37.42
74519,2.8613,0.026705,37.45
74520,2.8882,0.026996,37.04
74521,2.9155,0.027278,36.66
74522,2.9435,0.027940,35.79
74523,2.9700,0.026552,37.66
74524,2.9993,0.029292,34.14
74525,3.0264,0.027044,36.98
74526,3.0537,0.027374,36.53
74527,3.0806,0.026906,37.17
74528,3.1071,0.026425,37.84
74529,3.1342,0.027153,36.83
74530,3.1609,0.026671,37.49
74531,3.1876,0.026747,37.39
74532,3.2138,0.026202,38.17
74533,3.2413,0.027478,36.39
74534,3.2678,0.026459,37.79
74535,3.2942,0.026416,37.86
74536,3.3215,0.027325,36.60
74537,3.3485,0.027013,37.02
74538,3.3759,0.027315,36.61
74539,3.4031,0.027316,36.61
74540,3.4303,0.027175,36.80
74541,3.4573,0.026957,37.10
74542,3.4846,0.027313,36.61
74543,3.5114,0.026827,37.28
74544,3.5384,0.026972,37.08
74545,3.5652,0.026825,37.28
74546,3.5928,0.027560,36.28
74547,3.6199,0.027180,36.79
74548,3.6468,0.026829,37.27
74549,3.6735,0.026747,37.39
74550,3.7000,0.026437,37.83
74551,3.7273,0.027351,36.56
74552,3.7542,0.026843,37.25
74553,3.7811,0.026972,37.07
74554,3.8085,0.027334,36.59
74555,3.8353,0.026793,37.32
74556,3.8619,0.026658,37.51
74557,3.8892,0.027240,36.71
74558,3.9157,0.026540,37.68
74559,3.9425,0.026798,37.32
74560,3.9692,0.026708,37.44
74561,3.9968,0.027632,36.19
74562,4.0237,0.026845,37.25
74563,4.0507,0.026992,37.05
74564,4.0775,0.026762,37.37
74565,4.1025,0.025014,39.98
74566,4.1290,0.026556,37.66
74567,4.1553,0.026332,37.98
74568,4.1819,0.026516,37.71
74569,4.2086,0.026695,37.46
74570,4.2353,0.026759,37.37
74571,4.2623,0.026992,37.05
74572,4.2902,0.027929,35.81
74573,4.3167,0.026490,37.75
74574,4.3431,0.026410,37.86
74575,4.3697,0.026543,37.68
74576,4.3947,0.024990,40.02
74577,4.4221,0.027484,36.39
74578,4.4507,0.028534,35.05
74579,4.4770,0.026283,38.05
74580,4.5052,0.028281,35.36
74581,4.5346,0.029342,34.08
74582,4.5609,0.026339,37.97
74583,4.5886,0.027666,36.14
74584,4.6162,0.027541,36.31
74585,4.6426,0.026536,37.68
74586,4.6689,0.026302,38.02
74587,4.6959,0.026914,37.16
74588,4.7233,0.027377,36.53
74589,4.7498,0.026580,37.62
74590,4.7768,0.026940,37.12
74591,4.8033,0.026563,37.65
74592,4.8299,0.026545,37.67
74593,4.8569,0.027074,36.94
74594,4.8836,0.026637,37.54
74595,4.9105,0.026940,37.12
74596,4.9373,0.026692,37.46
74597,4.9641,0.026790,37.33
74598,4.9923,0.028268,35.38
74599,5.0198,0.027533,36.32
74600,5.0465,0.026659,37.51
74601,5.0732,0.026729,37.41
74602,5.1000,0.026816,37.29
74603,5.1270,0.026988,37.05
74604,5.1547,0.027681,36.13
74605,5.1816,0.026955,37.10
74606,5.2083,0.026590,37.61
74607,5.2366,0.028366,35.25
74608,5.2635,0.026866,37.22
74609,5.2903,0.026877,37.21
74610,5.3179,0.027570,36.27
74611,5.3432,0.025308,39.51
74612,5.3696,0.026392,37.89
74613,5.3961,0.026528,37.70
74614,5.4238,0.027628,36.20
74615,5.4515,0.027685,36.12
74616,5.4786,0.027155,36.83
74617,5.5059,0.027296,36.64
74618,5.5326,0.026655,37.52
74619,5.5594,0.026893,37.18
74620,5.5863,0.026865,37.22
74621,5.6132,0.026851,37.24
74622,5.6396,0.026455,37.80
74623,5.6664,0.026794,37.32
74624,5.6933,0.026896,37.18
74625,5.7199,0.026603,37.59
74626,5.7465,0.026620,37.57
74627,5.7734,0.026829,37.27
74628,5.8000,0.026633,37.55
74629,5.8270,0.027036,36.99
74630,5.8533,0.026265,38.07
74631,5.8798,0.026498,37.74
74632,5.9065,0.026725,37.42
74633,5.9332,0.026627,37.56
74634,5.9598,0.026622,37.56
74635,5.9874,0.027666,36.15
74636,6.0140,0.026609,37.58
74637,6.0425,0.028477,35.12
74638,6.0690,0.026480,37.76
74639,6.0959,0.026888,37.19
74640,6.1233,0.027402,36.49
74641,6.1503,0.027056,36.96
