TotalFrame,Time,DeltaTime,FPS
26727,0.0000,0.011035,90.62
26728,0.0000,0.011035,90.62
26729,0.0200,0.020000,50.00
26730,0.0268,0.006806,146.93
26731,0.0336,0.006762,147.89
26732,0.0399,0.006341,157.70
26733,0.0461,0.006220,160.77
26734,0.0526,0.006492,154.05
26735,0.0590,0.006351,157.46
26736,0.0659,0.006974,143.40
26737,0.0729,0.006905,144.81
26738,0.0793,0.006428,155.57
26739,0.0856,0.006361,157.21
26740,0.0921,0.006429,155.55
26741,0.0983,0.006271,159.46
26742,0.1046,0.006272,159.45
26743,0.1108,0.006187,161.64
26744,0.1171,0.006301,158.70
26745,0.1236,0.006548,152.72
26746,0.1303,0.006658,150.20
26747,0.1371,0.006801,147.04
26748,0.1436,0.006481,154.29
26749,0.1500,0.006376,156.84
26750,0.1562,0.006234,160.41
26751,0.1625,0.006295,158.86
26752,0.1690,0.006527,153.20
26753,0.1753,0.006239,160.29
26754,0.1815,0.006263,159.66
26755,0.1878,0.006232,160.46
26756,0.1940,0.006257,159.82
26757,0.2005,0.006451,155.02
26758,0.2068,0.006304,158.62
26759,0.2130,0.006254,159.90
26760,0.2193,0.006298,158.79
26761,0.2260,0.006702,149.21
26762,0.2325,0.006472,154.51
26763,0.2387,0.006240,160.27
26764,0.2452,0.006466,154.65
26765,0.2516,0.006422,155.71
26766,0.2579,0.006231,160.49
26767,0.2641,0.006255,159.87
26768,0.2705,0.006351,157.46
26769,0.2767,0.006238,160.30
26770,0.2829,0.006250,160.00
26771,0.2892,0.006237,160.32
26772,0.2955,0.006361,157.22
26773,0.3017,0.006182,161.75
26774,0.3081,0.006400,156.26
26775,0.3144,0.006304,158.63
26776,0.3207,0.006314,158.39
26777,0.3270,0.006224,160.68
26778,0.3334,0.006404,156.15
26779,0.3396,0.006250,160.01
26780,0.3459,0.006258,159.79
26781,0.3521,0.006223,160.69
26782,0.3584,0.006277,159.32
26783,0.3647,0.006279,159.26
26784,0.3711,0.006439,155.30
26785,0.3774,0.006295,158.87
26786,0.3840,0.006624,150.98
26787,0.3903,0.006326,158.09
26788,0.3966,0.006269,159.52
26789,0.4030,0.006404,156.15
26790,0.4093,0.006323,158.14
26791,0.4158,0.006446,155.14
26792,0.4220,0.006232,160.47
26793,0.4284,0.006394,156.39
26794,0.4346,0.006191,161.53
26795,0.4411,0.006495,153.96
26796,0.4477,0.006602,151.46
26797,0.4540,0.006272,159.45
26798,0.4607,0.006705,149.14
26799,0.4670,0.006283,159.16
26800,0.4733,0.006302,158.69
26801,0.4797,0.006482,154.26
26802,0.4860,0.006243,160.17
26803,0.4922,0.006263,159.67
26804,0.4985,0.006236,160.36
26805,0.5049,0.006399,156.27
26806,0.5112,0.006364,157.12
26807,0.5175,0.006298,158.79
26808,0.5240,0.006454,154.95
26809,0.5303,0.006317,158.32
26810,0.5366,0.006303,158.66
26811,0.5430,0.006336,157.83
26812,0.5493,0.006395,156.36
26813,0.5559,0.006573,152.14
26814,0.5623,0.006415,155.88
26815,0.5692,0.006839,146.23
26816,0.5761,0.006977,143.33
26817,0.5826,0.006496,153.94
26818,0.5890,0.006339,157.76
26819,0.5952,0.006262,159.70
26820,0.6019,0.006625,150.94
26821,0.6088,0.006906,144.81
26822,0.6157,0.006949,143.91
26823,0.6227,0.006958,143.72
26824,0.6297,0.007035,142.14
26825,0.6367,0.006986,143.14
26826,0.6436,0.006940,144.09
26827,0.6507,0.007072,141.40
26828,0.6578,0.007062,141.61
26829,0.6647,0.006932,144.26
26830,0.6716,0.006897,144.99
26831,0.6786,0.007017,142.52
26832,0.6857,0.007056,141.73
26833,0.6923,0.006582,151.93
26834,0.6987,0.006394,156.39
26835,0.7049,0.006292,158.93
26836,0.7113,0.006356,157.33
26837,0.7180,0.006705,149.15
26838,0.7243,0.006267,159.57
26839,0.7307,0.006417,155.83
26840,0.7369,0.006249,160.04
26841,0.7432,0.006291,158.96
26842,0.7497,0.006463,154.74
26843,0.7563,0.006557,152.51
26844,0.7625,0.006253,159.92
26845,0.7687,0.006205,161.17
26846,0.7751,0.006385,156.61
26847,0.7814,0.006281,159.22
26848,0.7881,0.006742,148.32
26849,0.7944,0.006290,158.99
26850,0.8008,0.006407,156.07
26851,0.8070,0.006226,160.61
26852,0.8133,0.006295,158.86
26853,0.8195,0.006149,162.64
26854,0.8264,0.006957,143.75
26855,0.8327,0.006259,159.77
26856,0.8390,0.006291,158.96
26857,0.8452,0.006202,161.23
26858,0.8514,0.006203,161.22
26859,0.8577,0.006324,158.13
26860,0.8640,0.006252,159.96
26861,0.8703,0.006366,157.08
26862,0.8765,0.006136,162.96
26863,0.8827,0.006195,161.42
26864,0.8892,0.006491,154.07
26865,0.8958,0.006668,149.98
26866,0.9020,0.006175,161.95
26867,0.9082,0.006214,160.94
26868,0.9146,0.006350,157.48
26869,0.9208,0.006208,161.08
26870,0.9270,0.006231,160.49
26871,0.9333,0.006283,159.15
26872,0.9396,0.006260,159.75
26873,0.9462,0.006601,151.48
