TotalFrame,Time,DeltaTime,FPS
57900,0.0000,0.019532,51.20
57901,0.0000,0.019532,51.20
57902,0.0200,0.020000,50.00
57903,0.0359,0.015878,62.98
57904,0.0515,0.015679,63.78
57905,0.0668,0.015211,65.74
57906,0.0815,0.014789,67.62
57907,0.0971,0.015568,64.23
57908,0.1118,0.014664,68.20
57909,0.1274,0.015647,63.91
57910,0.1431,0.015681,63.77
57911,0.1587,0.015542,64.34
57912,0.1746,0.015964,62.64
57913,0.1904,0.015806,63.27
57914,0.2062,0.015790,63.33
57915,0.2223,0.016036,62.36
57916,0.2378,0.015540,64.35
57917,0.2537,0.015881,62.97
57918,0.2693,0.015636,63.96
57919,0.2857,0.016433,60.85
57920,0.3013,0.015532,64.39
57921,0.3173,0.015981,62.58
57922,0.3329,0.015619,64.02
57923,0.3484,0.015510,64.47
57924,0.3644,0.016007,62.47
57925,0.3799,0.015514,64.46
57926,0.3955,0.015642,63.93
57927,0.4111,0.015592,64.13
57928,0.4269,0.015816,63.23
57929,0.4425,0.015509,64.48
57930,0.4582,0.015706,63.67
57931,0.4738,0.015693,63.72
57932,0.4893,0.015502,64.51
57933,0.5053,0.015940,62.73
57934,0.5210,0.015698,63.70
57935,0.5364,0.015433,64.79
57936,0.5522,0.015751,63.49
57937,0.5678,0.015598,64.11
57938,0.5840,0.016168,61.85
57939,0.5995,0.015607,64.08
57940,0.6157,0.016092,62.14
57941,0.6314,0.015794,63.32
57942,0.6475,0.016015,62.44
57943,0.6635,0.016008,62.47
57944,0.6796,0.016108,62.08
57945,0.6952,0.015641,63.93
57946,0.7106,0.015424,64.84
57947,0.7263,0.015655,63.88
57948,0.7421,0.015810,63.25
57949,0.7577,0.015572,64.22
57950,0.7735,0.015860,63.05
57951,0.7895,0.015933,62.76
57952,0.8056,0.016109,62.08
57953,0.8215,0.015901,62.89
57954,0.8371,0.015659,63.86
57955,0.8528,0.015666,63.83
57956,0.8692,0.016407,60.95
57957,0.8851,0.015855,63.07
57958,0.9008,0.015758,63.46
57959,0.9167,0.015904,62.88
57960,0.9323,0.015534,64.38
57961,0.9482,0.015933,62.76
57962,0.9638,0.015624,64.01
57963,0.9796,0.015821,63.21
57964,0.9954,0.015728,63.58
57965,1.0110,0.015583,64.17
57966,1.0266,0.015699,63.70
57967,1.0425,0.015824,63.20
57968,1.0577,0.015211,65.74
57969,1.0733,0.015625,64.00
57970,1.0891,0.015760,63.45
57971,1.1051,0.015999,62.51
57972,1.1208,0.015766,63.43
57973,1.1365,0.015716,63.63
57974,1.1521,0.015566,64.24
57975,1.1677,0.015589,64.15
57976,1.1834,0.015661,63.85
57977,1.1992,0.015873,63.00
57978,1.2150,0.015726,63.59
57979,1.2307,0.015755,63.47
57980,1.2461,0.015383,65.01
57981,1.2618,0.015692,63.73
57982,1.2785,0.016691,59.91
57983,1.2942,0.015664,63.84
57984,1.3099,0.015725,63.59
57985,1.3255,0.015587,64.16
57986,1.3420,0.016586,60.29
57987,1.3578,0.015771,63.41
57988,1.3734,0.015526,64.41
57989,1.3892,0.015853,63.08
57990,1.4050,0.015805,63.27
57991,1.4210,0.016008,62.47
57992,1.4366,0.015599,64.11
57993,1.4522,0.015579,64.19
57994,1.4678,0.015589,64.15
57995,1.4835,0.015705,63.67
57996,1.4991,0.015620,64.02
57997,1.5147,0.015612,64.05
57998,1.5306,0.015891,62.93
57999,1.5463,0.015740,63.53
58000,1.5621,0.015805,63.27
58001,1.5767,0.014523,68.86
58002,1.5927,0.016081,62.18
58003,1.6084,0.015694,63.72
58004,1.6244,0.015935,62.75
58005,1.6401,0.015728,63.58
58006,1.6560,0.015877,62.99
58007,1.6718,0.015834,63.16
58008,1.6873,0.015496,64.53
58009,1.7022,0.014863,67.28
58010,1.7178,0.015642,63.93
58011,1.7336,0.015817,63.22
58012,1.7494,0.015745,63.51
58013,1.7650,0.015651,63.89
58014,1.7813,0.016248,61.55
58015,1.7972,0.015866,63.03
58016,1.8130,0.015836,63.15
58017,1.8286,0.015591,64.14
58018,1.8441,0.015562,64.26
58019,1.8606,0.016442,60.82
58020,1.8765,0.015883,62.96
58021,1.8921,0.015593,64.13
58022,1.9076,0.015525,64.41
58023,1.9225,0.014914,67.05
58024,1.9380,0.015507,64.49
58025,1.9535,0.015474,64.62
58026,1.9688,0.015342,65.18
58027,1.9846,0.015746,63.51
58028,2.0001,0.015510,64.47
58029,2.0148,0.014771,67.70
58030,2.0305,0.015691,63.73
58031,2.0463,0.015805,63.27
58032,2.0618,0.015466,64.66
58033,2.0774,0.015638,63.95
58034,2.0931,0.015704,63.68
58035,2.1096,0.016459,60.76
58036,2.1255,0.015893,62.92
58037,2.1411,0.015575,64.21
58038,2.1569,0.015788,63.34
58039,2.1728,0.015899,62.90
58040,2.1884,0.015617,64.03
58041,2.2040,0.015601,64.10
58042,2.2199,0.015894,62.92
58043,2.2356,0.015751,63.49
58044,2.2511,0.015464,64.67
58045,2.2668,0.015674,63.80
58046,2.2826,0.015870,63.01
58047,2.2992,0.016613,60.20
58048,2.3152,0.015912,62.84
58049,2.3307,0.015574,64.21
58050,2.3464,0.015661,63.85
58051,2.3621,0.015676,63.79
58052,2.3777,0.015616,64.04
58053,2.3934,0.015690,63.73
58054,2.4090,0.015653,63.88
58055,2.4249,0.015845,63.11
58056,2.4406,0.015704,63.68
58057,2.4566,0.016045,62.33
58058,2.4724,0.015830,63.17
58059,2.4881,0.015673,63.80
58060,2.5036,0.015501,64.51
58061,2.5194,0.015816,63.23
58062,2.5350,0.015566,64.24
58063,2.5507,0.015716,63.63
58064,2.5665,0.015808,63.26
58065,2.5824,0.015913,62.84
58066,2.5980,0.015522,64.43
58067,2.6136,0.015610,64.06
58068,2.6294,0.015856,63.07
58069,2.6452,0.015732,63.57
58070,2.6599,0.014770,67.70
58071,2.6756,0.015712,63.65
