TotalFrame,Time,DeltaTime,FPS
83953,0.0000,0.040266,24.83
83954,0.0000,0.040266,24.83
83955,0.0200,0.020000,50.00
83956,0.0592,0.039183,25.52
83957,0.0972,0.037872,26.41
83958,0.1348,0.037613,26.59
83959,0.1715,0.036798,27.18
83960,0.2087,0.037242,26.85
83961,0.2434,0.034666,28.85
83962,0.2823,0.038971,25.66
83963,0.3196,0.037244,26.85
83964,0.3567,0.037095,26.96
83965,0.3945,0.037772,26.47
83966,0.4319,0.037418,26.73
83967,0.4694,0.037482,26.68
83968,0.5066,0.037207,26.88
83969,0.5433,0.036743,27.22
83970,0.5815,0.038160,26.21
83971,0.6210,0.039461,25.34
83972,0.6605,0.039564,25.28
83973,0.6975,0.036999,27.03
83974,0.7347,0.037209,26.88
83975,0.7737,0.038904,25.70
83976,0.8104,0.036816,27.16
83977,0.8480,0.037538,26.64
83978,0.8853,0.037226,26.86
83979,0.9232,0.037946,26.35
83980,0.9609,0.037810,26.45
83981,0.9983,0.037316,26.80
83982,1.0355,0.037234,26.86
83983,1.0739,0.038335,26.09
83984,1.1106,0.036774,27.19
83985,1.1482,0.037572,26.62
83986,1.1859,0.037680,26.54
83987,1.2231,0.037231,26.86
83988,1.2603,0.037064,26.98
83989,1.2971,0.036880,27.11
83990,1.3346,0.037463,26.69
83991,1.3718,0.037289,26.82
83992,1.4091,0.037200,26.88
83993,1.4463,0.037217,26.87
83994,1.4836,0.037439,26.71
83995,1.5210,0.037322,26.79
83996,1.5584,0.037398,26.74
83997,1.5959,0.037595,26.60
83998,1.6342,0.038120,26.23
83999,1.6730,0.038809,25.77
84000,1.7100,0.037044,27.00
84001,1.7476,0.037585,26.61
84002,1.7853,0.037698,26.53
84003,1.8207,0.035429,28.23
84004,1.8577,0.037030,27.00
84005,1.8958,0.038031,26.29
84006,1.9336,0.037849,26.42
84007,1.9707,0.037065,26.98
84008,2.0082,0.037531,26.64
84009,2.0450,0.036874,27.12
84010,2.0834,0.038332,26.09
84011,2.1204,0.036917,27.09
84012,2.1563,0.035898,27.86
84013,2.1912,0.034937,28.62
84014,2.2260,0.034821,28.72
84015,2.2648,0.038776,25.79
84016,2.3025,0.037774,26.47
84017,2.3409,0.038390,26.05
84018,2.3778,0.036872,27.12
84019,2.4159,0.038094,26.25
84020,2.4530,0.037166,26.91
84021,2.4901,0.037097,26.96
84022,2.5271,0.037000,27.03
84023,2.5642,0.037099,26.96
84024,2.6025,0.038307,26.10
84025,2.6394,0.036846,27.14
84026,2.6746,0.035134,28.46
84027,2.7114,0.036959,27.06
84028,2.7488,0.037358,26.77
84029,2.7860,0.037222,26.87
84030,2.8229,0.036864,27.13
84031,2.8601,0.037133,26.93
84032,2.8973,0.037302,26.81
84033,2.9346,0.037216,26.87
84034,2.9719,0.037291,26.82
84035,3.0065,0.034627,28.88
84036,3.0438,0.037329,26.79
84037,3.0820,0.038261,26.14
84038,3.1194,0.037335,26.78
84039,3.1570,0.037569,26.62
84040,3.1925,0.035576,28.11
84041,3.2296,0.037049,26.99
84042,3.2666,0.036982,27.04
84043,3.3021,0.035554,28.13
84044,3.3392,0.037102,26.95
84045,3.3761,0.036843,27.14
84046,3.4116,0.035569,28.11
84047,3.4490,0.037299,26.81
84048,3.4860,0.036972,27.05
84049,3.5240,0.038161,26.20
84050,3.5613,0.037166,26.91
84051,3.5968,0.035578,28.11
84052,3.6315,0.034573,28.92
84053,3.6686,0.037157,26.91
84054,3.7058,0.037239,26.85
84055,3.7430,0.037177,26.90
84056,3.7809,0.037880,26.40
84057,3.8177,0.036845,27.14
84058,3.8556,0.037939,26.36
84059,3.8933,0.037681,26.54
84060,3.9305,0.037239,26.85
84061,3.9652,0.034634,28.87
84062,4.0023,0.037176,26.90
84063,4.0392,0.036761,27.20
84064,4.0769,0.037728,26.51
84065,4.1144,0.037520,26.65
84066,4.1519,0.037431,26.72
84067,4.1885,0.036650,27.29
84068,4.2258,0.037306,26.81
84069,4.2629,0.037167,26.91
84070,4.2999,0.036972,27.05
84071,4.3370,0.037071,26.98
84072,4.3743,0.037233,26.86
84073,4.4110,0.036739,27.22
84074,4.4482,0.037256,26.84
84075,4.4855,0.037217,26.87
84076,4.5222,0.036833,27.15
84077,4.5592,0.037000,27.03
84078,4.5970,0.037802,26.45
84079,4.6344,0.037307,26.80
84080,4.6722,0.037835,26.43
84081,4.7096,0.037364,26.76
84082,4.7485,0.038963,25.67
84083,4.7858,0.037246,26.85
84084,4.8229,0.037068,26.98
84085,4.8601,0.037304,26.81
84086,4.8971,0.036885,27.11
84087,4.9344,0.037446,26.70
84088,4.9717,0.037221,26.87
84089,5.0062,0.034539,28.95
84090,5.0413,0.034961,28.60
84091,5.0781,0.036925,27.08
84092,5.1165,0.038388,26.05
84093,5.1545,0.037978,26.33
84094,5.1919,0.037385,26.75
84095,5.2306,0.038770,25.79
84096,5.2678,0.037226,26.86
84097,5.3046,0.036701,27.25
84098,5.3428,0.038239,26.15
84099,5.3801,0.037342,26.78
84100,5.4171,0.036950,27.06
84101,5.4537,0.036580,27.34
84102,5.4907,0.037020,27.01
84103,5.5282,0.037524,26.65
84104,5.5656,0.037332,26.79
84105,5.6049,0.039241,25.48
84106,5.6417,0.036928,27.08
84107,5.6788,0.037135,26.93
84108,5.7155,0.036560,27.35
84109,5.7502,0.034827,28.71
84110,5.7886,0.038314,26.10
84111,5.8256,0.036958,27.06
84112,5.8604,0.034866,28.68
84113,5.8978,0.037488,26.68
84114,5.9352,0.037289,26.82
84115,5.9724,0.037258,26.84
84116,6.0098,0.037319,26.80
84117,6.0469,0.037112,26.95
84118,6.0837,0.036928,27.08
84119,6.1222,0.038426,26.02
84120,6.1597,0.037458,26.70
84121,6.1968,0.037149,26.92
84122,6.2343,0.037416,26.73
84123,6.2715,0.037192,26.89
84124,6.3085,0.036990,27.03
84125,6.3464,0.038052,26.28
84126,6.3835,0.037058,26.99
84127,6.4210,0.037472,26.69
84128,6.4600,0.038987,25.65
84129,6.5031,0.043046,23.23
84130,6.5409,0.037904,26.38
84131,6.5779,0.036948,27.07
84132,6.6169,0.039035,25.62
84133,6.6541,0.037109,26.95
84134,6.6908,0.036740,27.22
84135,6.7278,0.037004,27.02
84136,6.7655,0.037736,26.50
84137,6.8021,0.036667,27.27
84138,6.8394,0.037240,26.85
84139,6.8762,0.036760,27.20
84140,6.9144,0.038264,26.13
84141,6.9514,0.037000,27.03
84142,6.9889,0.037496,26.67
84143,7.0233,0.034419,29.05
84144,7.0605,0.037231,26.86
84145,7.0966,0.036037,27.75
84146,7.1340,0.037375,26.76
84147,7.1710,0.036977,27.04
84148,7.2087,0.037804,26.45
84149,7.2446,0.035880,27.87
84150,7.2847,0.039980,25.01
84151,7.3229,0.038278,26.12
84152,7.3599,0.037002,27.03
84153,7.3948,0.034813,28.73
84154,7.4318,0.037067,26.98
84155,7.4691,0.037359,26.77
84156,7.5067,0.037542,26.64
84157,7.5437,0.036995,27.03
84158,7.5808,0.037152,26.92
84159,7.6200,0.039148,25.54
84160,7.6572,0.037293,26.81
84161,7.6943,0.037056,26.99
84162,7.7311,0.036744,27.22
84163,7.7687,0.037635,26.57
84164,7.8070,0.038233,26.16
84165,7.8440,0.037090,26.96
84166,7.8789,0.034832,28.71
84167,7.9154,0.036573,27.34
84168,7.9542,0.038786,25.78
84169,7.9924,0.038235,26.15
