TotalFrame,Time,DeltaTime,FPS
94505,0.0000,0.056942,17.56
94506,0.0000,0.056942,17.56
94507,0.0199,0.020000,50.00
94508,0.0748,0.054906,18.21
94509,0.1255,0.050699,19.72
94510,0.1794,0.053901,18.55
94511,0.2314,0.051976,19.24
94512,0.2860,0.054553,18.33
94513,0.3400,0.053998,18.52
94514,0.3938,0.053863,18.57
94515,0.4479,0.053998,18.52
94516,0.4987,0.050857,19.66
94517,0.5530,0.054284,18.42
94518,0.6050,0.052054,19.21
94519,0.6555,0.050468,19.81
94520,0.7085,0.053048,18.85
94521,0.7590,0.050507,19.80
94522,0.8131,0.054031,18.51
94523,0.8667,0.053674,18.63
94524,0.9209,0.054101,18.48
94525,0.9752,0.054356,18.40
94526,1.0300,0.054814,18.24
94527,1.0845,0.054439,18.37
94528,1.1388,0.054296,18.42
94529,1.1926,0.053888,18.56
94530,1.2469,0.054310,18.41
94531,1.3011,0.054220,18.44
94532,1.3556,0.054436,18.37
94533,1.4099,0.054274,18.43
94534,1.4644,0.054438,18.37
94535,1.5210,0.056715,17.63
94536,1.5754,0.054369,18.39
94537,1.6294,0.053920,18.55
94538,1.6831,0.053788,18.59
94539,1.7378,0.054646,18.30
94540,1.7922,0.054526,18.34
94541,1.8463,0.054040,18.50
94542,1.9003,0.053901,18.55
94543,1.9546,0.054380,18.39
94544,2.0087,0.054000,18.52
94545,2.0629,0.054233,18.44
94546,2.1205,0.057694,17.33
94547,2.1749,0.054352,18.40
94548,2.2291,0.054232,18.44
94549,2.2833,0.054167,18.46
94550,2.3409,0.057639,17.35
94551,2.4011,0.060192,16.61
94552,2.4564,0.055301,18.08
94553,2.5117,0.055246,18.10
94554,2.5660,0.054427,18.37
94555,2.6207,0.054586,18.32
94556,2.6746,0.053818,18.58
94557,2.7303,0.055863,17.90
94558,2.7850,0.054683,18.29
94559,2.8386,0.053629,18.65
94560,2.8929,0.054274,18.42
94561,2.9469,0.053980,18.53
94562,3.0007,0.053861,18.57
94563,3.0552,0.054392,18.38
94564,3.1106,0.055471,18.03
94565,3.1647,0.053962,18.53
94566,3.2188,0.054183,18.46
94567,3.2736,0.054713,18.28
94568,3.3276,0.054081,18.49
94569,3.3817,0.054114,18.48
94570,3.4360,0.054357,18.40
94571,3.4871,0.050997,19.61
94572,3.5410,0.053999,18.52
94573,3.5962,0.055079,18.16
94574,3.6506,0.054438,18.37
94575,3.7041,0.053584,18.66
94576,3.7584,0.054210,18.45
94577,3.8125,0.054145,18.47
94578,3.8665,0.053935,18.54
94579,3.9203,0.053808,18.58
94580,3.9741,0.053908,18.55
94581,4.0282,0.054072,18.49
94582,4.0829,0.054639,18.30
