TotalFrame,Time,DeltaTime,FPS
99935,0.0000,0.070932,14.10
99936,0.0000,0.070932,14.10
99937,0.0199,0.020000,50.00
99938,0.0875,0.067568,14.80
99939,0.1572,0.069735,14.34
99940,0.2207,0.063428,15.77
99941,0.2845,0.063891,15.65
99942,0.3475,0.062970,15.88
99943,0.4149,0.067332,14.85
99944,0.4825,0.067640,14.78
99945,0.5458,0.063252,15.81
99946,0.6096,0.063857,15.66
99947,0.6730,0.063406,15.77
99948,0.7371,0.063987,15.63
99949,0.8003,0.063226,15.82
99950,0.8635,0.063335,15.79
99951,0.9312,0.067523,14.81
99952,0.9988,0.067672,14.78
99953,1.0630,0.064256,15.56
99954,1.1263,0.063328,15.79
99955,1.1890,0.062633,15.97
99956,1.2562,0.067206,14.88
99957,1.3196,0.063350,15.79
99958,1.3846,0.065080,15.37
99959,1.4479,0.063306,15.80
99960,1.5161,0.068215,14.66
99961,1.5850,0.068794,14.54
99962,1.6523,0.067449,14.83
99963,1.7195,0.067073,14.91
99964,1.7826,0.063149,15.84
99965,1.8453,0.062759,15.93
99966,1.9087,0.063310,15.80
99967,1.9720,0.063360,15.78
99968,2.0354,0.063380,15.78
99969,2.1031,0.067704,14.77
99970,2.1704,0.067323,14.85
99971,2.2329,0.062458,16.01
99972,2.3003,0.067329,14.85
99973,2.3678,0.067615,14.79
99974,2.4305,0.062724,15.94
99975,2.4937,0.063102,15.85
99976,2.5565,0.062893,15.90
99977,2.6240,0.067461,14.82
99978,2.6920,0.068026,14.70
99979,2.7561,0.064071,15.61
99980,2.8246,0.068401,14.62
99981,2.8873,0.062802,15.92
99982,2.9550,0.067600,14.79
99983,3.0221,0.067120,14.90
99984,3.0903,0.068296,14.64
99985,3.1549,0.064623,15.47
99986,3.2229,0.067958,14.72
99987,3.2900,0.067110,14.90
99988,3.3571,0.067059,14.91
99989,3.4207,0.063521,15.74
99990,3.4874,0.066813,14.97
99991,3.5547,0.067214,14.88
99992,3.6183,0.063657,15.71
99993,3.6810,0.062760,15.93
99994,3.7459,0.064780,15.44
99995,3.8094,0.063599,15.72
99996,3.8771,0.067683,14.77
99997,3.9443,0.067176,14.89
99998,4.0076,0.063248,15.81
99999,4.0754,0.067905,14.73
100000,4.1429,0.067522,14.81
100001,4.2102,0.067248,14.87
100002,4.2780,0.067705,14.77
100003,4.3472,0.069211,14.45
100004,4.4144,0.067295,14.86
100005,4.4817,0.067268,14.87
100006,4.5443,0.062590,15.98
100007,4.6128,0.068503,14.60
100008,4.6766,0.063871,15.66
100009,4.7395,0.062844,15.91
100010,4.8069,0.067381,14.84
100011,4.8693,0.062436,16.02
100012,4.9324,0.063050,15.86
100013,4.9976,0.065138,15.35
100014,5.0605,0.063088,15.85
100015,5.1233,0.062686,15.95
100016,5.1909,0.067577,14.80
100017,5.2606,0.069773,14.33
100018,5.3258,0.065192,15.34
100019,5.3934,0.067640,14.78
100020,5.4609,0.067424,14.83
100021,5.5286,0.067680,14.78
100022,5.5967,0.068088,14.69
100023,5.6642,0.067478,14.82
100024,5.7312,0.067035,14.92
100025,5.7992,0.067990,14.71
100026,5.8668,0.067606,14.79
100027,5.9341,0.067276,14.86
100028,6.0016,0.067567,14.80
100029,6.0693,0.067759,14.76
100030,6.1375,0.068027,14.70
100031,6.2050,0.067576,14.80
100032,6.2721,0.067145,14.89
100033,6.3413,0.069200,14.45
100034,6.4089,0.067674,14.78
100035,6.4771,0.068111,14.68
100036,6.5448,0.067640,14.78
100037,6.6123,0.067537,14.81
100038,6.6799,0.067634,14.79
100039,6.7473,0.067457,14.82
100040,6.8165,0.069105,14.47
100041,6.8846,0.068118,14.68
100042,6.9513,0.066701,14.99
100043,7.0193,0.067960,14.71
100044,7.0875,0.068308,14.64
100045,7.1549,0.067309,14.86
100046,7.2214,0.066516,15.03
100047,7.2891,0.067722,14.77
100048,7.3571,0.067934,14.72
100049,7.4244,0.067386,14.84
100050,7.4924,0.067983,14.71
100051,7.5619,0.069497,14.39
100052,7.6262,0.064355,15.54
100053,7.6937,0.067471,14.82
100054,7.7640,0.070310,14.22
100055,7.8292,0.065168,15.34
100056,7.9000,0.070783,14.13
100057,7.9670,0.067096,14.90
100058,8.0350,0.067890,14.73
100059,8.1035,0.068534,14.59
100060,8.1720,0.068471,14.60
100061,8.2394,0.067452,14.83
100062,8.3080,0.068489,14.60
100063,8.3727,0.064709,15.45
100064,8.4415,0.068886,14.52
100065,8.5092,0.067678,14.78
100066,8.5778,0.068542,14.59
100067,8.6469,0.069131,14.47
100068,8.7141,0.067182,14.88
100069,8.7820,0.067923,14.72
100070,8.8468,0.064805,15.43
100071,8.9142,0.067421,14.83
100072,8.9816,0.067404,14.84
100073,9.0486,0.067040,14.92
100074,9.1165,0.067819,14.75
100075,9.1849,0.068462,14.61
100076,9.2629,0.078022,12.82
100077,9.3314,0.068495,14.60
100078,9.3989,0.067497,14.82
100079,9.4619,0.062946,15.89
100080,9.5270,0.065145,15.35
100081,9.5944,0.067386,14.84
100082,9.6586,0.064181,15.58
100083,9.7264,0.067783,14.75
100084,9.7944,0.068019,14.70
100085,9.8617,0.067294,14.86
100086,9.9323,0.070513,14.18
100087,9.9996,0.067414,14.83
