TotalFrame,Time,DeltaTime,FPS
92554,0.0000,0.054014,18.51
92555,0.0000,0.054014,18.51
92556,0.0200,0.020000,50.00
92557,0.0677,0.047785,20.93
92558,0.1182,0.050362,19.86
92559,0.1661,0.047999,20.83
92560,0.2179,0.051769,19.32
92561,0.2688,0.050870,19.66
92562,0.3153,0.046582,21.47
92563,0.3625,0.047144,21.21
92564,0.4128,0.050372,19.85
92565,0.4635,0.050643,19.75
92566,0.5144,0.050832,19.67
92567,0.5654,0.051046,19.59
92568,0.6167,0.051330,19.48
92569,0.6677,0.050988,19.61
92570,0.7197,0.051966,19.24
92571,0.7727,0.053041,18.85
92572,0.8206,0.047858,20.90
92573,0.8711,0.050521,19.79
92574,0.9220,0.050864,19.66
92575,0.9727,0.050646,19.74
92576,1.0232,0.050604,19.76
92577,1.0737,0.050544,19.78
92578,1.1241,0.050445,19.82
92579,1.1749,0.050776,19.69
92580,1.2277,0.052731,18.96
92581,1.2787,0.050969,19.62
92582,1.3297,0.051067,19.58
92583,1.3796,0.049939,20.02
92584,1.4304,0.050690,19.73
92585,1.4811,0.050666,19.74
92586,1.5316,0.050624,19.75
92587,1.5826,0.051023,19.60
92588,1.6333,0.050552,19.78
92589,1.6842,0.050922,19.64
92590,1.7354,0.051163,19.55
92591,1.7855,0.050188,19.93
92592,1.8367,0.051134,19.56
92593,1.8875,0.050848,19.67
92594,1.9382,0.050742,19.71
92595,1.9891,0.050914,19.64
92596,2.0410,0.051920,19.26
92597,2.0924,0.051283,19.50
92598,2.1426,0.050169,19.93
92599,2.1912,0.048597,20.58
92600,2.2423,0.051172,19.54
92601,2.2930,0.050620,19.75
92602,2.3429,0.050003,20.00
92603,2.3929,0.050029,19.99
92604,2.4434,0.050396,19.84
92605,2.4943,0.050918,19.64
92606,2.5452,0.050852,19.66
92607,2.5956,0.050504,19.80
92608,2.6464,0.050702,19.72
92609,2.6968,0.050485,19.81
92610,2.7478,0.050961,19.62
92611,2.7998,0.051994,19.23
92612,2.8477,0.047959,20.85
92613,2.9003,0.052518,19.04
92614,2.9524,0.052108,19.19
92615,3.0045,0.052206,19.16
92616,3.0580,0.053423,18.72
92617,3.1061,0.048051,20.81
92618,3.1593,0.053324,18.75
92619,3.2095,0.050102,19.96
92620,3.2649,0.055477,18.03
92621,3.3201,0.055084,18.15
92622,3.3732,0.053173,18.81
92623,3.4237,0.050521,19.79
92624,3.4740,0.050354,19.86
92625,3.5215,0.047372,21.11
92626,3.5718,0.050343,19.86
92627,3.6274,0.055614,17.98
92628,3.6755,0.048175,20.76
92629,3.7242,0.048647,20.56
92630,3.7759,0.051664,19.36
92631,3.8267,0.050781,19.69
92632,3.8772,0.050524,19.79
92633,3.9247,0.047478,21.06
92634,3.9749,0.050159,19.94
92635,4.0255,0.050700,19.72
92636,4.0761,0.050582,19.77
92637,4.1268,0.050786,19.69
92638,4.1797,0.052803,18.94
92639,4.2271,0.047379,21.11
92640,4.2749,0.047843,20.90
92641,4.3274,0.052446,19.07
92642,4.3779,0.050618,19.76
92643,4.4283,0.050384,19.85
92644,4.4789,0.050536,19.79
92645,4.5298,0.050862,19.66
92646,4.5807,0.050954,19.63
92647,4.6321,0.051376,19.46
92648,4.6825,0.050374,19.85
92649,4.7330,0.050555,19.78
92650,4.7838,0.050758,19.70
92651,4.8345,0.050693,19.73
92652,4.8851,0.050638,19.75
92653,4.9357,0.050589,19.77
92654,4.9863,0.050640,19.75
92655,5.0371,0.050736,19.71
92656,5.0875,0.050467,19.82
92657,5.1384,0.050849,19.67
92658,5.1886,0.050216,19.91
92659,5.2399,0.051224,19.52
92660,5.2911,0.051362,19.47
92661,5.3419,0.050735,19.71
92662,5.3926,0.050642,19.75
92663,5.4447,0.052197,19.16
92664,5.4950,0.050271,19.89
92665,5.5453,0.050298,19.88
92666,5.5956,0.050262,19.90
92667,5.6479,0.052382,19.09
92668,5.6996,0.051558,19.40
92669,5.7512,0.051675,19.35
92670,5.8031,0.051892,19.27
92671,5.8542,0.051155,19.55
92672,5.9053,0.050983,19.61
92673,5.9562,0.050898,19.65
92674,6.0070,0.050807,19.68
92675,6.0574,0.050451,19.82
92676,6.1083,0.050950,19.63
92677,6.1593,0.050962,19.62
92678,6.2102,0.050921,19.64
92679,6.2607,0.050553,19.78
92680,6.3116,0.050912,19.64
92681,6.3624,0.050718,19.72
92682,6.4127,0.050306,19.88
92683,6.4635,0.050769,19.70
92684,6.5139,0.050443,19.82
92685,6.5645,0.050579,19.77
92686,6.6151,0.050591,19.77
92687,6.6660,0.050930,19.63
92688,6.7166,0.050564,19.78
92689,6.7672,0.050650,19.74
92690,6.8186,0.051388,19.46
92691,6.8688,0.050192,19.92
92692,6.9194,0.050630,19.75
92693,6.9701,0.050692,19.73
92694,7.0210,0.050901,19.65
92695,7.0718,0.050760,19.70
92696,7.1226,0.050754,19.70
92697,7.1730,0.050421,19.83
92698,7.2238,0.050828,19.67
92699,7.2745,0.050709,19.72
92700,7.3251,0.050542,19.79
92701,7.3754,0.050377,19.85
92702,7.4260,0.050574,19.77
92703,7.4763,0.050372,19.85
92704,7.5266,0.050203,19.92
92705,7.5771,0.050617,19.76
92706,7.6278,0.050654,19.74
92707,7.6782,0.050408,19.84
92708,7.7285,0.050267,19.89
92709,7.7793,0.050731,19.71
92710,7.8307,0.051435,19.44
92711,7.8816,0.050929,19.64
92712,7.9320,0.050378,19.85
92713,7.9833,0.051335,19.48
92714,8.0347,0.051363,19.47
92715,8.0857,0.050947,19.63
92716,8.1362,0.050542,19.79
92717,8.1869,0.050685,19.73
92718,8.2380,0.051181,19.54
92719,8.2885,0.050405,19.84
92720,8.3397,0.051233,19.52
92721,8.3868,0.047204,21.18
92722,8.4375,0.050670,19.74
92723,8.4845,0.046988,21.28
92724,8.5323,0.047802,20.92
92725,8.5825,0.050143,19.94
92726,8.6332,0.050629,19.75
92727,8.6801,0.046983,21.28
92728,8.7274,0.047269,21.16
92729,8.7778,0.050431,19.83
92730,8.8289,0.051041,19.59
92731,8.8790,0.050213,19.92
92732,8.9298,0.050777,19.69
92733,8.9807,0.050863,19.66
92734,9.0319,0.051217,19.52
92735,9.0822,0.050225,19.91
92736,9.1329,0.050767,19.70
92737,9.1836,0.050679,19.73
92738,9.2341,0.050509,19.80
92739,9.2847,0.050529,19.79
92740,9.3357,0.051062,19.58
92741,9.3864,0.050667,19.74
92742,9.4368,0.050442,19.82
92743,9.4886,0.051809,19.30
92744,9.5392,0.050566,19.78
92745,9.5896,0.050474,19.81
92746,9.6405,0.050840,19.67
92747,9.6915,0.050986,19.61
92748,9.7421,0.050600,19.76
92749,9.7931,0.050998,19.61
92750,9.8442,0.051160,19.55
92751,9.8948,0.050495,19.80
92752,9.9470,0.052307,19.12
92753,9.9976,0.050587,19.77
