TotalFrame,Time,DeltaTime,FPS
23385,0.0000,0.010871,91.99
23386,0.0000,0.010871,91.99
23387,0.0200,0.020000,50.00
23388,0.0274,0.007368,135.72
23389,0.0334,0.006018,166.18
23390,0.0393,0.005923,168.84
23391,0.0455,0.006152,162.54
23392,0.0516,0.006165,162.22
23393,0.0577,0.006052,165.25
23394,0.0635,0.005857,170.73
23395,0.0692,0.005657,176.76
23396,0.0749,0.005735,174.37
23397,0.0808,0.005840,171.24
23398,0.0866,0.005803,172.34
23399,0.0925,0.005892,169.74
23400,0.0981,0.005680,176.07
23401,0.1039,0.005795,172.55
23402,0.1098,0.005830,171.52
23403,0.1155,0.005747,174.00
23404,0.1213,0.005833,171.44
23405,0.1272,0.005848,170.99
23406,0.1330,0.005774,173.20
23407,0.1389,0.005964,167.68
23408,0.1456,0.006661,150.12
23409,0.1519,0.006320,158.24
23410,0.1589,0.006951,143.87
23411,0.1654,0.006551,152.64
23412,0.1721,0.006634,150.75
23413,0.1782,0.006199,161.31
23414,0.1851,0.006816,146.71
23415,0.1918,0.006738,148.42
23416,0.1981,0.006332,157.94
23417,0.2046,0.006498,153.89
23418,0.2113,0.006719,148.84
23419,0.2176,0.006251,159.98
23420,0.2240,0.006359,157.27
23421,0.2302,0.006276,159.33
23422,0.2365,0.006214,160.92
23423,0.2424,0.005932,168.58
23424,0.2483,0.005925,168.78
23425,0.2541,0.005790,172.71
23426,0.2598,0.005732,174.46
23427,0.2660,0.006211,161.02
23428,0.2719,0.005814,172.00
23429,0.2776,0.005778,173.08
23430,0.2836,0.005987,167.03
23431,0.2897,0.006123,163.31
23432,0.2955,0.005749,173.94
23433,0.3012,0.005716,174.94
23434,0.3071,0.005913,169.11
23435,0.3128,0.005698,175.51
23436,0.3187,0.005883,169.99
23437,0.3244,0.005738,174.29
23438,0.3303,0.005876,170.18
23439,0.3361,0.005762,173.54
23440,0.3420,0.005971,167.49
23441,0.3480,0.005978,167.28
23442,0.3538,0.005794,172.61
23443,0.3597,0.005881,170.03
23444,0.3655,0.005808,172.18
23445,0.3715,0.005987,167.03
23446,0.3773,0.005778,173.09
23447,0.3830,0.005779,173.05
23448,0.3888,0.005766,173.44
23449,0.3946,0.005733,174.42
23450,0.4003,0.005726,174.65
23451,0.4060,0.005751,173.87
23452,0.4118,0.005762,173.55
23453,0.4175,0.005709,175.17
23454,0.4234,0.005935,168.48
23455,0.4292,0.005717,174.92
23456,0.4350,0.005819,171.86
23457,0.4411,0.006118,163.46
23458,0.4469,0.005809,172.14
23459,0.4528,0.005870,170.37
23460,0.4585,0.005722,174.77
23461,0.4642,0.005689,175.77
23462,0.4701,0.005928,168.68
23463,0.4760,0.005864,170.53
23464,0.4818,0.005786,172.84
23465,0.4878,0.006018,166.17
23466,0.4936,0.005782,172.95
23467,0.4994,0.005890,169.79
23468,0.5053,0.005823,171.75
23469,0.5110,0.005758,173.67
23470,0.5168,0.005789,172.74
23471,0.5225,0.005700,175.44
23472,0.5283,0.005750,173.91
23473,0.5340,0.005692,175.70
23474,0.5396,0.005681,176.03
23475,0.5454,0.005716,174.95
23476,0.5515,0.006101,163.91
23477,0.5575,0.006082,164.42
23478,0.5634,0.005897,169.57
23479,0.5692,0.005721,174.80
23480,0.5749,0.005791,172.68
23481,0.5807,0.005790,172.71
23482,0.5867,0.005971,167.49
23483,0.5924,0.005722,174.78
23484,0.5982,0.005726,174.64
23485,0.6038,0.005671,176.34
23486,0.6096,0.005752,173.87
23487,0.6153,0.005732,174.46
23488,0.6214,0.006057,165.10
23489,0.6271,0.005780,173.00
23490,0.6331,0.006004,166.57
23491,0.6391,0.005931,168.60
23492,0.6450,0.005908,169.25
23493,0.6509,0.005869,170.38
23494,0.6566,0.005772,173.26
23495,0.6624,0.005748,173.97
23496,0.6683,0.005873,170.26
23497,0.6741,0.005856,170.77
23498,0.6799,0.005770,173.30
23499,0.6855,0.005612,178.18
23500,0.6914,0.005939,168.37
23501,0.6972,0.005773,173.23
23502,0.7030,0.005783,172.91
23503,0.7087,0.005722,174.76
23504,0.7145,0.005759,173.65
23505,0.7203,0.005805,172.26
23506,0.7261,0.005789,172.74
23507,0.7319,0.005862,170.60
23508,0.7377,0.005752,173.86
23509,0.7435,0.005810,172.12
23510,0.7493,0.005807,172.22
23511,0.7551,0.005800,172.43
23512,0.7609,0.005780,173.03
23513,0.7667,0.005788,172.79
23514,0.7725,0.005872,170.31
23515,0.7784,0.005904,169.37
23516,0.7842,0.005760,173.60
23517,0.7899,0.005700,175.43
23518,0.7956,0.005750,173.90
23519,0.8014,0.005736,174.35
23520,0.8073,0.005907,169.28
23521,0.8131,0.005796,172.53
23522,0.8187,0.005665,176.52
23523,0.8244,0.005654,176.86
23524,0.8302,0.005841,171.19
23525,0.8360,0.005740,174.21
23526,0.8420,0.006043,165.48
23527,0.8480,0.006001,166.65
23528,0.8538,0.005760,173.62
23529,0.8595,0.005723,174.75
23530,0.8652,0.005683,175.98
23531,0.8711,0.005923,168.84
23532,0.8770,0.005909,169.22
23533,0.8827,0.005719,174.85
23534,0.8886,0.005831,171.51
23535,0.8944,0.005783,172.93
23536,0.9003,0.005941,168.31
23537,0.9062,0.005852,170.89
23538,0.9119,0.005745,174.07
23539,0.9176,0.005714,175.02
23540,0.9234,0.005792,172.65
23541,0.9290,0.005649,177.04
23542,0.9348,0.005742,174.17
23543,0.9408,0.006025,165.98
23544,0.9465,0.005711,175.11
23545,0.9523,0.005756,173.74
23546,0.9579,0.005661,176.64
23547,0.9636,0.005702,175.38
23548,0.9695,0.005870,170.35
23549,0.9753,0.005767,173.39
23550,0.9810,0.005756,173.72
23551,0.9869,0.005823,171.73
23552,0.9926,0.005766,173.42
23553,0.9985,0.005853,170.84
23554,1.0043,0.005860,170.64
23555,1.0101,0.005805,172.26
23556,1.0160,0.005880,170.06
23557,1.0218,0.005733,174.43
23558,1.0275,0.005774,173.20
23559,1.0333,0.005791,172.69
23560,1.0391,0.005753,173.84
23561,1.0453,0.006186,161.64
23562,1.0515,0.006285,159.12
23563,1.0575,0.006004,166.54
23564,1.0641,0.006549,152.70
23565,1.0698,0.005719,174.87
23566,1.0756,0.005787,172.80
23567,1.0817,0.006139,162.90
23568,1.0876,0.005846,171.05
23569,1.0933,0.005735,174.37
23570,1.0990,0.005668,176.43
23571,1.1047,0.005710,175.12
23572,1.1104,0.005688,175.80
23573,1.1162,0.005831,171.51
23574,1.1222,0.005948,168.12
23575,1.1279,0.005772,173.26
23576,1.1337,0.005767,173.39
23577,1.1396,0.005883,170.00
23578,1.1454,0.005761,173.58
23579,1.1511,0.005761,173.58
23580,1.1569,0.005786,172.82
23581,1.1626,0.005673,176.29
23582,1.1685,0.005903,169.41
23583,1.1746,0.006143,162.80
23584,1.1804,0.005752,173.87
23585,1.1863,0.005937,168.43
23586,1.1921,0.005836,171.35
23587,1.1979,0.005718,174.89
23588,1.2038,0.005889,169.82
23589,1.2095,0.005745,174.07
23590,1.2154,0.005874,170.23
23591,1.2212,0.005793,172.63
23592,1.2270,0.005826,171.64
23593,1.2329,0.005920,168.93
23594,1.2386,0.005725,174.66
23595,1.2445,0.005860,170.64
23596,1.2504,0.005942,168.30
23597,1.2563,0.005832,171.48
23598,1.2622,0.005929,168.66
23599,1.2683,0.006080,164.49
23600,1.2740,0.005736,174.34
23601,1.2800,0.005957,167.88
23602,1.2859,0.005946,168.18
23603,1.2917,0.005793,172.62
23604,1.2977,0.005974,167.41
23605,1.3034,0.005700,175.44
23606,1.3091,0.005697,175.54
23607,1.3149,0.005799,172.45
23608,1.3206,0.005715,174.98
23609,1.3265,0.005862,170.58
23610,1.3323,0.005806,172.24
23611,1.3381,0.005872,170.30
23612,1.3440,0.005874,170.25
23613,1.3497,0.005737,174.32
23614,1.3556,0.005869,170.40
23615,1.3615,0.005850,170.95
23616,1.3671,0.005687,175.84
23617,1.3729,0.005764,173.50
23618,1.3787,0.005768,173.37
23619,1.3843,0.005664,176.55
23620,1.3903,0.005938,168.42
23621,1.3961,0.005868,170.41
23622,1.4019,0.005785,172.86
23623,1.4076,0.005633,177.52
23624,1.4133,0.005691,175.71
23625,1.4190,0.005753,173.83
23626,1.4247,0.005708,175.21
23627,1.4305,0.005749,173.94
23628,1.4362,0.005709,175.18
23629,1.4419,0.005753,173.83
23630,1.4476,0.005709,175.15
23631,1.4534,0.005786,172.85
23632,1.4592,0.005784,172.91
23633,1.4651,0.005888,169.83
23634,1.4709,0.005820,171.82
23635,1.4767,0.005745,174.07
23636,1.4824,0.005732,174.47
23637,1.4881,0.005681,176.03
23638,1.4937,0.005643,177.23
